screen_name,created_at,text,id
AidanReidPhoto,2015-10-13T18:53:00,"@AskeBay yes first one I was told it was a police issue, took it up with the police &amp; they reported it to #RoyalMail who did nothing.",654007034858315776
rkgarry88,2015-10-13T19:14:00,"@AskeBay 
 could you help me out, I bought something on ebay I can dm you details but when I search for it it says listing does not exist??",654012377717972992
xargos32,2015-10-13T22:24:00,.@AskeBay The app doesn't keep current with anything. Look at the reviews! You just choose to ignore customers. Been that way for years.,654060082544648196
xargos32,2015-10-13T22:25:00,.@AskeBay So how about you start listening to customers instead of wasting money on poorly designed UIs and lying about needs and wants?,654060344357339136
xargos32,2015-10-13T22:52:00,"@AskeBay Different things at different times. I, like many others, use your service like a flea market. Collections are meaningless.",654067125498331136
ashleyblackw3ll,2015-10-13T22:52:00,@AskeBay thank you for the response! The seller claims it has been shipped/should've arrived yesterday. But the tracking info says it hasn't,654067269119688704
xargos32,2015-10-14T00:07:00,@AskeBay But I know you don't care. You'll keep ignoring complaints and insisting that you're doing this because it's what people need.,654086044166541312
Richard17020778,2015-10-14T02:23:00,@AskeBay does it cost to list on half .com,654120413039976452
acedalex,2015-10-14T03:24:00,@AskeBay yes but for us who do charge correct amount it hurts. Your policy would actually make people charge more on shipping to compensate,654135566364184576
Annaleisa1,2015-10-14T07:03:00,@AskeBay watch this email EBay this explains all https://t.co/lfgzW8bflK,654190729124823040
KrystleHolleman,2015-10-14T11:39:00,@AskeBay I have but got no response.,654260324288339969
Sarahellenxoxo,2015-10-14T11:39:00,@AskeBay it was about 2 years ago for cancelling items when they was up for sale..as I'd sold them in real life,654260199277117440
HotmailPeace,2015-10-14T14:26:00,@AskeBay well it seems now that watch item button doesn't work anymore.it shows you've watched item but go back later and it hasn't ???,654302348509073408
Poolmanouvre,2015-10-14T14:28:00,"@AskeBay I just received an email saying eBay was sending it to the relevant department - it has taken over a month, you are only now only",654302732820566016
HotmailPeace,2015-10-14T14:29:00,@AskeBay if this doesn't work there is no use using eBay as the watch button is my place saver. eBay is useless without it.,654303103609630720
CarlajxXx,2015-10-14T16:34:00,"@AskeBay I've tried that and it's still saying wrong password.  It's fine with everything else, just won't login with eBay 😟",654334528278937600
Sarahellenxoxo,2015-10-14T16:41:00,@AskeBay so do I just make a new account or what?,654336291128131584
StephanieJay_UK,2015-10-14T16:43:00,"@AskeBay thanks, i dont understand how I mark a deal as cancelled by the seller though.I won bike and asked for approx size to transport 1/2",654336803525263360
hattie_castro,2015-10-14T18:16:00,"@AskeBay I've been on the phone to you for an hour n a half today.. Absolute Jank service. Jus called YOU back, I believe it may be sorted",654360259436408832
encantoman,2015-10-14T18:35:00,"@AskeBay I did all that ur rude people said no I bought an item that was not correct. The seller promised to pay return shipping, he did not",654364840471867392
encantoman,2015-10-14T18:36:00,"@AskeBay I have cancelled my eBay account after many years. PayPal blamed it all on eBay, said eBay should give me eBay $$",654365101961580545
runsammrun,2015-10-14T20:32:00,"@AskeBay hm, only these were toggled and the email I got wasn’t a survey. but thanks for the help, hopefully this will fix it",654394405965721601
ysrmahmood,2015-10-14T20:49:00,@AskeBay it seems to me that I have to have two accounts,654398740330061824
KleeDiddy3,2015-10-14T20:50:00,@AskeBay I'm only able to log on from mobile and cannot find the advanced search.,654398998552383492
MichaelGFink,2015-10-14T22:31:00,@AskeBay Thank you.. foul language is against eBay policy &amp; still no eBay responds !! That's not correct !!,654424385550483457
kade6767,2015-10-14T23:31:00,@AskeBay Thanks. But I actually have one full room with all discs. 😊,654439410637910016
MEMOBETTA,2015-10-15T00:46:00,@AskeBay I have a serious fraudulent transaction that just occurred. I need to report to you immediately. How can I contact you?,654458193469280256
the_jamesflacco,2015-10-15T01:04:00,"@askebay go check- that strategy failed, you guys still getting slaughtered",654462749683118080
PrincessTUD,2015-10-15T03:59:00,@AskeBay Check out this item I found on eBay: http://t.co/KKCH6sTA7E,654506743750332416
gregpakes,2015-10-15T04:19:00,"@AskeBay my first auction was ""buy it now"". Bought by a scammer. Had to relist.",654511928652361728
StinaRod,2015-10-15T04:57:00,@AskeBay ~ this beauty... http://t.co/z8QicckpMF,654521342138515457
zetzubo,2015-10-15T05:25:00,"@AskeBay Yes! Trust me, I loved your services. I must be proactive, save money, stock up and sell interesting wares. I'm sure I'll return.",654528523084922880
LobKatja,2015-10-15T06:40:00,@AskeBay I have a big issue.I have a machine that doesn't work &amp; seller do not answer.sent an mail to ebay@ebay.com http://t.co/QVFccwjt0X,654547335125540864
StephanieJay_UK,2015-10-15T06:47:00,@AskeBay I will thanks. I had cancellation email yet have received a chaser today to pay.What should I do? Assumed if cancelled that was it.,654549198520602624
bossladyGNI,2015-10-15T10:40:00,"@AskeBay not sure why I've not Had refund &amp; I've extended case 4  3 days, had email 2 say providing I prove I sent item back,  get a refund",654607765432836096
buying_solution,2015-10-15T14:56:00,"@AskeBay GREAT DEALS THANK YOU  http://t.co/pAvsybE3yn
How do we post and share our products on ebays pinterest and twitter pages&gt;?",654672116697071616
gregpakes,2015-10-15T19:20:00,@AskeBay I realise that - but once again I get penalised because of scammers.,654738760190423040
laurajp2494,2015-10-15T20:41:00,@AskeBay I've spent ages several times waiting to be directed to speak to someone. I'm trying to get my eBay account VeRO and I need help!!!,654758955760029697
MarcLucasHQ,2015-10-15T21:58:00,@AskeBay thanks I'll opt out then. It should be an opt in rather than be the default.,654778403095113728
SmittyD9199,2015-10-15T22:09:00,@AskeBay what is the link for customizing returns?,654781242575994880
biebxrheaven,2015-10-15T23:30:00,@AskeBay yes when i put in my card info it says error refresh or try another card but i tried another card and it still happened,654801493262897153
gregpakes,2015-10-16T02:53:00,@AskeBay is there a way to report a scammer? I am getting lots of messages that are all the same format and are clearly compromised accounts,654852666447654912
nickwcoleman,2015-10-16T04:14:00,.@AskeBay So far I got all the internet trolls running scared like Anita Sarkeesian and Matt Damon. All scared of my awesome black belts.,654873092125102080
biggindra,2015-10-16T06:21:00,"@AskeBay right 
✌",654905098359975936
CarlajxXx,2015-10-16T08:28:00,@AskeBay Just tried that and it's still telling me to check my email address and password!! 😩,654936846695342080
DavidCope7,2015-10-16T08:38:00,@AskeBay Can you reply to my DM's please?,654939548309454848
BodyBars,2015-10-16T10:12:00,@AskeBay The same as everyone else. The picture I use for the main image are not what you are showing. EBay are choosing random images,654963183929704448
CarbonScreen,2015-10-16T13:41:00,@AskeBay Thank you ;),655015651686281216
dyanarose,2015-10-16T16:29:00,@AskeBay back atcha ❤,655058100421009408
StankyFinga,2015-10-16T16:57:00,"@AskeBay .....me on cymruscouser@gmail.com if interested ,thanks very much ,from Anthony.",655064987078164480
LondonBirdLucy,2015-10-16T16:59:00,@AskeBay I will! Its going to be my best friend! THANK YOU x,655065467279798272
spankymonkey78,2015-10-16T18:28:00,"@AskeBay still nothing,won't let me enter my email or paypal password on my tablet or phone,payday and no eBay,nightmare!",655088031548973056
SmittyD9199,2015-10-16T20:07:00,@AskeBay #eBay continues to micro Manage sellers by continuing to change policies @ebay @dirbaycom @eBayUpdate #ebaynewsroom,655112861480386560
justinmjohns,2015-10-17T00:03:00,@AskeBay my username is photovideopro. The first time bidder never payed and the second time someone bid 1500 bucks,655172347377287168
taylorehill,2015-10-17T01:16:00,"@AskeBay great security, guys: http://t.co/D8sSC8Vjdu",655190640494563329
taylorehill,2015-10-17T01:31:00,@AskeBay and I just got the confirm that they hacked it. Concert = ruined.,655194483420733440
felicitebetty,2015-10-17T04:19:00,"@AskeBay hi, i've made payment for 3 items,1 has already been shipped, but for the others, the sellers say they didn't receive payment.",655236727406264320
AndyMiller31,2015-10-17T08:48:00,"@askebay I'm having such a bad time with a buyer at the moment, it's making me not want to sell again. Do you care?",655304254849200128
angegarrod,2015-10-17T10:37:00,@AskeBay I know! It wasn't working yesterday but I just had a look and it's working again now.,655331670015528960
M_official_m,2015-10-17T15:05:00,"@AskeBay 
I got it.
That did work already.
Thank you.",655399304681553920
Noosh1977,2015-10-17T15:28:00,@AskeBay it's not as easy to navigate around. When bidding it no longer tells you the amount to bid over. I missed an item because of this.,655404998294183936
pezza_91,2015-10-17T16:54:00,@AskeBay on a computer. Had to re-upload my photos 3x now but don't know how many people have viewed add for a car with no pictures!!!,655426641288646656
Stuartberry,2015-10-17T17:27:00,"@AskeBay Thanks, I've emailed my issue in.",655434922044358657
scottbalster,2015-10-17T17:29:00,"@AskeBay I want to refund a customer. I'm not able to deliver it in time for her son's b-day. If I cancel order, will it auto refund? Thks!",655435387423227904
Noosh1977,2015-10-17T17:36:00,@AskeBay no problem,655437142915743744
Flic,2015-10-17T19:15:00,@AskeBay why isn't there an option to leave negative feedback for non payers?! It's happened to me twice in a week now! SO ANNOYED,655462058650112001
waseemac,2015-10-17T21:00:00,"@AskeBay thanks, on my mobile contact us is missing. I needed help understanding why when I am selling my postage fee is capped to much less",655488685958414337
xBARBIEFACEx,2015-10-17T22:15:00,@AskeBay yeah! Just one item. Is it just for that item? It's not going to be an ongoing monthly fee?,655507514667200512
