screen_name,created_at,text,id
GileadSciences,2015-10-06T23:06:00,About 75% of people w/ #HCV don’t know they have it. Learn about getting tested https://t.co/lt5N9L8DCO #LiverAwarenessMonth,651533945880887296
GileadSciences,2015-10-07T15:49:00,"In 2014, the Gilead Foundation granted more than $10M to 80 organizations around the globe http://t.co/n2v0bm0oMF http://t.co/54pFsv6RMB",651786401307082752
GileadSciences,2015-10-08T02:21:00,Gilead accepting a Corporate Leadership Award from @lymphoma; we are proud to partner w/ LRF. http://t.co/pmKwyYkIoG,651945458353344512
GileadSciences,2015-10-09T16:16:00,"#HepatitisB is the world's most common liver infection, w/ 240 million infected globally: http://t.co/gAWan8ZL17 #LiverAwarenessMonth",652517987421851648
GileadSciences,2015-10-15T16:37:00,Gilead is proud to recognize #NLAAD and help raise awareness of the impact of #HIV on Hispanics/Latinos http://t.co/OlDgWYeYZo,654697564793520130
GileadSciences,2015-10-15T18:22:00,Gilead hepatitis C (#HCV) med now approved in the Philippines. For more on our access program: http://t.co/b2M437cMWR,654723927399239680
GileadSciences,2015-10-15T21:45:00,1 in 5 people living w/ #HIV is Hispanic/Latino. For more information: http://t.co/2sRQ0IvL3R @AIDSVu #NLAAD,654775028848791552
GileadSciences,2015-10-16T16:27:00,"Watch Deb discuss her journey of living with, and being cured of, #hepatitisC http://t.co/IhyUUhMD48  #LiverAwarenessMonth",655057584571858944
GileadSciences,2015-10-20T19:12:00,"36.9 million people world-wide are living with #HIV, 2.3 million of which live in Europe #EACS #EACS2015 https://t.co/vSL2yjiBRN",656548659027312640
GileadSciences,2015-10-21T14:08:00,Gilead provides update on investigational compound for the treatment of Ebola Virus Disease https://t.co/7JbGWiCnaT,656834332883980288
GileadSciences,2015-10-21T18:33:00,Visit GoBeyond to learn more about the patient experience of living w/ #HIV &amp; long-term health management https://t.co/cIpZ1olAc7 #EACS2015,656901143033835520
GileadSciences,2015-10-22T11:40:00,Gilead announces Phase 3 results for an investigational once-daily single tablet #HIV regimen https://t.co/NDBipvQc8H #EACS #EACS2015,657159693274472448
GileadSciences,2015-10-23T17:48:00,"GoBeyond is a comprehensive resource for people living w/ #HIV. To learn more about managing long-term health, visit https://t.co/cIpZ1olAc7",657614550359867392
GileadSciences,2015-10-25T01:13:00,Team Gilead at the @LLSusa @LightTheNight Walk in #Seattle #lymphoma #leukemia https://t.co/Yy9iqLdFGF,658088848673509376
GileadSciences,2015-10-26T16:24:00,"In the US, more than 5 million people have chronic #hepatitisB or #hepatitisC. Learn more: https://t.co/EHtXk3oX5Q #LiverAwarenessMonth",658680532977500161
GileadSciences,2015-10-27T20:07:00,Gilead announces third quarter 2015 financial results https://t.co/0sMYQNCciN,659099041746169856
GileadSciences,2015-10-27T20:07:00,Gilead announces fourth quarter 2015 dividend https://t.co/KvPx9rqj18,659099138231963648
GileadSciences,2015-10-28T18:54:00,"Read about Gilead’s work to expand access, reduce disparity &amp; advance education in our 2014 Contributions Report https://t.co/QGkkZKwkaq #CC",659443143318728704
GileadSciences,2015-10-28T21:57:00,Gilead submits NDA to FDA for investigational fixed-dose combination treatment of all 6 genotypes of #hepatitisC https://t.co/60bHjcz3Cn,659489138668736512
GileadSciences,2015-10-29T16:01:00,Learn how one org is empowering an immigrant community to beat viral #hepatitis https://t.co/rACE0zz6x9 #CC https://t.co/aakbKe0wBd,659762083131621376
