screen_name,created_at,text,id
sainsburys,2015-10-14T16:42:00,"@_lulaaaxo1 Thanks Lucy, I've added 1198 points, £5.99, to your Nectar card. The points will take around 72 hours to show. Stephen.",654336523752611840
sainsburys,2015-10-14T17:17:00,"@aluncarter Hi Alun, can you DM me some more info? Craig",654345375743102976
sainsburys,2015-10-14T17:35:00,"@sophieelleno Really sorry for the wait Sophie, the store manager is due back on Friday. Stephen.",654349888675835904
sainsburys,2015-10-14T17:53:00,@L_soigneur Oh no! Really sorry. I've let our team know so we can arrange collection &amp; get these trolleys back home! Kirsty,654354477504417792
sainsburys,2015-10-14T17:54:00,"@careful_ducks Sorry Richard, what store did you buy this from? Can you send me a pic of the barcode? Craig",654354582429110272
sainsburys,2015-10-14T18:17:00,"@jonnybrown87 Oh my goodness, disaster! Which store did you pick these up in? Chris.",654360447873892352
sainsburys,2015-10-14T18:17:00,"@The_Burb Thanks Wayne, which store were these from? Chris.",654360339853787137
sainsburys,2015-10-14T20:19:00,"@zorba_t_greek Hi Rob, can you send us the barcode number of the product in question please? Neil.",654391099113537536
sainsburys,2015-10-14T20:47:00,@Zeffania Sorry Ben! Can you DM your Nectar card number please? I'd like to add some points as way of an apology. Neil.,654398248866705408
sainsburys,2015-10-14T22:19:00,@jessimaca84 Sorry! Can you send us the barcode number please? Which store did you buy them from? Neil.,654421382739165184
sainsburys,2015-10-15T07:50:00,@kurls1899 Really sorry about this! Can you tell us what you were looking for in store? I can run a stock check for you? Faiza,654564982303129600
sainsburys,2015-10-15T10:21:00,"@EnricoSulis24 What a shame Enrico! Sorry about that. Which store did you buy these from? Thanks, Naomi.",654602881434259456
sainsburys,2015-10-15T10:29:00,@charlottschreu No worries. Have a good one! Cheryl,654604966158540801
sainsburys,2015-10-15T10:49:00,"@alister_b Hi Alister, you can talk to our Recruitment team on 0345 602 3860 or email them at HRSS.Careline@sainsburys.co.uk. Thanks, Leigh",654610129673977856
sainsburys,2015-10-15T13:51:00,@joeshedz I'm really sorry John! Could you DM us with your order number and the name of the account holder please? Cheryl,654655938498981888
sainsburys,2015-10-15T13:52:00,"@charlotte200889 Oh dear, that's not ideal. Could you take a snap of the barcode please? Which store did you buy the nectarines in? Cheryl",654656142354747392
sainsburys,2015-10-15T14:17:00,"@Sebsmummy Aww, I hope you were able to get everything on the list. Faiza.",654662430203645953
