screen_name,created_at,text,id
khrumak,2015-10-11T17:37:00,@nvidia Happy B-Day! #NVIDIA #GeForce,653263152587542529
NebRanger,2015-10-11T17:37:00,"@nvidia Although my first dedicated GPU was a Radeon 9200 back in 2003, I can definitely appreciate this tweet.",653263167267672065
linux_user2000,2015-10-11T17:41:00,"@nvidia I have this on my 16 year old dell optiplex gx260 win2k desktop. Works like a charm, still.",653264271313342464
RAZRstunting,2015-10-11T17:55:00,@nvidia look what I found heheheh http://t.co/AjsXDXgSVN,653267690405163009
Babeh_Helmi,2015-10-11T18:00:00,"My 1st CPU, with P4 &amp; Asus P3BF :)) RT @nvidia Happy 16th, GeForce 256. #GPU http://t.co/faw2EGELUu",653268902542053376
ErraticErrors,2015-10-11T18:09:00,@nvidia that card is older than me,653271307648397312
LionOfVenice,2015-10-11T19:13:00,@nvidia I had one of those. Ahhh the golden days of gaming.,653287252383109120
Callumhandy2,2015-10-11T20:31:00,@Nvidia  just send me a shield and a graphics card yeah?,653306894971482112
shubh2600,2015-10-11T21:53:00,@nvidia got any card to giveaway to me on this bday,653327575738007552
antonisntelis,2015-10-11T22:17:00,@nvidia I loved my first riva 128!! Keep walking...,653333599970807808
Joe_R0bin,2015-10-11T22:17:00,@Nvidia wanna @NvidiaShield and chill?,653333533323300864
Cakeshot001,2015-10-12T06:46:00,"@nvidia need help obtaining more followers on Instagram, my team may be of use to you",653461660666081280
NerdsDesk,2015-10-12T13:01:00,@nvidia @ZOTAC hosts #GamerConnect http://t.co/LpprbMdZXl,653556032405311488
chkong1998,2015-10-12T13:28:00,@nvidia My first is RIVA TNT2 M64.,653562944500854784
evil_avatar,2015-10-12T22:23:00,@nvidia Take them to the White House instead of that moron who took apart an old clock.,653697474662535168
LyaricaLoL,2015-10-12T22:40:00,@nvidia Dude its Korea. Why is everyone wondering,653701897472339968
HateManBaby,2015-10-12T22:55:00,@nvidia yeah but did they take apart an alarm clock and put it In a pencil case? White House invite?,653705462802612224
ForfeitRacer,2015-10-13T05:06:00,@nvidia @HarvardBiz :-),653799043898802177
Drybones5,2015-10-13T05:07:00,"Sure he sees over a successful company, but does he see why kids love the the taste of cinnamon toast crunch?

@nvidia @HarvardBiz",653799228679036928
tyronehooge,2015-10-13T05:10:00,@nvidia @HarvardBiz Must be all those CUDA cores.,653800030533390336
the_gastronomix,2015-10-13T05:54:00,@nvidia Celebrates 10years ....damn some celeb this ... http://t.co/5fro23l6Tc,653811149557776384
Rifleman233,2015-10-13T06:24:00,@nvidia @HarvardBiz How much hate mail has he gotten from Linus Torvalds?,653818644200321024
JalilYaz,2015-10-13T08:26:00,@nvidia @HarvardBiz He lifts,653849165915684864
_hoppa_,2015-10-13T10:18:00,@nvidia @HarvardBiz Best-Performing CEO? Is he benchmarked at overclocked or at base clock speeds?,653877523877462016
Zer01neDev,2015-10-13T14:29:00,@nvidia @HarvardBiz Because he can run Crysis :D,653940553852321792
michael1quad,2015-10-13T19:28:00,@nvidia send me a gtx titian,654015925897822209
KluntBumskrint,2015-10-13T19:45:00,"@nvidia I have Rog Swift, Titan X SLI. 3D Doesn't use the second card. Is this going to be fixed? I can't use the advertised feature!",654020039377592320
ilove_you_1010,2015-10-13T23:45:00,"@nvidia  I have a Dell Alienware with GTX780M 3D Ready card. Why isn't Optimus is not supported on this ""3D"" model ?",654080551700287488
thisisadat,2015-10-14T12:08:00,@nvidia stock grew 56% trailing year creating £3.3 billion new wealth for its investors #GPU #game #smartphone,654267637187276801
MartinRefseth,2015-10-14T12:09:00,"@nvidia @NVIDIAGeForce can't find the option for desktop recording in the newest version of shadowplay, was it removed?",654267795178397696
emt3225,2015-10-14T13:52:00,@nvidia Will you guys be coming out with NVIDIA® SHIELD™ Portable 2?,654293660029353984
PixelGuysLuis,2015-10-14T15:53:00,@nvidia @PixelOwen soo cool.,654324052220362752
Ballaballa11,2015-10-14T18:31:00,@nvidia weuooo,654363932027678720
PhantomTech3,2015-10-14T18:59:00,@nvidia Well that's what you guys have been doing. Delivering what raw GPU power means,654370971277750276
iAwesomeAlien,2015-10-14T22:27:00,@nvidia is the nvidia shield portable still available!!!!!,654423225435295746
cbrearley_gfx,2015-10-15T11:32:00,@nvidia taking hours to download your drivers in the UK. Sort out your servers.,654620791951204352
DoubleParadoxx,2015-10-15T14:37:00,@nvidia If you guys think I'm installing that shitty Experience bloatware for drivers you're wrong. Maybe time to switch teams again.,654667314516770816
AlexNYR20,2015-10-15T16:22:00,"@nvidia downloaded the latest drivers, went to play Heroes of the Storm, and this happened http://t.co/UtQu5TzfvD",654693736371216385
Rokirtech,2015-10-15T17:16:00,@nvidia expand your mancave to new highs!,654707539620196353
noirgheos,2015-10-15T17:17:00,@nvidia How about not putting drivers behind a registration wall?,654707660835520514
Fergywan,2015-10-15T17:31:00,"@nvidia @NVIDIAGeForce As a long time fan and spending lots of money on your products, forcing people to use GeForce Experience is ugly.",654711181685293056
Fergywan,2015-10-15T17:36:00,"@nvidia @NVIDIAGeForce As a PC builder, you give people options to install what they want with your drivers. Forcing it will lose business.",654712505059577856
nailPuppy,2015-10-15T18:56:00,@nvidia I will never install your experience software.  If you lock updated drivers behind it I will no longer purchase your video cards.,654732624066285568
mattsenzo,2015-10-15T19:58:00,@nvidia @NVIDIAGeForce I hate GeForce Experience. Why the hell do you want to push this shit. http://t.co/dSGFH4t3Xl,654748246321926144
cdraff,2015-10-15T20:31:00,"@nvidia Please say this is not true: http://t.co/3DH7PZSrZu  I don't want to have to jump to team red, but I will.",654756404981460992
Owenm987,2015-10-15T21:20:00,@nvidiacc please DM me,654768897942417408
jasjohn03,2015-10-15T23:39:00,@nvidiacc I am having issues with my shield. Can you help?,654803720559980549
boozysmurf,2015-10-16T00:31:00,"@nvidia It's a shame the Nvidia Experience hasn't actually connected to your servers, especially as I just bought my laptop.",654816937067675649
NonaChyan,2015-10-16T01:12:00,@nvidia @NVIDIAGeForce I guess my next cards are gonna be ATI. http://t.co/Xu9EBMIVke,654827227897548800
k0ol1,2015-10-16T05:14:00,"@nvidia opens expanded global development centre in Pune, it's largest outside Silicon Valley (350,000 sq. ft.)
http://t.co/tRAOiffXLU",654888021058191360
mygaffer,2015-10-16T07:29:00,@nvidia Forcing Geforce Experience is more than enough to push me to AMD,654922091133726720
benjmouth,2015-10-16T09:45:00,"@nvidia What the Hell ?? http://t.co/2e9z9U15jL
Do you really think forcefeeding your useless piece of junk is a good business move ?",654956315467513856
InvisibleOpera,2015-10-16T14:31:00,@nvidia Do you not like money? Are you trying to force people to use AMD? What's on earth were you thinking? http://t.co/2jxuHcqok5,655028352185729024
Skylliton,2015-10-16T15:24:00,@nvidiacc Bluescreen and shutdown crashing when launching games after G-Sync Hotfix update.,655041668551344128
fleurdevie,2015-10-16T15:59:00,"@NVIDIA marketing team is hiring stellar digital, social, campaign &amp; marcom folks. DM me for more info #lovewhereyouwork",655050411145977856
innobec,2015-10-16T16:05:00,@nvidia GeForce Experience Update: 4K GameStream &amp; 1080p @Twitch; Driver Update Changes To Come http://t.co/zm8vfOPapW,655051914082656257
garcas_77,2015-10-16T16:52:00,@nvidia hola quisiera saber si me podrian ayudar tengo una tarjeta nvidia geforce 4 440 with agp 8x 128 mb y no encuentro los driver,655063707798609920
GenericDivi,2015-10-16T17:42:00,@nvidia srs.,655076414346145792
dave_shame,2015-10-16T18:14:00,@nvidia Please come to your senses and do not require registration to download drivers http://t.co/kxxVtiXwbC,655084321028505600
MyAnimeAddict,2015-10-16T19:12:00,@nvidia This is an absolutely horrible idea. GeForce Experience has NEVER worked right on any computer I've had. http://t.co/GPCpO3VcSS,655098923254681600
kaya_kraver,2015-10-16T19:49:00,@nvidia Needing my email to download drivers is bull and making me rethink what's in my next PC. Hint: It isn't going to be you.,655108246160609280
fugo,2015-10-16T23:32:00,@nvidia what is your reason for forced log in for GR driver updates? just set it to default to major and let me switch on GR if i want it...,655164422319685633
MyComputerAsst,2015-10-17T00:29:00,@nvidia. We paid for your product. Why the roadblocks and obstacles. Makes it hard to effectively do support.,655178723877064705
diskincluded,2015-10-17T00:39:00,"@nvidia I heard you're planning to make people log in for special customised drivers. Like the ones you already release? Whatcha doin', man?",655181273703411712
EKTleno,2015-10-17T11:23:00,"@nvidiacc what the hell Nvidia, I uninstalled the latest driver to install previous version, despite trying both Win8 and Win8.1 for--",655343326091153408
lunaishtar,2015-10-17T15:47:00,@nvidia I really want to uptade my 860M driver but the newest versions keep crashing my games even before they start :/,655409793482563584
LIIMAPERSE,2015-10-17T16:34:00,@nvidia @NVIDIAGeForce Please don't take away the option to download drivers from your website!,655421641254662144
5FingerBandit,2015-10-17T17:40:00,@nvidia will Treiber nur noch über GeForce Experience rausgeben. Also nach einer Registrierung mit Email-Adresse usw. DA MACHE ICH NICHT MIT,655438347486261249
DylanFroh,2015-10-17T18:22:00,@nvidia Could you redirect me to your PR department via DM please? Much obliged!,655448746143125504
UncleRevie,2015-10-17T18:28:00,@nvidia should know better!,655450263101308929
ankit22_sharma,2015-10-17T19:29:00,@nvidia come on guys.. This is shameful.. You're better than that..  https://t.co/Ig4L0WTKkb,655465586814644224
Daramulun,2015-10-18T08:04:00,@nvidia @NVIDIAGeForce I just updated to newest Drivers and noticed that the Bug with RGB Range not applied on startup is still present! 😠💔😕,655655677701038080
by_aris_,2015-10-18T08:04:00,@nvidia son yayınladığınız sürücüler bu tür sorunlar yaratıyor. http://t.co/tksUC2xnlv,655655692653731840
fuadoktriant,2015-10-18T12:47:00,@nvidia please update support pes2016 for geforce 745m,655726844637876224
LesOosten,2015-10-18T17:03:00,"@nvidia 

Are you going to launch in Ireland?",655791203192086528
Prjct_Endurance,2015-10-18T19:52:00,@nvidia @NVIDIAGeForce After the Latest Update my @lenovo #y5070's #GTX860M is Undetectable Disabling all Features ! http://t.co/eVAOoOtcqH,655833834231992320
sandwich_hlp,2015-10-19T08:48:00,@nvidia @NVIDIAGeForce How do I get official support for nVidia driver crashes? https://t.co/5FpFANFBhE,656029037089943552
RenderosityMag,2015-10-19T15:58:00,@nvidia has announced some more exciting news!  http://t.co/SpgNieTWZO http://t.co/A0EVS7qRNB,656137452734709760
marchamilton,2015-10-19T17:11:00,"@nvidia GameWorks VR SDK beta available for download, https://t.co/c31ks5m1gW http://t.co/Ke0jdnCx0B",656155651605819392
CenturionVR,2015-10-19T19:46:00,@nvidia Interested in hearing more about your VR ready laptops! Maybe even package some with our Ed games as well :).,656194793387749376
ReeceLeu,2015-10-19T23:14:00,@nvidia 3D Vision doesn't work very well with rocket league. Some reflective rendering issues :( @PsyonixStudios,656246989219205120
nieuwezeeleeuw,2015-10-20T02:04:00,@nvidia @nvidiashield  https://t.co/MtmCsQuwQx,656289775171702786
carlosdlsng,2015-10-20T14:59:00,"@nvidia, making my games better and my data analysis agile.  https://t.co/AFMZTAnvCT",656484984195272704
serhat50014,2015-10-20T15:53:00,"@nvidia Hey NVIDIA,
do you guys have self manufactured GTX tho? I mean like not a ASUS GeForceGTX 980 and so
Please list them all to me. Thx",656498578236526592
marchamilton,2015-10-20T16:25:00,"@nvidia #deeplearning job of the day, req 1833341, data scientist who loves gaming for our GeForce team, https://t.co/EEVaIddC1V",656506556272373760
evil_avatar,2015-10-20T18:49:00,@nvidia @BartlettArchUCL I've seen that architecture design before and it didn't end well for the Colonial Marines.,656542755607326722
LaKsoh,2015-10-20T20:34:00,@nvidiacc need help,656569268495101953
keasbey,2015-10-20T20:37:00,"@nvidia My Shield is affected by the recall, but your site says otherwise. 2 months without any replies now. Great. https://t.co/X5IfMYI3b6",656570039072595968
rjq418,2015-10-21T03:44:00,@nvidia any news on a denver Tegra successor?,656677334209052672
Flashpoint42,2015-10-21T14:59:00,@nvidia comes out in support of @AMD with this new update. https://t.co/4OUAlglSBY,656847277928026116
marchamilton,2015-10-21T15:30:00,"@nvidia #deeplearning job of the day, solution architect based in Munich,  BMW fan a +, req 1844546 https://t.co/EEVaIddC1V",656854983707504640
Shibby2142,2015-10-21T16:57:00,@nvidia Nvidia PLS! AMD is so far behind that this is just mean!,656876905459662848
weshendrix1,2015-10-21T16:58:00,@nvidia @Its_Tylurrr @LinusTech REVIEW!!?!?!?!?!?!!,656877204916178944
TheStolken,2015-10-21T17:13:00,@nvidia @SpeedySPCFan ya sure it didn't just blow up at the end?,656880916413808640
Cannonsam_,2015-10-21T19:28:00,@nvidia Brother where's my sponsor like this cool kid??? https://t.co/nP0dp0bytN,656914904956411905
zofox2,2015-10-22T00:04:00,@nvidia Their are so many rumors about consumer #PASCAL chips it'll make your spin. When is the next event where we will hear more info?,656984542411001856
TagAnimationz,2015-10-22T00:34:00,"@Nvidia

All I ask is I get a 980GTX or another EVGA GTX 970 !

Ill love you guys forever if you can grant my request!",656991940618006528
True_ReFleXx,2015-10-22T02:00:00,@nvidia I have a 144hz monitor but in the control panel it says the max is 60hz. How do I fix this?,657013525836136450
amithdenzi,2015-10-22T03:09:00,@nvidia is your pascal architecture card due release soon? Or are there few more haswell before we can even start with pascal ?,657031105279717377
Beardenvy726,2015-10-22T10:01:00,"@nvidia please renew @ArchonNadia 's TeamNvidia contract on @Twitch. It's almost Halloween, none of your other partners have a spooks emote",657134712125702145
Mahadi03339354,2015-10-22T10:55:00,@nvidia  https://t.co/HqVDHONvJM,657148162960814080
NoahLiot,2015-10-22T11:58:00,"@nvidia Bought an @nvidiashield today. Amazing device you made! Affordable too! It even identified my TV remote! Congrats, you win.",657164108916260864
bashiri_arya,2015-10-22T17:26:00,@nvidia Are you guys gonna release a driver that allows 4:3 stretched on windows 10?,657246615267250176
DonJohnaldson,2015-10-22T19:05:00,"@nvidia I wasn't kicking enough ass at @EveOnline

then #NVIDIA showed me how. (sniff)

can you make the cheque out to 'cash'?",657271644629639169
TheGoldeeN__,2015-10-22T20:25:00,"@nvidia VAMO FAZER A #UMPCNOVOPROALE CHEGA NA 
@nvidiabrasil #RT #Fav",657291788605104128
Bestpriced247,2015-10-22T20:57:00,@nvidia https://t.co/dYh12Zfh5E,657299846991249408
Dan684_,2015-10-22T21:16:00,@nvidiacc thankyou,657304653835673602
TiikyGaming,2015-10-22T22:56:00,"@nvidia aller vous faire foutre,MAJ de merde qui vien de niquer mon pc.",657329609873182720
VitorIanchuky,2015-10-23T01:46:00,@nvidia I need to talk to you.,657372438741807104
meteleficha,2015-10-23T12:46:00,@nvidia Second time asking for where I could contact costumer service. I really need to discuss about your promotion Bullets or blades.,657538671726436352
VitorIanchuky,2015-10-23T14:57:00,@nvidia @NVIDIAGeForce @nvidiadeveloper I need to talk to you urgently.,657571669301698560
sweg_rekt,2015-10-23T15:17:00,@nvidia @TIME Yes and in the future in order to drive a car you will need to install bloatware and provide your email,657576678256984064
unjoyer,2015-10-23T17:56:00,@nvidia After the latest Nvidia update Steam cant find my microphone when SHARE ENABLED. This affects VOIP in all games. Pl0x fix!,657616478724890625
DaveDavetron,2015-10-23T18:05:00,"@nvidiacc i tried several, ori and the blind forest and witcher 3 and gta V i have a gtx 980TI and i7 6700k",657618906224459776
DaveDavetron,2015-10-23T18:27:00,@nvidiacc sure will message now.,657624509554520064
Sparty744,2015-10-23T21:42:00,@nvidiacc not quite sure because I have fast boot times but I think after the splash screen.,657673537860276225
loriipops,2015-10-23T22:54:00,@nvidia is shouting us lunch after the Panel! YUSS!!!!,657691521261568000
gmangavin,2015-10-24T00:15:00,@nvidia My Nvidia driver crashes so much...  it's getting extremely annoying. please fix it :(,657711970624274432
RichardNahamko,2015-10-24T04:06:00,@nvidia Your driver support for miniDP is terrible or non existent. I have to switch back to DVI. Here I thought AMD had bad drivers.,657770163110985728
SilmiKGG,2015-10-24T10:27:00,@nvidia Whom to contact to talk business with? *review-releated* Thank you in advance :),657866092350672896
SkilledRebuilds,2015-10-25T04:08:00,"@nvidia @nvidiadeveloper @NVIDIAGeForce (GTX970) I can use DSR on EACH 1080p/60hz panel, but not cloned..? How come its not possible.?",658132990157938688
HolyBaconYT,2015-10-25T23:40:00,@nvidia @NVIDIAGeForce Yessssss!!!!! 😄😄😍 https://t.co/wy5I4Zykke,658427993652506624
Mineon_w_Heart,2015-10-26T09:32:00,"@nvidia New ""GameReady-Driver"" only with certified E-mail-adress? Are you kiddin' me?
I will give you an e-mail-addy: fuck_you@neverever.com",658577026476068864
OshiSeven,2015-10-26T17:16:00,@nvidiacc A recent issue. Just started all of a sudden and has progressively gotten worse,658693746616356864
alladi333,2015-10-26T19:20:00,"@nvidiacc Purchased Shield TV hoping to use Kodi, but play store does not show Kodi. Can I download and Run Kodi from play store?",658724987491209216
OshiSeven,2015-10-26T19:23:00,@nvidiacc Almost certain it's a hardware issue 😢,658725626006917120
alladi333,2015-10-26T22:52:00,@nvidiacc Thank you!,658778231944908800
elijahjojackson,2015-10-27T01:43:00,@nvidia @Fallout #Radiation https://t.co/vTcLH8Bxuk,658821254435115008
CreatiViewTech,2015-10-27T08:09:00,@nvidia Where can we get your Tegra X1 development board? My email address is( eseedo@gmail.com). Thanks.,658918414182842369
EmadAFC,2015-10-27T14:36:00,@nvidia @Nteifeh تخيل هيك اشي مع حلول معمارية ..perfect,659015935022530564
Scurnnow,2015-10-27T19:58:00,@nvidia @TeslaMotors cool nice 458 under the covers,659096801748848640
Razor_nfsnl,2015-10-27T19:58:00,@nvidia @TeslaMotors cool nice 458 under the covers,659096801748848640
VitorIanchuky,2015-10-27T19:59:00,"@nvidia Hey Jen-Hsun Huang, need to talk to you.",659097192179855360
Toxic_Moofin,2015-10-27T20:27:00,@nvidia @TeslaMotors I mean if you dont want one of those model S or some of those covered cars...,659104257388511232
Krewell,2015-10-27T20:44:00,@nvidia @TeslaMotors Jen-Hsun doesn't need to drive those Ferraris any longer. Just dust collectors now.,659108487725580288
Berserker0452,2015-10-27T21:00:00,@nvidia Fix the driver update 358.50. It's causing black screens playing games. People are complaining and you are not updating. Dont be amd,659112497690116096
techeverydayy,2015-10-28T07:33:00,@nvidia @BlizzHeroes truthfully this is ugly af (own opinion),659271647900344320
esther_cath,2015-10-28T10:06:00,"@nvidia @jtimberlake guys, ikutan Happy Deal yuk bisa dapet iPhone 5 lho! Klik https://t.co/QwnFQOyOdW #Happydeals_Aol *3021",659310245441761280
VMwareIN,2015-10-28T10:29:00,"@nvidia 's session on ""Delivering scalable,Graphics Rich Virtual Desktops"" by @fleurdevie #vForumIN https://t.co/hw9622VInm",659316165420929024
Skylliton,2015-10-28T13:49:00,"@nvidiacc You should know that SLI support for the G-Sync fix you released recently is absolutely broken, causing BSOD issues &amp; signal flux.",659366307851145216
Dolpgirl,2015-10-28T20:45:00,@nvidia I think I'd look loverly on a poster holding one of your Products! xD,659471110732410881
yunushaznedar,2015-10-29T07:56:00,@nvidia Lan bi grafik sürücüsü yapamadınız adam gibi Windows 10'a. Hata almaktan ciğerim soldu.,659639982617993217
UmaballavMahan1,2015-10-29T15:48:00,@nvidia,659758734210686977
Cesar__Manzo,2015-10-29T15:52:00,@nvidia Hi! Would you like to be a sponsor in a #hackathon?,659759599742939136
Sizzles91,2015-10-29T16:30:00,"@nvidia Quick question, when are you patching your Driver, Version 358.50? The Kernel Error is driving me up the wall now",659769253701128192
TenzorMatic,2015-10-29T17:19:00,@nvidia @projectsoane you have to steal the constitution,659781736566497280
eortest,2015-10-29T18:43:00,"@nvidia 

TY to follow https://t.co/JHaDAPHza6

ADI crew",659802777519071233
MillionModelsUK,2015-10-29T19:46:00,"@nvidia 
Looking for a Sponsor for our gaming stream to supply a new graphics card which is required.

#Streaming #Sponsor",659818711902232576
_DustyMonkey,2015-10-29T22:04:00,@nvidia Hi could you tell me when the next Shadowplay update will be.. Could really do with some improvements!,659853227588882432
yaelol,2015-10-30T01:56:00,"@nvidia 's Jen-Hsun just donated $7,500 to girls in Tech!  #NVIDIAgirlgeekdinner  @BayAreaGGD https://t.co/Se4jAxzZm8",659911602536247296
