screen_name,created_at,text,id
aguanomics,2015-10-11T12:46:00,@exxonmobil has been (intentionally) confusing #climatechange discussions for 25+ years. http://t.co/HbK1iiijQ1 @ExxonCares,653189948753997824
busanga,2015-10-11T21:31:00,@exxonmobil the massive beast of a company. #alumni http://t.co/FM28Xi2oy9,653322161306791936
NoSugahKoteN,2015-10-12T04:57:00,@exxonmobil BCus of @CNN Racist and disproportionate views on ppl of color Your businesses will be boycotted #JusticeOrElse,653434209906913280
condadocarlos,2015-10-12T13:23:00,"@exxonmobil @TIBCO presentará el poder analítico de #Spotfire para #OilGas en Cata de Vinos el 14/Oct Bogota,Co http://t.co/cfIZWTvoiN",653561666408443904
WEWONTFORGET814,2015-10-12T18:44:00,"@exxonmobil There is a huge problem with your franchise location in Dellwood, Mo. Can you please help to resolve this issue? @AutoSpaEtc",653642290817204224
arcticio,2015-10-12T20:53:00,@exxonmobil and the #Arctic: http://t.co/axU6HYWC6v,653674823399415808
BaseballPsyc,2015-10-13T08:49:00,@exxonmobil Sweet post! http://t.co/297nqbf71c,653854943581892609
lilifuhr,2015-10-13T11:07:00,@exxonmobil: report climate risks!  Transparency on viability of oil/gas projects under climate constraints @EITIorg http://t.co/neI2tdVLC4,653889856167366656
barelyberlee,2015-10-13T21:46:00,"@exxonmobil Rcvd an exxon gift card no idea where in Cedar Rapids, IA can use it PLEASE HELP",654050639941517312
GlobalCCS,2015-10-14T02:57:00,"That’s interesting, @exxonmobil – have you seen our report on technical aspects of CO2-EOR and CO2 storage: http://t.co/Ymxeuo06Bc",654128981696884736
riveradelcondor,2015-10-14T10:43:00,"@exxonmobil Dejame Hacerte una Operación por Caridad, Mí Gringo.
Thermonuclear_09_16_45_110_7_Orbit

Provinzial
Central del Estado Nuclear.",654246091366473729
TruckingDepot,2015-10-14T12:42:00,@exxonmobil Hello to our new friends @exxonmobil Please follow us @TruckingDepot,654276179541803008
_teeej,2015-10-14T13:18:00,"@exxonmobil well this is awkward. 

Exxon's climate lie: 'No corporation has ever done anything this big or bad'
https://t.co/ZsvI7mJUeP",654285262164480000
CarlosMBorbon,2015-10-14T17:55:00,VKON™ Coal-Diamonds-Platinum-Gold in the USA; @exxonmobil @Chevron @Citi USA Gold Value = $93B-$90T (Pic Graph=Gold):https://t.co/FHWIOpuBo6,654354809861079041
ryanfeinberg407,2015-10-15T00:52:00,@exxonmobil @generalelectric @FallonTonight http://t.co/2alupbpzeG,654459702957461506
ryanfeinberg407,2015-10-15T00:53:00,@exxonmobil http://t.co/2alupbpzeG,654460035809026049
STAPLER1990,2015-10-15T01:04:00,@exxonmobil YOU GOT SO MUCH MONEY SAFE THE WORLD. WHY DONT YOU SAFE THE WORLD?!,654462932860932096
el_judeomole,2015-10-15T08:47:00,"@exxonmobil Gas2Energy, Gas2Power, Gas2Development, Gas2Sustenance.  #stopgasflaringNigeria",654579234640408576
JSCleghorn,2015-10-15T10:20:00,"@exxonmobil If you work for ExxonMobil, you should be ashamed of this.http://t.co/GtsUTsOlef",654602786433183744
LarissaBeumer,2015-10-15T11:44:00,@exxonmobil's #climate lie: 'No corporation has ever done anything this big or bad': http://t.co/8MXfdyr2MR Great piece by @billmckibben,654623957094662145
pogmahon63,2015-10-15T17:36:00,"@exxonmobil #PatriotismFail

5 faded and torn flags outside your 1095 Elden St, Herndon, Va station http://t.co/h5cWEbVciR",654712420233953280
samuelhazeldine,2015-10-15T18:21:00,"@exxonmobil ,ladies and Gentlemen. Subhuman. http://t.co/2uGGviV1IN",654723691666759680
scoobym8,2015-10-15T18:30:00,"@ExxonMobil should pay to educate the rest of the population with the corrected facts.

Their decades of... http://t.co/fZ3nj7ghTE",654726016464613376
AOLCSR,2015-10-15T20:54:00,@exxonmobil @HuffPostScience Thanks for your support!,654762370380664832
t_austin81611,2015-10-16T03:16:00,@exxonmobil http://t.co/GYf1N6L0e6,654858488032722944
b_mullaney,2015-10-16T04:39:00,@exxonmobil Worst corp crime in mankind's history Knowingly condemned us all http://t.co/OtoJKYStTj,654879402464030720
colynmontgomery,2015-10-16T07:46:00,"@exxonmobil cannot be trusted because no corporation can be trusted. Incentives not aligned. 

http://t.co/hS71PHiO3W",654926419353538560
hsidewinder,2015-10-16T08:49:00,"@exxonmobil Deception of an ""unparalleled evil"" and we all know it. Solar &amp; Wind power @GoodEnergy = future. http://t.co/3ISTVxjFy4",654942337563521025
19Recruitment,2015-10-16T09:45:00,@exxonmobil we guarantee to save you money when it comes to recruiting your workers. Let's talk. louise@nineteenrecruitment.com,654956212711268352
CavemanCaleb,2015-10-16T13:37:00,@exxonmobil @ShopFloorNAM climate change was discovered by @exxonmobil in '78 and lied about to protect profit. Fuck the planet right?,655014583388798976
NotOneDime2015,2015-10-16T15:23:00,@exxonmobil http://t.co/UaIic0nOE6 Haven't heard from you about @AutospaEtc Employee using racial slurs.@search4swag @ShetheStreet #boycott,655041503006330881
CivilRightsll,2015-10-16T15:23:00,@exxonmobil http://t.co/UaIic0nOE6 Haven't heard from you about @AutospaEtc Employee using racial slurs.@search4swag @ShetheStreet #boycott,655041503006330881
CivilRightsll,2015-10-16T15:26:00,@exxonmobil http://t.co/UaIic0nOE6 Haven't heard from you about @AutospaEtc Employee using racial slurs.  #boycott @WhiteFolkWork @DarVeron,655042198690357248
CivilRightsll,2015-10-16T15:27:00,@exxonmobil http://t.co/UaIic0nOE6 Haven't heard from you about @AutospaEtc Employee using racial slurs.  #boycott @khawkerself @HyperboleJ,655042345109291008
NotOneDime2015,2015-10-16T15:27:00,@exxonmobil http://t.co/UaIic0nOE6 Haven't heard from you about @AutospaEtc Employee using racial slurs.  #boycott @khawkerself @HyperboleJ,655042345109291008
CivilRightsll,2015-10-16T15:28:00,@exxonmobil http://t.co/UaIic0nOE6 Haven't heard from you about @AutospaEtc Employee using racial slurs.  #boycott @SugarcubeDog @derrb3,655042647615082497
MarisFreeborn,2015-10-16T15:43:00,"@exxonmobil KNEW they would fuck up the world but went ahead anyway. Thanks, you greedy fucking shits. http://t.co/dxPCJa6w7D",655046513245032449
TheVikChick,2015-10-16T16:14:00,"@exxonmobil what about @AutospaEtc Employee using racial slurs? Exxons climate change cover-up's ""unparalleled evil""  http://t.co/ejOgmZgy9U",655054111524556800
tha1manriot,2015-10-16T20:59:00,@ExxonMobil Let's spread the word! &lt;&lt; http://t.co/yokdxoHAIL,655125977962557444
Zeb64,2015-10-16T21:31:00,@exxonmobil https://t.co/usAHPaI8eu,655134013544361984
riveradelcondor,2015-10-16T21:39:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Celebrando USA 42 Años, él de tus Amores
Nuclear Technology Provinzial_1977.",655135926570627073
MissNeshaShari,2015-10-16T23:49:00,"@exxonmobil I was told by an employee of yours, that you play the good/bad guys! They only work for you because the pay is good!",655168652149420033
sanmay44,2015-10-17T01:05:00,"@exxonmobil @_climatechange denial warrants federal inquiry congressmen say da oil company could B prosecuted. YES❗
http://t.co/D6Rx391IRW",655187963832344576
_bellise_,2015-10-17T08:50:00,By 1978 @exxonmobil knew climate change was real. Developed strategy in 1990s to melt poles for Arctic exploration. http://t.co/uyc5HpktlX,655304801425707008
CarlosMBorbon,2015-10-17T14:09:00,VKON™ @LIUPost @exxonmobil US-NY 2nd Crude Oil-Gas Location-Donation; Location 2 @googlemaps (Zoom-In 269) Jule Pond:http://t.co/A9LBJa1kos,655385024464818176
CarlosMBorbon,2015-10-17T15:31:00,VKON™ Coal-Diamonds-Platinum-Gold in the USA; @exxonmobil @Chevron @Citi USA Gold Value = $93B-$90T (Pic Graph=Gold):https://t.co/FHWIOpuBo6,655405908021915648
CarlosMBorbon,2015-10-17T15:33:00,VKON™ Gold Mining @shaledaily @Citi (Cluster Analysis); Liabilities (Land) - @Chevron @exxonmobil (Assets = 1.8T):http://t.co/EOw2PAW9ym,655406363825324032
hudsonlowe,2015-10-17T20:17:00,@exxonmobil @ExxonMobil_PNG so desperate for positive PR,655477869360119808
riveradelcondor,2015-10-18T21:43:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
I will be your adoration,in my memory will be recorded your name lifetime.
Nuclear",655861812676722688
Mo_Alabbasi,2015-10-18T22:48:00,@exxonmobil hi guyes,655878162346287104
riveradelcondor,2015-10-18T23:38:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Ayer se fué, la mujer que yo no imaginé,
Si hoy fuera ayer.",655890723275972608
mamower_mark,2015-10-19T01:38:00,@exxonmobil hi,655920958331600897
Meathook49,2015-10-19T10:29:00,@exxonmobil How do you justify the price of items at your ESSO gas stations? Trying to take advantage of people on the go is sleazy.,656054578945765376
riveradelcondor,2015-10-19T12:25:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Ya te habia dicho en 2007, hijo de puta:
Yo not  soy ní tú Cristo, ní tu Madonna.",656083667056463872
ehSteeeve,2015-10-19T16:30:00,@exxonmobil what do I do if one of your pumps says I got more gas than my truck holds?? Capacity of 26 gal! http://t.co/F6zJ92Kial,656145312965242880
iighite,2015-10-19T19:04:00,"@exxonmobil knew abt #climatechange in 1978, lied to delay  #ActOnClimate. Tell @LorettaLynch to prosecute $XOM  https://t.co/ih4GqDb3Pw",656184171887501312
Yahoo_Developer,2015-10-19T19:27:00,"@exxonmobil knew #climatechange in 1978, lied on #ActOnClimate. @LorettaLynch prosecute $XOM https://t.co/bi6zsyNH1W https://t.co/Fi93udMEs7",656190001391226880
philodygmn,2015-10-19T19:37:00,"@exxonmobil knew abt #climatechange in 1978, lied to delay #ActOnClimate. Tell @LorettaLynch to prosecute $XOM https://t.co/TGVCs7UdLz",656192545483964416
ACP_Colombia,2015-10-19T20:57:00,@exxonmobil @MinMinas Agradecemos a toda nuestra comunidad por seguir el #CongresoACP a través de @Acp_Colombia y https://t.co/fa5KwoG5Rm,656212537810231296
KiirstinMarilyn,2015-10-19T21:21:00,"@exxonmobil knew abt #climatechange in 1978, lied to delay #ActOnClimate. Tell @LorettaLynch to prosecute $XOM https://t.co/IbsyJ4EWbi",656218579734499328
AntiTheAnon,2015-10-19T21:31:00,"@exxonmobil knew abt #climatechange in 1978, lied to delay #ActOnClimate. Tell @LorettaLynch to prosecute $XOM https://t.co/CjrOBZFVoc",656221176688054272
GleggioGloria,2015-10-20T02:52:00,"@exxonmobil

Can you help students get emerging technology for future jobs? Can be reused every year. Any helps❤️

https://t.co/YvWU483PCz",656302043213107200
AntsirabeH,2015-10-20T15:07:00,@exxonmobil https://t.co/mb3SRthX8L,656486784927440897
daytona_slim,2015-10-20T16:21:00,"@ExxonMobil Knew Everything There Was to Know About #ClimateChange by the Mid-1980s—And Denied It
#oil #frackoff https://t.co/APegVYMhCV",656505574838943745
riveradelcondor,2015-10-20T23:12:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
Nuestra Banda Completa
Nuclear Memorial VICTORIA_1992. https://t.co/GWSXKTgqy6",656609030203379712
iamhanaflora,2015-10-21T03:05:00,"@exxonmobil knew abt #climatechange in 1978, lied to delay #ActOnClimate. Tell @LorettaLynch to prosecute $XOM https://t.co/VCPxP72J4B",656667690686218240
Dollash,2015-10-21T12:13:00,"@exxonmobil One of ur stations in Heliopolis, Cairo, Egypt refused to help me change a flat tire this morning",656805582276599809
Dollash,2015-10-21T12:16:00,@exxonmobil Assist Mgr (Amr) said services r only: air filling or buying a fast save spray otherwise personnel 'll be penalized if they help,656806385338961921
Dollash,2015-10-21T12:18:00,"@exxonmobil  Help me with a contact in #Mobil #Egypt to know they r really unhelpful, too commercial, an not customer services taste!",656806766009806848
OhTheShermanity,2015-10-21T14:43:00,"@exxonmobil 140 characters can never express the pure raging hatred I have for you, nor the extent of my contempt for you #exxonknew",656843276163657728
OhTheShermanity,2015-10-21T14:53:00,"@exxonmobil You may reach me at this address, and I await your reply. With ice in my heart for you, William T. Sherman. #exxonknew",656845666220646400
riveradelcondor,2015-10-21T18:49:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.

Ya te voy a Dar Berlin Otra Vez
Thermonuclear_09_16_45_110_7_Orbit.",656905208207966219
riveradelcondor,2015-10-21T19:11:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.

Ya te voy a Dar Berlin Otra Vez
Thermonuclear_09_16_45_110_7_Orbit.",656910606113579008
Evolve_Offshore,2015-10-21T19:53:00,@exxonmobil Good on you Penny!,656921341497647104
junkerrN,2015-10-21T21:32:00,@exxonmobil SPEAKS FOR ITS SELF WHEN IT COMES TO #climatechange https://t.co/41iQHWnedr,656946277322649600
suzyji,2015-10-22T01:18:00,@exxonmobil ramps up defence of in-house #climate science. But nothing abt $ to spread info knew at time 2b false https://t.co/yNMTldKJep,657003159060135940
killerjobean,2015-10-22T04:02:00,@exxonmobil @NextOp_Inc get ready to be sued for lying and hiding your 30+ years of Climate Change knowledge.,657044236647329792
KekeRenae,2015-10-22T09:05:00,@exxonmobil #exxonknew the truth about climate change in the 80's and licked their chops waiting for polar ice to melt. #waytofucktheplanet,657120455774617600
Adjacent_OilGas,2015-10-22T11:10:00,@exxonmobil hit back over allegations of climate change denial - https://t.co/pmbBYfTbjn,657152136627769344
GreyIslandNL,2015-10-22T14:36:00,@exxonmobil @GreyIslandNL we have the #EnergyMiracle you are looking for at https://t.co/790TdzBnxA #CleanEnergy #GreenEnergy #OceanEnergy,657203824545955841
adoukas,2015-10-22T16:44:00,@exxonmobil Then why'd you tear a page from the Big Tobacco playbook and spend decades funding #climate denial &amp; sowing doubt? #ExxonKnew,657236000834527233
shawnuscainius,2015-10-22T17:31:00,@exxonmobil knew about climate change in the 80's but instead funded climate denial. #ExxonKnew https://t.co/d38EFbZCqm,657247844328452096
CarlosMBorbon,2015-10-22T17:52:00,VKON™ Coal-Diamonds-Platinum-Gold in the USA; @exxonmobil @Chevron @Citi USA Gold Value = $93B-$90T (Pic Graph=Gold):https://t.co/FHWIOpuBo6,657253212500729856
Dirind,2015-10-22T17:55:00,@exxonmobil Mobil SHC Serie Cibus: #Lubricantes sintéticos  para #maquinaria de procesamiento de #alimentos https://t.co/iEIA2yK3sn,657253996290289664
riveradelcondor,2015-10-22T19:24:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Esa es que me gusta yá te voy a dar tú Adolescencia Angeles.

Thermonuclear.",657276281399152640
fredbillon,2015-10-22T19:30:00,@exxonmobil isn't afraid of #shame even after spoiling western coast in the 90's https://t.co/sxanA6wqjV,657277821618933760
adoukas,2015-10-22T20:43:00,@exxonmobil @KenPCohen All you need to do is read the comments on your own blog post to see the damage you've done by funding climate denial,657296215642501120
Grey808Mrs,2015-10-22T22:32:00,@exxonmobil @Shell,657323730771775488
DumbSci,2015-10-22T23:12:00,"@ExxonMobil can help humanity by explaining this to @DanaRohrabacher, @JimInhofe, @MarshaBlackburn, and other Reps: https://t.co/Oy1QxENK0R",657333790654664704
RBrulle,2015-10-23T00:31:00,@exxonmobil That is blaming the messenger.  The facts are there.  It is you who is inaccurate &amp; deliberately misleading.,657353682657263616
DunkerPunks,2015-10-23T01:00:00,"@exxonmobil knew about climate change since the 1980s. Putting profit over people for thirty+ years. 
#ActOnClimate https://t.co/7j8CXObAAr",657360836709646336
OnEarthPeace,2015-10-23T01:00:00,"@exxonmobil knew about climate change since the 1980s. Putting profit over people for thirty+ years. 
#ActOnClimate https://t.co/Zu9Wf376GA",657360813309603841
UCSEnergy,2015-10-23T11:36:00,"@exxonmobil claims to support #climateaction, but still funds obstructionists https://t.co/iWOxWOqkSH That's ""deliberately misleading""",657521057092509697
laplacanancy,2015-10-23T12:15:00,@ExxonMobil Sowed Doubt about Climate Science for Decades by Stressing Uncertainty  https://t.co/RvVCFFfnpf #disgusting @AP @Reuters @vice,657530766499430400
meperkinson,2015-10-23T19:04:00,@exxonmobil SWE appreciates your generous support! @SWEtalk #WE15 https://t.co/3W07Hu6jPf,657633623848280064
EconAlliance,2015-10-23T19:26:00,@exxonmobil in the @CityofBaytown is the 8th largest facility of its kind in the world! #oilandgas #chemicals,657639293674909696
DawsonLeet,2015-10-23T21:08:00,@exxonmobil @KenPCohen Will read with interest. Your business model being reliant on climate destruction makes me sceptical. @billmckibben,657665015500120066
FuckOffMyPlanet,2015-10-23T21:39:00,@exxonmobil FuckOffMyPlanet - https://t.co/dvULcfPklF,657672808961568768
brotherhebrew,2015-10-23T22:28:00,@exxonmobil @Mobil1 Pilots are the most superstitious when it comes to lubes for their aircraft.,657685049190555648
CaelusGreenRoom,2015-10-23T22:47:00,@ExxonMobil says #Climate Research Stories Inaccurate and Deliberately Misleading -  #green... https://t.co/YlvxeR6V8Z,657689719002632192
riveradelcondor,2015-10-23T23:15:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Te Vuelvo a dar las Gracias, mi mala suerte en el Amor.
Nuclear Provinzial_1977.",657697004596961280
joshuafranzen,2015-10-24T02:00:00,@exxonmobil Jeff Bewkes has got to go,657738333846642688
UHR,2015-10-24T06:33:00,@exxonmobil what do you call the people who cover up science oh yeah those are executives,657807189784956928
riveradelcondor,2015-10-24T12:15:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
Planet Earth,the Solar System,vía Galaxy,the Universe
Thermonuclear_09_16_45_110_7",657893295788589056
FuckOffMyPlanet,2015-10-24T14:09:00,@exxonmobil only if you had a planet fuckwits. your a crime against humanity at best . https://t.co/dvULcfPklF #FuckOffMyPlanet,657921802895798272
CarlosMBorbon,2015-10-24T17:10:00,VKON™ Coal-Diamonds-Platinum-Gold in the USA; @exxonmobil @Chevron @Citi USA Gold Value = $93B-$90T (Pic Graph=Gold):https://t.co/FHWIOpuBo6,657967338579476480
CarlosMBorbon,2015-10-24T17:11:00,VKON™ Gold Mining @shaledaily @Citi (Cluster Analysis); Liabilities (Land) - @Chevron @exxonmobil (Assets = $2.6T):https://t.co/EOw2PAW9ym,657967781456060416
FuckOffMyPlanet,2015-10-24T18:36:00,"@exxonmobil whys that Rex? Come on let's frack your ranch , it's not that bad, is it ?Cheese dick. https://t.co/KDt8VTnOTb #FuckOffMyPlanet",657989153230032896
emmanuelheifa,2015-10-24T19:20:00,VKON™ @Citi Gold Mining Subsector @exxonmobil @Chevron; US-MT  6 Years Gold-Diamonds Supply $90B - $5T @TiffanyAndCo:https://t.co/vljqG6BYLd,658000103312072704
riveradelcondor,2015-10-24T19:30:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Me ha dado Mucho Interes, de la Propaganda de los hijos de puta!.

Nuclear.",658002602957914112
riveradelcondor,2015-10-24T20:01:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ H.IVÁN_11_10_1977.
Me ha dado Mucho Interes,de la Propaganda de los hijos de puta!.
Provinzial_Nuclear.",658010453646442498
riveradelcondor,2015-10-24T20:38:00,"@exxonmobil METEORE: (lat.),Lichterscheinungen,die beim EINTRITT VON METEORITEN RIVERA IN DIE ERDATMOSPHÄRE ENTSTEHEN.
IVÁN_11_10_1977.",658019728485699584
dougaus,2015-10-24T21:01:00,"@exxonmobil @energyintel He doesn't deserve any award.  Exxon fooled the public on #climatechange, but #ExxonKnew.",658025451072434177
amysuzannebrook,2015-10-24T23:50:00,@exxonmobil my favorite gofer working with teachers ????,658068033257218048
lulex,2015-10-25T03:20:00,@exxonmobil has no plausible deniability. @democracynow @StateDept #cdnpoli @NatObserver @billmckibben @algore @350 https://t.co/smOuJWANkf,658120986836017152
lulex,2015-10-25T03:23:00,@exxonmobil and Canadian government knew the risks. @FCM_online @StateDept @billmckibben @democracynow @algore @350 https://t.co/KD0v3KiGx4,658121762824179712
riveradelcondor,2015-10-25T10:36:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Estoy a espera para darte tú muerte santa.

Thermonuclear_09_16_45_110_7_Orbit.",658230648717615104
hamzakikiout2,2015-10-25T17:00:00,@exxonmobil انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..https://t.co/yAdCl3EVMx  .NIGRO,658327295376142336
williamvladi,2015-10-25T17:49:00,@exxonmobil I´ve solution for  water &amp; energy almost unlimited looking your support to develop williamvladimirrivasaroche@gmail.com,658339717713268736
williamvladi,2015-10-25T17:49:00,@exxonmobil I´ve  solution for water &amp; energy almost unlimited looking your support to develop williamvladimirrivasaroche@gmail.com,658339697345736704
hamzakikiout2,2015-10-25T18:48:00,@exxonmobil انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..https://t.co/yAdCl3EVMx  .NIGRO,658354356622897153
riveradelcondor,2015-10-25T19:58:00,"@exxonmobil SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
Hoy fue en el Bahn Gas Pimienta
Herr Kroll
Direktion
21-031211-1857-01133-57010.",658372186491719680
KEVINGR46344521,2015-10-25T21:52:00,@exxonmobil https://t.co/0ABofisaib https://t.co/LlLdUVI9G9,658400806148829184
