screen_name,created_at,text,id
indusnettech,2015-10-17T07:34:00,"@google Announced Dynamic Callout Extension for #AdWords Ads | INT Buzz https://t.co/o4uhPJyIlq
#internetmarketing http://t.co/7Kyh8t6IYc",655285822049030144
anilutkulu,2015-10-17T10:24:00,@google When we will be able to download @googlemaps from Turkey iOS App Store?,655328459917422592
Souravsahu90,2015-10-17T11:05:00,@google  Marshmallow is no doubt a great OS. Is marshmallow available for Micromax doodle 3??,655338909182771200
McMetroboy,2015-10-17T11:47:00,"@google Like a ton of people LOVED OK Google -which maybe just wasn't obvious enough, but for disabled folks it was great #BringBAckOKGoogle",655349325325869056
Dance_Spirit,2015-10-17T13:05:00,@google to think there's no option to talk to a real person,655369103864152064
Dance_Spirit,2015-10-17T13:10:00,@google the account recovery form is a POS especially if you are not using any other google apps to verify... this is nonsense guys,655370327367798784
sabjan10,2015-10-17T13:49:00,"@google May Have Penalized Another Underground Link Network
http://t.co/rzNna3Ns7f #digitalmarketing #SEO #internetmarketing",655380092495904768
DebanhiUrias,2015-10-17T15:30:00,"@google querido google, porque mierda, cuando busque materia fecal salió One Direction!!!??? http://t.co/qpES3q60Kv",655405505888653314
walterrobinson,2015-10-17T16:49:00,@Google street view camera was beside me in #Ottawa yesterday on Bronson Ave across from @Carleton_U http://t.co/AXrOMvY5fZ,655425323102769156
parkrafha,2015-10-17T23:07:00,"@google olá, você pode ajudar o grupo escoteiro usando a hashtag "" #EUNOJOTI e  35DE-SP-SÊNIOR-SJC2015 """,655520493529862144
PatrickNRoss,2015-10-17T23:24:00,@google please help me. I lost 38k in biotech crash. Lost it in 3 days holding labu. I will do anything to recover my losses. Please help,655524762354106368
pandapolitic,2015-10-18T00:20:00,"@google For April Fool's, you should change the 'did you mean' for certain search phrases and words as a joke.",655538873045422084
carolrene47,2015-10-18T01:19:00,@google @io_Josephine the o99k9ooo99oooooook9ooo kook 9oo9o9999o999oooo,655553699503214592
MC84Gizzy,2015-10-18T02:51:00,@google should have a direct customer service line. #googlesucks recovering my account #shouldntbedifficult,655576949650300929
z1y2x3,2015-10-18T03:49:00,@google must relocate headquarters to #southeast US SO #TECHIES canadford a home &amp; a family!'m  https://t.co/Il4nJ8P9VP,655591398507462656
syedkami70,2015-10-18T04:27:00,"@google books: Project does not violate copyright laws, court rules #Google http://t.co/AzleRCkaXL",655601037282152448
amruthagujjar,2015-10-18T07:42:00,@google and @Microsoft had some pretty cool stuff at @dubhacks this year!,655650181510119424
sxmerackles,2015-10-18T08:26:00,@google celebrates the birth of Melina Mercouri today woah,655661201549107204
IKay___,2015-10-18T08:36:00,@google how can I join any of your workshops for student ?? Can i have their exact dates??,655663677488668673
FYOfficial,2015-10-18T13:51:00,"@google we launch a campaign to remove the inactive @YouTube users, for example: it was created around 2000s and early 2010s.",655743056306683904
Ministryofmess,2015-10-18T14:05:00,@google Are you the uk government fiddling with google settings cannot access google uk??,655746460915539968
0ac3f593d6c6440,2015-10-18T15:19:00,"@google After lollipop Battery Draining fast
....😭😭😭",655765114541375488
davidb8520,2015-10-18T17:25:00,@google can you please let us @verizon customers download the #SamsungPay app @GooglePlay,655796791439306752
Abba149,2015-10-18T18:12:00,@google OK ! OK! OK! WHy OK OK ok ok ok ok ok ok ok ok,655808734824804353
ScottMorganA2,2015-10-18T18:32:00,@google https://t.co/08fqqrNkhM,655813760427380737
tbdenney,2015-10-18T19:39:00,"@google if you want Hangouts to be a legit messaging app, need auto resend when messages don't go through #android http://t.co/RS5FW03GnP",655830577120055296
StankyFinga,2015-10-18T21:08:00,"@google hi I have a new design for google to look at it could well beat ebay , where can I send details or who can I email please thanks",655852982307803138
SinCityExaminer,2015-10-18T21:13:00,"@Google 's inaccurate search results have made them a Joke, along with the failed #GooglePlus http://t.co/YKHSwaWJzx",655854263625584640
KhyleDeen,2015-10-18T23:09:00,"@google @googledrive why don't GIFs work in the #iOS app?, they don't move, what's the point?, just started using it properly today :(",655883484729384960
teknic,2015-10-19T00:40:00,@google the android hangouts app is seriously confusing. I am not in 27 simultaneous ongoing calls.,655906246348963840
LiesKeeper,2015-10-19T01:10:00,@google for Some People whatever Happened to Common Sense.,655913926752796672
le3onardob,2015-10-19T01:36:00,"@google VOCÊ TÁ FAZENDO UM JOGO COMIGO, GAROTA?",655920421334859776
paigevbc,2015-10-19T01:52:00,@Google vs @Amazon. Who will come out on top? http://t.co/3bKtR3QGyL,655924330824626178
LOCdaGODDESS,2015-10-19T01:59:00,@google 7k for 7 | Medical Expenses - YouCaring https://t.co/YlZO8M6g4D #Syd7 and her #ShadyPancreas,655926091744346112
Danjo95,2015-10-19T04:24:00,@google hello could you please explain why black unemployment is less critical of a statistic in your search engine? http://t.co/ddt8b0XKEm,655962734350213120
DVCYuutaTogashi,2015-10-19T05:07:00,@google @ElectionsCan_E Even Google is preparing for the #ElectionCanada ! http://t.co/SM5HQHxLUz,655973648935747584
indiamarkethub,2015-10-19T05:11:00,@google announced that over half of the 100 billion searches conducted on Google each month come from mobile http://t.co/Z82oqJZQUs,655974472919289856
MDA_Barcelona,2015-10-19T07:54:00,"@google: la relación con las autoridades de #protecciondedatos ha mejorado vía @eldiarioes http://t.co/PHDwmcZdre
#tecnologia #privacidad",656015501529870336
Ms_Nolz,2015-10-19T10:28:00,"@google&gt;still not working it says""Please contact your domain IT administrator to reset your password or retrieve your username""",656054412377497600
migschmig,2015-10-19T13:38:00,@google Maps doesn't show you the full postcode for addresses now. Why?  #gg ...,656102011981680640
mariazubair,2015-10-19T16:38:00,@google cc: @doodlenomics @mahoor_jamal,656147346535915520
SaleemAkhtarSam,2015-10-19T17:08:00,@google  https://t.co/S0rbRcKDgM,656155032077914112
ninahale,2015-10-19T17:52:00,@Google found that 81% of moms who view videos on YouTube watch how-to content. Read more insights here http://t.co/e0aKvYXkFD,656165983808196608
Ahmed5ve,2015-10-23T09:39:00,@google Isn't it time that you launch another domain for mails @gmail seems to have aged #Google #gmail @googleindia @sundarpichai,657491636377751552
Jake_Coulson,2015-10-23T09:57:00,"@google I currently have a Google Music subscription, when #YouTubeRed starts will I have to pay extra for it or will it be included?",657495942019592193
adamfreestate,2015-10-23T12:45:00,"@google says ""Focus on the user and all else will follow""
Also true in #placemaking #property if you want to attract &amp; retain the talent!",657538354075058176
WhtsMovingIndia,2015-10-23T12:57:00,"@google #ThisIndian  JOURNALIST'S #google #Doodles ARE #Notofficial, BUT THEY SHOULD BE https://t.co/8xkBaxcZsF #WMI https://t.co/tZDjxVkpkk",657541453686657024
jeanbrierre,2015-10-23T13:16:00,@Google's products will use that form of #AI even more in the future https://t.co/yIntlC4OY1,657546068201082880
LdePablo,2015-10-23T13:51:00,@google @amazon  y @Microsoft en máximos históricos. @dgarrodr me ha faltado la última. #mecachis,657555046847139840
shafaqbholat,2015-10-23T15:08:00,@google gfcjxjxhdhzv bhnnmff,657574250790780928
shapob,2015-10-23T15:45:00,"@google An unfortunate coincidence 🤑 ""Don't be evil"" https://t.co/mcM0keT4S1",657583526578032641
vickystone15,2015-10-23T16:43:00,@google 3rd time lucky! Can you help with verification when can't remember password and username or let me know who can!! #pleaserespond,657598115059511298
CelerityITLLC,2015-10-23T16:46:00,@google announcement: Mobile Search has Surpassed Desktop Search https://t.co/IytNBjlh79,657599049130995712
AlvertoHugo69,2015-10-23T17:00:00,"@google 
Help out a man with cancer by supporting his 3d printer project 
https://t.co/SIHmysOgFW",657602431719710720
diegodelunamx,2015-10-23T17:48:00,"@google @googlemaps activa Alertas Públicas y Mapa de Crisis ante ""Patricia""
https://t.co/2ydX1ZV0Jd https://t.co/kZlINaz6bV",657614578268803072
BloggerExplorer,2015-10-23T17:51:00,"@google why you have added ""When you had created your account"" when recovering account? I can bet, 99% peoples don't know the exact date.",657615458649157633
BBBofNorfolk,2015-10-23T17:52:00,@google launches #Frightgeist to show what are the #trending #costumes this #halloween https://t.co/ipPp5iEMqw https://t.co/C7nsAj6QfE,657615539095928833
aa0af11f5e6c46f,2015-10-23T18:05:00,@google where's that?,657618739551055872
thelovelybarney,2015-10-23T18:24:00,@google I've always loved you but tonight #datenight is being ruined because my girlfriend is still working on one of your projects!! Help!,657623522261508096
photonblaze,2015-10-23T19:01:00,@google Yeah! I changed the password again!,657632905334824960
PHolburn,2015-10-23T20:05:00,@Google crisis hub for #refugees: https://t.co/slWhDUJWPK,657648976867500032
vianoticiasarg,2015-10-23T21:46:00,@Google activa alertas y mapa de crisis por #HuracanPatricia https://t.co/H8ZqnGE92c https://t.co/s1juMbFWQr,657674606292180996
Evangelou_homes,2015-10-23T21:48:00,@google My calendar and contacts are gone from my andriod phone!  Help!!!,657675077148934149
hopson02,2015-10-24T02:08:00,@google heads up I might be the next leanardo de vinci,657740336706506752
ilikewordist,2015-10-24T04:45:00,"@google ’s response to the #RefugeeMigrants.#creative #branding #logodesign #besurprised  #designrebel #wordist

https://t.co/WFaN7d8PnE",657779828276330497
yrureadnmyname,2015-10-24T06:31:00,"@google why is the UI so overly complex? There are so many extra clicks and menus to go through for no reason, it's a pain. Stream line this",657806724619898880
saso_bitola,2015-10-24T09:52:00,@google 's New SVP Of Android Says More Emojis Are On The Way... https://t.co/BJD335uti5,657857125234921472
fa4afela,2015-10-24T10:01:00,@google I want to know Emile company to propose the idea of ​​Ultimate Help please.,657859403606044672
btboresette,2015-10-24T11:00:00,@google lancia progetto per #innovazione nel #giornalismoonline la #DigitalNewsInitiative https://t.co/dHVPZE8arv,657874198031933440
inqusitiontime,2015-10-24T11:57:00,@google should investigate why the internet is making the world more violent.,657888730649202688
d_aluminum,2015-10-24T12:44:00,"@google So what HAPPENED to the ""Cat in the Hat""?",657900458292285440
sportingpat,2015-10-24T14:58:00,"@google @GooglePlay @googlechrome hey, anyone wanna explain why its impossible to contact u for help.. trying to use my account on phone...",657934252487680000
phoneorchard,2015-10-24T17:00:00,"@Google Play Store gets major redesign, adds fingerprint authorization in #Android 6.0 https://t.co/G3ZfogVroM https://t.co/Ou5z2BHLFv",657964854876184577
LiesKeeper,2015-10-25T01:04:00,@google When You Really Want Something. You Have To Push Others to Help You Succeed.,658086638476636160
itsBugzyy,2015-10-25T03:26:00,@google . please help me im trying to update and it says this https://t.co/7k2zryAgIj,658122389268639744
Novi7750,2015-10-25T06:39:00,"@google YG mau dipuasin^, invite my pin ^•^25B37880 ^•^ yg sopan &amp; yg serius aja. #RT #FOLLOWINVITE #sharepic",658171024039538688
ousintkd,2015-10-25T10:31:00,@google Best African App Finalist #CrossDakarCity #AppsAfrica https://t.co/d7a6U0wc7d https://t.co/lbV0Rf8MzW,658229497649606657
LonelyTex,2015-10-25T10:46:00,@google Thank you for Remote Desktop,658233070256939008
IvanHFox,2015-10-25T15:01:00,"@google Chrome dice que lo actualice; según ya actualizó, pero vuelve a aparecer el mensaje, ""Actualizar"" o ""Reinstalar"".
#EstoyDesesperado.",658297387656437760
iamTanweer,2015-10-25T16:26:00,"@google In ur new #Playstore update,U needed 3 sections,instead of 2-Apps,Entertainment n Books. Books can't be treated as entertainment.",658318729973927936
greatearthquake,2015-10-25T16:33:00,"@google ""June 15, 1896"" commented to these YouTube channels #specifically before the ""March 11, 2011"" #costliest does not result in #Google",658320543792259072
4RI_,2015-10-25T19:50:00,@google Hey Google. When I use Google Translate from German into Latin it translates my German words into English. What's up with that?,658370081462841344
Ayfapieper,2015-10-25T20:00:00,"@google excel sheets are so beautiful, I cant even.",658372581163167744
SelinaLola,2015-10-25T20:41:00,@google  @googlemaps What in the actual fuck ??? https://t.co/hJnB7Ge8m9,658382890514948096
iqranegara,2015-10-25T22:55:00,@google  https://t.co/Nu8X4pRnRY,658416610676338688
werewolf918723,2015-10-25T23:24:00,@Google reports #JasonX writer @todd_farmer writes #screenplay for #HalloweenReturns https://t.co/GJYZe2gfNc,658424023701942272
fuckclevernames,2015-10-26T00:01:00,@google the entire reason I got chromecast was so that I could cast from my laptop to my TV. Thanks for making your product useless to me.,658433280941813760
DRKMATR420,2015-10-26T01:07:00,@Google My Nexus 5 is working incredible since the 6.0 Update but before that it was a pure Shit Show . I hope the NEW GOOGLE PHONE is Cool,658449884064960513
Windstrument,2015-10-26T03:03:00,@google Google’s newest renewable energy investment: Africa’s biggest wind farm https://t.co/JSTW3qv1gC  #StopTheDrill,658479037858234368
anafernandasosa,2015-10-26T03:35:00,@google lanza 8 diplomados con certificación gratis https://t.co/Szz4Eh8eo8 #onlineeducation #study #GoogleEDU,658486978502000640
CuteHornyPony,2015-10-26T04:13:00,"@google very helpful as always, but don't you think certain keywords should be banned from paid ad-campaigns? https://t.co/IyYB8Ku4yq",658496722763710464
jonesrich,2015-10-26T06:24:00,@google Nexus 6 running Marshmallow can't access microphone or camera https://t.co/8MCqGg4thB,658529571835219968
Horizonsoftech0,2015-10-26T07:04:00,@google has released a new #ChromeCanary build that includes a security panel in amidst the usual developer options.,658539579276947456
zerocatch,2015-10-26T08:56:00,"@google merch, courtesy of @RiverCityLabs . Looking forward to the alphabet merch line. #knowyourabcs https://t.co/4Hm5lzLV07",658567871119814659
fisheswrites,2015-10-26T10:02:00,"@google when you type ""beauty"" onto the image search bar, you only get images of white girls page after page. Fix this please. #blackbeauty",658584449697861632
BretonOlivier,2015-10-26T11:40:00,@google is 're-thinking' all of its products to include #MachineLearning https://t.co/yWc6t1akfz,658609094685761536
djfred72,2015-10-26T12:33:00,"@google bonjour j ai un souci avec mon compte google pour adsense pouvez vous m aider ?

freddymontalbano@gmail.com 

0782225633",658622428650864640
wnylibrarian,2015-10-26T13:34:00,@google Can you fix home/away teams for @NHL on GoogleNow? Tor was at MTL. TB at CHI. BUF will be at PHI. #fail. https://t.co/WKUlJzjp6b,658637751257059328
touseefahmad,2015-10-26T13:42:00,@google Much appreciated! Need support in this time of trial,658639766213251072
EBertolaccini,2015-10-26T13:42:00,"@google launches Person Finder to help track those missing in Pakistan, Afghanistan earthquake: https://t.co/TdHyPz3LJF",658639886593990656
sarmadsurmi,2015-10-26T13:56:00,@google Thank you so much,658643328469176321
MissAnthes,2015-10-26T16:13:00,"@google Cardboard sounds amazing!! ""Experience virtual reality in a simple, fun, and affordable way."" #TEC207 @rkiker @mgcjusa",658677753248665600
massinteract,2015-10-26T17:30:00,@Google will basically pay your #business to switch to #GoogleApps https://t.co/ptjHXd3NIC #GoogleNews #Mashable https://t.co/yDjC2FtDHy,658697292447404032
AmphenolRF,2015-10-26T17:33:00,@google patents #smart contact lens that monitors data and is powered by sunlight. https://t.co/nlTvX3IEU0 https://t.co/El4ydqRZKf @Slate,658697882497740800
Lucky_Chip,2015-10-26T21:29:00,@google no it hasn't helped. I still cant change my name. I've tried everything...,658757426980765696
TrueBlue_22,2015-10-26T21:45:00,@google I understand! I have a similar problem! W*tches Hate Me! 😱😜😂🎃,658761392120594432
elijahgbaldwin,2015-10-26T22:17:00,"@google I lost all my data like bookmarks on chrome when i forgot my passphrase, anyway to recover this?",658769528596340736
Amr_H20,2015-10-27T00:19:00,@google the update for Google translate is amazing,658800060780539904
hassan_zamir,2015-10-27T01:20:00,"@google #CrisisInfoHub, a wonderful tool for delivering hyper local information critical to the #refugees!  https://t.co/IkS0FOkoZn",658815457965842432
LiesKeeper,2015-10-27T03:00:00,@google  Never Stop at Good Enough Be Beyond the Concept.,658840680232411136
TheFlying_Camel,2015-10-27T03:18:00,@google  Google truncates mail to a few dozen words without notification. This is disgusting!,658845155554906113
saso_bitola,2015-10-27T07:53:00,@google Hangouts v5.1 Begins Rolling Out With Bug Fixes...,658914280688001024
YEUK2012,2015-10-27T09:32:00,@google Book your tickets now for the Youth Friendly Employment Conference https://t.co/TRMZcGlAaX,658939331244118017
Katy_Fomina,2015-10-27T10:41:00,@google @jasmine_balchin Хватит грабить малый и средний бизнес! #ЦБ #АСВ к ответу! #Пробизнесбанк . Смотреть! https://t.co/5p3mp7KG3e,658956683662774273
TheTypoOfGod,2015-10-27T11:44:00,@google Thank you google flights 😘💞😘,658972644084072448
arantzazuv,2015-10-27T14:00:00,@google launched a food truck https://t.co/wz13DQhFqd #marketing #creativity,659006864324214784
alex01xwyz,2015-10-27T14:35:00,@google stop invading my privacy!!!!! ugh 😒,659015574748467205
AddisonHBrown,2015-10-28T01:49:00,@google you need to fix the glitches in your app. The damn thing always stales &amp; crashes.,659185275306909696
RomhanyiJ,2015-10-28T05:28:00,@google,659240400255848448
johndoex,2015-10-28T07:31:00,"@google @Android @AndroidDev 
Can anyone tell me why this keeps happening to my #android  phone;? ..in the bg. https://t.co/SYAWbqqnGA",659271294454595584
kliyes,2015-10-28T09:38:00,"@google beautiful, I like it!",659303289037590528
XiangRunAlumina,2015-10-28T09:45:00,@google Certainly! Please share it with us! Thank you very much!,659305069670629376
stuff_india,2015-10-28T10:30:00,@Google Nexus 6P vs iPhone 6s Plus https://t.co/LlCZOLACib https://t.co/G8PiEyDcuM,659316238481428481
LParkerEdD,2015-10-28T11:32:00,@google  knew this several years ago! https://t.co/xReU5C2iiP,659331784736309248
iamami_d,2015-10-28T12:17:00,@google FYI #okgoogle SUCKS!!!!,659343180261752832
dazzle961,2015-10-28T12:40:00,@google your calendar is a crock of shit,659349007601373184
leyla_a,2015-10-28T12:51:00,@google huh?,659351718308794369
SebastianSmed,2015-10-28T13:51:00,@google When can we buy the Nexus 6P in Scandinavia? So sick of the cracked glass on my non-Google phone. D:,659366903811604480
GarethPresch,2015-10-28T15:39:00,@google #innovation funding application gone in💡for @HIC2016 #togetherweinspire @amirhannan @DrUmeshPrabhu @DeirdreMunro @cumpstonarchive 😊,659393994468818945
abobakrah,2015-10-28T16:03:00,"@google just know , #How_to_get_healthy_hair https://t.co/9KRlc5EaSv 3",659400138985721856
Lucky_Chip,2015-10-28T16:15:00,@google both I guess. The name false name exists in both. I have tried this new suggestion and it did not work.,659403107667988480
eavi1,2015-10-28T16:22:00,"@google relaunched #PersonFinder, an open source application for survivors of natural disasters https://t.co/ejkpFJl73Z",659404847637229568
ShievoBooks,2015-10-28T16:27:00,"@google For sale Clove Gardens in Indonesia..very potential income and profitable..go green :)

Hope :)
Vivo Wibisono
+6285222511193",659406051297509376
bengalurean,2015-10-28T17:23:00,@google @GoogleforWork SELL IT. Why create a separate page &amp; provide explanation for that. #keepitsimple,659420315005509632
mayasounds,2015-10-28T17:29:00,@google not getting any mails here. Any timeline on fixing that?,659421659921829888
greece67,2015-10-28T19:06:00,@google  share this for the #refugeesGr #refugees  https://t.co/SJxPxzDjS4,659446069722533888
GamingDigi,2015-10-28T21:30:00,"@google please dont become another apple, please stop this @YouTube red, it will end us all!!! =[ =[ =[ &lt;3",659482511345610752
r04010659,2015-10-28T21:48:00,@google probeer wat via google te zoeken maar google reageert niet??????,659486858284552192
LiesKeeper,2015-10-28T21:51:00,@google  Some times You Want to Get away From the Badness At Times.,659487756259753984
abobakrah,2015-10-28T22:24:00,"@google just know , #How_to_get_healthy_hair https://t.co/9KRlc5EaSv 55",659495980589588480
JanNealLawLLC,2015-10-28T22:51:00,@google You need to offer support for Google Voice.  It is an awful rat trap with no escape and no help once you get it.,659502720601169920
ErdemPulcu,2015-10-28T23:43:00,"@google @lockheimer 
could this be the way forward for the #LunarMaps? https://t.co/zHZme3dXha https://t.co/OdBV3TJkId",659515938857840640
abobakrah,2015-10-29T00:24:00,"@google just know , #How_to_get_healthy_hair https://t.co/9KRlc5EaSv 69",659526182031986688
NicksToon,2015-10-29T00:46:00,@Google picked the best Profile pic for Donald Trump https://t.co/kqP07wTfjq,659531686774992896
suronyo,2015-10-29T00:49:00,"@google cool, hopefully your internet is faster than @TelkomIndiHome @Telkomsel @indosat @XL123",659532469692043264
hudsonhebert,2015-10-29T02:56:00,@google fofos https://t.co/RWdKiLu7kr,659564346637438976
sumandash2,2015-10-29T02:58:00,@google This is good news when it come to #india and join #DigitalIndia,659564853581877248
DickFurnace,2015-10-29T04:01:00,"@google  I would like to speak with a representative, preferably through email, if at all possible. Thanks!",659580674031099904
denisemourges,2015-10-29T04:03:00,@Google's #Internet-beaming balloons to take off in #Indonesia https://t.co/9qMVVMtu9J via @YahooTech,659581375486390272
LukeHuckman,2015-10-29T05:25:00,"@google Yo, why did you guys include Malaysia in the picture?",659602025504616448
