screen_name,created_at,text,id
GSKUS,2016-06-13T20:26:00,"RT @GSK: Are we nearing an era of electrical medicine? We’ve spent 3 years exploring the potential of #bioelectronics
https://t.co/LYA9OkRA…",742453087072325638
GSKUS,2016-06-14T15:01:00,Not sure where to begin at your #COPD check-ups? Start with the COPD checklist #TipTuesday https://t.co/M0DIhtjri2 https://t.co/QrI7kCraaG,742733738027712512
GSKUS,2016-06-14T16:00:00,We’re a little SPACEd out today thinking about where we’ll be in 2 days. ORBIT back around tomorrow to find out! https://t.co/6PLhLe52Xb,742748574790909952
GSKUS,2016-06-14T21:10:00,Managing Mad Scientists is kicking off now at #btech2016! Excited to join @CoryTV @firmenich https://t.co/pE5GEZHhGB https://t.co/fNP6n0htKV,742826533455335425
GSKUS,2016-06-14T21:15:00,RT @BloombergLIVE: How do you manage a mad scientist? Watch #btech2016 live now with @firmenich @gsk @CoryTV https://t.co/Dv7DxbPt6S,742827775594233860
GSKUS,2016-06-14T21:21:00,RT @BloombergLIVE: Lepore of @GSK says you can’t project manage the progress. #btech2016,742829368997781504
GSKUS,2016-06-14T21:21:00,"RT @BloombergLIVE: How to manage scientists properly? Berger: An organization has to ""be able to live with uncertainties."" #btech2016",742829351159353344
GSKUS,2016-06-14T21:32:00,"John Lepore at #btech2016 on managing mad creative scientists: Promote people for what they are good at, don't just make them managers",742832208495423488
GSKUS,2016-06-14T21:39:00,"Thanks for the great #btech2016 talk @firmenich, @CoryTV &amp; @BloombergLIVE - it sure was fun! https://t.co/Jx4YdN5UoW",742833761759428608
GSKUS,2016-06-15T15:02:00,Thanks for taking this week's severe #asthma quiz! Here is the answer; RT if you got it right! #WellnessWednesday https://t.co/SfkSVpG6ai,743096240875962368
GSKUS,2016-06-15T16:02:00,The hunt for a malaria vaccine was our moonshot &amp;  tomorrow we’ll be talking #leadingscience at @NASAKennedy! #NASA https://t.co/9dp4epmnjV,743111359970344960
GSKUS,2016-06-15T22:21:00,RT @SustranaTalks: What's all the HYPE about? This super cool Philly collaborative of 10 non-profits making a BIG impact. https://t.co/LyUQ…,743206879107620864
GSKUS,2016-06-16T12:55:00,RT @PharmExecutive: Our visit to @GSKUS HQ in Philadelphia highlighted the importance of the workplace aesthetic writes @BillPharmExec http…,743426659953553408
GSKUS,2016-06-16T13:01:00,"We’re at @NASAKennedy @ExploreSpaceKSC today! Follow us behind-the-scenes w/ #NASA astronauts, rockets &amp; more  https://t.co/MLRJWmIg8I",743428184515969025
GSKUS,2016-06-16T13:45:00,Our own Moncef Slaoui (Vax Head) &amp; former #NASA astronaut Greg Johnson talk how space/science exploration are alike https://t.co/PcfuGJoJwI,743439283776815104
GSKUS,2016-06-16T14:36:00,RT @ISS_CASIS: Having a fun morning talking space and medical innovation w/ @Astro_Box and @GSK next to Atlantis @ExploreSpaceKSC! https://…,743452210118426624
GSKUS,2016-06-16T15:30:00,Why are we at @NASAKennedy? @ISS_CASIS  offers most innovative lab EVER for exploring meds in space #ISS #NASA https://t.co/ZBAj499lI8,743465852373176320
GSKUS,2016-06-16T16:46:00,A great example of #NASA studying the human body in space: https://t.co/H35LRINgjG,743485000381763586
GSKUS,2016-06-16T17:40:00,4 ways that @ISS_CASIS space exploration is like science/medicine exploration #NASA https://t.co/90WSUKFE32 https://t.co/4DFhNXSi2J,743498603147165696
GSKUS,2016-06-16T18:45:00,How can we join @NASA @ISS_CASIS in advancing what we know about disease &amp; the human body for us earthlings? #NASA https://t.co/dG6eSkXm3O,743514754824699905
GSKUS,2016-06-16T20:00:00,We couldn’t resist – we just HAD to share this photo of Moncef playing on the Int'l Space Station @ISS_CASIS#NASA https://t.co/IHdn3aAwLQ,743533725703671808
GSKUS,2016-06-17T15:23:00,Thanks @Astro_Box @ISS_CASIS @ExploreSpaceKSC! We're over the moon after our day w/ you #FridayFeeling #NASA 🌜🚀 https://t.co/349PQVH9HZ,743826411304140801
GSKUS,2016-06-17T17:01:00,RT @GSK: Are we nearing an era of electrical medicines? @MattCampbel discusses the potential of our #bioelectronics research https://t.co/I…,743851020426567680
GSKUS,2016-06-17T17:01:00,RT @GSK: #DYK what #bioelectronic meds are? Take a look @BW’s deep dive! #leadingscience #modernmedicine https://t.co/VNmDH8GoO1,743850998062522368
GSKUS,2016-06-18T13:30:00,Most US healthcare pros use mobile devices for work. Our US CIO explains how we're adapting: https://t.co/xF8Da7AyFb https://t.co/o8QONYooES,744160386044289024
GSKUS,2016-06-20T16:30:00,Want to know how to stand out among other MBAs? Read this: https://t.co/in4QyxpO53 #MondayMotivation @TopMBA https://t.co/VavuJf9uDK,744930417912983552
GSKUS,2016-06-20T17:40:00,It’s the #FirstDayOfSummer &amp; the heat is on! Check out #smallsteps to manage your #COPD and prepare yourself. https://t.co/I5yy2rmAWS,744948080852631552
GSKUS,2016-06-20T18:57:00,"RT @COPDFoundation: #COPD doesn’t only affect the patient- family, friends, &amp; caregivers have a story to share. Watch “A Child’s Eye” https…",744967499700113408
GSKUS,2016-06-21T19:30:00,RT @GSK: #Antibiotics resistance isn’t a future problem it’s already here. That's why we sent @HHSGov our recommendations https://t.co/8dPq…,745338175011323905
