screen_name,created_at,text,id
comcast,2015-10-06T20:15:00,Announcing free #XfinityWiFi Hotspots at all 13 @RidePATCO stations: http://t.co/SlgGDjbZTg via @NBCPhiladelphia http://t.co/6US8a2Lb6P,651490949663752193
comcast,2015-10-06T20:56:00,"RT @ComcastFreedom: Have you tried the free #Xfinity My Account app? Customers can troubleshoot, restart devices, check bills &amp; more: http:…",651501204531486721
comcast,2015-10-06T21:24:00,The @comcastypn shares how we're participating in the #ForbesUnder30 events: http://t.co/zNtJJ7EOBI http://t.co/CPhkd2KuW4,651508284562755585
comcast,2015-10-07T16:05:00,ICYMI—@SpectraExp becomes the official ticket provider of @MiamiHurricanes &amp; @The_BUC: http://t.co/8XtahqOx5q http://t.co/LN7jTzVkps,651790392417980417
comcast,2015-10-07T21:12:00,RT @comcastcareers: .@Comcast is featured in @universum_eb’s Most Attractive Employers list! Check out this feature &gt;&gt; http://t.co/VlHTkQOM…,651867601837105152
comcast,2015-10-07T22:05:00,Fall (and great fall TV) is officially here. Tune in at home or on the go w/ @XFINITY http://t.co/Sjmjt5TMwR #FallTV http://t.co/cyGuj21TQp,651881031935619072
comcast,2015-10-08T13:11:00,RT @ComcastImpact: Tune in NOW to hear from #DavidLCohen @comcast about our efforts to attack the #digdivide http://t.co/uI1LKdHp3A https:/…,652109111660802048
comcast,2015-10-08T15:05:00,Our progress bridging the #digitaldivide: 2M+ Americans connected to home Internet. #DigDivide #InternetEssentials http://t.co/MtEnrThtKn,652137694932287489
comcast,2015-10-08T15:27:00,"RT @comcastcareers: #MeetComcast's @Nico_A_Jimenez &gt;&gt; ""The rise of the Latino corporate leader in Philadelphia"" http://t.co/73qGIC9Dpt http…",652143264443686914
comcast,2015-10-08T15:53:00,RT @ComcastImpact: #DavidLCohen @comcast on what's next for #InternetEssentials:expand training partnerships and look at other eligible pop…,652149938701266944
comcast,2015-10-08T19:10:00,"As we celebrate #NDEAM, see the progress we're making towards #accessibility for all: http://t.co/dURGd11Fh4 #a11y http://t.co/4O1uLbvabH",652199432126119937
comcast,2015-10-08T19:37:00,"@TBTFJoe We'd love to pass the ""attaboy"" along to our rep who helped you. Please follow us back and DM us details so we know where to send.",652206180241031168
comcast,2015-10-08T21:15:00,RT @comcastcareers: 6 @Comcast product teams putting Philly-made technologies on the map http://t.co/KuEd3o1r4t #MeetComcast #ComcastPhilly,652230763790893056
comcast,2015-10-08T22:53:00,RT @MANANational: This brings home the importance of access for Hispanic youth. Thank you @comcast for your leadership #digdivide http://t.…,652255434116603904
comcast,2015-10-09T15:36:00,"Now live on the @XFINITY Home App: @AugustSmartLock, @ChamberlainDIY, @lutron, &amp; @nest. http://t.co/sYjuYN63SY http://t.co/HvFwcqJEnf",652508042055954432
comcast,2015-10-09T20:30:00,"With the @XFINITY #MyAccountApp, customers can pay bills, manage appointments, troubleshoot devices &amp; much more. https://t.co/7EdQLiROrM",652581860451610628
comcast,2015-10-09T21:33:00,"RT @thebauminator: Xfinity Home welcomes new tenants - @nest , @AugustSmartLock ,  @ChamberlainDIY ; @Lutron now work w/platform http://t.c…",652597696952463362
comcast,2015-10-09T21:55:00,#DavidLCohen @Comcast shares what he learned at yesterday's @WashingtonPost #DigDivide Forums http://t.co/kSQNN7zb4Z http://t.co/3dRDSXnVk3,652603267696992256
comcast,2015-10-10T16:15:00,Don't miss a moment this #ColumbusDayWeekend. Stream live to the TV w/ @XFINITY Share: http://t.co/nXeTBGX6V9 http://t.co/Tf7N8csrfb,652880203576950784
comcast,2015-10-10T18:01:00,Did you know you can avoid the wait thanks to the @XFINITY #MyAccountApp? Here's how: http://t.co/o28IMFYWz4 http://t.co/0RJ1bmukUv,652906787096666112
comcast,2015-10-10T21:05:00,.@XFINITY Home &amp; @AugustSmartLock are teaming up to make your smart home access more secure: http://t.co/sYjuYMOt1q http://t.co/0sotLf5VbF,652953096251928577
comcast,2015-10-10T22:30:00,Looking for a DIY fix? Our #MyAccountApp has tools you need for a great @XFINITY experience. https://t.co/UXSaBbBtxa http://t.co/xBukgLhq27,652974439533953024
comcast,2015-10-11T14:10:00,.@CharisseLillie reflects upon @ComcastImpact’s 2015 accomplishments so far &amp; what's to come: http://t.co/oZPO9zvOWm http://t.co/GtQ15d31H6,653211120111632385
comcast,2015-10-11T18:55:00,Reschedule or cancel a repair appointment right through the @XFINITY #MyAccountApp: http://t.co/h3rqeKvYEh http://t.co/vRAk8Y5acS,653282760031866881
comcast,2015-10-11T20:45:00,You can now control your @Lutron wireless dimmer &amp; remote control via the @XFINITY Home app: http://t.co/sYjuYMOt1q http://t.co/QNDrPMPgvB,653310523690323968
comcast,2015-10-12T14:10:00,New this month on #X1: Enhancing integration of extra content and #accessibility features: http://t.co/9lAf9SBnSU http://t.co/Bm6APQGsNm,653573554798206976
comcast,2015-10-12T17:05:00,"With @ChamberlainDIY’s new integration with @XFINITY Home, your garage has never been safer: http://t.co/sYjuYMOt1q http://t.co/WCOt7qSgDZ",653617555618328577
comcast,2015-10-13T13:29:00,This AM we celebrated 15 years of @SpeakUp_org with founder Martie Gillin (shown in video commemorating event). http://t.co/9j2ZYM3gx8,653925543247659008
comcast,2015-10-13T13:34:00,"#DavidLCohen @comcast: @SpeakUp_org ""bridges gap, gets parents &amp; teens talking instead of just texting each other."" http://t.co/kv5tzTqlFw",653926851300057088
comcast,2015-10-13T14:32:00,RT @ComcastImpact: .@KWelkerNBC shares how @UnitedWay changed the lives of two of our employees http://t.co/G3tXkfym7U #Igivebc http://t.co…,653941473625292801
comcast,2015-10-13T16:56:00,"RT @CEA: #CEAMember @Comcast’s home automation app now links with more gadgets
http://t.co/Q5nzgOz5DD http://t.co/Jk6o91AeyM",653977685685768192
comcast,2015-10-13T17:20:00,"Thanks to the @XFINITY #MyAccountApp, making a payment is as easy as snapping a picture: http://t.co/xxRzF1BrUp http://t.co/9NIF2BGlwh",653983630310686720
comcast,2015-10-13T20:25:00,The @XFINITY Home App gives you a new way to control your @Nest Thermostat: http://t.co/sYjuYMOt1q http://t.co/qG6IfmOtoZ,654030194915807232
