screen_name,created_at,text,id
Hey_guys86,2016-06-13T13:39:00,"@MSFTnews @MicrosoftStore @xboxstore @windowsstore @xboxuk
the @Microsoft @Xbox @E3 Briefing https://t.co/iCTJcw4LNL https://t.co/aeMgzSIMY6",742350591846797312
teamkoch,2016-06-13T15:16:00,@MSFTnews microsoft should buy yelp while they are on a roll to buy no profit companines.,742375071512178688
maurocampanelli,2016-06-13T22:45:00,"@MSFTnews #XboxE3 sounds like #Steambox : common platform, different power. Hope cheaper!",742488212082462720
mandelnews,2016-06-14T00:36:00,"@MSFTnews ""Microsoft is buying LinkedIn"" is on https://t.co/1pTMsS7LpH at https://t.co/jEp2tLgRv4",742516002588655616
DanODonnellFDI,2016-06-14T09:12:00,"@Microsoft purchases @LinkedIn for $26.2bn, which implies that the company values each customer at around $60 https://t.co/Ed3XRbDjLM",742645957209300992
Comic_Karl,2016-06-14T09:13:00,"@Microsoft if the new #XboxOneS has a better engine in it than the original, why aren't we as gamers getting the officer of upgrade?",742646170397331456
benoitbibaud,2016-06-14T09:14:00,"@Microsoft achète @LinkedIn pour $26Mrds. 

Please, bring back @LinkedInPulse where it was before LinkedIn killed it. #pulse #rss",742646504939212800
CloudMovesTV,2016-06-14T09:15:00,@Microsoft add @LinkedIn to their network along with 439M members worldwide #CMTV #News #LIVE @periscopeco 12pm https://t.co/qla0cJFQHE,742646551235993600
RedPixie,2016-06-14T09:21:00,@Microsoft to acquire #LinkedIn. What are your thoughts? https://t.co/XO4BlgrBOf https://t.co/fhR23bVeO7,742648186418892800
ians_india,2016-06-14T09:24:00,@Microsoft -@LinkedIn connection brings @twitter into limelight: https://t.co/kpX8qvCNzV @google @NFL @Recode https://t.co/WWEFfiFs8X,742648859793469440
Rochi_in,2016-06-14T09:28:00,"@Microsoft  &amp; @LinkedIn  Join Forces, But Will The Merger Succeed? https://t.co/UfVUr7ZCK5  #WMI @satyanadella https://t.co/H1vQwo0nnn",742649838479740928
netzwelt,2016-06-14T09:31:00,"@Microsoft präsentiert die Slim-Konsole #XboxOneS. Sie bietet 4K-Video, #HDR und bis zu zwei Terabyte Speicher.  https://t.co/B9flAwnkdR",742650624928534528
Xtremetechnolab,2016-06-14T09:37:00,"@Microsoft to acquire @LinkedIn in biggest tech deal of 2016 @ $21.6 bn. @satyanadella  @jeffweiner #integration 
https://t.co/Maxpih7Lsx",742652111733719040
SIS_Global,2016-06-14T09:41:00,@Microsoft can now use @LinkedIn to create an HR Platform tying into #MSDynamics. From @PCMag: What else is possible?https://t.co/dffHlgNCUT,742653058275016705
kumar_rahul86,2016-06-14T09:42:00,@Microsoft CRM world’s leading professional cloud with the world’s leading professional network #LinkedInAcquisition,742653358452903936
ignacioFALBERTI,2016-06-14T09:49:00,"@Microsoft compra @LinkedIn por 23.260 millones de euros | El País #tecnología 
https://t.co/wL7jZeKhGG https://t.co/j55yK8pS9e",742655122887606272
79Noticias,2016-06-14T09:50:00,"@Microsoft compra a @LinkedIn por 26,200 mdd https://t.co/rPJ5LQJzjF @exmex13 @CapitalActivo79 /30/",742655466442883072
aroundigital,2016-06-14T09:56:00,@Microsoft compra @LinkedIn: tutto quello che c'è da sapere. https://t.co/sT5ct64E8r via @sengineland,742657011498778624
sharedorado,2016-06-14T10:00:00,@Microsoft @OneDrive where is my unlimited storage?,742657866960637952
AmChamSweden,2016-06-14T10:05:00,@Microsoft purchase of @LinkedIn only 3rd biggest #tech deal of 2016 - Fortune https://t.co/DwTjoYCp8Y https://t.co/p13FtlbLMP,742659109586145281
anjCerbolles,2016-06-14T10:06:00,@Microsoft to acquire @LinkedIn https://t.co/XetJwFjgXX,742659403313074178
CnecEs,2016-06-14T10:08:00,@Microsoft compra @LinkedIn por 26.200 millones de dólares https://t.co/3epLSWJX01 vía @xataka,742660004340224001
MoneyPointLtd,2016-06-14T10:25:00,"@Microsoft to buy @LinkedIn with #cash, that's a lot of #money to count https://t.co/gdN0UBhqXE https://t.co/uVbONTHIOP",742664164758441988
3aww,2016-06-14T10:30:00,@Microsoft  compra @LinkedIn y hace saltar por los aires el status quo del social a nivel mundial. https://t.co/IMStVMSGbN,742665447716356097
ForbesME,2016-06-14T10:33:00,"@Microsoft To Buy @LinkedIn For $26.2 Billion In Cash
 #acquisition #investing
https://t.co/Z9RG85MO6g https://t.co/VJx8boWBu3",742666304545525760
KhuloudAlOmian,2016-06-14T10:37:00,"@Microsoft To Buy @LinkedIn For $26.2 Billion In Cash 
#acquisition #investing 
https://t.co/3ZBubNYYNH https://t.co/edymuk2c40",742667222259257344
klaasjandebuin,2016-06-14T10:40:00,@Microsoft why did you purchase capcom WHY WHY WHYYYYYY !!!!!!!!!!!!!!!!!!!!,742668024013017088
pahla_chris,2016-06-14T10:43:00,@Microsoft to acquire @LinkedIn Does this mean that all those LinkedIn emails will try to install Windows 10?,742668797706969088
BradyWords,2016-06-14T10:45:00,"@Microsoft to buy @Linkedin. Let’s hope we start to see the return of quality, relevant content.",742669406585622528
M79,2016-06-14T10:51:00,"@Microsoft aksesuārus laimējis ir Antons Skudra!
Lūdzam no 14.06. - 28.06. sazināties elektroniski, rakstot uz info@m79.lv",742670765171085312
Machinimatalldo,2016-06-14T10:53:00,@Microsoft love this ahhaha @DNR_CREW classic https://t.co/INcGm8e9PP,742671374947258370
ekdikeo,2016-06-14T10:53:00,"@microsoft announces purchase of @linkedin, i start immediately receiving malware spammers on Skype using LinkedIn links. Awesome.",742671267766009858
DarrylLinington,2016-06-14T11:00:00,@Microsoft goes big at #E32016 @XboxZA https://t.co/F1IfL1dP0b,742673073137168384
unitycoder_com,2016-06-14T11:01:00,"@Microsoft pls see the request below. Unity has disabled colliders from their marbles, help! https://t.co/fGCAj6Bbet https://t.co/zR0AWCGKol",742673315412598786
Emanuel_Gramz,2016-06-14T11:10:00,@Microsoft is the Xbox one s gonna be the same thing as the Xbox one. And also are you able to play between consoles?,742675660137725952
AshBeeFRY,2016-06-14T11:30:00,"@Microsoft launches its #online store with @TataCLiQ, the recently launched #ecommerce portal of @TataCompanies: https://t.co/uBGMk5Yoho",742680564919111680
MSA_LDN,2016-06-14T11:31:00,@MSFTnews Can we chat?,742680867995320320
FrankWidmayer,2016-06-14T11:32:00,@Microsoft &amp; @LinkedIn: What a power for Social Innovation! Excited for what's to come... https://t.co/sPzF9Pnx3u,742681073885270016
pakaugiri,2016-06-14T11:32:00,"@Microsoft aquires @LinkedIn for $26.2 Billion
https://t.co/RLxsVDjXC9",742681148258557954
azrizalz,2016-06-14T11:44:00,"@Microsoft is paying $220 for each of @LinkedIn's monthly users, compared with the $40 @facebook paid for each @WhatsApp user two years ago.",742684068588847105
SexyVODOO,2016-06-14T11:45:00,@Microsoft S2B Keeping fingers crossed,742684396122181633
WirelessShow,2016-06-14T11:48:00,"@Microsoft buys @LinkedIn  for $26.2-billion in ""biggest-ever deal"" https://t.co/ivlH6tFbFZ",742685149360443392
TatawJr,2016-06-14T11:49:00,@Microsoft just bought @LinkedIn for more than 26billion dollars. visit www.0eduuesh for the details of the deal. https://t.co/h0IlcNkE8j,742685283846656001
SexyVODOO,2016-06-14T11:52:00,@Microsoft @Mofalvadj #S2B happy days levels,742686081867468800
SexyVODOO,2016-06-14T11:55:00,@Microsoft S2B 2016 young people ambitious,742686942081454080
andreasgreiner,2016-06-14T11:57:00,@Microsoft Please release #Oneclip as counterpart to #Apple Universal Clipboard,742687502092374016
jimmipowa,2016-06-14T12:02:00,@Microsoft whats up with Store guys?,742688659430907904
ALMinAMinute,2016-06-14T12:07:00,@Microsoft to #acquire @LinkedIn https://t.co/Hssd1dCRE9,742690005617893377
ErinLynnAus,2016-06-14T12:16:00,@Microsoft ? https://t.co/T8NQKn8Sjk,742692201273036800
Carlos_Ugo,2016-06-14T12:19:00,@microsoft @Braun watch the differences... #brand_new old technology. https://t.co/arlIJw94pQ,742692923586818048
Newskart,2016-06-14T12:22:00,@Microsoft #OnlineStore Launches with #Tata #CLiQ In #India #Partnership @TataCLiQ #StartupNews ... https://t.co/3keBHevD7P,742693664560971776
Papino120,2016-06-14T12:28:00,@Microsoft buys @LinkedIn = @Windows 10 #UWP app? :D,742695209105010688
PeoplendSociety,2016-06-14T12:29:00,@Microsoft To Acquire @Linkedin at $26.2B... #Microsoft #Linkedin #Business #Deal #StockMarket #Transaction #SM https://t.co/BoVMv2ozFg,742695500193910784
mnacritique,2016-06-14T12:30:00,@Microsoft gets #'social' with $26.2-billion @LinkedIn #buy https://t.co/rb6s6QbHD5,742695794478743552
MergersIndia,2016-06-14T12:31:00,@Microsoft gets #'social' with $26.2-billion @LinkedIn #buy https://t.co/KNztYGev23,742695876875812864
hu_consultancy,2016-06-14T12:31:00,@Microsoft gets #'social' with $26.2-billion @LinkedIn #buy https://t.co/CEpTj4Ym0X,742695945851174912
SexyVODOO,2016-06-14T12:33:00,@Microsoft S2B #Moflava # we doing young and free ambitious and full of opportunity Thanks @Microsoft,742696521842429952
vonkrime,2016-06-14T12:39:00,@Microsoft @windowsdev so this is the beginning of the end as @Apple is starting to integrate Universal OS over phone n mac.. Congrats.,742698064058691584
CognitivWF,2016-06-14T12:40:00,@Microsoft strikes deal to buy @LinkedIn: Software giant purchases unprofitable networking site for £18.4 billion. https://t.co/9xYqNsRpdX,742698328320823296
CondensedMBA,2016-06-14T12:42:00,@Microsoft nabs @LinkedIn making them officially all things business. Sounds exciting but don't know how that improves either entity,742698639835947008
jdinsmore,2016-06-14T12:50:00,"@microsoft apps r 4 internal use, social netwrking lacks fit. $26B is too much 4 an Outlook integration. @Salesforce better fit 4 @LinkedIn",742700784404561920
jcigala,2016-06-14T12:51:00,@Microsoft &amp; @LinkedIn are centered on a mission – to empower people &amp; organizations https://t.co/dSed8TwiEv,742701107458117633
EddiesTPWorld,2016-06-14T12:57:00,@Microsoft @surface Hub UX is soooo bad ass. Especially when you combine it with @PexipInc :-) https://t.co/P1od9zlhIh,742702560914575360
W4ADL,2016-06-14T13:00:00,"@Microsoft @Xbox #XboxE3 presentation was a bit underwhelming, honestly a bit boring yesterday. Haven't watched @PlayStation one yet though",742703259924594689
fxwebsites,2016-06-14T13:04:00,@Microsoft you have bought a huge database of fake accounts from @LinkedIn   https://t.co/nBlydFB7OJ @LinkedInHelp ignores fake reports,742704198941343744
GustavoTate,2016-06-14T13:09:00,@Microsoft comprará este año @LinkedIn en alrededor de usd 26000 millones. #MicrosoftLinkedIn,742705636492873728
SkyRocketeerUK,2016-06-14T13:09:00,"@Microsoft Guys, if you had said something, I would've sold you my LinkedIn account for less than $60!",742705639814762496
darkneon2002,2016-06-14T13:12:00,@Microsoft #minecraftwindows10 is #garbage time to put it where it belongs!,742706231001878529
staffingal,2016-06-14T13:18:00,@Microsoft adquirirá @LinkedIn por USD 26.000 millones https://t.co/VKY85LCNT4 https://t.co/9hG8Qrnrge,742707882815311872
darshan_n,2016-06-14T13:18:00,"@Microsoft was advised by @MorganStanley to pay a premium of 50% on @LinkedIn's share price which was down by about 50% YTD.
#Seriously",742707727366029312
hegdekiranr,2016-06-14T13:52:00,"@Microsoft  Buys @LinkedIn  for $26.2 Billion, Reasserting Its Muscle https://t.co/1kyFRZfkFp",742716227672494080
EmsKhang,2016-06-14T13:55:00,@Microsoft Smart Move. @LinkedIn #revolutionized professional network! Happy #enggement &amp; best wishes on #Marriage! https://t.co/LiQ4hCqdPj,742717104605024256
VMANUELGAETE,2016-06-14T13:55:00,@Microsoft to acquire LinkedIn for $26.2 billion https://t.co/Bj4y9NecJz vía @WSJ,742717008966516736
prnewswirebr,2016-06-14T14:00:00,@Microsoft vai #comprar #redesocial @LinkedIn https://t.co/isJsp2tALr^AS @propmark #Negocios #profissional #mundocorporativo #nuvem #mkt,742718440755068928
darren_baldwin,2016-06-14T14:03:00,"@Microsoft buys @LinkedIn , I'm not sure the data is that good.  I certainly don't know half the people I'm connected to.",742719152624959488
save9,2016-06-14T14:05:00,@Microsoft buying @LinkedIn for $26bn - https://t.co/vBu181TyKj https://t.co/SnHYBQC0qo,742719714175127552
JacobienB1,2016-06-14T14:08:00,"@Microsoft Can't believe I have to send a snailmail in order to get an answer. I tweeted, posted on FB and phoned &gt; nobody knows answer",742720306524127232
TheBosnianKnigh,2016-06-14T14:09:00,@Microsoft OMG the price is amazing #XboxOneS,742720574091370496
husainronaq,2016-06-14T14:11:00,@Microsoft will buy @LinkedIn for 26$ Bn CASH - whos gonna count it?,742721055219941377
ShamsNY,2016-06-14T14:17:00,"@Microsoft Been getting strange calls, claiming to be calling from Windows support. Very likely scam trying to access people's computers.",742722687823384576
Connekt_Promo,2016-06-14T14:19:00,"@Microsoft lanza #ProjectScorpio, un #videojuego de #ultradefinición y compatible con la #realidadvirtual.
https://t.co/wEMuU6kokO",742723087125221377
wbryner1991,2016-06-14T14:24:00,@Microsoft it's 2016. You should be able to recover your account without sacrificing your first born.,742724515780829184
ComputerProfile,2016-06-14T14:33:00,@Microsoft to Acquire @LinkedIn for $26.2 Billion https://t.co/BWQKwWwMMq,742726556708184064
berkay_mese,2016-06-14T14:40:00,@Microsoft has just what #VR needs https://t.co/hnrKvJhLUq #HoloLens https://t.co/xHasoNw3Rw,742728533190029312
billandbillRFN,2016-06-14T14:47:00,@Microsoft is buying @LinkedIn for $26.2 billion. This and more news today on the #firesidechat,742730266674921473
theLONEwolf_0,2016-06-14T14:55:00,@Microsoft can u guys please make a controller that doesn't need batteries.,742732098612695041
naT_Tex,2016-06-14T15:00:00,@Microsoft is at a critical point of its existence!A failure of #Windows10 would certainly mean a fatal wound to the whole company,742733460696125440
McDedictsHomes,2016-06-14T15:06:00,"@Microsoft takes over @LinkedIn, this puts pressure on @google, put pressure on your landlord with our properites... https://t.co/hQ3p22d8zs",742734928194985984
Creditcall,2016-06-14T15:10:00,@Microsoft wallet adds #NFCPayments: https://t.co/45waMXeeiM via @pymnts,742735879337332736
Luiz_FcVlhna_,2016-06-14T15:10:00,@Microsoft Me dá um xbox one plz ;-;,742736077170040833
albanyceo,2016-06-14T15:12:00,"@Microsoft to Acquire @LinkedIn for $26B
https://t.co/btpxE2R2k4",742736442980503553
SeattleWorks,2016-06-14T15:14:00,@Microsoft believes in empowering every person to achieve more - we're proud to partner with them for #SWDay!,742736864788897792
Azahara_Ramos,2016-06-14T15:18:00,@Microsoft compra @linkedin por 26.200 millones de dólares https://t.co/F6samVPjBE,742738030285459456
glennthompson88,2016-06-14T15:18:00,@Microsoft @MicrosoftStore please tell me i can get a large poster somewhere to compete in my office...#windows4life https://t.co/KrxVH7meZB,742737958801924096
augustaceo,2016-06-14T15:18:00,"@Microsoft to Acquire @LinkedIn for $26B
https://t.co/sXK4nyGTvd",742737873967931392
west_recruiter,2016-06-14T15:20:00,Game changer. @Microsoft @AvanadeInc,742738415565692929
columbusceo,2016-06-14T15:23:00,"@Microsoft to Acquire @LinkedIn for $26B
https://t.co/mJiO1mKd32",742739340703502336
PeacefullMatt,2016-06-14T15:28:00,@Microsoft @MicrosoftStore @Xbox @XboxSupport does the new Xbox custom look controllers have a bad like the elite controllers?,742740595127529472
MiddleGACEO,2016-06-14T15:30:00,"@Microsoft to Acquire @LinkedIn for $26B
https://t.co/60PTkVZ9XM",742741001534640128
Newskart,2016-06-14T15:37:00,@Microsoft #OnlineStore Launches with #Tata #CLiQ In #India #Partnership @TataCLiQ #StartupNews #BizTech ... https://t.co/w6YpCktOt6,742742723845853184
CalvinNaito,2016-06-14T15:40:00,"@microsoft acquisition of @LinkedIn good?  Uncertain, given mixed record.  Issues are intriguing.  #LATimes story:  https://t.co/aHrd8UMoi9",742743576933601280
marcorecio,2016-06-14T15:44:00,@Microsoft buys @LinkedIn &amp; immediately announces new LinkedIn operating system. It costs $400 &amp; will be called LinkedIn '09.,742744510745055236
eaglesoft1980,2016-06-14T15:54:00,@Microsoft Yea another console to add to the others that are plague with problems &amp; gamers left with consoles that dont work.,742746980724682752
eaglesoft1980,2016-06-14T15:57:00,@Microsoft time you put your customers first and fix the problems of your past console instead you design xbox one s &amp; leave others behind,742747857476825089
stiell,2016-06-14T16:06:00,@Microsoft bought @LinkedIn for social graph data. Each data node/user is valued at $60.,742749971028398080
Inacrunch1,2016-06-14T16:11:00,@Microsoft Why would U buy Linked in?  Don't U know it was hacked.  I've deleted my account.,742751425197903872
zkerravala,2016-06-14T16:21:00,@Microsoft has mixed record of success on big acquisitions https://t.co/VzkLbjncLh via @WSJ,742753731855319040
nabeelaq,2016-06-14T16:27:00,"@Microsoft buying @LinkedIn is one of the best decisions taken by Satya in his tenure to date. 

https://t.co/yPZ0c9dnqP",742755269256609792
gsvcap,2016-06-14T16:30:00,@Microsoft to Acquire @LinkedIn for $26.2B https://t.co/Y2iK61KYCA,742756063468871680
kit2tyagi,2016-06-14T16:39:00,"@Microsoft I have tried every trick available on your site and YouTube to get rid of this blue screen (WIN10) but none is working. 
#HELP",742758341781389313
Gestionpe,2016-06-14T16:41:00,"@Microsoft compró ""caro"" a @LinkedIn por donde se le mire https://t.co/4Gvt819wFm via @gestionpe",742758906594754560
IslamuMagdy,2016-06-14T16:41:00,@Microsoft please hope to put moooore applications in our store,742758908435931136
anooppvdotme,2016-06-14T16:46:00,"@Microsoft I'm an MSP India and use Office Professional Plus 2016, But I can't create a notebook on OneNote, It says  subscription. Help me.",742760205038063620
PrensarioTILA,2016-06-14T16:50:00,@Microsoft compra @LinkedIn  https://t.co/P1QjGKs0ta  - @MicrosoftLatam #LinkedIn #Microsoft #MicrosoftLinkedIn,742761018070335488
Bedroc_Inc,2016-06-14T16:50:00,@Microsoft buys @LinkedIn for $26.2 Billion #microsoft #linkedin,742761236702605314
marketinggenome,2016-06-14T16:52:00,"@Microsoft to buy @LinkedIn for $26.2B in cash, makes big move into enterprise #socialmedia https://t.co/UXqvvvJJNO https://t.co/zhVnKdA40f",742761597039484932
jnbehera,2016-06-14T16:54:00,@Microsoft l purchased a lumia430 for rs.300/- cash back every month for a period of 12month in MobiKwik but after 4 months @MobiKwik denied,742762188876746752
Orthosdoxa,2016-06-14T17:02:00,@Microsoft Is virtue signalling part of your advertising budget or does it get it's own separate block?,742764082365902848
TechBlocks,2016-06-14T17:07:00,"@Microsoft is now adding a new #planningtool to Office Space, read more: https://t.co/DjL4C5nHAC @TechNewsWorld",742765392213475328
RDCushing,2016-06-14T17:15:00,@Microsoft explains why @LinkedIn will be the opposite of the @nokia disaster... https://t.co/bqzFk8tzyU,742767429294645248
BAWilliamson55,2016-06-14T17:17:00,@Microsoft How about an original XBOX emulator as an incentive to upgrade to Windows 10? I'm down to four spare consoles.,742767899635519488
ReneeIMCloud,2016-06-14T17:20:00,@Microsoft to buy @LinkedIn for $26.2 @IngramCloud #cloud https://t.co/VdDtayb4X4 #iamingram https://t.co/0NYsh02i9A,742768762210783232
GreatPawan,2016-06-14T17:28:00,"@Microsoft 
Pain of separation in a poem,
Visit here
https://t.co/kfRcxjAYFh",742770801238106114
legacybowes,2016-06-14T17:34:00,@Microsoft  buying @LinkedIn  for $26B! https://t.co/L5jhqeE6T1 https://t.co/nbmD2ZKtFe,742772240253657088
GreenBirdieVid,2016-06-14T17:40:00,@MICROSOFT SUCKS THEY DON'T CARE ABOUT THEIR CUSTOMERS SHITTY ORGANIZATION,742773751490711554
_SwapnilM,2016-06-14T17:48:00,"@Microsoft touts smaller, faster @Xbox One game consoles at E3 https://t.co/l5XoV6KTPa",742775617830195200
dowman_ali,2016-06-14T17:57:00,@Microsoft I hope you go back to the way Microsoft's purchase points in the Xbox One,742777909832781825
KudtKinders,2016-06-14T18:13:00,"@Microsoft didn't resp @ https://t.co/casNEZABZS (24hr and counting). #EMAIL #BLACKOUT ""distortion of competition"" / ""unfair competition""",742782073077944320
IsobelAura,2016-06-14T18:17:00,@Microsoft u r an unregulated monopoly #forcedWindows10upgradesthatinvalidatesolderOfficeversions #annualOfficerenewals @POTUS @scotus @VP $,742782936274112516
seobfb,2016-06-14T18:20:00,@Microsoft Buys #LinkedIn ~ https://t.co/0MDuxErFK1 https://t.co/SSCtJrnjEa,742783877798756352
AugRayApp,2016-06-14T18:20:00,"@Microsoft   Unveils New Virtual-Reality Gaming Console- https://t.co/iLlDZpJuvh
 @Xbox   #VirtualReality #Gaming",742783702661496833
MukhrizT,2016-06-14T18:22:00,"@Microsoft Hi, it's already been 3 hours, it's just stay like this. Why? https://t.co/qVd4UXLycL",742784306364325889
tqfs,2016-06-14T18:32:00,@Microsoft told me I learned my lesson in upgrading to Windows 10. So that's their new approach towards customers? https://t.co/XldyxM5ZUR,742786819482390530
NavSandhu12,2016-06-14T18:38:00,"@Microsoft Congratulations on acquiring LinkedIn.  How awesome for their founders, and they have a great company to work with :)",742788208233226240
worket12,2016-06-14T18:45:00,"@Microsoft hola deseo adquirir Visio 2016 pero no encuentro como. No me interesa el 365 ese solo duro 1 mes que pagué, deseo una licencia.",742790139978489856
Yoyochico,2016-06-14T19:03:00,@Microsoft es normal que mi notebook lleve ya casi 24hrs actualizando windows 10?,742794633378435072
cafefps,2016-06-14T19:23:00,@Microsoft I read about 3-4 paragraphs and have no idea what you're actually doing.  Seems low on substance high on selfcongratulation.,742799670272008192
Patrick_J73,2016-06-14T19:28:00,"@Microsoft You have ruined the whole user experience of Windows, I preferred  Windows 7 stop trying to be something your not...",742800974218207232
jakobbohem,2016-06-14T19:38:00,@microsoft just fixed the biggest problem with XBOX one - the POWER BRICK is history. too bad Sony beath them to it! https://t.co/vewoA0T6xf,742803522102697984
