screen_name,created_at,text,id
Infoimage1,2015-10-15T09:03:00,"@MDLZ Hi, We dont like you here in the Czech Republic. Return biscotti production to the Czech Republic!  #piskoty #biscuits",654583391560536064
CSRlive_In,2015-10-15T09:34:00,@MDLZ #MondelezIndia aims to reach 2Lac beneficiaries in 2 yrs via #CSR program #ShubhArambh http://t.co/zTa042pC3m http://t.co/70PqoG05ZA,654591216894349313
Frandoe,2015-10-15T11:11:00,@MDLZ why the hell is there a green imposter in my packet http://t.co/HO1L1CWncK,654615490296463360
johnlkennedy,2015-10-15T14:05:00,@MDLZ CMO @DanaAnderson ...CMO's can be the unexpected hero to instigate growth agendas in cos.  #ANAMasters,654659445280997377
MeisterGlanz84,2015-10-15T14:55:00,"@MDLZ It isn't only me, take a look around here http://t.co/sOdmW4qW8a and here https://t.co/x6N17ZbJN0",654671854209122304
s_dranchak,2015-10-15T15:11:00,@MDLZ @nabisco Is this multimillion dollar company so greedy and hard up that you're going to start using IMITATION CHOCOLATE ?!?!,654676049914015745
sabrinnycorreia,2015-10-15T16:20:00,@MDLZ me dá um vale pra comprar um @Lacta5Star brigada,654693377699516416
EricaAshley86,2015-10-15T16:23:00,@MDLZ I'm following now,654694107713966082
dougroberge,2015-10-15T16:27:00,"@MDLZ ""brands need to make sure they aren't over messaging and only send messages when and where it adds value"" #mobileventuressummit",654695002900004865
S4Mobile,2015-10-15T16:47:00,"@MDLZ Arthur Sevilla says that like AC, soon, mobile will only be seen as disruptive when it's turned off. Well said!#mobileventuressummit",654700162430840832
ekeiswetter,2015-10-15T17:31:00,@MDLZ http://t.co/N99wzuy6zN,654711106569564160
JerseyCares,2015-10-15T17:40:00,@MDLZ volunteers teaching students about healthy choices at a @JerseyCity school this morning.  @HandsOnNetwork http://t.co/Kxr262XTdL,654713348517289984
JerseyCares,2015-10-15T17:52:00,@mdlz volunteers making blankets for the chilly months ahead at a senior health center.  #teammdlz  @Handsonnetwork http://t.co/t4GcYQuqrU,654716375282245633
JanTuna,2015-10-15T18:17:00,"@MDLZ :""Bojkot zákazníků nemá vliv na prodej piškotů Opavia."" Foto z Billy. A pozor! ČESKÁ KVALITA...MADE IN POLAND http://t.co/bqhBezAPVw",654722709918609408
mellamandificil,2015-10-15T18:49:00,@MDLZ any date or time span?,654730875830071296
Imfrozeeh,2015-10-15T20:36:00,@MDLZ Can you follow me to talk via dm?,654757698211151873
RaylordFocker,2015-10-15T20:42:00,@MDLZ opened up a Halloween packet of Swedish fish and there were 4 fish in there you cheap bastards!!! Lost a customer today muthafuckas,654759395868344321
purifiedlived,2015-10-16T04:19:00,@MDLZ  hey guys do you have any NHL promo stuff or giving away NHL Stadium Series tickets to the Wings vs. Avs!? :),654874215737266176
RogerCarrier,2015-10-16T04:46:00,@MDLZ Christie Vegetable Thins have been a favorite for 20 years already. Weird. Eat them with Laughing Cow! #tasty #youngandold #mmm #food,654881031917539328
TrinityHomeless,2015-10-16T08:23:00,@MDLZ and @BournvilleIN have entered a team of 20 to The Big SleepOut 4th Dec to help end homelessness #itcouldbeme http://t.co/PgNBzwyboi,654935635703275520
miafrancescamd,2015-10-16T10:23:00,@MDLZ @CadburyUK this pack of wine gums is slimey and stale. Sell by date Sept next year!disappointed office😔 http://t.co/pPPsGeVMSW,654965799619268608
ILGive2015,2015-10-16T10:31:00,@MDLZ: Funders Play an Important Role in #ILGive! Join the movement: http://t.co/L2pTbme514 http://t.co/hbjmK642ST,654967890525986816
Alice_Holden,2015-10-16T11:18:00,"@MDLZ  Second time trying to apply for the graduate scheme, is there an email address I can send my application to? http://t.co/ir54YYazxV",654979781520412673
barnesemma56,2015-10-16T12:36:00,@MDLZ @OhSoMoore @Samkingftw hey,654999361827545088
mellamandificil,2015-10-16T17:38:00,@MDLZ thanks for the response,655075435173298176
JerseyCares,2015-10-16T19:20:00,@MDLZ volunteer getting serious about invasive species removal at a @UnionCountyNJ park. @HandsOnNetwork #teammdlz http://t.co/WGRXJyKiqB,655101145241653248
mellowmoose,2015-10-17T23:04:00,@MDLZ thank you for the triscuit crackers at the #NWSToronto yummy,655519714299523072
Markrobla,2015-10-18T13:24:00,@MDLZ where are football size chocolate oranges at?,655736134690066433
shermiles,2015-10-19T00:18:00,"@MDLZ Please remove the soy &amp; corn syrup from your cookies, unhealthy &amp; no longer tastes great as once did",655900866197770240
DavidRedFive,2015-10-19T11:20:00,@MDLZ I was looking forward to some of my favourite wine gums I open the packet and get this 💔 http://t.co/oh2RUtsfAT,656067277662658560
nerea23,2015-10-19T13:07:00,@MDLZ Where i can buy Yayitas Manzana in Spain? Thank you!,656094301114540032
CRLWodehouse,2015-10-19T16:33:00,@MDLZ I have a great idea for a spin-off seasonal Terry's Chocolate Orange product. Who can I get in touch with about this?,656146102970941440
VincetheTurtle7,2015-10-19T16:45:00,@MDLZ ???,656149151181336576
s_dranchak,2015-10-19T20:00:00,@MDLZ you know NOTHING about true generosity!,656198271589863424
BessieBloom,2015-10-19T21:11:00,"@MDLZ bought this chocolate orange today &amp; its within the sell by date but the colour, texture and taste is all off making it inedible.",656216226872623108
BessieBloom,2015-10-19T21:13:00,@MDLZ this is the chocolate https://t.co/a4SvN3ndb1,656216508314624000
LeonieAlice,2015-10-20T01:53:00,@MDLZ why have you gotten rid of the White chocolate oranges? 😭😭😭😭😭😭😭😭,656287077047345152
VincetheTurtle7,2015-10-20T08:06:00,@MDLZ so I understand that you are too busy to respond me thank you dicks,656381022418944000
PatrickDondeyne,2015-10-20T08:24:00,"@MDLZ Anniiiiiiiiiiiiiiiiiiiiiieeeeeeeeeeeeckkk . Ja, t'is weg !!!",656385443336949760
arguena4,2015-10-20T09:01:00,"@MDLZ faltan dos galletas por lo menps en el envase de la izquierda, sin abrir. https://t.co/er2WpbN8p8",656394827534348288
arguena4,2015-10-20T09:07:00,@MDLZ Missing package 2 biscuits left. https://t.co/FLXcR4rTmQ,656396209406496768
iamami_d,2015-10-20T09:44:00,"@MDLZ please do. Thanks!
It's been decades of these boring 5stars &amp; dairymilks. They don't even taste like they used too.",656405496941924352
antti_koskinen,2015-10-20T14:30:00,@MDLZ Bring back old #bassetts #winegums you retards! New recipe taste like shit!,656477572897841152
lborocareers,2015-10-20T15:03:00,@MDLZ Great to see you today!,656485845487263744
Slummymummy_,2015-10-20T19:05:00,"@MDLZ As much as I'm enjoying Ritz Crisp and Thin, this thing I've found in the packet is clearly neither. #lump https://t.co/bzYKde3Y3W",656546689172570113
ConvenienceU,2015-10-20T19:21:00,A BIG congrats to @Osifchin at @MDLZ for his @HoneyMaidSnacks @AdWeek brand genius award!,656550765008261120
thomasekjordan,2015-10-20T19:26:00,@MDLZ Total disgusting!!! https://t.co/wRRYJalvUj,656552092363001856
absolvent_pl,2015-10-20T20:27:00,"Thank you so much for visiting #AbsolventTalentDays, @MDLZ! Such a sweet way to promote your brand! See you in @warszawa and #Łódź! #soon",656567539988877312
Rominaballetti,2015-10-21T00:06:00,@MDLZ No puede ser que le hayan vuelto a agregar grasa vacuna refinada a las cerealitas! Ahora veganos y vegetarianos no consumiremos mas!,656622443692433408
Rominaballetti,2015-10-21T00:08:00,@MDLZ queremos CEREALITAS sin grasa vacuna refinada!,656622953950507008
MauricioEsparza,2015-10-21T01:09:00,@MDLZ watch  out  of the  work that  your  brand  mexican team is doing  with @CloretsMx in Mexico. So ofensive for the LGBT comunity!,656638358211293185
okaykaya,2015-10-21T08:23:00,@MDLZ thx Andy i love jelibon ♥♥,656747658636369920
andyp3195,2015-10-21T10:36:00,"@MDLZ has put its ""Shoptimize"" theory into practice and it is delivering growth. #TFWA2015 #confectionary",656781120864931840
andyp3195,2015-10-21T10:43:00,"@MDLZ is giving an overview of the recent Trinity partnership executed at Birmingham airport and reveals ""amazing results"" #TFWA2015",656782877917581312
DFNI,2015-10-21T10:47:00,@MDLZ reveals the introduction of #Toblerone Crispy Cocunut as major brand news #Toblerone #TFWA2015 #Confectionary,656783759266697222
LauraMoore49,2015-10-21T11:01:00,@MDLZ sorry my sister thew the pack away I only have the foil wrapper left.,656787443832791040
djweinand,2015-10-21T13:58:00,@MDLZ going through global IT transformation the right way! @Infosys #CGBTLC @CGTMagazine @EKNResearch https://t.co/1Pl0W0Cjz1,656831870785748992
LeonieAlice,2015-10-21T14:29:00,@MDLZ you said that when I tweeted last year though and it never came back 😭😭,656839822586302465
CiccioPecoraro,2015-10-21T15:04:00,@MDLZ stupid of me I'm sorry... done,656848640791678976
SHRMFoundation,2015-10-21T15:53:00,"@MDLZ ""building thriving communities by investing directly in them"" CSR through gender diversity programs @TheEIU #SHRMFdn",656860760019222528
RealUrso,2015-10-21T16:43:00,"@MDLZ Hi, where can I buy a 4.5 kg Toblerone in the NYC, USA, area? Thanks",656873530886352896
mineresponsibly,2015-10-21T16:50:00,@MDLZ New #Sustainability goals in one #Infographic - #Food #Agriculture #SustainableDevelpment https://t.co/BrGzyYitcn,656875227696099328
AcomaSrl,2015-10-21T18:07:00,"@MDLZ recommend all your printers use https://t.co/Z49yl3YFgI printing blankets,the only global manufacturer to reduce C02 emissions by 80%",656894600993484800
mineresponsibly,2015-10-21T21:38:00,@MDLZ Accelerates Action on #ClimateChange With New 2020 Global #Sustainability Goals https://t.co/hWmm5uv2OF,656947656170819584
graphlib,2015-10-22T03:45:00,"@MDLZ New #Sustainability goals in one #Infographic - #Food #Agriculture #SustainableDevelpment 
 @mineresponsibly https://t.co/t0tkMKG3Ef",657039956431515648
ReganGeorge_7,2015-10-22T05:10:00,@MDLZ your Daim bars have considerablely gone downhill  :( this has brought me realise sadness,657061344403918848
silviaoceana,2015-10-22T05:34:00,"@MDLZ lo de The Power of big está bien como logo, pero of the small os sobra porque no hacéis ni caso a las pequeñas empresas solventes",657067576279834626
silviaoceana,2015-10-22T05:35:00,"@MDLZ (continúa) cuando se quieren poner en contacto con vosotros. Un poco de vergüenza, por favor.",657067827355111424
Uniqueideasuk,2015-10-22T09:18:00,@MDLZ @Leeds uni Students Joy festival #Education #Cyclone https://t.co/nbpKUmIeEA,657123950217076736
deosteph,2015-10-22T09:37:00,"@MDLZ Goodwork!#FoodChoicesLtd can assist you developing skilled,qualified quality &amp;food safety specialists. https://t.co/MzdlojSPYq",657128729756479488
DAbbZak,2015-10-22T10:01:00,@MDLZ quality fail. I hope my kids didn't eat any of these. https://t.co/5KCM2oig72,657134582349873153
machissenefree,2015-10-22T10:42:00,@MDLZ Thank you very much for your report! Have a tasty day! ;),657144911435866112
fina_28g,2015-10-22T15:19:00,Innovar y mimar nuestras marcas en tiempos dificiles @MDLZ @expansion_com,657214608567046144
LiterallyBadass,2015-10-22T15:36:00,@MDLZ can you please follow me so that I could DM you details,657218865382862851
AnekaWinklerov,2015-10-22T15:36:00,"@MDLZ Hi, I just tried your new Opavia piškoty and you should be ashamed!! How dare you are sold this shit as traditional piškoty!",657219050142060544
ReganGeorge_7,2015-10-22T15:53:00,@MDLZ @kraftfoods they're my favourite and it was savage! Any chance of a free one?😏,657223151139606528
Sam_miguel88,2015-10-22T17:48:00,@MDLZ think you have some competition on your hands... #notnice #copyright #naughty https://t.co/uo84nkPjSl,657252155938721792
Mattzors,2015-10-22T22:19:00,"@MDLZ I live in Nova Scotia, and local groceries say Christie Sour Cream and Chives snack crackers are no longer available. Is this correct?",657320360908599300
Lifford_News,2015-10-23T08:20:00,@MDLZ @fbf_uk use local #photographer @apricotaperture for enthusiastic #Bournville #photography and other @CadburyWorld @Cadbury work :),657471601655574528
AndzMac,2015-10-23T09:02:00,@MDLZ what happened to the rest of this bar? https://t.co/D5PFvtELUQ,657482270123667456
DAbbZak,2015-10-23T09:20:00,"@MDLZ Info sent.  This is not isolated.  Your product are in now way comparable to how they were in the past. Don't taste right, odd smell",657486745039183873
Worldbakers,2015-10-23T10:08:00,@MDLZ announced its 2020 sustainability goals #WorldBakers https://t.co/LGd94iIeCx https://t.co/NyTKIjWRfq,657498935297253376
Tidersosyal,2015-10-23T13:59:00,"@MDLZ gönüllüleri ile verimli bir gün geçirirken,marketimize gelen Yasin ile günümüz şenlendi. https://t.co/YRNxU76G3Q",657556953045082112
GuildofStudents,2015-10-23T14:01:00,@MDLZ will be onsite on Tuesday 27th October in Deb Hall. Come along to take part in their #snackfest and get your hands on some free food!,657557415483822080
Tidersosyal,2015-10-23T14:01:00,@MDLZ https://t.co/GeqzGDjJre,657557375164002305
Tidersosyal,2015-10-23T14:02:00,@MDLZ https://t.co/ZkVasb51MS,657557776345006080
Tidersosyal,2015-10-23T14:04:00,@MDLZ https://t.co/3OfTUv0GJi,657558099855855616
SuperbrandsUK,2015-10-23T14:56:00,@MDLZ #Bertie Bassetts have been voted to be a #SuperbrandsUK for 2016! Who can we contact with details about this? We publish in Feb 2016,657571424975110144
Mattzors,2015-10-23T17:20:00,"@MDLZ Aww, that's too bad. They were always a staple in my family's cupboard. Thanks for the response.",657607574007783424
ASASLasVegas,2015-10-23T18:30:00,"@MDLZ, thank you for an incredible week! You have left our team genuinely inspired &amp; grateful. https://t.co/BTSFrka9UF",657625038489673728
DAbbZak,2015-10-24T00:24:00,@MDLZ done,657714329916219392
mariov555,2015-10-24T06:05:00,@MDLZ #spam,657799945886552064
karyn_cole,2015-10-24T14:16:00,@MDLZ eating a pack of lunchables and found a hair actually baked into it 😷 disgusting https://t.co/SVoTG63xMt,657923609395142656
CareersatQueens,2015-10-24T15:10:00,"@MDLZ want to @GoogleHangout with you! Sign up at https://t.co/7hEwN44RVn for careers chats on 26, 27 and 28 October! #QUBCareers",657937110578556928
itsmeh,2015-10-24T22:48:00,@MDLZ #familyworkbalance https://t.co/mPEcNKyjRW,658052459747741696
itsmeh,2015-10-24T22:49:00,@MDLZ #riverstone #familyworkbalance https://t.co/1kJtjhttsb,658052758692614144
itsmeh,2015-10-24T22:50:00,@MDLZ #familyworkbalance https://t.co/xrhv9NvbnU,658053013819518976
itsmeh,2015-10-24T22:55:00,@MDLZ #familyworkbalance https://t.co/txbBqZGX3X,658054340763103233
itsmeh,2015-10-24T23:00:00,@MDLZ #familyworkbalance filet mignon https://t.co/PJDnZz9Wg0,658055435287678977
itsmeh,2015-10-24T23:13:00,@MDLZ missing Keith. https://t.co/H1zwn1oDJw,658058706521845760
itsmeh,2015-10-24T23:14:00,@MDLZ #familiyworkbalance mikeh doing his thing. #retirees https://t.co/aZvyegiUvC,658059119463682049
Peggynek,2015-10-25T12:13:00,@MDLZ Your Opavia Piškoty are OFFICIALLY THE WORST among 13 brands in Czech Rep. You're ruining our 200 y. o. brand.,658255065082408960
JanTuna,2015-10-25T12:38:00,"@MDLZ přestal používat svůj fb profil. 9.den nic, ticho. Do 16.10. přitom každý den něco. Nespokojení Češi ho ale v #piskotygate plní dál.",658261385189707776
markgossin,2015-10-25T19:00:00,@MDLZ another bassetts allsorts with no pink or blue spogs just horrible black and white ones. Whats going on?! https://t.co/SI88XrNCtx,658357525641826304
Uniqueideasuk,2015-10-26T09:18:00,@MDLZ #joyfestival Nottingham Uni All ready for Fun and games #Students,658573286901719040
Uniqueideasuk,2015-10-26T09:22:00,@MDLZ #joyfestival Ready at Nottingham Uni #Cyclone game #Education https://t.co/15Dco2ueMG,658574295568941056
Uniqueideasuk,2015-10-26T10:01:00,@MDLZ #Joyfestival All ready at Nottingham Uni #student #Education https://t.co/NWgrYJuxjv,658584325219336192
arialexamybbs,2015-10-26T12:42:00,@MDLZ @cuteassofAri omg mommy,658624836743385088
karyn_cole,2015-10-26T15:05:00,@MDLZ I just DM'd you,658660772197847041
CailaKSpeaks,2015-10-26T18:09:00,@MDLZ Good move shifting from TV to digital. Long overdue but good move nonetheless.,658706988570816514
catnipandclaws,2015-10-26T19:15:00,"@MDLZ SUGGESTION: you should make a Terry's Chocolate Satsuma, with smaller segments you can get away with sucking discreetly. 
@Satmeka ?",658723759902347264
seansean0001,2015-10-26T21:45:00,@MDLZ @CNNMoney Change back the recipe of Bassett's Traditional Winegums! The new one is a complete failure.,658761499213733888
raenohey,2015-10-27T03:01:00,@MDLZ very important question. What flavor are sweedish fish?,658840975196950528
Megabooth,2015-10-27T09:54:00,#joyfestival next stop @unibirmingham  @GuildofStudents @careersbham come see us for more photo fun + @MDLZ's great career opportunities!,658944867649900544
peachesnpooches,2015-10-27T11:19:00,@MDLZ Is there going to be a school leavers programme in the UK for 2016? and when do the applications open? :),658966154602545152
Daniel_H145,2015-10-27T12:58:00,@MDLZ @unibirmingham @GuildofStudents @careersbham Stuck in lectures all day! :( Any chance of being outside murihead at 2? :P,658991211399790593
THETahliaK,2015-10-27T20:00:00,@MDLZ is there any chance the UK could get the Philadelphia pumpkin spice cream cheese?!?  I'd love to try it!,659097280297979904
RetailWatch,2015-10-27T23:21:00,@MDlZ brand @Oreo reigns king as favorite brand among #GenZ https://t.co/6RJdgj2pMX @FoodBizNews #CPG,659148049462272000
bmailman,2015-10-27T23:41:00,@MDlZ brand @Oreo reigns king as favorite brand among #GenZ https://t.co/9jPlt1YNsq @FoodBizNews #CPG,659153055833788416
meca878,2015-10-28T03:34:00,@MDLZ Why have all the #Walmarts  stopped selling #DentyneFire in the 80 count bags???MY family is devastated ☆☆☆☆,659211510749753344
NewForesight,2015-10-28T08:42:00,@MDLZ Scales Up #Cocoa Life in Cote d’Ivoire With @BarryCallebaut and @Solidaridadnetw https://t.co/3eG2eHwn1H via @po_st #sustainable #agri,659289077594890240
PinkElephantMPR,2015-10-28T10:32:00,@MDLZ @CadburyUK Ben Hooper @SwimTheBigBlue is about to do something amazing! He could deliver Milk Tray across the Atlantic Ocean,659316742821429248
farmtoface1,2015-10-28T12:15:00,"@MDLZ ""In 2013, we set out a set of principles...We are taking steps to ensure that the palm oil we buy is produced on legally held land"" ?",659342792204886016
farmtoface1,2015-10-28T12:19:00,@MDLZ how can you be sure that forests have not been cleared and how can you give your customers this information?,659343722501533696
AstonUGP,2015-10-28T13:18:00,@MDLZ have lots of chocolate for you! 🍫 #astonplacement #placementsfair #astonuni https://t.co/cDYM0Khu62,659358629779361792
jenewlin,2015-10-28T15:28:00,@MDLZ Thanks for the Favorite! https://t.co/Yc9SzHtYQ5,659391244603400192
Sox2112,2015-10-28T17:46:00,@MDLZ my wife picked up my favorite coffee in the world. Thanks for helping me get to my day Jacobs. https://t.co/UXc7fdV8Gj,659426019183607811
MuchoHentai,2015-10-28T19:16:00,@MDLZ Would Teddy Graham crackers technically be considered a type of animal cracker?,659448761081536516
logus,2015-10-28T20:12:00,"@MDLZ @Oreo came to Russia, but locally-produced cookies differ: cookies are less dark, too brittle, face is crumbling away, crumbs in bags.",659462801019285504
estuwear,2015-10-28T23:13:00,@MDLZ Buenas tardes tengo 2 días comprando tang de guanábana y sale es de durazno tengan más cuidado a la hora del empaque kraft Venezuela,659508411617423360
Shopperations,2015-10-28T23:37:00,"@MDLZ sending finance, human resources, procurement and other white collar jobs overseas https://t.co/6MRYT5HYf3",659514399657467906
AndzMac,2015-10-29T13:08:00,@MDLZ is PM private mail? What's the email address that i should use to forward my info ?,659718346028511232
amoration,2015-10-29T14:49:00,"@MDLZ thanks for featuring women leaders. Hands up to change open knowledge &amp; supply chain for learning, healthy future dev @FortuneMagazine",659743956415021058
susiegharib,2015-10-29T15:19:00,"@MDLZ CEO Irene Rosenfeld has this advice for women trying to get ahead: ""raise your hand"". @fortunemagazine: https://t.co/qcJU2WkO2y",659751461291708416
BarefootStudent,2015-10-29T17:33:00,@MDLZ you should post this on https://t.co/MZu8FV5yGR it's an easy way to find #interns &amp; grads :),659785202567262208
MyWebGrocer,2015-10-29T17:45:00,@MDlZ brand @Oreo reigns king as favorite brand among #GenZ https://t.co/qFOAgyG46M @FoodBizNews #CPG,659788069646790657
estuwear,2015-10-29T17:58:00,@MDLZ @MDLZ mi nombre es Estuwear Mendoza estoy ubicado en valenvia estado carabobo Venezuela. Correo estuwear@hotmail.com 04244230173,659791554643673089
susiegharib,2015-10-29T19:16:00,@MDLZ CEO #Rosenfeld tells me how she's dealing with two activists Bill #Ackman and Nelson #Peltz. @FortuneMagazine https://t.co/F99lITRWOz,659811185391509505
Beth22287,2015-10-29T20:54:00,"@MDLZ my dad loves or rather loved his philodelipha with Cadbury chocolate, but can't find it anywhere.  Have you stopped making it?",659835692483219456
Hamster_1874,2015-10-29T21:13:00,@MDLZ do you no longer do the philadelphia cadbury snacks in the UK?,659840595721134081
PerezVicky,2015-10-30T01:43:00,@MDLZ en Argentina promueven un concurso en el que es imposible participar. #meriendasdelaño #terrabusi,659908458066612225
