screen_name,created_at,text,id
VodafoneUKhelp,2015-10-15T15:31:00,What’s Wi-Fi Calling and how does it work? Get all the answers in our video - http://t.co/pE1XW9m5Wg,654680914748813317
VodafoneUKhelp,2015-10-15T15:53:00,@BeccaaLouise__x Please complete step 6 of the troubleshooting guide so we can look into this further for you. ^CD,654686464446300160
VodafoneUKhelp,2015-10-15T17:34:00,@dannywatty We'll be happy to help. Contact us here http://t.co/vpUvsWXxlD and we'll be in touch. ^DCD,654711898131206144
VodafoneUKhelp,2015-10-16T07:58:00,"@nielbarn If you're facing signal issues, please follow the steps in our troubleshooting guide: http://t.co/Xp2NrbOiRC ^MB",654929513202192384
VodafoneUKhelp,2015-10-16T08:38:00,"@Craigg10 If there are no issues in your area and you still have signal issues, please follow these steps: http://t.co/Xp2NrbOiRC ^MB",654939481854889984
VodafoneUKhelp,2015-10-16T10:43:00,"@nosmailliwla We're sorry about this. Please can you reply to the last email we sent, and then we can pick this up. ^RR",654971016742096896
VodafoneUKhelp,2015-10-16T13:25:00,@AshleeArcher Try using this link to apply for your discount - http://t.co/L5S5xEEbde The cool off period is 14 days. ^CD,655011771762233344
VodafoneUKhelp,2015-10-16T13:42:00,@mousekop1 Sorry for the delay. Did you get through? For account queries you can contact Live Chat here - http://t.co/samjJhBBuP  ^CM,655015935099719680
VodafoneUKhelp,2015-10-16T13:52:00,@RaeRae2105 Did you catch the advisers name? ^BD,655018532422471680
VodafoneUKhelp,2015-10-16T14:06:00,@mattjtaylor76 Sorry to hear you've not had a good experience Matt. You can always speak to Live Chat here: http://t.co/samjJhBBuP ^CM,655021972821311488
VodafoneUKhelp,2015-10-16T14:41:00,@cheddie24 We’re sorry to hear about your trouble. Please follow these steps: http://t.co/Xp2NrbOiRC to check the network in your area. ^RR,655030794931556354
VodafoneUKhelp,2015-10-16T14:43:00,@DebraFearn This is sad to hear. Please contact us on Live Chat: http://t.co/samjJhBBuP and we’ll help. ^RR,655031247706718208
VodafoneUKhelp,2015-10-16T15:01:00,@Lewis_Freeman Apologies Lewis. I've chased this up &amp; Jenny confirmed she's looking into this and will be in touch as soon as possible. ^CD,655035871570300928
VodafoneUKhelp,2015-10-16T15:02:00,@andy_carter That's great Andy! Glad to hear you're benefiting from the new changes. ^CM,655035997974089728
VodafoneUKhelp,2015-10-16T15:44:00,"@millie_hagland Have you also checked Wi-Fi assist, if you're on an iPhone? http://t.co/91CsyXbOOy ^AJ",655046582669283328
VodafoneUKhelp,2015-10-16T15:57:00,"@areej_abuali For help with coverage issues, follow the steps in our troubleshooting guide here - http://t.co/Xp2NrbOiRC ^CM",655049979745214468
VodafoneUKhelp,2015-10-16T16:26:00,@kouyeung We've received your latest email and we'll be in touch as soon as we can. ^CD,655057315884879872
VodafoneUKhelp,2015-10-16T16:37:00,@MaddisonKaty Sorry to hear this Katy. You can track your order online here: http://t.co/dahQGUujY4 ^CM,655060039670067200
VodafoneUKhelp,2015-10-16T16:47:00,@Marshalex99 You can opt in and out while you're there if some days you don't want to use it. See here - http://t.co/37iepjcjzD ^CD,655062534341398528
VodafoneUKhelp,2015-10-16T16:47:00,@Jiminy_Ts You can chase this up through Live Chat. Here's a separate link what should take you to an agent here: http://t.co/samjJhBBuP ^CM,655062598132568064
VodafoneUKhelp,2015-10-16T18:00:00,"@LexyDavey1 For help with coverage issues, follow the steps in our troubleshooting guide here - http://t.co/Xp2NrbOiRC ^CM",655080882697564160
VodafoneUKhelp,2015-10-16T18:01:00,"@james_summers Hi James, please try this link instead: http://t.co/samjJhBBuP This should get you connected to an agent. ^CM",655081098783887360
