screen_name,created_at,text,id
valleylist,2015-10-07T20:24:00,"@VodafoneGroup ""valleylist"" v356 r.1—top 10 science museums
https://t.co/S3LnY6fXJB",651855736247484416
LesleyNotes,2015-10-08T08:57:00,@VodafoneGroup how long is it going to take for my internet to connect? Switchover started today?,652045242305277952
Kathryn_andre,2015-10-08T10:57:00,@VodafoneGroup worst company ever! Provide the worst customer service I've ever experienced!!,652075301791514625
BeauJHarrington,2015-10-08T12:12:00,@VodafoneGroup I would avoid joining Vodafone at all costs! I have spent 7 hours on the phone these past 2 days! And been spoken to awfully!,652094190181068800
MichaelSpeyer,2015-10-08T17:07:00,@VodafoneGroup Bunch of lying crooks. Customer service couldnt give a damn and lie. Other depts close at 16:30? Utter rubbish!!!,652168363452424193
myhandyhints,2015-10-08T18:33:00,@VodafoneGroup has the worst customer service ever - even worse than @BT completely unjoined up,652189999333535745
vickyblocks,2015-10-08T19:08:00,"@VodafoneGroup A 3 HOUR call involving my daughter,husband and me and you still won't cancel a contract! #shambles #takeustocourtthen",652198909763297280
shotnipper,2015-10-08T20:09:00,@VodafoneGroup outstanding service from Paul in The Guildford store today- knowledgable organised and. Good lad! Well done,652214132993867780
alexb603,2015-10-10T07:20:00,@VodafoneGroup @VodafoneUK please please tell me your network is going to be working again? #vodafone #annoyed,652745444167163904
Elissa524,2015-10-10T10:11:00,"@VodafoneGroup more lies, still no phone. 23 years a customer- Shame on you Vodafone",652788513109340160
Chris60013785,2015-10-10T15:20:00,@VodafoneGroup WHAT?! how exactly and who were judging? What a joke! Vodafone: bring back jobs to UK I don't want to talk to someone in SA!,652866189656506368
MattAATW,2015-10-11T01:14:00,@Vodafonegroup can you tell me email address to request PAC code to unlock an iPhone pls - not accepted at contactus25@help.vodafone.co.uk,653015857715671040
geethakumari600,2015-10-11T02:18:00,@VodafoneGroup really here how people ate trying to kill a frnske with challenges.....????,653031985963663360
geethakumari600,2015-10-11T02:19:00,@VodafoneGroup how they troubling me.... I must kill myself.....????,653032073645568000
elifddr,2015-10-11T06:15:00,@VodafoneGroup  https://t.co/n1anxR9j0i,653091484091183104
