screen_name,created_at,text,id
MicrosoftHelps,2015-10-13T21:27:00,@timlin_rachel Let's loop in our friends @XboxSupport to more assistance. You're in good hands.,654045821210619904
MicrosoftHelps,2015-10-14T03:31:00,@nizhoni_x We would like your help on our quest to offer better Twitter support. Let us know here: http://t.co/M1bqlUFug7.,654137420854751232
MicrosoftHelps,2015-10-14T12:00:00,@oliconner Does this happen if you open an Excel or PowerPoint document from OneDrive as well? Have you made any recent changes to (1/2),654265529566429184
MicrosoftHelps,2015-10-14T12:01:00,@oliconner your computer? Save your document to your desktop and open it. Let us know if it still crashes after doing this. (2/2),654265755018633216
MicrosoftHelps,2015-10-14T13:39:00,@OCDTrudy What device are you using the MSN Weather app on? Which version of Windows do you have? Have you attempted any troubleshooting?,654290332591517696
MicrosoftHelps,2015-10-14T13:44:00,"@RianJ__ Hello! What version of Windows are you using? Also, what happens when you hit the power button?",654291811289202688
MicrosoftHelps,2015-10-14T14:08:00,@iamxCPx We're happy to help! Can you give us specific details on what you're encountering? Is this for a Business or Personal Account?,654297607162974212
MicrosoftHelps,2015-10-14T14:35:00,@stuartnuttall Keep us posted on the results. We're here to help.,654304402602389504
MicrosoftHelps,2015-10-14T15:45:00,"@_karin_c Just to clarify, are you now able to set up your domain account to Outlook 2016? What error message are you receiving when (1/2)",654322160006221824
MicrosoftHelps,2015-10-14T17:54:00,@BRIjuGOA1 Have you disabled your antivirus program before running the media creation tool?,654354587059650561
MicrosoftHelps,2015-10-14T17:55:00,"@paddydouglas9 If you’re connected to the Internet when you install Office, it should automatically activate for you. If it doesn't, (1/2)",654354842153021440
MicrosoftHelps,2015-10-14T18:00:00,See why you should upgrade to #TheNewOffice: http://t.co/1rrWtxDfq1,654355991794962432
MicrosoftHelps,2015-10-14T18:02:00,"@SamirGhosh Just to clarify, have you tried the link recommended in the previous tweet? Let us know so we can assist you further.",654356629215907840
MicrosoftHelps,2015-10-14T18:42:00,@hanhyuns Allow us to change your mind. What type of issue are you having with Word?Give us some specifics so we can assist you better. :),654366691540004864
MicrosoftHelps,2015-10-14T19:01:00,"@RianJ__ You're welcome! If you need us in the future, send us a tweet.",654371342670823424
MicrosoftHelps,2015-10-14T19:32:00,@AahliaA Also click on the security tab at the top for helpful tips on how to stay protected. (2/2),654379363014692864
MicrosoftHelps,2015-10-14T20:29:00,@NalPle (2/2) Please come chat with our Answer Desk technicians here http://t.co/LeEIb5PdwS regarding your product key issue.,654393490940502016
MicrosoftHelps,2015-10-14T22:08:00,"@nascar0815 That's not what we like to hear, Jeff. What issues are you having? Let us know so we can better assist you?",654418403327897600
MicrosoftHelps,2015-10-14T22:19:00,@Super_Coal_Blox Was it resolved? We’re always trying to improve our Twitter support. Any advice? Go here: http://t.co/cX4S4q9VRO.,654421418986373120
MicrosoftHelps,2015-10-14T22:41:00,@worddroppings Keep us posted on the info sent! Can you help Twitter support assist you even better? Visit: http://t.co/9oCWJTqBGY,654426842603126784
MicrosoftHelps,2015-10-14T22:54:00,"@joguerra Hello, Jo! We're here for you. Can you tell us what version of Windows you have Do you have any other problems? Keep us posted.",654430091020238848
MicrosoftHelps,2015-10-14T23:08:00,@_MDWaters We're here to help. Are you using Office for business or personal use? Check out this post here: http://t.co/pHwzx9vURB.,654433503510138880
MicrosoftHelps,2015-10-14T23:22:00,@Yeshalot Let's let our friends at @XboxSupport help you out. They'll have you dolphin diving in no time!,654437160662212608
MicrosoftHelps,2015-10-15T00:26:00,@m4tth2w Did the info help? Share! We’d like your help on our quest to offer better Twitter support. Let us know: http://t.co/FjC6uQ9gM6.,654453247055372288
MicrosoftHelps,2015-10-15T05:07:00,@iamxCPx Let's have you reach out to our business support from the following link here: http://t.co/QaI7PqsCki.,654523848986107904
MicrosoftHelps,2015-10-15T05:19:00,@phidetheus Allow us to help! Please follow and DM us more details so that we can assist you.,654526971796439040
MicrosoftHelps,2015-10-15T12:30:00,"@YamiYukiSenpai Jonas, we can help! Has there been any changes or updates to your computer? What version of Windows are you using?",654635334244941824
MicrosoftHelps,2015-10-15T12:43:00,"@MILOisKATE We'd be happy to help you! Give us some details about what's going on (Windows version, program, etc.) and we'll do all we can.",654638604338249728
MicrosoftHelps,2015-10-15T14:15:00,"@BelindaJK101 What version of PowerPoint are you using, Belinda? 2013, 2016, etc.? Do you save your files on OneDrive?",654661756392857600
MicrosoftHelps,2015-10-15T14:37:00,@GATaylor3 this by following these steps: Go to the speaker icon in your notifications area&gt;right-click on it&gt;select Playback devices. (2/2),654667415515627520
MicrosoftHelps,2015-10-15T15:08:00,@Transform_Group Follow the steps here http://t.co/wJPdZf6bYZ to repair Office. Let us know the results.,654675095890231298
MicrosoftHelps,2015-10-15T15:10:00,"@Thomas_Goodearl Just to clarify, did Paul's fix help you with your Start Menu? Let us know so we can better assist you.",654675758053392384
MicrosoftHelps,2015-10-15T15:38:00,@BRIjuGOA1 We want to resolve this issue. Please chat with us one-on-one here: http://t.co/Zl6U9Rfa8Z for more in-depth support.,654682759080767489
MicrosoftHelps,2015-10-15T16:43:00,@SamirGhosh We’re always trying to improve our Twitter support. Tell us how we did: http://t.co/zBZTgBFLwp. Thanks!,654699004358365184
MicrosoftHelps,2015-10-15T17:10:00,@AnthonyZuk Thanks for reaching out! Let's see if our friends @XboxSupport  can assist you with this issue.,654705917221429248
MicrosoftHelps,2015-10-15T18:00:00,Need help with Cortana on #Windows10? Check out this video: http://t.co/n4jgHkAcE1,654718380381835265
MicrosoftHelps,2015-10-15T19:16:00,@xennaira We can help! :) What version of Word are you using? Keep us informed so we can assist you better.,654737506223546369
MicrosoftHelps,2015-10-15T19:36:00,@wendythewriter No problem! We'd like your help on our quest to offer better Twitter support. Tell us here: http://t.co/iOiGe9e6WV,654742540109742080
MicrosoftHelps,2015-10-15T19:56:00,"@SamuelCutshall Hi, Samuel! Have you received any error messages/codes? Did you try any specific troubleshooting methods? Let us know.",654747745937305600
MicrosoftHelps,2015-10-15T21:43:00,"@mhidden Hello, we can help! What browser are you currently using? How long has this been an issue? Let us know more info to better assist.",654774716373164034
MicrosoftHelps,2015-10-15T23:25:00,"@notrankin We're here to help. If you want to turn off automatic updates, check out this link here: http://t.co/ZXhBY5qx9p.",654800169582510080
MicrosoftHelps,2015-10-16T02:42:00,"@stevep107 When you get back to your laptop, let us know if the install has progressed! We'll be here to help out if you need it.",654849744947257344
MicrosoftHelps,2015-10-16T02:46:00,"@TeeRamp We're glad to hear that your issue was resolved! If you need assistance in the future, feel free to tweet us. :)",654850771620646912
MicrosoftHelps,2015-10-16T03:32:00,@RedJakiBlue Were you upgrading from a previous version of Windows? Do you have access to an installation disc or USB device for Windows 10?,654862438916083712
MicrosoftHelps,2015-10-16T04:14:00,@BluePants70 We're here to help! Check out Tony's post here http://t.co/SDFQnJ24Lj for some helpful troubleshooting steps. Keep us posted!,654872898604302336
MicrosoftHelps,2015-10-16T12:14:00,@TommyLukeMcCann You may contact us by finding our # here http://t.co/P6WFzIYlx2 &amp; to report suspicious activity: http://t.co/58QAcBHpIo.,654993937116045312
MicrosoftHelps,2015-10-16T15:20:00,@Shimmin_Beg Hello! Can you provide more details on the issue your having?,655040635171422208
MicrosoftHelps,2015-10-16T15:39:00,@_abbiestocks Do you get any error messages or error codes when this happens?,655045296460812289
MicrosoftHelps,2015-10-16T15:45:00,@www63103 Ok. Remember we're to help with any questions or issues you may have in the future.,655046925285199872
MicrosoftHelps,2015-10-16T16:43:00,"@PdubTheTruth Are you able to boot into Safe Mode? http://t.co/aFdgm4ouej Try this first, and then follow these steps from Ratandeep (1/2)",655061390928015360
MicrosoftHelps,2015-10-16T16:55:00,@ranashanu Let's try to manually uninstall Office: http://t.co/hcrpEDSnP1 to resolve this issue. Keep us posted!,655064411493781504
MicrosoftHelps,2015-10-16T17:57:00,"@JoeySchneidz Hi, Joey! We recommend you fill out the email recovery forum here: http://t.co/ADFv7t7zTx. Keep us updated.",655080153849180160
MicrosoftHelps,2015-10-16T18:05:00,@ANTlVANCROW Let us help you find a solution! Give us some specifics and we'll assist. Which version and device are you using?,655082151092879360
MicrosoftHelps,2015-10-16T18:22:00,"@pgbuote You're welcome, Perry! We listen as well as problem-solve. Tell us how we can do better. Please go here: http://t.co/4NsYlNYczU",655086448878755841
MicrosoftHelps,2015-10-16T18:25:00,@REALAndyGibson Hello! We can help. Have you seen this issue recently? What troubleshooting have you tried?,655087193141202945
MicrosoftHelps,2015-10-17T00:05:00,@Zintaxity You may also post your issues here: http://t.co/9yyMJAKyCw. This forum is monitored by Support Engineers who can assist you.,655172623933046784
MicrosoftHelps,2015-10-17T02:13:00,@buikusm Thank you for contacting us! Which version of Outlook and which operating system are you using?,655204995256733696
MicrosoftHelps,2015-10-17T03:00:00,@Heartmonitor14 Let's loop in our friends @LumiaHelp to assist you further. You're in good hands.,655216811126988800
MicrosoftHelps,2015-10-17T05:45:00,"@shawnaabeaudoin That's not what we like to hear. Where are you downloading the installer from? Also, what are your regional settings?",655258285747142656
MicrosoftHelps,2015-10-17T12:37:00,@Jigster01 Let's try Nachappa's method here: http://t.co/KuTdegALxY for instructions on the issue you're experiencing. 1/2,655361870812028928
MicrosoftHelps,2015-10-17T15:51:00,@AgilentLouis Awesome! Please let us know if you have any further questions.,655410824073367552
MicrosoftHelps,2015-10-17T16:02:00,@YamiYukiSenpai Try these steps first from Greg http://t.co/fY4Gle1xGA and let us know how it goes. We're here to help! (2/2),655413587549274112
