screen_name,created_at,text,id
Merck,2015-10-27T12:04:00,“Our company has a history of success in translating scientific discoveries into novel &amp; highly differentiated medicines.” –Ken Frazier $MRK,658977491449724928
Merck,2015-10-27T12:08:00,“We intend to continue to play a leading role in helping to shape the future of health for all populations around the world” –K Frazier $MRK,658978513089875968
Merck,2015-10-27T12:12:00,"“We remain committed to delivering a leveraged P&amp;L, while ensuring we make appropriate investments in our broad portfolio.” – Rob Davis $MRK",658979512202473472
Merck,2015-10-27T12:13:00,"“Our global growth was primarily driven by our #Diabetes, Hospital Acute Care, and #Oncology businesses.” - @AdamHSchechter $MRK",658979846509469696
Merck,2015-10-27T12:14:00,“#Diabetes is a progressive disease that affects hundreds of millions of patients worldwide.” - @AdamHSchechter $MRK,658980053439660032
Merck,2015-10-27T12:25:00,"""We achieved milestones in areas we believe we can have the most beneficial impact on lives of patients around the world"" -R Perlmutter $MRK",658982948843204608
Merck,2015-10-27T13:03:00,A final word from Ken Frazier on our 3Q financial results $MRK https://t.co/Dn2cZFS9Uk,658992449788977152
Merck,2015-10-27T13:10:00,Thank you to our investors for following &amp; joining our $MRK conversation this morning. Have a great day.,658994096124600320
Merck,2015-10-27T15:35:00,RT @GalienFdn: #PrixGalien is TMRW! Eager to discuss future of #healthcare w/ @novartis @MIT @US_FDA @ColumbiaMed @merck &amp; more! https://t.…,659030750222794752
Merck,2015-10-27T15:37:00,Catch our CEO today from 12:30- 1:45 ET as he joins a panel at the 6th Annual #PrixGalien Forum. Full schedule here: https://t.co/1dTAplzamC,659031197817925632
Merck,2015-10-27T16:55:00,"RT @GalienFdn: Roy Vagelos kicks off #Healthreform panel w @ndeparle, @Merck, @ColumbiaMed, @OracleHealthSci, @xGHealth #PrixGalien https:/…",659050798895210497
Merck,2015-10-27T17:40:00,Our current CEO Ken Frazier &amp; former CEO Roy Vagelos come together on a panel on U.S. health reform at #PrixGalien https://t.co/MV680mNCVi,659062240310505472
Merck,2015-10-27T18:19:00,"""We need to work together across the health system to provide both access and better outcomes to patients."" - Ken Frazier #PrixGalien",659071942880854016
Merck,2015-10-28T01:29:00,Former Merck scientist &amp; 2015 Nobel Laureate Dr. William Campbell speaks at the 2015 #PrixGalien Awards. https://t.co/vahbDrUmsA,659180083895226368
Merck,2015-10-28T02:26:00,Proud to be among those recognized at tonight's #PrixGalien awards. https://t.co/uClh5F7XAP,659194391433752576
Merck,2015-10-28T12:35:00,#MerckOncology is honored to be awarded the #PrixGalien USA 2015 Best Biotechnology Product Award. Learn more: https://t.co/mwZKABfqQE,659347676081860609
Merck,2015-10-28T16:43:00,"@Gil_Bashe thanks for the mention, but you meant to tag Merck KGaA. Passing @EMDSerono your kind words.",659410186319327232
Merck,2015-10-28T16:49:00,#BeyondTired? So are they. Meet the team behind our new campaign with @sleepfoundation &amp; preview their stories here: https://t.co/uiTtAogWDf,659411639876370432
Merck,2015-10-28T16:51:00,"RT @sleepfoundation: If you're having trouble sleeping, you're not alone. You can visit https://t.co/M6igjjqhtD today! https://t.co/wxp1HZN…",659412175048548353
Merck,2015-10-28T17:05:00,@RaetheVirtualPA thank you for reaching out. Please contact our NSC at wecare@merck.com and they will be able to help address your questions,659415805508067328
Merck,2015-10-29T15:55:00,"With advances in #breastcancer research, we’re hopeful that #survivorship will improve even more. https://t.co/ogQyZhsnib",659760525572751360
Merck,2015-10-29T17:36:00,RT @AmericanCancer: Exercise is a powerful thing for #breastcancer survivors &amp; patients! Here are some tips: https://t.co/rH86ACpjV5 https:…,659785809067950080
Merck,2015-10-29T19:14:00,"As #BreastCancer Awareness Month comes to a close, our employees continue to spread the word of facts and resources. https://t.co/GLLDLJjb9v",659810450985639936
