screen_name,created_at,text,id
nashlizzle,2015-10-06T07:53:00,@CocaColaCo we love,651304298035433472
omoaye1,2015-10-06T13:19:00,@CocaColaCo is coca cola ready to join us to defeat drug abuse in Nigerian schools? We can then celebrate this feat,651386334142169088
AllianceArtisan,2015-10-06T17:21:00,@CocaColaCo Have you supported the #ChooseArtisan Thunderclap yet? Join us today! http://t.co/xKDtV7D9uf,651447200434798592
Ant_Hony10,2015-10-06T19:25:00,@cocacolaco #DidYouKnow coke was the first soda i consumed in my life?,651478510687657984
aemyyy1,2015-10-06T21:19:00,@CocaColaCo best drink ever,651506984164921344
Botado2,2015-10-07T05:06:00,@CocaColaCo Lindo pedazo de historia...,651624564435251200
Claudie_L,2015-10-07T10:18:00,@CocaColaCo Trying to get in touch with Coca Cola Foundation but nobody answering phone and emails bouncing! Can anyone help?,651703110256214016
sweetteadiva,2015-10-07T19:02:00,@CocaColaCo #disappointment #ShareaCoke #1 Fan cans do not #list marching #band. #why not w/o a band no halftime show? @youbettermarch,651834887599599616
ernestosho,2015-10-07T19:03:00,@CocaColaCo @Avicii Awesome,651835178441158657
DiggleChat,2015-10-07T19:04:00,"@CocaColaCo @Avicii Martin Garrix , why Avicii?",651835504313430016
GkeysW,2015-10-07T19:14:00,@cocacolaco @avicii ♬(⊙o⊙)♬ https://t.co/eStg0sP41o,651838041296912385
Nyemigeneral,2015-10-07T19:18:00,@CocaColaCo @Avicii I avn't seen ma name yet.. #nyemi,651839077302562816
MabelitaXD,2015-10-07T19:21:00,"@CocaColaCo @Avicii i want the box, are they sold out? :(",651839793861644289
orimiri,2015-10-07T22:51:00,@CocaColaCo this people you have come again,651892717274963968
ITromeMakeSure,2015-10-08T03:39:00,"@CocaColaCo “Stop storing up for yourselves treasures on the earth,where moth and rust consume and where thieves break in and steal.Mat.6:19",651965057841000448
LolaShailene,2015-10-08T09:29:00,@CocaColaCo @CocaCola NEEEEEW COVER BY @EJDreams1813 HERE 😁  https://t.co/PwS7kK8ixi  #blackmagic #YouTube what do you think?💕,652053307977035777
KathereenStyles,2015-10-08T11:45:00,@CocaColaCo @Avicii HELL YEAH!,652087448273596416
Willers_Tom,2015-10-08T12:39:00,@CocaColaCo mug for my morning #coffee today. http://t.co/JxkZUosBJG,652100882503303171
Rajendr15671239,2015-10-08T14:31:00,"@CocaColaCo 
I like it. But there may be more reasons to accept this instead of other i.e. tasty",652129251274035200
Rajendr15671239,2015-10-08T14:33:00,"@CocaColaCo 
Again i want to get that in when and which space jet took it ?",652129813122052101
robintjalala,2015-10-08T15:25:00,@CocaColaCo @McDonalds You still support corruption and slavery? I stop buy everything from you. Stupid people! @FIFAcom,652142769423540225
BMediaLLC,2015-10-08T17:47:00,@CocaColaCo @WorldofCocaCola How do I find a local rep for event sponsorship? #WorldofCocaCola Can't seem to locate it on your site.,652178401747464192
tecnicodesoport,2015-10-08T17:50:00,@CocaColaCo I´ve  solution for water &amp; energy almost unlimited waiting your support to develop williamvladimirrivasaroche@gmail.com,652179257691537408
AmehArome,2015-10-08T19:12:00,@cocacolaco,652199884108529673
AgusLutri,2015-10-08T19:47:00,@CocaColaCo follow me please,652208740402352128
hypertechcars,2015-10-08T20:06:00,@CocaColaCo we need to put together a billion airballoons for tge grandopen finale @hypertechcars,652213467391336448
airbrushcory82,2015-10-09T01:37:00,@CocaColaCo @SturgisRally,652296734031261696
nancyy_chen,2015-10-09T02:56:00,"@CocaColaCo Wow,so excited.
I wanna be there.",652316586460606464
Grupoternavzla,2015-10-09T04:50:00,"@CocaColaCo Nada nos va a detener - Grupo TERNA Pop rock #newmusic  #newfriday  #SoundCloud
https://t.co/ztBETKPz2k http://t.co/UP5tAWSZiu",652345342869041152
AyambaBlessing,2015-10-09T06:39:00,@CocaColaCo hw far,652372916605177856
turdynews,2015-10-09T07:56:00,@CocaColaCo you are the single worst unethical company in the world. There is no need to use sugar in a drink. None. http://t.co/S4msXXyWSG,652392269253885952
housewifeshiela,2015-10-09T13:30:00,@CocaColaCo @nikidoog @Gabicci1973 #newcastle #smile #RugbyWorldCup #newzealandvstonga what a beautiful smile 😁 http://t.co/TxL7RWQCiY,652476266189336576
Ckrahenbuhl,2015-10-09T14:39:00,@cocacolaco CFO Kathy Waller's advice on how 2 differentiate yourself in #finance #CGMA http://t.co/ebS83ZEA54 http://t.co/W02isj1g1Y,652493649150775297
pedrolmg60,2015-10-09T15:26:00,"@CocaColaCo se rie d las leyes d la Justicia y d la Democracia. ESTO NO SE QUEDARA AQUÍ. LA LUCHA CONTINUA! !
#PucherazoEnAudienciaNacional",652505397165727744
MarioMurgueitio,2015-10-09T18:12:00,"@CocaColaCo @CokeEsports @flavia_pennetta @IGN wow, COCA COLA EVERYWHERE,  I LOVE IT!!",652547262896336896
HouseOfGodArm,2015-10-09T18:23:00,@CocaColaCo @CokeEsports @flavia_pennetta @IGN Life without any problems  https://t.co/YMv2MTMswi,652549857048195072
aemyyy1,2015-10-09T18:25:00,@CocaColaCo you welcome,652550385236897792
ElizabethDay2,2015-10-09T21:58:00,@CocaColaCo @CokeEsports @flavia_pennetta @IGN I love coke,652603975313813504
lauralopez204,2015-10-09T22:20:00,@CocaColaCo @CokeEsports @flavia_pennetta @IGN DALE CLICK Y MIRA LO QUE ES BONDAD: http://t.co/tLLYE9dRX0,652609679705554944
AaronKing190,2015-10-09T23:30:00,@CocaColaCo @CokeEsports @flavia_pennetta @IGN http://t.co/ToXNTMNsn2,652627119416180736
OncerArgentina,2015-10-10T05:25:00,@CocaColaCo Gracias por las entradas!! &lt;3,652716581164843008
drmanikk,2015-10-10T13:41:00,@CocaColaCo thanks for the gift http://t.co/efTPJElhRw,652841388258787328
