screen_name,created_at,text,id
helenjanexx,2015-10-13T12:53:00,@premierinn with family rooms is there any that allow 2 adults and 3 children? I can't find any and we want to all stay in the same room!,653916391549063168
helenjanexx,2015-10-13T13:10:00,"@premierinn there 10, 7 and 3 thanks",653920709375336449
MaxieMillian1,2015-10-13T13:11:00,"@premierinn I essentially live in PremierInn hotels, would Reception be happy to handle and receive deliveries for me?",653920877671747585
Victoria_Jarman,2015-10-13T14:41:00,"@premierinn hi, I stayed in your balsall common hotel last night &amp; need to extend my stay. N/a online, any suggestions?",653943678965284864
KYLA1978,2015-10-13T15:47:00,@premierinn #holborn getting ready for night out #CoventGarden 🍹🍸,653960309401612288
Gobi_r,2015-10-13T19:24:00,"@premierinn Despite the #DisabledParking issues raised, I still #LoveYou #PremierInn. Please consider alternatives in future #RantOver",654014946422988800
VAtrainingpro,2015-10-13T20:31:00,fao ^KB at @premierinn - have DM'd you as requested,654031845160562688
photographysmd,2015-10-13T20:52:00,@premierinn your new hotel is looking good in #portsmouth #premierinn http://t.co/sOnAvkGhEr,654037057275338752
thelittlechic,2015-10-13T22:13:00,"@premierinn Hi! I just stayed at one of your London hotels. Could you follow me so I can direct message you? Thanks, kate x",654057365558398976
BenJenks69,2015-10-14T06:59:00,@premierinn why do you insist on disabling timers on your TVs? Kind of ruins your good night guarantee!,654189671086469120
NorthernDrew,2015-10-14T08:50:00,@premierinn thanks,654217657496027136
ZoeHaywood87,2015-10-14T08:52:00,"@premierinn Looking at hotels for Southampton. Your West quay one says it's not available, any reason why?",654218308443611136
BenJenks69,2015-10-14T10:52:00,@premierinn No. I want to set a timer for the TV to turn off after X minutes. I'm prepared enough to my bring my own alarm clock.,654248363655872512
selwoodsarah,2015-10-14T12:15:00,"@premierinn they were so busy , I left one plate and had another , not great. I'm used to smaller perm ins where cooked fresh.",654269349486817280
mickyh05,2015-10-14T14:23:00,@premierinn Thankyou,654301432137580544
Ben_Entwistle,2015-10-14T15:12:00,@premierinn Abysmal wi-fi at Gloucester Business Park. Upgraded to the ulimate wi-fi and it's no better than the free service.,654313854214766592
thespiddalkid,2015-10-14T18:58:00,"@premierinn find it refreshing to get some great customer service, she is to be commended.",654370805271408640
DohDocDan,2015-10-14T18:58:00,@premierinn and then fire alarms.. Not a perfect stay :p http://t.co/t5YBRhoGKb,654370811105705984
David53489665,2015-10-14T22:03:00,"@premierinn staying at Trafford centre west.Great staff, comfy bed and extra pillows too! Cannot wait for breakfast tomoz! Night :-)",654417167484645377
Gobi_r,2015-10-15T09:14:00,@premierinn Thanks for your support and assistance following my stay at #PooleNorth. Looking forward to my visit to #Birmingham this wknd :),654586050057269248
Npteggchaser,2015-10-15T09:54:00,"@premierinn Hi there, how far is the 02 centre from your Greenwich hotel &amp; how can u get there &amp; back. Seeing @U2 concert in 2 weeks time.",654596104126906368
lapsaloki,2015-10-15T10:26:00,@premierinn hi! Could you follow please so I can DM you a question that I can't find the answer to on your site? :) #ta,654604159300321280
Ace247,2015-10-15T10:51:00,"@premierinn Guys, when is your #premierinn at Buxton (Darbyshire) due to open?",654610557086081024
mtelfer80,2015-10-15T15:04:00,@premierinn how hard is it to get some one to pick up a phone in your Manchester Airport North hotel...1 hour and waiting!!!!!,654674329800540162
SYLVIASELZER,2015-10-15T16:02:00,@premierinn Great wifi connection. #@VirginTrainsCouldLearnAThingOrTwo!,654688738539208706
ker_fuffle,2015-10-15T16:54:00,@premierinn (1/2) Hello. Trying to book a Saturday £39 room at LHR Terminal 5 hotel. But there's only one Saturday at that price (27/2/16!),654701811996102656
xEdwards_x,2015-10-15T19:03:00,"@premierinn thanks for the response, but online it doesn't show prices for such a block booking...",654734465588002820
AnnaTomlinson,2015-10-15T19:11:00,"@premierinn point taken. arrived at gt Yarmouth PI 8 pm Curry night - great, food still on buffet. But told it closes at 8.....",654736337602347008
AnnaTomlinson,2015-10-15T19:13:00,@premierinn 2....had waited 10 mins to be served! Double plus ungood. Throwing good food away which I was willing to pay for,654736990735220740
Torioria28,2015-10-16T08:59:00,@premierinn thanks for the follow! 👍🏻,654944829118533632
andrewralph44,2015-10-16T09:16:00,@premierinn I was working away on business breakfast &amp; accommodation excellent....tip of the day don't do a PI meal deal ....,654948923874910208
BexleyJobsPlus,2015-10-16T09:16:00,"@PremierInn opening in #Sidcup if you're interested in working front or back of house,get in touch with your coach today and quote BXY/24903",654949043798462464
hellyeahaimee,2015-10-16T10:11:00,"@premierinn DM'd you about my booking, can you help please?",654962930279194624
TuckerBean,2015-10-16T20:18:00,@premierinn Great nights sleep at your Cardiff South Premier Inn! Can you tell me where you purchase your duvets &amp; pillows? #Amazing,655115551765696513
Melissacroxford,2015-10-17T06:36:00,@premierinn Do you know if your Liverpool one hotel has irons in there rooms?,655271252760793088
SimonMilbauer,2015-10-17T10:58:00,@premierinn TY for FAV. I'll be back in 2 weeks at your Gatwick hotel,655337203422375937
MignottFe87,2015-10-17T11:04:00,@premierinn I feel I need to share the secret obsession I have with your hotels .  stayed in 4 in the past month and had best stays ever !!!,655338605997633536
L4275,2015-10-17T11:54:00,@premierinn yep just done so,655351214801092608
terp_djr,2015-10-17T19:38:00,@premierinn @terp_djr thanks for following me:),655467883875708928
nice1bloomey,2015-10-17T20:25:00,@premierinn Still waiting for a reply to my complaint made 4 days ago after terrible nights sleep in London #terribleservice #neveragain!,655479647594008576
anjmatt,2015-10-18T08:34:00,@premierinn I can't find a single thing to complain about! Very impressed. In Chelmsford,655663319647453184
shewhobakes1,2015-10-18T10:51:00,@premierinn I wanted to say Elena on reception at your Stourbridge hotel is a credit to your company. Very polite and efficient. 🏆🌟,655697735253913600
HGVWolfie,2015-10-18T11:03:00,"@premierinn I was more amazed at the speed of increase tbh. I decided on a hotel,went to work a few hours later to book the holidays",655700673963630593
BigKingNasty,2015-10-18T12:17:00,"@premierinn hi I stayed in the Premier Inn Andover/Portway last night room 222, left my fav pair of boxers in the bathroom, apologies!! 😂😭",655719360229720064
Heidi_likes,2015-10-18T16:43:00,"@premierinn I loved my stay, thank you!",655786337430315008
MDOG_Manchester,2015-10-18T17:47:00,"@premierinn Alone in #Worcester... With a big cheesy, fiery pizza and 2-4-1 beers to keep me company! 🎉 http://t.co/o1ls9zmK3i",655802491834122240
sue_will_tweet,2015-10-18T18:13:00,@premierinn thanks for sorting wifi at albert dock liverpool. Fantastic stay and  greatest staff,655809022168317952
JayOneBang,2015-10-18T21:10:00,"@premierinn why won't it let me pay for a booking online? I have tried twice tonight with different cards.
Trying to book beckton hotel",655853547481931780
ZoeHaywood87,2015-10-19T08:51:00,"@premierinn This is the second time that's happened on 2 different dates, all Southampton hotels.",656029921807044608
PaulJamesSaid,2015-10-19T10:07:00,"@premierinn I've tried through android and windows, both give me the same error when going through to the secure page.",656049032687677440
PaulJamesSaid,2015-10-19T10:32:00,"@premierinn yes still givin me d same error when it goes 2 d secure pg.I will try from a different IP, maybe its something with my internet.",656055409522905088
miket1990,2015-10-19T10:55:00,@premierinn thanks for sorting out my issue I'm satisfied with the response,656061132281659393
kevrodger79,2015-10-19T11:35:00,@premierinn have sent DM. I await your response.,656071250603876352
LadyPTCND,2015-10-19T11:40:00,@premierinn This never used to be the case - completely ridiculous for a corporate booking! My boss has spoken to the hotel manager direct.,656072362954244096
AlexGardner51,2015-10-19T11:45:00,"@premierinn Thanks for the quick reply, will go ahead and book :)",656073603058913280
keiffers01,2015-10-19T12:03:00,@premierinn hi waiting a long time now on reply it's bit of a serious issue money should be safe when in your room #premierinn,656078297101705216
rachelfindlay,2015-10-19T12:10:00,@premierinn Just checked my email - looks like housekeeping have looked at bed &amp; have now had refund. Will dm no for your ref,656079943097524226
keiffers01,2015-10-19T12:45:00,@premierinn hi could you plz get back to me??? Your staff took money from my bag that was in my room which was reported by her co-worker,656088826314686464
barbiecan,2015-10-19T15:07:00,@premierinn Yes am staying at Derry/Londonderry on Thursday. You should have a loyalty scheme!,656124533208956928
katieafox,2015-10-19T16:42:00,@premierinn looking forward to it 😁🙌,656148428947398657
gillyy89,2015-10-19T17:09:00,"@premierinn 

Your Greenwich hotel is rubbish! #noparking",656155323615584256
KyleCentra,2015-10-19T17:45:00,"@premierinn are all your stuff trained by dynamo, haven't seen one yet @volcky",656164317973323776
olliedennis,2015-10-19T19:05:00,"@premierinn #wakeupwonderful saw your ad on the tv again last night, it really is beautiful and feel-good. Didn't twig it was Katie Melua!",656184410681774080
EmHarbs,2015-10-19T20:59:00,@premierinn if my experience of the university was as good as my experience with you guys I'd be a much happier student!!,656213015868649472
1cheeky666,2015-10-19T23:19:00,@premierinn So what's the policy on moving guests who can't sleep because the man next door is snoring so loudly? #BadNight'sSleep,656248226849423366
macca75,2015-10-20T08:09:00,"@premierinn great, I only ask as I don't think you can check in until 14:00 at Stratford but we need to be in London earlier. Thanks",656381819873533952
SweetpeaRooet,2015-10-20T15:44:00,@premierinn You have yet to reply to last email sent 10th Oct. I've worked in cust service all my life; you don't take complaints seriously!,656496207825608704
Mikekelly88,2015-10-20T17:13:00,@premierinn hi there. When will you be taking bookings for the Premier Inn opening in Archway north London?,656518498127081472
RMT3N,2015-10-20T20:08:00,@premierinn thanks. Have sent you a DM.,656562599161647104
Kerry_Packaging,2015-10-20T20:31:00,@premierinn thank you for positioning this hotel in such a good spot! https://t.co/y28YrRiVhC,656568526598225920
Caits_Paterson,2015-10-21T14:52:00,"@premierinn no point, your staff keep changing their story so nothing will ever be resolved, but thanks",656845592753213440
steven_skarratt,2015-10-21T18:12:00,@premierinn oh dear indeed. Since having spoken with a team member a lady has arrived and received her starter too,656895781740396544
steven_skarratt,2015-10-21T18:14:00,@premierinn all resolved. Problem with the kitchen printer. Food is 5 minutes away and a free pint of Lager is sat on my table.,656896359472209920
cjstop,2015-10-21T20:23:00,"@premierinn I'm staying at Bristol (Alveston) and Jean the receptionist couldn't have been more helpful, thank you.",656928754527281152
tonishandmade,2015-10-22T11:19:00,@premierinn ok just because availability will be very low that close to our date :-(,657154263769067520
mikeysandison,2015-10-22T17:54:00,@premierinn as a business account user with10 other engineers using your hotels weekly we will sadly be looking elese where,657253749640069120
annatay99863989,2015-10-22T18:29:00,"@premierinn said it before and I'll say it again, the staff at your Cannock orbital hotel and Brewers fayre are the best ever. Thanks :)",657262555937787910
mikeysandison,2015-10-22T19:24:00,@premierinn and those are the reasons we use you would it not be an idea to offer people with an account like us free parking ?,657276271890706436
elliebullman93,2015-10-22T20:11:00,@premierinn thank you for your help :),657288219260801025
ArchieTheAlien,2015-10-22T20:17:00,@premierinn I didn't give you permission to redecorate my bedroom! How dare you!,657289725066289152
romanmonkey,2015-10-22T20:18:00,"@premierinn terrible digital experience, couldn't log into your app or reset my password online #pointless",657290031896375296
carrryn,2015-10-22T20:20:00,@premierinn Hello. Can you let me know when I can expect a reply to an email I sent to guest relations? It's been nearly 3 weeks.,657290449955266564
romanmonkey,2015-10-23T06:44:00,"@premierinn good turn around from the social media team, but why couldn't I have the option to speak with you online? #semifail",657447502761885696
KnowledgeInnit,2015-10-23T08:23:00,@premierinn Hello ... the VAT breakdown on the PDF invoice isn't working ... all values are zero.  Same when I asked for a resend.,657472352062734336
goriami,2015-10-23T10:06:00,@premierinn hope you don't mind I've sent you a DM!,657498265764646912
TopWindays,2015-10-23T12:50:00,@premierinn Have you got a rewards scheme?,657539550194069504
RARQueen,2015-10-23T13:54:00,@premierinn yep but it kinda ruined an otherwise perfect stay I ended up sacking my lie in off and going home for a nap 😕,657555783534686208
WhitbreadPLC,2015-10-23T14:38:00,@premierinn and @CostaCoffee will be at the @Sunemployment Roadshow next week. Find out the dates here: https://t.co/0aAXKlhMzE,657566666788839424
NickHitchcroft,2015-10-23T15:06:00,@premierinn What time does the kitchen close at Heathrow Bath Rd,657573888159842304
sophie_talbot,2015-10-23T16:14:00,@premierinn hello!  Do I need to pre book breakfasts for the free kids deal?  ☕️🍳🍽,657590821139664896
CllrAlunDavies,2015-10-24T09:34:00,"@premierinn St. Albans amazing service as ever. Great food &amp; great ambience, hearing all the foreign languages being spoken by the guests.",657852701494104064
lifestyledbyj,2015-10-24T10:16:00,@premierinn Yes thank you! I'm refreshed and energised 😀👍🏻💪🏻,657863106450821120
jacquimw9,2015-10-24T10:31:00,@premierinn another wonderful stay in your hotel. Courteous and welcoming staff. Brilliant nights sleep. Well done West Brom new gas street,657867090850922496
CllrAlunDavies,2015-10-24T10:49:00,@premierinn I am not a guest. I live locally&amp;specifically go in for bfast with my children because Tara and the team do such a great job :-),657871566924070912
Patriot_Elec,2015-10-24T10:56:00,"@premierinn two weeks at goffs park, complained both weeks. #feebittenbeds https://t.co/Q1GaejEBYH",657873396789833728
heidiadavenport,2015-10-24T17:26:00,@premierinn done,657971326926389248
beth362,2015-10-24T20:26:00,@premierinn need to speak with someone about a room I have booked tomorrow but can't get through to the hotel. Can you help please? Thanks,658016841407795200
JohnMWoodford,2015-10-24T21:03:00,@premierinn Gatwick Airport North. Just a pity if you have these numbers that they aren't on the website,658026161973403649
Lynnerae1,2015-10-24T21:38:00,"@premierinn good nights sleep,only if you're not staying with kids.Their beds don't  have a mattress on them, 4 in the big bed after last nt",658034881344249856
AndyHollins,2015-10-24T22:21:00,@premierinn Thx the wonderful staff here in Bath City Centre just helped out with something I forgot for the #bristoltobathmarathon tomorrow,658045591751118848
Carolebythesea,2015-10-24T22:30:00,"@premierinn Looking forward to our return stay at London Waterloo, this time for our daughters birthday treat! 1st time in London for her.",658047986983915524
1983_clairew,2015-10-25T10:09:00,@premierinn Premier Inn Ref. BAOR67765.  😢😢,658223887411519488
Charlottenandos,2015-10-25T18:32:00,@premierinn I wasn't informed about the #goodnightguarantee when checking in - is my night free!?,658350435439398912
brendonvbone,2015-10-25T21:25:00,@premierinn can you tell me where you get you're soft and firm pillows from? Amazing nights sleep last night!,658393893310849024
afc_Owain,2015-10-25T23:33:00,"@premierinn thank you for making your free wifi unlimited, instead of 30 mins. Much appreciated",658426253024862208
CSpillard,2015-10-26T08:55:00,@premierinn were fantastic and a credit to your company.,658567533197414400
1983_clairew,2015-10-26T09:16:00,@premierinn any news on Ted? My daughter is missing him terribly 😢 please find him,658572902577610752
beccyo72,2015-10-26T09:49:00,@premierinn Staying at #Edinburghhaymarket for 4 nights frm 27/10. Can we hve a gd family rm with gd views &amp; not noisy plus?   :-),658581226433978368
TheCornishBird,2015-10-26T11:20:00,@premierinn started to fill in your survey for a recent stay but it's just too long. Make it shorter. Stay was good though,658603990838571008
beccyo72,2015-10-26T15:16:00,"@premierinn The booking ref is ACIR633394, under Scott Thompson. Thx, much appreciated :-)",658663605735419904
wrighty2323,2015-10-26T15:44:00,"@premierinn ive got family coming down for christmas, would you be able to find out the opening date of Honitons new premier inn.many thanks",658670519491907585
chickywiggle,2015-10-26T18:24:00,@premierinn @MrBernardBear @GreatOrmondSt awww he's cute,658710780213358592
wrighty2323,2015-10-26T18:27:00,@premierinn Yes it's Honiton in Devon it's 90% built wondered when would be opening. Thanks,658711539466268672
swearystyles,2015-10-26T19:32:00,@premierinn hi I made a reservation for st Marys gate in Sheffield a few hours ago and I still haven't got a confirmation can you help??,658727926314180608
pervicacity,2015-10-26T21:59:00,@premierinn was excited you serve @CostaCoffee in Preston Central. But... No syrups. No mocha. No hot chocolate. Very anticlimactic.,658764907517726720
therealJRdolly,2015-10-26T22:47:00,"@premierinn I'm trying to book a family room for 3 adults, but it only lets me do this online if I select 2 adults &amp; a child, is that OK?",658777065504808961
salonconsults,2015-10-27T09:00:00,"@premierinn bullish on UK appetite for town centre mid price hotel demand, setting sights on 85,000 keys by 2021...",658931200212471808
MichelleFCooper,2015-10-27T10:54:00,"@premierinn shopping was fab thank you. Just leaving for home will defiantly be back again, staff and rooms are lovely 😜",658959843827564544
DavidMcManus95,2015-10-27T11:05:00,@premierinn Hello. Do you have a email address for the Bristol City Centre branch?,658962836723531776
burgandyboudoir,2015-10-27T11:51:00,@premierinn Adam in your Croydon hotel was excellent!,658974362318602240
mipurpleseren,2015-10-27T11:51:00,@premierinn I would like to buy gift vouchers as a Christmas present. Is this possible?,658974357641940993
alexthorpe10,2015-10-27T12:34:00,@premierinn ya I've been to so many of the hotel and I love it,658985087313293312
LoubieBoo80,2015-10-27T13:05:00,"@premierinn double room, 2 guests how many towels should we have had?! And how often is room service?",658992976287387648
AramintaLTinhat,2015-10-27T13:33:00,"@premierinn What terrible customer service.  40mins at 13p a inin on 4 diff calls to guest services.  No answer, no resolution.",658999989130166272
glosalons,2015-10-27T16:30:00,@premierinn waiting for a reply to our email! You don't want me to tweet my issue surely?,659044543891947520
sussexshell,2015-10-27T16:45:00,@premierinn Got an holiday countdown need one for premier inn can I have an runway view room please,659048239166070785
sussexshell,2015-10-27T16:50:00,@premierinn BBPR601686,659049540406910976
sussexshell,2015-10-27T16:58:00,@premierinn Because its says advance deposit received on my booking,659051577865580545
sussexshell,2015-10-27T17:08:00,@premierinn Sorry thought it was private,659054018900160512
richgeorg,2015-10-27T18:52:00,@premierinn No wifi .. Wrecking meeting .. Reception isn't helpful who is your outsourced IT company who can help ?,659080269975179264
TommChamberlain,2015-10-27T19:52:00,@premierinn can't seem to DM you?,659095304424312833
ukhistorygirl,2015-10-27T21:02:00,@premierinn how come you don't have Dave +1 installed on the freeview? I can't watch #storagehuntersuk now ... https://t.co/xh7xr1OVWj,659112970107121668
biffyclyr0,2015-10-27T23:26:00,@premierinn well does it cost anything to keep baggage in ur holding room? Love ya see u soon,659149172441022468
MrJamesHarvey93,2015-10-28T01:07:00,@premierinn Is guest.relations@premierinm.com an active email? I'm getting no response in regards to the 'Good Night Guarantee'...,659174589470277632
Poppy111,2015-10-28T07:58:00,@premierinn good nights sleep was had by all https://t.co/OGHEUYAwfY,659277948172808196
digipix76,2015-10-28T14:49:00,@premierinn in @MediaCityUK coming along nicely! https://t.co/unozLqAvgm,659381370666549248
HannahColobus,2015-10-28T17:48:00,"@premierinn just taken over 20 minutes to do the rudest check in ever, now in a room with a cracked (and dangerous!) toilet pan. DISGUSTING",659426629521944576
HannahColobus,2015-10-28T18:02:00,@premierinn and are you also ignoring my tweet whilst replying to everybody else? I'm on the verge of cancelling my four night stay here!,659430170441469952
CJ6T9,2015-10-28T20:09:00,@premierinn brilliant @ London excel last night.....,659462039119769604
babblingb,2015-10-28T20:29:00,@premierinn We had a lovely stay thank you!,659467105146900480
1983_clairew,2015-10-28T21:50:00,"@premierinn another sad and lonely night without Ted, is the search still ongoing? Or have you given up? Not heard anything! 😢😡",659487449668825088
ianmarkalderson,2015-10-28T22:51:00,@premierinn my son playing the premierinn pirate king at the SouthendonSea. went rushing out room to show the staff https://t.co/ggEGPgdkWB,659502707816931328
stumac1987,2015-10-28T23:49:00,@premierinn why are you charging for Ultimate Wifi when it's undergoing maintenance? #confused,659517368390033409
MattEagles,2015-10-29T10:06:00,@premierinn #gotpurplesauce #delicious https://t.co/AZTcP7876H,659672627540267009
TracyJRoe,2015-10-29T14:22:00,"@premierinn No, we booked the Saver rate. Funny how all the other Manchester locations are still the lower price. Only Piccadilly increased.",659737166260641792
TracyJRoe,2015-10-29T14:37:00,@premierinn She's travelling alone and not comfortable about staying across town from us. £86 is too much for her alone.,659740833072197637
JackBowgen,2015-10-29T17:40:00,@premierinn nah forget it's sorted now just cba,659786793819185152
Samroulette8,2015-10-29T19:38:00,"@premierinn hi, yes I did complain but nothing was done, I did go back at 9.30 to order my apple pie and I did eventually get it.",659816629782622208
vickycoyle1984,2015-10-29T20:11:00,@premierinn really disappointing stay and no one is responding to emails! So much for good night guarantee!!,659824897682747392
sussexshell,2015-10-29T20:17:00,@premierinn if I cancel do I get my money back,659826422731681792
