screen_name,created_at,text,id
HSBCUKBusiness,2016-06-06T07:00:00,Morning guys! Paul here to answer all of your Business Banking queries. Enjoy the day! ^GG,739713458938253312
HSBC_UK,2016-06-06T08:06:00,@Wjpendleton Hi John. All the best with your entry! Have a brilliant day. ^SM,739730220387864576
HSBCUKBusiness,2016-06-06T09:34:00,"@Shezz94 Hi, is there anything in particular I can assist you with regarding our Business accounts? ^JWR",739752418485866496
HSBCUKBusiness,2016-06-06T09:38:00,@yxms ^SA,739753394550673408
HSBCUKBusiness,2016-06-06T09:45:00,@ad_carter  here - https://t.co/0mOun3bmWq  by clicking the bar on the right-hand side. (2/2) ^JWR,739754986293321728
HSBCUKBusiness,2016-06-06T09:52:00,"@RomanosW8 Hello Romanos. Please can you send your business name, postcode and contact number to uk.business@hsbc.com along with a (1/2)^SA",739756957742010368
HSBC_NOW,2016-06-06T11:19:00,Colleagues describe what motivates them to come into work every day #LifeAtHSBC https://t.co/x7jbb9l9WU,739778813261910016
HSBC_UK_Careers,2016-06-06T12:56:00,New #job: Financial crime compliance manager Location: London .. https://t.co/Spkhk6h1os,739803064631201792
HSBCUKBusiness,2016-06-06T13:29:00,"@Shezz94 Can you please send your business name, postcode and contact number to uk.business@hsbc.com.^SA",739811526723440640
HSBC_UK,2016-06-06T15:26:00,"@georgiesmith90 Thanks for your kind comments Georgie, we will pass them onwards. ^JE",739840843578773504
HSBC,2016-06-06T16:10:00,"150,000 young #tennis players have competed in #HSBC Road to #Wimbledon programme since 2008 https://t.co/osEy67SbgW https://t.co/R4TZDT9Aez",739852074117042176
HSBC_UK,2016-06-06T16:44:00,"@rachael19888 Hi, thanks for your entry and good luck in the contest. ^SK",739860424783433728
HSBC_UK,2016-06-06T17:23:00,"@zohasiqqiquie Thank you for your entry, we wish you the best of luck. ^SK",739870345004470274
HSBC_UK,2016-06-06T19:11:00,@Spidernix Thanks for entering - good luck in the competition! ^JC,739897537256165376
HSBC_UK,2016-06-06T19:50:00,@How555 Hi Howard. We are really sorry for the delay. Our phone lines can become incredibly busy in the evening. ^JC,739907440439873537
HSBC_UK,2016-06-06T20:05:00,"@ladd_ben We apologise for the delay, Ben. Our phone lines are busy and the team are doing their best to clear the queue. ^SM",739911091258568705
HSBC_UK,2016-06-06T20:09:00,@JPmyLondis Hi John. Thanks for entering the competition. Best of luck! ^SM,739912075233857536
HSBC_UK,2016-06-06T20:16:00,"@DavidSL46 Best of luck with your entry, David. Have a good evening! ^SM",739913801294876673
