screen_name,created_at,text,id
kingfisherplc,2015-10-06T19:37:00,RT @ncslinky: @sajidjavid doing our screwing competition with me today on the @Screwfix @kingfisherplc stand #CPC15 http://t.co/xfeCnOn8uA,651481377041477632
BandQ,2015-10-07T11:15:00,How bold would you go? Make your walls a topic of conversation during #wallpaperweek http://t.co/IqVUk09pJe,651717368247373824
BandQ,2015-10-07T11:50:00,Got a question around #wallpaper? Our experts Claire and Sarah will be on in 10 min for a live Q&amp;A. #wallpaperweek http://t.co/5uIwwMk8Vh,651726171630137344
BandQ,2015-10-07T12:16:00,"@Dan_Balsdon Hi Dan, we wouldn't advise hanging wallpaper in a place that's exposed to the elements. However, if you're looking to...",651732856889319424
BandQ,2015-10-07T12:18:00,@Dan_Balsdon ...customise your shed (inside &amp; out) we've got a great range of exterior paints. We've got anything from sophisticated...,651733417302847488
BandQ,2015-10-07T12:19:00,@Dan_Balsdon ...neutrals to bright fashion colours. We'd love to see a photo when you're done!,651733535481569280
BandQ,2015-10-07T12:38:00,"@real_rob_coates Hi Robert, we recommend using sugar soap solution. This removes greasy deposits &amp; dirt so should work on old paste.",651738407266349056
BandQ,2015-10-07T12:39:00,"@carolinetighe75 Hi Caroline, the easiest way is to use ""paste the wall"" wallpaper. They don't need to be soaked, you apply the paste...",651738735709696000
BandQ,2015-10-07T12:41:00,"@carolinetighe75 ...directly to the wall &amp; apply the paper, then simply trim the ends. It also removes in one strip.",651739084117921792
BandQ,2015-10-07T12:41:00,@carolinetighe75 Here's a video that shows you exactly how to do it: http://t.co/3MGYA8OE4g Let us know how you get on! Good luck :),651739192242925568
BandQ,2015-10-07T12:54:00,"7 minutes left! Got a question about wallpaper? #AskSarahandClaire our experts, they're on right now.",651742312742187008
BandQ,2015-10-07T13:00:00,That's it from us! Thanks for all your questions. Happy wallpapering! - Claire &amp; Sarah. #wallpaperweek,651743786045980672
BandQ,2015-10-07T13:01:00,"@lny61 Hi Loz, we have a specific kitchen &amp; bathroom range. Here's some online (and we have more in stores!): http://t.co/vuKgx986sS :)",651744060907102208
BandQ,2015-10-07T18:20:00,Reminder! Autumn is the season to get cosy and warm but don't forget to test your smoke alarms. #homesecuritymonth http://t.co/2GFxK4qK63,651824315227312128
BandQ,2015-10-08T10:09:00,@Alijaney Hi Ali. Is there something we can help with? Kirsty,652063254857031680
BandQ,2015-10-08T10:38:00,@Saalene Hi there. If you pop into your local store and speak with a Duty Manager they may be able to help you :) Kirsty,652070494821351424
BandQ,2015-10-08T12:20:00,Snappy wallpaper prints are perfect for unleashing your wild side!  #wallpaperweek http://t.co/GyLmOOgvOI,652096109494542336
kingfisherplc,2015-10-08T16:33:00,"@GreenLivingGB Hello, please email pressenquiries@kingfisher.com about the project and we'll send it to the right person. Thanks!",652159840303755265
BandQ,2015-10-08T21:13:00,"@MrsHannahWalker morning to find this out for you? Thanks, Clara 2/2",652230273531293696
BandQ,2015-10-08T21:13:00,Hi @MrsHannahWalker :) We're all very excited for Christmas too! Can I ask what your local store is and I'll give them a call tomorrow 1/2,652230249489543170
BandQ,2015-10-08T21:28:00,"Maybe you're right @TooBlueNo :) We're all very excited for Hallowe'en too here at the Social Media team, Clara",652234122576928768
BandQ,2015-10-08T21:32:00,".@TooBlueNo Still coming up with ideas, might wear a picture frame and go as a self portrait. You? :) Clara",652235190685835264
BandQ,2015-10-08T21:39:00,"@TooBlueNo Was going for more of a Gustav Klimt vibe but perhaps Van Gogh's later work. I'm sure you'll look fantastic regardless, Clara",652236885184671744
BandQ,2015-10-08T21:41:00,".@norallie I like your thinking Alison :) Many great costumes to be made from B&amp;Q products, Clara",652237380460630016
BandQ,2015-10-08T21:47:00,"@TooBlueNo I'd hope not. Hope you have a great Hallowe'en and get a bit more into the Christmas spirit very soon, Kyle! Clara :)",652238815541764096
BandQ,2015-10-08T21:50:00,@TooBlueNo a few gallons of mulled wine and I'm sure you'll be merry enough to enjoy the festivities ;)  Clara,652239619728273408
BandQ,2015-10-09T11:30:00,RT to win a Yale lock of your choice to help secure your home! #homsecuritymonth T&amp;Cs: http://t.co/ptu9t7o1si http://t.co/lrD4jO8qcu,652445915224109056
BandQ,2015-10-09T12:10:00,What wallpaper print best describes your personality? #wallpaperweek http://t.co/Q8jBpHWFrH,652455983676026880
BandQ,2015-10-09T12:32:00,It's absolutely gorgeous isn't it @BeccaMorgs ? Clara :),652461646858878980
BandQ,2015-10-09T14:30:00,Make a statement in a room with bold wallpaper. What colour best describes you? #wallpaperweek http://t.co/aFcpxNEa2y,652491216559456257
BandQ,2015-10-09T17:20:00,"Avoid telling social media when you're on holiday, it's an open invite for thieves! More #homesecuritymonth tips: http://t.co/x3ofVeJhBE",652533994534367233
