screen_name,created_at,text,id
centricaplc,2015-10-08T13:57:00,We’ve launched the UK’s first cross-company ‘returnship’ #HitReturn with @VodafoneUK @MarsGlobal @womenreturners http://t.co/YZz6JgzSrK,652120516812271617
centricaplc,2015-10-08T15:54:00,"From smart water heaters to solar panels, see how #DirectEnergyiTOi is making connected living a reality http://t.co/88AVZ377bi",652150161301377024
centricaplc,2015-10-15T13:30:00,RT @Centrica_Energy: Meet some of the #EnergyExperts taking on the challenge of powering the UK: http://t.co/qo1AorZRm5 #ngwinteroutlook ht…,654650578627235841
centricaplc,2015-10-16T09:17:00,RT @Centrica_Energy: Our projects director Myrtle Dawes shares the secrets to her success on @standardnews: http://t.co/lHBFS41NwQ http://t…,654949208441626625
centricaplc,2015-10-19T14:34:00,"@EducateHelen Hi there, if you could drop us a line at views@centrica.com we will pass to the right person. Thanks!^CJ",656116159725641728
centricaplc,2015-10-19T15:58:00,"RT @womenreturners: Digital, HSE, Ops or Marketing senior professional returning after career break? Apply for returnship @centricaplc: htt…",656137327048282112
centricaplc,2015-10-20T15:58:00,"It’s #StatsDay15! From #customers to #carbonemissions, explore our performance with over 100 metrics https://t.co/ZpLHFsGgYj",656499840923344896
centricaplc,2015-10-21T10:16:00,RT @Centrica_Energy: Find out more about how we'll develop the Butch discovery in the North Sea as a subsea tie-in to the Ula field: https:…,656775999833640960
centricaplc,2015-10-22T14:26:00,RT @Centrica_Energy: Our Langage Energy Centre team went #BackToTheFuture this week to encourage future engineers https://t.co/fdYZKvY7in h…,657201434602176512
centricaplc,2015-10-22T14:42:00,"@rosscortb Hi Ross, its centricagraduates@centricagrads.com.  Our contacts page is here: https://t.co/xYUAUNR0n0 ^CJ",657205374924234753
centricaplc,2015-10-23T14:17:00,Hear from Jim Rushen about our commitment to mitigate #WaterRisk #CDPWater https://t.co/2JnF7F8HMj,657561466275569664
centricaplc,2015-10-23T14:24:00,RT @smart_summit: British Gas' Hive: lessons in building a blueprint for collaboration via @MarketingUK https://t.co/a2zkgCTpwg #smarthome,657563324457078784
centricaplc,2015-10-26T13:47:00,RT @DECCgovuk: Energy Minister @andrealeadsom visits energy company @Centricaplc in Windsor to see #energytrading in action https://t.co/PW…,658641113541156864
centricaplc,2015-10-26T15:48:00,Great to host @andrealeadsom &amp; @DECCgovuk today to discuss UK energy markets and #energytrading https://t.co/CNc7e0c3jE,658671505904152577
centricaplc,2015-10-28T19:34:00,"RT @MovementToWork: Iain Conn, Chief Exec @BritishGas, talks about how Movement to Work can be life changing for young people and for emplo…",659453107135488000
