screen_name,created_at,text,id
tsystemscom,2015-10-07T07:43:00,"Costs, #cloud, #security, #quality: What keeps CIOs awake at night: http://t.co/3W5146itFA #bestpractice http://t.co/PT87QuMVTf",651664166965657600
tsystemscom,2015-10-09T10:59:00,#Cloud services go mainstream in #healthcare as providers comply with patient data privacy rules @CIOonline: http://t.co/Uy7c2PeqI9,652438351262392320
tsystemscom,2015-10-12T12:56:00,Worker safety - the other agriculture sector problem that #bigdata can solve @TechCrunch: http://t.co/AZ4c5YhWyw,653554924983316480
tsystemscom,2015-10-12T14:52:00,"Surprise: Human error to blame for most self-driving car crashes, @Google says @FortuneMagazine: http://t.co/cXL6eWyjcr",653583931850293248
tsystemscom,2015-10-13T08:33:00,The impact of the #safeharbor ruling: companies are more responsible than ever for data protection @venturebeat: http://t.co/aK6PtLwM00,653851008796356608
tsystemscom,2015-10-13T12:15:00,How @Consol_Glass saved 25% within the first 2 years with #SAP from the #cloud: http://t.co/zDRAkeMBP4 #bestpractice http://t.co/e2UMHv3Ozc,653906881979809792
tsystemscom,2015-10-14T08:39:00,Because it's not always safe to save - we offer best-possible #security through data servers based in Europe: http://t.co/Hl6lpa0VNq,654214975205076992
tsystemscom,2015-10-15T06:57:00,"Safe Harbor ruling isn’t a dead end, it’s a new start @VentureBeat: http://t.co/utAi4XNMng #security",654551662128955392
tsystemscom,2015-10-15T12:16:00,Consumers think #IoT security is a piece of cake; IT pros have another name for it @CIOonline http://t.co/eQOp3i6PkL #security,654631834547036160
tsystemscom,2015-10-16T07:27:00,How to stop cyber-attacks on your organisation! What can be done to lessen the risks? @guardian: http://t.co/UA5da039Hw,654921691295055872
tsystemscom,2015-10-19T07:30:00,"Big Data can help save $400 billion in healthcare costs, says @McKinsey @CIOonline: http://t.co/yEu9OXac5E #bigdata",656009424943849473
tsystemscom,2015-10-19T09:34:00,#Cloud Infrastructure Partner of the Year 2015: @RedHat Award goes to T-Systems: http://t.co/cfEvdBNSGH http://t.co/n4VVXjy8OV,656040721347125248
tsystemscom,2015-10-19T12:37:00,Staying flexible: our DSI vCloud adapts your corporate IT to market dynamics: http://t.co/IzcG469VNl #cloud http://t.co/kMZTK56jJY,656086851086897157
tsystemscom,2015-10-20T11:55:00,A match made in heaven: T-Systems is the world’s largest #cloud platform provider for #SAP environments: https://t.co/EfbWx8C9Xv,656438630223912960
tsystemscom,2015-10-21T07:39:00,#ConnectedCar goes #Cloud: T-Systems stores #apps for a new generation of @SEAT vehicles: https://t.co/7IeGs4KaGp https://t.co/46LN8CHd1Q,656736520028729346
tsystemscom,2015-10-21T07:39:00,RT @Telekom_group: .@tsystemscom hosts the #connectedcar apps of @SEATOfficial in the #Cloud https://t.co/o9F7savJld ^af https://t.co/y5olI…,656736646382133249
tsystemscom,2015-10-21T12:53:00,Car manufacturer @SEAT uses DSI vCloud from T-Systems for developing and launching its different #connectedcar apps: https://t.co/7IeGs4KaGp,656815643447185408
tsystemscom,2015-10-22T09:49:00,DSI vCloud by T-Systems offers data protection in accordance with EUCJ ruling and German laws: https://t.co/IzcG469VNl #cloud,657131761567178752
tsystemscom,2015-10-22T12:15:00,T-Systems Blogger Sven Löffler on Big Data in motorsports and cycling races: https://t.co/0FVRMURPR4 #bigdata,657168378310885377
tsystemscom,2015-10-23T06:50:00,Hybrid #Cloud: 7 ways it's the best of both worlds @informationweek: https://t.co/a6v7nzUOqt https://t.co/VQjRNPd9sk,657448975797121024
tsystemscom,2015-10-23T09:47:00,Cooperation with #Huawei for computing services from the public cloud: Open #Telekom Cloud to be launched at @CeBIT: https://t.co/gVw230x3B2,657493636930772992
