screen_name,created_at,text,id
HannahHeartss,2015-10-07T09:11:00,@Primark OMG I love it,651686347971915776
sophiehall12,2015-10-07T18:05:00,@Primark need this in my life,651820714107011076
HamdyEssraa,2015-10-07T18:40:00,@Primark,651829589061304320
Kirstywood1991,2015-10-07T18:48:00,@Primark have you stopped doing the lashes in the purple packet ? 😭,651831491694075904
whokilledlola,2015-10-07T20:31:00,@Primark would love it if you brought out a pet range !,651857302753026048
Villeta13,2015-10-07T22:21:00,@Primark epic label fail..not sure what the size really is...boo http://t.co/23iU2hib1F,651885141556637697
repunksel,2015-10-08T06:16:00,@Primark @linacth bruh,652004522349461505
les_tits_nanas,2015-10-08T07:06:00,"""@Primark: For your every mood! 🙈🙉 Tee £9/€12 #Primark http://t.co/5uVThM5cBt"" cool!😆",652017232122388480
Pocketlint,2015-10-08T09:54:00,Primark has the best emoji t-shirt you'll ever see “@Primark: For your every mood! 🙈🙉 Tee £9/€12 #Primark http://t.co/IeY7T7TAkr”,652059396571295744
missdeaflife,2015-10-09T17:45:00,@Primark your advertising this as a pug. It's a French bulldog. http://t.co/JcYqTe57sC,652540479565864960
HeyFahida,2015-10-10T07:47:00,@Primark @ameliabreading and I paid £40 for the exact same boots from Public Desire 😒,652752341196738560
katherinerosie_,2015-10-10T09:00:00,@Primark pyjamas 😍😍😍😍😍,652770595256541184
InstaDresden,2015-10-10T15:47:00,@primark #primark#prajmark Bylo to super 😍😍🔝🔝👌👸👸😂🌵 by lea.kroulikova http://t.co/EwdOEFjAoj http://t.co/e5JbKpd23h,652873054515765248
sinsarahli,2015-10-10T22:21:00,@Primark you the bestest,652972217488175104
kylejayz,2015-10-11T03:20:00,@Primark I don't see the cape for sale,653047490346885121
D_FashionSpace,2015-10-11T09:55:00,@Primark #fedora More pictures on my #blog http://t.co/DWKQ2sBKGE #fbloggers #london #bloggerstyle #trends http://t.co/oujHyojahg,653147006110728192
hugsxofxzayn,2015-10-11T11:54:00,@Primark @retroflame omd la cape est trop belle dbjx @asamizdrenkax,653176904489566209
JesseMillette,2015-10-11T13:59:00,@Primark I would really appreciate a follow back from you!,653208345982160896
cellophaneskies,2015-10-11T14:53:00,@Primark want to do this but the code doesn't work! Lakeside store http://t.co/prkx6xBa7F,653221839720828928
_ifyouseekatie,2015-10-11T15:03:00,@Primark brought a selfie stick earlier&amp;it doesn't work. I have an iPhone 6&amp;its doesn't seem to sit properly in it? Is it just for iPhone 5?,653224298065326080
LoseLime,2015-10-11T16:06:00,@Primark @mariemermaid_02,653240267370201088
fashionlanee,2015-10-11T16:08:00,@Primark Lip Liner Review! http://t.co/U1JNuwrRKB #bbloggers #fbloggers #lbloggers http://t.co/S88RCzSqOe,653240816308236288
fancysuniverse,2015-10-11T17:47:00,@Primark @ChrissHoersting voll geil irgendwie😍,653265584755490817
jlsf1985,2015-10-11T17:56:00,"@Primark 
i want know if you company is franquence? yo queria saber si su empresa es franquicia, my email juanluisantosfeijoo@hotmail.es",653267860509327360
abonorahgmail,2015-10-11T18:39:00,@Primark do you have online shopping?,653278754027008000
marryloveee1D,2015-10-11T21:27:00,@Primark @TehForce28,653321119970258946
Gypsyunderme,2015-10-12T05:31:00,@Primark venez ouvrir à Niort ou au moins à La Rochelle 😭,653442774788874240
jefriwos,2015-10-12T09:22:00,@Primark hoy abrís en España?,653500871834247168
tonofbrightness,2015-10-12T11:13:00,@Primark I brought the wrong size  underpants- I know you don't accept returns on pants but I'm losing the feeling in my legs. Advice?,653528925814063105
DealsLandsUK,2015-10-12T12:19:00,@Primark - Looking very cute!,653545480073408512
SalCarty,2015-10-12T13:57:00,"@Primark New blog on keeping up your style with headscarfs during chemo.Penney's never fail!
https://t.co/Kezcdqi88h
http://t.co/12mONjjzsc",653570273275473924
CoffinetKursty,2015-10-12T16:38:00,@Primark @GuastalliCassou 💋💋,653610793255202816
rootsandwings1,2015-10-13T09:24:00,@Primark gutted my not so local local store don't have any of the star parka in a pockets :(,653863824714526720
mk18x,2015-10-13T11:17:00,@Primark can these be bought in store?,653892330152423424
G_Woodage,2015-10-13T12:52:00,@Primark bought these led lights just over a week ago and put batteries in them today and they don't work. http://t.co/xML1xg6IrC,653916226108977152
jessmackzie,2015-10-13T14:47:00,@Primark @velvetgh0st,653945276986691584
TheoWainhouse,2015-10-13T18:34:00,@Primark Guildford,654002274658816000
MiguelPizzuto86,2015-10-13T19:30:00,@Primark @PatrycjaFolty How cute,654016379851526144
rockoutnarry,2015-10-13T20:21:00,@Primark why dont u open shopping online???? why not? it would be awesome,654029202308624386
SongsByNeil,2015-10-13T20:52:00,@Primark http://t.co/qS4eI175r1,654036991999348736
