screen_name,created_at,text,id
bt_uk,2015-10-13T14:41:00,Want to see @btwwrc15 live? RT by 5pm for a chance to #WIN tickets! http://t.co/Y2zPZ3ElbR  #Murderball http://t.co/4QWJkxQ5o1,653943753846165504
BTCare,2015-10-15T14:42:00,@sebgarner My colleague has your emails and will be in touch ^Laura,654668710305644545
BTCare,2015-10-15T15:57:00,"@joescotchman Chat to us here http://t.co/TGF5ZPVLrZ and we'll check that out.

Lisa - BT Care Team",654687658958983168
BTCare,2015-10-15T15:59:00,"@tloraso Have you spoke with Top Cash Back in regards to this? If so, what were you advised? ^Laura",654687958298025986
BTCare,2015-10-15T16:16:00,"@davidpierce2486 Sure, you can send it via the email link here - http://t.co/TGF5ZPVLrZ ^Lizzie",654692360459190272
BTCare,2015-10-15T17:26:00,@DavidHembrow2 Please send us your details via the email section and we'll call you back. ^Lizzie,654709857216393218
BTCare,2015-10-15T17:31:00,@DJWVeary Please chat or email us here http://t.co/TGF5ZPVLrZ and we will help. ^Lizzie,654711193198682112
BTCare,2015-10-15T17:32:00,@AndrewScott98 Have you any other wired devices to test this on from the same extender? ^Shane,654711428494962689
BTCare,2015-10-15T17:44:00,"@Kezballa Hi Kerry, chat to us here - http://t.co/TGF5ZPVLrZ tomorrow from 9am and we'll check this for you. ^Laura",654714434259038209
BTCare,2015-10-15T17:52:00,@MrChrisWynn Check here - http://t.co/M8uzTPYNwz for any updates on the fibre availability in your area ^Laura,654716514654814208
BTCare,2015-10-15T18:25:00,@uxaddict That's not good enough. Can you speak with my colleague's here http://t.co/TGF5ZPVLrZ tomorrow so we can check that out? ^Shane,654724744156045313
BTCare,2015-10-15T18:38:00,@JulieDunbar4 That's not good enough. Can you speak with my colleague's here http://t.co/TGF5ZPVLrZ tomorrow so we can check that out?^Shane,654728184521293825
BTCare,2015-10-15T18:39:00,"@SeanPri0409 Hi Sean, sorry for the delay, did you manage to get this sorted? ^Lizzie",654728424963989504
BTCare,2015-10-15T18:54:00,@becky12786 Good stuff :)  ^Laura,654732103926476801
BTCare,2015-10-15T19:11:00,@JoBispham Sorry to hear that :( have you been advised what's causing the delay? ^Lizzie,654736348490797056
BTCare,2015-10-15T19:20:00,@MyPointlessIdea I'm sorry about that.  Have you tried swapping microfilters? ^Laura,654738688643985409
BTCare,2015-10-15T19:42:00,@MsAlisaSays I'm really sorry we've let you down.  Chat to us here: http://t.co/TGF5ZPVLrZ tomorrow from 09:00.  We'll check that ^Laura,654744246969200640
BTCare,2015-10-16T07:24:00,@purplefowler Did you manage to get everything sorted on the chat? If you need more help let me know. ^Chris,654920896050823168
BTCare,2015-10-16T07:35:00,"@Scotsnowplough I'm sorry, I'd like to take a closer look at this for you, see http://t.co/TGF5ZPEaAr for our contact options. Colleen",654923698328215552
BTCare,2015-10-16T07:37:00,@max_greenwich Sorry about that.  Are you getting any error message? ^Laura,654924108728258560
BTCare,2015-10-16T07:40:00,"@nomyver Thanks, we have your details here.  We'll be in touch as soon as we can ^Laura",654924796329926656
BTCare,2015-10-16T07:48:00,@jords_holt Your connection must be dropping out.  You'll need to contact your provider ^Laura,654926881851056129
BTCare,2015-10-16T07:55:00,@nellw Has an engineer been out to look at this? ^Laura,654928635791593472
BTCare,2015-10-16T11:24:00,@raiden328 You'll need to report this directly to Openreach here - http://t.co/1du5PXfD7W ^Laura,654981183948898305
BTCare,2015-10-16T11:28:00,@Dan_ApachePT I can't find your details under this twitter name. Did you get a reference like this 123456-654321? Can you tweet it?,654982313458159616
BTCare,2015-10-16T11:48:00,@iamrud Let us know that this gets sorted out for you. ^Anne,654987179979112448
BTCare,2015-10-16T12:07:00,@Cal_Proc That's not good. Check for known service issues in your area here: http://t.co/QPkXAZ7FHE and get back to me. ^Colleen,654991987058327552
BTCare,2015-10-16T12:10:00,@KowalskiTV I'm really pleased you managed to get it sorted out. Any other problems let us know. ^Dominic,654992785569902592
BTCare,2015-10-16T12:43:00,@Blue_Daz You can check for any known issues in your area by clicking on: http://t.co/Z1qcJUxH2e ^Anne,655001151792922624
BTCare,2015-10-16T13:04:00,@CurledL I'm sorry to hear this. Can you clarify is this in regards to a business or residential account? ^Dale,655006513749209088
BTCare,2015-10-16T13:22:00,"@matt_j_little Sorry to hear that, contact us directly via: http://t.co/TGF5ZPEaAr &amp; sorted out for you. ^Anne",655010964618760192
BTCare,2015-10-16T14:34:00,"@ASCmotorschool Yes, your case handler is due to get in touch today. ^Dale",655029063761948672
BTCare,2015-10-16T16:37:00,@geary123 I'm sorry you're still having problems. Have we said what's wrong or when we'll fix it? ^Dominic,655060080648462336
BTCare,2015-10-16T17:11:00,@chris_moroney25 I'm sorry to hear this. What time were they meant to arrive? Has anyone called? ^Dale,655068519810408448
BTCare,2015-10-16T17:39:00,"@00amberdog Hi Richard, did the engineer turned up? Paul's out of the office at the moment.",655075651481915392
BTCare,2015-10-17T07:40:00,@Mi0VAX When was it that you took this package out Pete? Our minimum contract term is 12 months. ^Dale,655287310523715585
BTCare,2015-10-17T08:27:00,@nellw You can also send us your details via the link. Let me know when you have done this. We'd like to help. ^Dale,655299092109729792
BTCare,2015-10-17T10:53:00,@rachelvhardman Unfortunately not Rachel. :( ^Eileen,655335915649441792
BTCare,2015-10-17T12:07:00,@GeorgieChase Can you submit your details via the 'Email Us' on the same link and we'll look into this for you. ^Laura,655354354090823680
BTCare,2015-10-17T13:31:00,"@MavisStott Sorry about that, if you fill this in http://t.co/K9CHWvZHl5 the gift card team will look into this ^Lizzie",655375697570078720
BTCare,2015-10-17T14:05:00,@f1ossy1o1 That's not good! Are other channels the same? ^Dale,655384085297262592
BTCare,2015-10-17T14:17:00,@pinkpitbull Rachel that???s sad to hear; yet nice for him to have a caring friend like your dad; try this http://t.co/SfqiWc17NO ^Eileen,655387255289331712
BTCare,2015-10-17T14:36:00,@sheikh079 That's not good! Can you chat with us here http://t.co/TGF5ZPEaAr on Monday from 9am so that we can look into this? ^Dale,655391898815873024
BTCare,2015-10-17T14:37:00,@IAmJasonBull Was the second line set up in error Jason? ^Lizzie,655392090583670784
BTCare,2015-10-17T15:03:00,@adamcurtis5665 I'm sorry to hear this. Is your internet connection ok? What speeds are you getting? ^Dale,655398832172347392
BTCare,2015-10-17T15:27:00,@Dray_Pars_Ro Is a wired connection ok? Can you try a factory reset -  http://t.co/8KcuKqIIJ7 and let me know if it helps? ^Laura,655404737446158336
BTCare,2015-10-17T15:50:00,@cford2010 Contact us via: http://t.co/SwknMOWpVh &amp; we'll get this checked out further for you.,655410438449049600
BTCare,2015-10-17T16:52:00,"@wjohnharris Ok, thanks. Let us know how this goes. ^Colleen",655426132574121984
BTCare,2015-10-17T16:57:00,"@mermhart Hey, we'd be happy to help, but could I ask that you send the details via the email section on: http://t.co/TGF5ZPEaAr",655427467230978048
BTCare,2015-10-17T18:01:00,@5460lynne No problem :-),655443656585953280
BTCare,2015-10-18T08:19:00,"@CakeDiddly That's not good enough and I agree, please send us your details via the email option here http://t.co/TGF5ZPEaAr. ^Shane",655659338418278400
BTCare,2015-10-18T08:33:00,@physio_scott Can you speak with us here tomorrow http://t.co/TGF5ZPEaAr so we can check that out? ^Shane,655662943850336256
BTCare,2015-10-18T08:35:00,@sourfraser How is it connected using powerline adaptors or directly via Ethernet? Have you checked for a software update in settings? Shane,655663385921638400
BTCare,2015-10-18T09:14:00,@vikkisu Have you tried a factory reset of the box? http://t.co/aAYmVekrsn ^Lisa,655673348530249729
BTCare,2015-10-18T09:20:00,@katyrabit Ok keep us posted. ^Shane,655674821741826048
BTCare,2015-10-18T10:36:00,"@GrahamWor Oh dear, not good Graham. Check here for any local issues http://t.co/QPkXAZ7FHE and let me know how you get on. ^Colleen",655693968546603008
BTCare,2015-10-18T10:58:00,"@nffcforestmad Hi Adam, what speed are you getting? Can you test this here http://t.co/Y4qoR2ScqK for me please?  ^ Colleen",655699491312521216
BTCare,2015-10-18T11:34:00,@phantomfantasy Have you the app at all on any devices? ^Shane,655708411535953920
BTCare,2015-10-18T13:18:00,"@ywurry63 I want to help, if you send us your details we will pick it up and give you a call. ^Shane",655734799643115520
BTCare,2015-10-18T14:29:00,@rich_talbot Not a problem ^Lisa,655752596204974080
BTCare,2015-10-19T11:36:00,@stephen_nicolle Glad this is being looked into for you.  If you need anything else just drop us a tweet ^Laura,656071340726820864
BTCare,2015-10-19T11:49:00,"@deadcowdesign I've been unable to find a fault with that reference, can you contact us via: http://t.co/wtMqt1v8YR ^Anne",656074665153208320
BTCare,2015-10-19T11:55:00,@killerpieeater Were you able to send us your details via the link? ^Dale,656076251900309504
BTCare,2015-10-19T11:57:00,@felissuicide What speed should you be getting? check here http://t.co/HK0KZBcQNN ^Lizzie,656076698669195264
BTCare,2015-10-19T13:22:00,"@CarlWoodfin Great, I'll let her know :-) ^Anne",656098120607117312
BTCare,2015-10-19T14:51:00,@Aimee_Filbee Oh no don't say that Aimee. Did you chat with us via http://t.co/TGF5ZPEaAr? If you did what happened? ^Clare,656120491435016194
BTCare,2015-10-19T15:50:00,@Jessiieeccaa I'm sorry that you're unhappy with us. Can you tell me a bit more about the issue you're having? I can help. ^Dale,656135371173052416
BTCare,2015-10-19T16:05:00,@RealLifeWookie I see Sue has replied to your email and she has advised she will be in touch tomorrow. ^Lizzie,656139230691897344
BTCare,2015-10-19T16:21:00,@joe_gabyy Not good Joe can you try this http://t.co/pCnmiQnild let me know if it helps.,656143239884443648
BTCare,2015-10-19T17:21:00,"@ryannoble1972 Hey Ryan, can you check here for Infinity availability? http://t.co/8pUvKqw0nH ^Dale",656158161292959744
BTCare,2015-10-19T17:37:00,@Nat_Jahangiry Is a wired connection ok? Can you try a factory reset -  http://t.co/8KcuKqIIJ7 and let me know if it helps? ^Laura,656162213691052036
BTCare,2015-10-19T18:42:00,@jonentrepreneur Hey Jon have a look here - https://t.co/dTdYjwhAwa ^Lizzie,656178546994466816
BTCare,2015-10-19T19:11:00,@tomcheetham Sorry to hear this Tom. Chat us here https://t.co/TGF5ZPEaAr  9-5 Mon - Fri and we'll help. ^Dale,656185876972728320
BTCare,2015-10-19T19:41:00,@cmaburns Catherine you can check this here https://t.co/iD50xnvSiU ^Eileen,656193377390698496
bt_uk,2015-10-20T13:18:00,Don't forget - you can catch 8 live @ChampionsLeague games across @btsport tonight. #UCL https://t.co/8X3U42HcBr https://t.co/SzQIJTGWFP,656459458982322176
bt_uk,2015-10-23T11:09:00,The Sony Xperia M4 Aqua is now in #BTShop. Head to Facebook for another chance to win one: https://t.co/HBlKMEJGCY https://t.co/CYHAD9IWnh,657514062205456385
BTCare,2015-10-24T08:17:00,"@GPHowell Hi Gareth, is there anything listed here for your area? https://t.co/BdhBK1ln51 ^Shane.",657833229093838848
BTCare,2015-10-24T09:15:00,@scott_lycette Can you have a look here https://t.co/cCNiZsXAC6 ^Eileen,657847775661572097
BTCare,2015-10-24T09:21:00,"@andyt72 We'll need to look into this for you, can you chat to us? https://t.co/4KJO401RH3 ^Claire",657849364740722688
BTCare,2015-10-24T09:31:00,@Danaerhys If you need anything else let me know.,657851968786997248
BTCare,2015-10-24T09:56:00,"@Nagcra No worries, drop me a tweet if you need anything else ^Shane.",657858284456681473
BTCare,2015-10-24T10:03:00,"@rtwstu Hi Stuart, is this over a wired or wireless connection? What speed should your line be getting? ^Shane.",657859973062467584
BTCare,2015-10-24T10:25:00,@markblackman Have you been told when this should be fixed? ^Eileen,657865492279988224
BTCare,2015-10-24T10:27:00,@sahpc1 BT Retail and Openreach are separate.  Openreach need to look into this ^Laura,657865972406202368
BTCare,2015-10-24T10:43:00,"@KyleB_1987 Kyle, can you chat to us here - https://t.co/I39uVS6uQ7 and we'll take a look at this for you. ^Laura",657870001928585217
BTCare,2015-10-24T11:21:00,"@ElleMay44 Hi Elle, did you get chatting with an advisor on the link? What outstanding queries do you have on the account? ^Shane",657879697100054528
BTCare,2015-10-24T13:02:00,@wgcooper1988 Chat to us via this link -https://t.co/RxpfOhFWf6 so we can get you back to spoiling your girlfriend. ^Clare,657905092084015106
BTCare,2015-10-24T13:38:00,"@nikclara Give me a chance! Tell me all and I will try my upmost to help you Nicola, I promise. ^Clare",657913954342191104
BTCare,2015-10-24T13:57:00,@Imoancarter Naomi; anything you want to share were we charging you incorrectly? ^Eileen,657918777401692160
BTCare,2015-10-24T14:50:00,@TomDodd1 What channels did you try? If you have a hub 4 or 5 try steps-https://t.co/qhxIq98641. Let me know how it goes. ^Clare,657932084481236992
BTCare,2015-10-24T15:17:00,@pauljen75 Paul; not good; let's see where that hub is check here https://t.co/75egrQwNwW ^Eileen,657938961927639040
BTCare,2015-10-24T15:46:00,@JDoddy01 If you go to settings there will be an update to do most likely that will get the sport channels on for you. ^Shane,657946396633530370
BTCare,2015-10-24T16:30:00,@M_C_Evans Are you able to access your email via https://t.co/FQxxknglNv ok? ^Clare,657957287097683968
BTCare,2015-10-24T17:16:00,"@timthemanc Tim, we'd be happy to chase this up &amp; get an update for you, contact us here: https://t.co/IlVNL4rm9J ^Anne",657968839238557696
BTCare,2015-10-24T17:46:00,@frankieboy007 I'm sorry it came to that Frankie. ^Shane,657976500717797376
BTCare,2015-10-24T18:44:00,"@rlmellor Yes, you should get a returns bag. ^Shane",657991097583607808
BTCare,2015-10-25T08:27:00,"@RayneHall Ok Rayne we will take this on board, if you ever need our help let us know. ^Shane",658198178697760768
BTCare,2015-10-25T08:47:00,"@Gilly74 Gilly,when using devices further away from the hub, you're better to connect to the 2.4ghz range. ^Anne",658203286315663360
BTCare,2015-10-25T09:12:00,@NyxGamingPlays Is this a wired or a wireless connection? Is the hub in the master socket? ^Shane,658209544359776256
BTCare,2015-10-25T09:20:00,@btdoesnotcare1 Can you chat to the team here so we can run some checks https://t.co/RxpfOhFWf6? ^Shane,658211488419680256
BTCare,2015-10-25T09:43:00,"@joannastar Joanna, we'll feed this back for you :-) ^Anne",658217260084035584
BTCare,2015-10-25T09:51:00,@ohhaibeth Can you chat to the team here https://t.co/RxpfOhFWf6 and we will check that out. ^Shane,658219216819101696
BTCare,2015-10-25T10:22:00,@FunnyAncelotti Not that we are aware of. ^Clare,658227138500411392
BTCare,2015-10-25T11:15:00,"@BluenoseGers I'm really sorry for any inconvenience caused, but unfortunately this is not something we can offer. ^Shane",658240544246771712
BTCare,2015-10-25T11:42:00,@Bendudz BT takes the threat of cyber-attacks very seriously and we employ in-house security experts. Your passwords are safe. ^Clare,658247221192871936
BTCare,2015-10-25T11:46:00,@JasnaBadzak The offer of help is still there. Please use https://t.co/PTjd7yYbqd to get in touch ^Paula,658248351788437504
BTCare,2015-10-25T12:22:00,@lionelwhitley1 Do the lights on your hub flash at all in the evening when this is happening? ^Clare,658257330388271105
BTCare,2015-10-25T12:26:00,@Bendudz No this is something you would only see. ^Shane,658258401097592832
BTCare,2015-10-25T12:28:00,@markwalker_ No problem Mark. ^Shane,658258934126481408
BTCare,2015-10-25T12:40:00,@yodagoat Are you watching BT Sport through a wired or wireless connection? ^Anne,658261955736674305
BTCare,2015-10-25T12:57:00,@AnnaLiisaKrolov Sure we will :)  If you need help at any stage though contact us here: https://t.co/YMiI5HAg45 ^Laura,658266106910654464
BTCare,2015-10-25T13:03:00,@EmilyCarr71 Speak to the team here https://t.co/4KJO401RH3 if they confirmed that we can refund it. ^Shane,658267558613794816
BTCare,2015-10-25T14:01:00,@Evilclivey Did you email us?  If so did you get a reference number? ^Laura,658282232445054976
BTCare,2015-10-25T14:32:00,"@Lummers89 Hi, it really depends on the quality and length of the line. Have you done a check to see what you can get? ^Shane.",658289913608216576
BTCare,2015-10-25T15:43:00,@Simon_H77 Hi Simon is there any updates needed you can check that in settings. ^Shane,658307859684421632
BTCare,2015-10-25T16:09:00,"@riddley82 Yes I do, I am a football fanatic and with the champions league it was an easy decision. ^Shane",658314336000188416
BTCare,2015-10-25T16:49:00,@simonsaysyow Chat to us here: https://t.co/RxpfOhFWf6 for further help ^Laura,658324484907225093
BTCare,2015-10-26T09:31:00,@dcapper100 Is your BT TV connected to the hub via a cable or broadband extenders? What channels are you not getting? ^Ronan,658576620480020480
BTCare,2015-10-26T09:32:00,"@Callum_Casewell Callum, what speeds were you advised you would get at the point of sale? ^Anne",658576872482193408
BTCare,2015-10-26T09:45:00,"@KerrGrace Grace, is your email address with BT Premium Mail? ^Anne",658580194555469824
BTCare,2015-10-26T10:22:00,@BacupBoro Hi there. What's happened? ^Lisa,658589559513595904
BTCare,2015-10-26T11:10:00,@jimtrim123 Ok. Let us know how it goes ^Lisa,658601715474767872
BTCare,2015-10-26T11:19:00,@AliceStuffins I'm sorry we didn't call. Can you chat to us again on https://t.co/H0JFQDfQ47 so we can check this out for you? ^Dominic,658603971368591360
BTCare,2015-10-26T12:24:00,@Invincibloobles Hi Chris. Chat to us here https://t.co/4KJO401RH3 and we'll check that ^Lisa,658620224359542784
BTCare,2015-10-26T12:57:00,@philyourbootz Depends on availability but usually a few days. ^Dominic,658628543040090114
BTCare,2015-10-26T14:48:00,@iammrsputin How did you pay your bill? It may not have ledgered with us yet ^Paula,658656564404998144
BTCare,2015-10-26T15:53:00,@CVQONorth I'm sorry about the problems with your line.  Have you been told the cause of the problem?  Or when it will be fixed? ^Laura,658672738123554816
BTCare,2015-10-26T16:26:00,@MasterHeather I'm so sorry it's been so difficult. Can you send us your details via https://t.co/H0JFQDfQ47 and our team will help? ^Dom,658681014840074240
BTCare,2015-10-26T16:28:00,@aprilnatalie I'm so sorry about that April. What was the last update you were given? ^Lisa,658681737652867072
BTCare,2015-10-26T17:22:00,@misssleepyhead Yes but we need to eliminate wireless as being the problem in your home. Can you borrow a device? ^Lisa,658695254317625344
BTCare,2015-10-26T17:59:00,@FuckinCroissant Sorry to hear that. Can you check if there are any software updates available in your settings. ^shane.,658704574614736896
bt_uk,2015-10-26T18:16:00,Be afraid! @BTTV has terrifying Halloween treats. Lock the doors &amp; get ready for chilling movies &amp; disturbing drama. https://t.co/amg6UKWe6X,658708776762085378
BTCare,2015-10-26T18:44:00,@shona131970 Which type of hub are you using and what colour do the lights on the hub go when the broadband drops out? ^Paula,658715782738804736
BTCare,2015-10-26T19:14:00,"@Lynch5290 Hi, chat with us here and we'll have a look for you https://t.co/AE3wZV9tCG ^Shane",658723268149575680
BTCare,2015-10-26T19:29:00,"@VentersGaming Hi David, check out this link -https://t.co/YTUYm5sK8y will advise you how this happens and how to stop spam emails. ^Clare",658727238200905729
BTCare,2015-10-26T20:12:00,@MikeC12 Please see help here: https://t.co/Qx0e6m8iCl ^Laura,658738063057801217
BTCare,2015-10-26T20:16:00,@Thebeastbutcher Have you been given a date to when this fault will be repaired Struan? ^Clare,658739041932849152
BTCare,2015-10-27T13:19:00,"@bigdave67 All advisors can deal with complaints, so that disappointing. Chat to us here via https://t.co/AE3wZV9tCG we'll look into this.",658996519568281600
BTCare,2015-10-27T13:31:00,@TowleMarschenka Can you talk to the team here? - https://t.co/RxpfOhFWf6 - They'll run some tests on your line ^Ronan,658999576729407488
BTCare,2015-10-27T14:33:00,@AMO_PM_Ltd Blue is a good sign. ^Shane,659015039085641729
BTCare,2015-10-27T15:33:00,@cat_coach That team can check and sort an engineer out if needed. They will have all the updates. ^Shane,659030136071811072
BTCare,2015-10-27T15:55:00,@MisterIanJames Have you been in contact with us recently or was the call out of the blue? ^Chris,659035756900569088
bt_uk,2015-10-27T16:40:00,We're proudly supporting @GetItRight - promoting #genuine sites &amp; UK creativity. https://t.co/nj80OhxhwE https://t.co/Q7VbFNVZIf,659047025573548034
BTCare,2015-10-27T18:12:00,@PhillipsCake I'm sorry that is the case Phillip keep us posted on November six. I understand the frustration trying to watch try's. ^Shane,659070177133350913
BTCare,2015-10-27T18:19:00,@Rufus_Jay Chat to us here tomorrow https://t.co/AE3wZV9tCG and we'll look into it for you. ^Chris,659071954616504321
BTCare,2015-10-27T18:43:00,@Cash2Dave The team here - https://t.co/4KJO401RH3 - can look into this for you this evening ^Ronan,659077862939598857
BTCare,2015-10-27T18:58:00,@King_Ry93 We would like to help. What has happened? ^Shane,659081749377523713
BTCare,2015-10-27T19:33:00,@alexjarvis24 Have you tried to place an order online: https://t.co/RTj3HL3pVy ^Claire,659090462255525888
BTCare,2015-10-27T19:36:00,@LauraMcA_x Take a look here it should help explain how to connect - https://t.co/SpeFeV7CQm ^Chris,659091245780836352
BTCare,2015-10-27T19:40:00,@gbp What is this in relation to sorry? ^Shane,659092283720138752
BTCare,2015-10-27T19:59:00,"@soozbear I agree it's not good enough at all, has another appointment been arranged to set things up? ^Chris",659097163675402240
BTCare,2015-10-27T20:19:00,"@LeighBrettle Sorry to hear this Leigh, what has happened with the switch over? ^Chris",659102126090625024
BTCare,2015-10-28T09:27:00,@crowers26 I'm glad to hear it. Thanks for letting us know ^Ronan,659300473174958080
BTCare,2015-10-28T10:00:00,@AndycTodd Andy can you email the details in here https://t.co/H0JFQDfQ47 and we'll pick this up ^Paula,659308765188128768
BTCare,2015-10-28T10:36:00,@jessicakinrade Thanks ^Laura,659317862310522880
BTCare,2015-10-28T11:34:00,@RestlessMafalda We will need account details to look into this. Can you talk to the team here please? - https://t.co/4KJO401RH3 ^Ronan,659332333410111488
BTCare,2015-10-28T11:45:00,@Dazza88Thorpe Sorry for the delay. Chat to our sport help team on https://t.co/ezob0gmJep. Let me know how you get on. ^Dominic,659335145351172097
BTCare,2015-10-28T11:50:00,@TheDyce1 They're pretty good speeds. Do you normally connecte wired? ^Lisa,659336485301301248
BTCare,2015-10-28T12:07:00,@SamWindatt Have you no connection at all now Sam?  What colour is the broadband light on the hub? ^Laura,659340593492029440
BTCare,2015-10-28T12:42:00,@radvilesulskyte The reminders are automated; sorry that you're getting them. Have we sorted out the account or is it still ongoing? ^Dom,659349630786936832
BTCare,2015-10-28T12:42:00,@lewis_hardwick I'm really sorry.  Chat to us here: https://t.co/H0JFQDfQ47 and we'll help ^Laura,659349483046748160
BTCare,2015-10-28T13:35:00,@Wilson88Emma Can you send an email to us here? - https://t.co/IBHuwk64Fb - We'll get this picked up for you. ^Ronan,659362750209085440
