screen_name,created_at,text,id
Experian,2015-10-07T13:35:00,"@LolaBeeNetwork Hi Lola, I'm sorry to hear that, I'd like to help. Please follow and DM us a number to reach you. -Blanca",651752620835647488
Experian,2015-10-07T15:24:00,"@fredmcintyre Hi Fred, I’d like to help with that. Please follow us and DM a number to reach you. -Cindy",651780195570069504
Experian,2015-10-07T15:51:00,"@Hawkt555 Great question, @Hawkt555. Here's some info you may find helpful regarding the incident: http://t.co/VZDqBXAsZ3. - Roy",651787030062567424
Experian,2015-10-07T17:35:00,"@tazsababy Sorry for any trouble, Tazsa. Be glad to see if I can help. Please follow &amp; DM a ph# where you can be reached. Thanks! - Roy",651812989843148800
Experian,2015-10-07T17:49:00,"@12_survivor Sorry for any misunderstanding, Helen. Be glad to see if I can help. Please follow and DM a ph# to reach you. Thanks! - Roy",651816667903868928
Experian,2015-10-07T18:07:00,"@artbrom Hi Art. As you may have seen, this email is to indicate that no attempts to misuse your personal info were detected. - Roy",651821254274621440
Experian,2015-10-07T19:13:00,"@unthunk Sorry for any misunderstanding, Lucas. Be glad to see if I can help w/ any charges. Please follow &amp; DM a ph# to reach you. - Roy",651837771867365376
Experian,2015-10-07T22:19:00,"@paulrwillis Hi Paul, sorry for any confusion. You've contacted Experian US. In UK, you may reach out to @ExperianExperts. Thanks! - Roy",651884575610810370
Experian,2015-10-08T00:23:00,"@delamondo720 We apologize for the inconvenience, and would like to help. Please follow us and DM a number to reach you.",651915800568311808
Experian,2015-10-09T19:35:00,"@McMo91 Sorry for any misunderstanding, Matthew. Be glad to see if I can help. Please follow &amp; DM a ph# to reach you. Thanks! - Roy",652568080737009665
Experian,2015-10-11T13:40:00,"@Eddie_Plum Hi Edward, sorry to hear of any trouble w/ the site. You've contacted Experian US. In UK, you might try @ExperianExperts. - Roy",653203546150686721
Experian,2015-10-11T17:39:00,"@MrOriginalHabib Great question, @MrOriginalHabib. You can learn about the incident &amp; what we're doing here: http://t.co/n3THqRNbCi. - Roy",653263544465625089
Experian,2015-10-12T14:41:00,"@KeithBarrett Hi Keith, good question. Here are some answers: http://t.co/VZDqBXAsZ3 -Amanda",653581145737707520
Experian,2015-10-13T14:02:00,"@LaurieTheScott Hi Laurie, thank you for reaching out. Here is how we are trying to help: http://t.co/n3THqRNbCi -Amanda",653933723101081600
Experian,2015-10-13T14:07:00,@Shahryar &amp; I will connect you with someone who can assist you. 2/2 -Amanda,653935085222240256
Experian,2015-10-13T14:07:00,"@Shahryar Hi, I am sorry to hear that. Please follow us and DM a number where you can be reached....1/2-Amanda",653934971833458688
Experian,2015-10-13T17:00:00,Don't miss today's #CreditScope ft. @Rod_Griffin. He'll answer your credit questions live on Periscope at 2:30 pm ET. http://t.co/3XtRf1IqmX,653978558654713856
Experian,2015-10-13T17:16:00,"@stefedgar11 Hi, I am sorry to hear that. Please follow us and DM a number where you can be reached and I am happy to help. -Amanda",653982661329973249
