screen_name,created_at,text,id
BarclaysUKHelp,2015-10-14T07:14:00,@Disappearer We wouldn’t like to see you leave because of this; they’ll investigate and resolve this as soon as possible. ^AH,654193425357631488
BarclaysUKHelp,2015-10-14T11:32:00,"@garrybruno165 Hello Garry, have you got any active accounts with us at all? Are the letters relating to credit cards? ^CP",654258552358469632
BarclaysUKHelp,2015-10-14T13:54:00,"@samolang Sam, could you send me a link of the application page you’re using please? ^AJ",654294254659981313
BarclaysUKHelp,2015-10-14T16:06:00,"@JoLeedham Hi Jo, could you tell me more about the issue that you're having with the app? Are you receiving any error codes? ^DN",654327480812240896
BarclaysUKHelp,2015-10-14T16:26:00,"@ZestPayroll Please follow us and DM your full name, postcode and contact number - we'll look into this. ^JR",654332410872623104
BarclaysUKHelp,2015-10-14T16:44:00,"@rogered98295566 Hi Roger. You can order a replacement card by calling 03459454545, which can take up to 5 days to arrive. 1/3",654337066814279681
BarclaysUKHelp,2015-10-14T17:08:00,@LucianoF84 Can I ask which branch you visited? I’d like to feed your experience back to them. ^NI 2/2,654342983953870848
BarclaysUKHelp,2015-10-14T18:08:00,"@stephen_short If it was through Barclays Partner Finance, we'd advise calling them on 08001522888. ^JR",654358109117390848
BarclaysUKHelp,2015-10-14T18:10:00,@puff_of Hi there. Please ask your work to forward the email to internetsecurity@barclays.co.uk - we'll take the relevant action. ^JR,654358671355432960
BarclaysUKHelp,2015-10-14T18:29:00,"@Rfasunan Hi Rhoda, is there anything we can assist with? ^JR",654363289137364992
BarclaysUKHelp,2015-10-14T22:01:00,"@NathanLewis1987 Hi there. Naturally over the years, the design of our online banking website has changed considerably. ^KK",654416833039192065
BarclaysUKHelp,2015-10-14T22:32:00,"@NathanLewis1987 Unfortunately we don't, Nathan. ^KK",654424546255241216
BarclaysUKHelp,2015-10-15T01:35:00,@Ksharma115 I'd recommend making direct contact with our complaints team on 0800282390 to discuss this further. ^KK 2/2,654470560982896640
BarclaysUKHelp,2015-10-15T07:38:00,@weepete_ We will provide an update as soon as we have received more information regarding the investigation. ^AH,654562049612206080
BarclaysUKHelp,2015-10-15T09:08:00,"@castelloa4 Hi Adam, sorry for the late reply. Can I ask have you called us on 03457345345 to see if a card was issued? ^CA",654584700254748672
BarclaysUKHelp,2015-10-15T09:25:00,"@castelloa4 I'm happy for you to DM, though I wouldn't be able to action anything on your account as this service is unsecure. 1/2",654588951865479168
BarclaysUKHelp,2015-10-15T09:36:00,@MelJPotter Thanks. At present this is currently unavailable on this software. I can however confirm that we're looking into this. ^CP,654591678356029440
BarclaysUKHelp,2015-10-15T10:16:00,@Ksharma115 I’ll pass your comments onto our complaints team so they can be taken into consideration. 1/2,654601802772520960
BarclaysUKHelp,2015-10-15T10:35:00,@eyesanne I can fully understand this. Can you call 0345 075 7070 option 2? They can look at this for you and see why this has happened. ^CP,654606492658761728
BarclaysUKHelp,2015-10-15T11:37:00,"@DiivaCartier Hi there, I'm glad to hear this came in handy :) ^DN",654622102637649920
BarclaysUKHelp,2015-10-15T11:38:00,"@siprinters Hi there, pleased you had a good night! Fingers crossed for the next raffle :) ^AJ",654622357051580416
BarclaysUKHelp,2015-10-15T12:21:00,@MelJPotter That's correct. Advisors are calling to explain about the new 'Live chat' feature within the app. 1/2,654633184949334016
BarclaysUKHelp,2015-10-15T12:22:00,"@CoupesterUK I’m very sorry, our friends @Barclaycard will be able to take the details and help you with this. Thanks for your help. ^AJ",654633440562782209
BarclaysUKHelp,2015-10-15T12:53:00,"@marnemyn Hi Marne, just to confirm; is your account based in the UK? ^LE",654641359580758016
BarclaysUKHelp,2015-10-15T14:46:00,"@arebyte I'm sorry to hear you feel this way, can you confirm which type of account you're looking to close? ^CA",654669756453138432
BarclaysUKHelp,2015-10-15T15:42:00,@Eoin_Burns You can make it using the online banking site on any type of device or you can also visit a branch to make the payment. ^CA,654683809019920384
BarclaysUKHelp,2015-10-15T17:03:00,@PStrikes I'll make sure your comments are fed back for you. Sorry once more for this. ^DN,654704244755296256
BarclaysUKHelp,2015-10-15T17:36:00,@curvychorister If a complaint has been recorded and the investigation finds that there was a bank error you will be reimbursed Kerry. ^KA,654712411379798017
BarclaysUKHelp,2015-10-15T18:18:00,"@DanielHutch100 Hi Daniel, please can I ask if you've been able to speak to anyone about your mobile insurance? ^DN",654723057261539329
BarclaysUKHelp,2015-10-15T21:10:00,"@Paul_Sells Do you have access to an internet based phone provider (VoIP)? If so, you can call for free using 0800111777. ^KK",654766201235619842
BarclaysUKHelp,2015-10-15T22:30:00,@fwz_mhmd Have you attempted to restart the handset? ^JM,654786442221105154
BarclaysUKHelp,2015-10-15T23:33:00,@Leedsunitedfan This policy exists because not all jailbroken or rooted users are aware of the additional risks and how to manage them. 2/3,654802184266125313
BarclaysUKHelp,2015-10-16T01:30:00,@SophiaBabb Hi there. Which error code are you prompted with? ^KK,654831757582311424
