screen_name,created_at,text,id
GWRUK,2016-04-20T17:24:00,RT @GWRHelp: Our staff looking stunning in their new uniforms! @BathinFashion https://t.co/csoZG3cvAj,722838440228831232
GWRHelp,2016-06-13T12:36:00,@Giomichi77 @nationalrailenq Hi. Road transport also been requested but the plan is to get the 1206 PAD&gt;PNZ to stop at Castle Cary. Grant,742334873076137984
GWRHelp,2016-06-13T12:40:00,"@ImmieHarrison If you wish to make a staff complaint for investigation, please email gwrfeedback@gwr.com with the full details. Grant",742335783072337920
GWRHelp,2016-06-13T13:08:00,@Bazhjoust Unfortunately this train hit a tree and was terminated at Castle Cary. Passengers were moved to 1548 arrival instead. -Ollie,742342903062745088
GWRHelp,2016-06-13T13:13:00,@Bazhjoust You're welcome. Glad I could help. -Ollie,742344187052498944
GWRHelp,2016-06-13T13:39:00,"@foweygirl Hi, what journey are you making? -Andy",742350729826963456
GWRHelp,2016-06-13T13:45:00,"@foweygirl Thanks, unfortunately the High Speed Train was cancelled because of track obstruction. No replacement transport at present -Andy",742352172411555842
GWRHelp,2016-06-13T13:53:00,@dartford_p If you just DM me a picture of your tickets and seat reservation I can arrange it for you -Andy https://t.co/Fg4VGS9qNo,742354307215962112
GWRHelp,2016-06-13T14:02:00,@hunterruthven Far as I'm aware cycle reservations not possible through @trainline book through us there's no fee &amp; reservation can be made,742356546278072324
GWRHelp,2016-06-13T14:28:00,"@Steve_Parrett Hi Steve, cancelled because of earlier track obstruction. Yes speak to station staff to validate ticket on next train -Andy",742363077618831360
GWRHelp,2016-06-13T14:57:00,"@star_boi @CrossCountryUK Hello, if the connection is missed speak to station staff to validate ticket on next train -Andy",742370417696968704
GWRHelp,2016-06-13T15:00:00,@star_boi Ah okay hope you can make it! -Andy,742371143475154944
GWRHelp,2016-06-13T15:26:00,"@craigsin Hi Craig, two minutes late at the moment so connection should be okay -Andy",742377583782809600
GWRHelp,2016-06-13T15:42:00,"@kristina_jade Hi Kristina, is it an advance purchase ticket (specific ticket type) or an off-peak booked before the travel date? -Andy",742381720104800262
GWRHelp,2016-06-13T15:45:00,"@kristina_jade Ok, to travel earlier you will need to amend them before travel date. There will be a £10.00 fee plus difference in fares",742382497225449474
GWRHelp,2016-06-13T16:14:00,"@ttamzz Hello, sorry to hear this. I'm not aware of any specific issues with Lloyds cards at the moment, is this ticket office &amp; machines?",742389731099561988
GWRHelp,2016-06-13T16:16:00,"@dspendy Hello, currently only the 17:29 has had the stop removed later trains should stop there -Andy",742390184772263936
GWRHelp,2016-06-13T16:16:00,"@ajgem Hello, you can claim the difference between the 1st and standard ticket price. Email gwrfeedback@gwr.com to claim -Andy",742390292310020096
GWRHelp,2016-06-13T16:18:00,@ajgem You're welcome -Andy,742390820284866564
GWRHelp,2016-06-13T16:33:00,"@HayleyB19 Aww I'm glad to hear it! I know you'd come around, I think we all prefer the green :) -Andy",742394442523545601
GWRHelp,2016-06-13T16:35:00,"@JoLHooper Okay, can't guarantee anything but will record your feedback for timetable planning team -Andy",742395082167492609
GWRHelp,2016-06-13T16:40:00,"@25214616george Hi George, I don't have the cause for the late departure just yet -Andy",742396284238200836
GWRHelp,2016-06-13T16:40:00,"@ChanGhataore Hi, this left 7 minutes late I don't have the cause for the late departure just yet -Andy",742396156785917952
GWRHelp,2016-06-13T16:41:00,@cr_rail Yes it is now platform 9 -Andy,742396406577651713
GWRHelp,2016-06-13T16:42:00,@ttamzz Do you have any specific date &amp; times examples of when these failed? -Andy,742396846685970432
GWRHelp,2016-06-13T16:50:00,"@icecreamqueen No problem, appreciate the delay is disappointing. Hope you can enjoy the journey in any case -Andy",742398756331589633
GWRHelp,2016-06-13T16:56:00,"@pcoastpv Okay these trains don't have air con unfortunately, the windows can be opened however -Andy",742400138514173952
GWRHelp,2016-06-13T16:56:00,"@megablst Hi Steve, sorry to hear this will get it reported to maintenance. -Andy",742400276993347585
GWRHelp,2016-06-13T17:20:00,"@Louisa_Jackley @HenleyBUG Hi, currently four minutes late so connection could still be made but will ask our control team -Andy",742406242384154624
GWRHelp,2016-06-13T17:21:00,"@exoticgardener Hi Richard, sorry for any discomfort. Which train are you on? -Andy",742406665509687296
GWRHelp,2016-06-13T17:27:00,"@exoticgardener From next year, with all new trains in place by the end of 2019 -Andy",742407954348027904
GWRHelp,2016-06-13T17:35:00,@ellen_x You're welcome -Andy,742410059464990720
GWRHelp,2016-06-13T18:02:00,"@fastbikesmag @SWTrainsUK @FGW Hi, if you click more it should show the cheaper route via Warminster-Salisbury -Andy",742416817998704640
GWRHelp,2016-06-13T18:15:00,"@Rochdale_Cowboy Hi, this is because of signalling problems at Maidenhead -Andy",742420028851691520
GWRHelp,2016-06-13T18:22:00,@Rochdale_Cowboy Delay should be around five minutes at Maidenhead -Andy,742421885024120832
GWRHelp,2016-06-13T18:43:00,"@michael_jporter Hi Michael, sorry for the delay we will get the driver to the train as soon as we can -Andy",742427269998739460
GWRHelp,2016-06-13T18:44:00,"@ruthie147 Hi Ruth, sorry for the delay we will get the driver to the train as soon as we can -Andy",742427360633491456
GWRHelp,2016-06-13T18:52:00,"@SamMorshead_ Hi Sam, sorry for the delay this was because of signalling problems at Maidenhead -Andy",742429465284861952
GWRHelp,2016-06-13T18:56:00,"@hannster Hi Hannah, this is on the move now 25 minutes late. Apologies for the delay -Andy",742430521532289024
GWRHelp,2016-06-13T19:01:00,"@SamMorshead_ Sorry to hear this, while track issues may still remain investment is being made in newer faster more reliable trains -Andy",742431681618010112
GWRHelp,2016-06-13T19:03:00,"@SamMorshead_ Yes the first trains are due from next year, with all new trains being on the network by 2019 -Andy",742432111274123264
GWRHelp,2016-06-13T19:06:00,"@petelee3 Hi Pete, which carriage are you in? -Andy",742432857549856768
GWRHelp,2016-06-13T19:15:00,"@SteveM70 @RichardatKF @GWR_help @Larka7 That is commercially sensitive, we are not required to release that information -Andy",742435164584857600
GWRHelp,2016-06-13T19:23:00,@StuartGibbon Caught up in some congestion around Slough because of emergency services dealing with incident at Heathrow but arrived on time,742437175283855360
GWRHelp,2016-06-13T20:29:00,"@sunjayonsunday Okay, there is a bit of a backlog at the moment. Your email will be responded to as soon as possible -Andy",742453853640097793
GWRHelp,2016-06-13T20:31:00,@stillnottaplaya From where? -Andy,742454449524871168
GWRHelp,2016-06-13T20:32:00,"@Zoe_Ellen_Lee Hi Zoe, was this today? Or on 18 May? -Andy",742454722263683072
GWRHelp,2016-06-13T20:38:00,"@sunjayonsunday I did not say that, but any complaint about the contact centre should be directed towards them. 1/2",742456007310381057
GWRHelp,2016-06-13T20:38:00,"@sunjayonsunday If you provide the details of when you called and from which number, they can trace it to see what was advised -Andy",742456104702095360
GWRHelp,2016-06-13T20:43:00,"@sunjayonsunday Not a press office matter, it's not media related. If you have a complaint with contact centre you can raise it with them",742457477820731392
GWRHelp,2016-06-13T20:48:00,"@SamanthaJPhotos Hi Samantha, glad you like the green train and I hope you enjoyed the journey :) -Andy",742458646353842176
GWRHelp,2016-06-13T22:52:00,"@oxfordgas no problems, have a safe journey. AndyD",742489884485648384
GWRHelp,2016-06-14T04:34:00,@StuartGibbon Hello. Sorry to hear this happened. We'll pick this up and respond fully later this morning.AndyD,742576015650754560
GWRHelp,2016-06-14T04:58:00,@BGCollector Hi. A signalling issue is affecting services in the Bedwyn area. Awaiting further updates from Network Rail. Grant,742581980097839105
GWRHelp,2016-06-14T05:07:00,@oliver63 Hi Will. Apologies for the delay last night. We will hold connections where possible provided it doesn't cause further delay -G,742584116277870592
GWRHelp,2016-06-14T05:11:00,@StuartGibbon Systems show it arriving at 0534 and departing 6mins late at 0536. Grant,742585246399537153
GWRHelp,2016-06-14T05:17:00,"@StuartGibbon Sorry, your tweet yesterday said Slough to Moreton-in-Marsh, not Reading as your destination. It arrived 1min late at Reading.",742586726149947392
GWRHelp,2016-06-14T06:12:00,@buchanyui Apologies for crowding on board this service this morning. -Ollie,742600656247263232
GWRHelp,2016-06-14T06:29:00,"@Fradgie Currently on 0620 Weston SM to Paddington. Then goes to the depot, rest of day not confirmed yet. -Ollie",742604975218524160
GWRHelp,2016-06-14T07:05:00,"@TheFarquharHill There does appear to be about 50Mbps bandwidth but I'm sorry if you're having issues with it, WiFi support: 03300881275.",742613997678166016
GWRHelp,2016-06-14T07:24:00,"@Feurtadom Apologies, decision made in order to avoid even further delay to the 0810 and to assist with service recovery. -Ollie",742618662960566272
GWRHelp,2016-06-14T07:32:00,"@agbooletti Apologies for this, fault with the train is being investigated. -Ollie",742620747928064000
GWRHelp,2016-06-14T07:38:00,"@AmitRaj91 Compensation policy is a part of our franchise agreement with DfT, will log your feedback that you're unhappy with it. -Ollie",742622204031012864
GWRHelp,2016-06-14T07:40:00,"@felixoliver @VirginTrains We have app based tickets across our network for ""Advance"" type tickets. -Ollie @British_Airways",742622793662124032
