screen_name,created_at,text,id
WellsFargo,2015-10-06T05:44:00,@idek_linz It is! We're glad you liked it! - Bryan,651271887306256385
WellsFargo,2015-10-06T07:53:00,@ceezjr We're happy you feel this way! Cheers to equality! - Bryan,651304252455956480
WellsFargo,2015-10-06T08:02:00,@NarvijayYadav That's correct! Always great to have these lessons in mind! - Bryan,651306515169738752
WellsFargo,2015-10-06T15:59:00,Ready for college? See 4 tips that current college students wish they’d known earlier: http://t.co/Sg5Hvk1BEx http://t.co/gjgNLyPMRb,651426445294718976
WellsFargo,2015-10-06T16:30:00,You cheer for your favorite team. We cheer for the beautiful game. Scarves up. Shout out your favorite MLS Club. http://t.co/5qf8TlKgjv,651434250055630849
WellsFargo,2015-10-06T17:33:00,"#TuesdayTip Avoid excess activity, making fewer transfers from a savings account. More tips: http://t.co/KNl6FTrcGK http://t.co/AU6a8lwjHW",651450096077414400
WellsFargo,2015-10-06T18:26:00,"RT @ESPNCFB: LIVE @WellsFargo Vote: Who is coach of year? Harbaugh, McElwain, Fitzgerald, or Whittingham. Vote w/ #GettingItDone http://t.c…",651463545981419520
WellsFargo,2015-10-06T18:34:00,RT @ESPNCFB: The @WellsFargo Vote Results: 67% of fans voted that Kyle Whittingham is coach of year so far and #GettingItDone. http://t.co/…,651465448387702784
WellsFargo,2015-10-07T08:09:00,"@LiliaArzumanova Hope you like it, Lilia! It's an honor to highlight Mr. Salzman - he truly is a great teacher! - Bryan",651670548246855680
WellsFargo,2015-10-07T08:10:00,@BarksOfLove This is a great story! Wishing the dogs and the puppies all the best! - Bryan,651670938740740096
WellsFargo,2015-10-07T12:00:00,@kevintevans We'll be looking into this. Thanks for the feedback!  - Bryan,651728713638408193
WellsFargo,2015-10-07T16:10:00,"Sign up for Text Banking &amp; never leave the couch to get banking #Done Member FDIC https://t.co/mGEh0aDOzm
https://t.co/6o2x4kPCQr",651791679209410560
WellsFargo,2015-10-07T16:26:00,@para_heartless Thanks for the love. Have an amazing birthday!  Freddie,651795748447764480
WellsFargo,2015-10-07T17:20:00,"RT @mashbusiness: Learn how to become a business plan master in our next #BizChats sponsored by @WellsFargoWorks, starting in 1 hour! http:…",651809335992041472
WellsFargo,2015-10-07T17:43:00,"RT @wyffnews4: Thank you @WellsFargo  for donating $300,000 statewide to the relief efforts for South Carolina flooding victims! http://t.c…",651815013972344832
WellsFargo,2015-10-07T17:52:00,@fllwthedream_ Congratulations and good luck!  Jen,651817418281586692
WellsFargo,2015-10-07T18:00:00,@destinyday247 Congratulations and we wish you the best of luck.  Jen,651819303218597891
WellsFargo,2015-10-07T18:03:00,Why wait in line to get currency when you can enjoy the view? Be prepared &amp; purchase foreign currency in advance. https://t.co/xrb1uTUOBJ,651820062286831616
WellsFargo,2015-10-07T19:25:00,RT @WellsFargoNews: Customers in select states can donate to the @RedCross at ATMs to help those impacted in #SouthCarolina. Read more: htt…,651840801283117056
WellsFargo,2015-10-07T21:08:00,RT @JenniferBakerCo: @mashbusiness A4: Explaining your idea simply. #BizChats http://t.co/eEX4VQcCV4,651866592997998592
WellsFargo,2015-10-08T05:27:00,@mzcookieofnyc Hope it gets better soon. Take care! - Bryan,651992167326568449
WellsFargo,2015-10-08T05:28:00,@sscales45 Great group pic! Smile! - Bryan,651992533824892928
WellsFargo,2015-10-08T05:31:00,@kevintevans It's our pleasure! Many thanks to you! - Bryan,651993173229744128
WellsFargo,2015-10-08T05:33:00,@MsLatina We're proud to support - this is all for a great cause! - Bryan,651993676223221760
WellsFargo,2015-10-08T07:00:00,@BarksOfLove You're welcome. You can email us at socialmedia@wellsfargo.com. Thanks! - Bryan,652015581294673920
WellsFargo,2015-10-08T13:40:00,@_theltrain @TrinityHabitat truly deserves it! We're proud to support! - Bryan,652116400870420480
WellsFargo,2015-10-08T15:21:00,Saving little by little allowed these millennials to buy their first home. See how: http://t.co/XjJcljo5MA http://t.co/DghePqeAB1,652141658100797440
WellsFargo,2015-10-08T19:36:00,@nzimarketer Thanks for sharing this and I hope you found the wrap up insightful.  Jen,652205967548022784
WellsFargo,2015-10-08T22:31:00,"RT @thepeacechain: Thank you notes can be done in different ways, there is no right or wrong way to show gratitude #ThankfulThursday http:/…",652249869617393664
WellsFargo,2015-10-09T00:52:00,"RT @pennycrosman: Pat Callahan, Wells Fargo, ""You need to think clearly about the balance in your life"" -- at @AmerBanker WIB dinner http:/…",652285365768880129
WellsFargo,2015-10-09T00:56:00,@btlong908 We can't wait either - thanks for the support.  Jen,652286355419058176
WellsFargo,2015-10-09T00:57:00,"@CPulleyWF Enjoy the celebration of Pat - send pictures and I'll RT!  Thanks, Jen",652286746386898944
WellsFargo,2015-10-09T03:00:00,"@jentescher Great pic - hope it was a super event!  The tweets about it have been awesome.  Thanks, Jen",652317610080645120
WellsFargo,2015-10-09T06:02:00,@tmaila Those are 3 out of the 5 primary values that we have. You can check it via this link: http://t.co/OznbP7miC8 Thanks! - Bryan,652363594881966080
WellsFargo,2015-10-09T06:04:00,@PandangoPapers It really is! We're glad you loved it! - Bryan,652363983484252160
WellsFargo,2015-10-10T00:57:00,"@FOSatUF Go Gators!  Thanks, Jen",652649119400521728
WellsFargo,2015-10-10T00:58:00,"@Rahmod_ovown We hope you've had a great birthday month.  Thanks, Jennifer",652649344919826432
WellsFargo,2015-10-10T00:59:00,"@AHACentralCoast Way to go volunteers!  Thanks, Jen",652649614789713920
WellsFargo,2015-10-10T02:31:00,"RT @anthonyanderson: Can't wait to share #MyCreditStoryat#KidMogulsInTheMaking@WellsFargo @WORLDOFMONEYORG
@ThePositiveComm#ad",652672893671899137
