screen_name,created_at,text,id
riveradelcondor,2015-10-11T21:02:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977

Viva Tú Madre_1977.
Thermonuclear_09_16_45_110_7_Orbit
Central del Estado Nuclear.",653314692832739328
cupcardriver,2015-10-12T00:39:00,"@GM Just had the disappointment of my life. After plunking down 120k on a ZO6, GM's answer to Viper, the immediately goes into limp mode.",653369348250279936
FlippWilkinson,2015-10-12T12:57:00,"@GMCustomerSvc I fixed your safety problem with 2015 GMC Sierra that GM refuses to fix,no thanks to GM Customer  Care Not #fixthesoftware",653555168647114752
brigid1229,2015-10-12T19:32:00,@GMCustomerSvc yes quite a few times. I've called in as well to your team. Really upsetting,653654594023727104
riveradelcondor,2015-10-12T20:53:00,"@GM Política y Culturalmente Una Peseta.
Informática,tecnología e Internet

Nuclear Technology Provinzial_1977. http://t.co/4K16inCPJH",653674761369858048
brigid1229,2015-10-12T22:44:00,@GMCustomerSvc the svc team I called into said its a known problem with apple and GM. Any idea as to when this will be fixed?,653702898531106817
Fixya,2015-10-13T01:00:00,@GMCustomerSvc 15 new questions about GMC products this week. Can you help answer? http://t.co/sNmjWAJeFW,653737000961474560
liandryaaa,2015-10-13T06:06:00,@GM Kudos to you! Really. Great job!,653814142785167360
cristianacordeo,2015-10-13T13:05:00,@GM PRODUCTORA ARTISTICA http://t.co/z40Mh6bt0J,653919444427665408
JonAllen72,2015-10-13T14:53:00,"@GM is investing big time into technology, and they’re doing it because they have to... to remain competitive http://t.co/UAxokQwank",653946626063642624
FortuneMPW,2015-10-13T19:26:00,@GM CEO @mtbarra takes the stage with Fortune's Carol Loomis #FortuneMPW http://t.co/z1P1uahOiR,654015339609649152
cupcardriver,2015-10-13T22:32:00,@GMCustomerSvc I DM'd via Facebook.,654062138747654144
KrulacRob,2015-10-14T00:14:00,"@GM #CEO working in secret on #autonomos cars per @USATODAY, maybe-but everyone knows it takes #collaboration on the #IPoT® to get it done.",654087807691018240
JROCKFRANCHISE,2015-10-14T05:05:00,@GM wanted to let you know I have had the discussion with 5 people. We have came to the conclusion that no one calls a pitcher a rembrandt,654160984559382528
EngrRolland,2015-10-14T06:22:00,@GM why do Britain always supports Muslims to kill christians all over the world? check the case of #Biafra,654180351493996544
K3VIDEV,2015-10-14T13:48:00,@GM @Buick looks like a Mitsubishi Eclipse 😷😷,654292589844279296
jkr825gmailco1,2015-10-14T20:27:00,@GMCustomerSvc @jkr825gmailco1,654393081828114432
jkr825gmailco1,2015-10-14T20:32:00,@GMCustomerSvc Hi! I earned $800 bonus $ Oct. &amp; Nov. 2013. I lost my job there before I could get my money.,654394446931472384
jkr825gmailco1,2015-10-14T20:34:00,@GMCustomerSvc I received a letter at the beginning of this year stating those earnings were reported to the IRS.,654394789320880133
jkr825gmailco1,2015-10-14T20:35:00,@GMCustomerSvc I have moved &amp; can't find that letter with the contact info. I filed an extension for my taxes.,654395184877334528
KealaBrooke,2015-10-14T22:19:00,@GM I hope you know how poor of a job one of your dealerships is doing...totally unreal.,654421289961160704
UnecolPresente,2015-10-15T02:18:00,@gm @UnecolPresente LLAMADO INSISTENTE A LOS TRABAJADORES ENFERMOS A RETIRARSE DE GM COLMOTORES http://t.co/QfJMaL57rW,654481482942169088
EY_India,2015-10-15T07:29:00,@GM to invest US$1b in India; the investment is expected to create approx.12K new jobs #MakeInIndia http://t.co/4kWoOsriHb #IndiaAttract,654559618958385152
0a6ba9dce20a492,2015-10-15T10:17:00,@GM please help me raise awareness and funds for my brothers heartsurgery http://t.co/jaFZdOg7UE thankyou for your generosity and help,654601959769440256
InforumMI,2015-10-15T13:04:00,@GM Women in Manufacturing Conference listening to @InforumMI board member &amp; DTE's Joann Chavez on confidence. http://t.co/SnlxL6hJ6w,654644051938017280
jkr825gmailco1,2015-10-15T14:26:00,@GMCustomerSvc I had received a letter earlier this year stating that those earnings were reported to the IRS.,654664631177244672
EricavonRath,2015-10-15T14:35:00,@GM Wont refund $155 for faulty part; will offer $1K off price of new #GM car. Don't want new GM vehicle at this time. Rude #customerservice,654666864702783489
Hair_Lit,2015-10-15T14:36:00,@GM Wont refund $155 for faulty part; will offer $1K off price of new #GM car. Don't want new GM vehicle at this time. Rude #customerservice,654667064754311169
AmericaLee,2015-10-15T14:38:00,@GM Not one employee can explain why they can offer me conditional money way above what asking for immediate repair. All I want is $155. #GM,654667630603669505
rtramanan,2015-10-15T14:57:00,@GM Youve got 30 days to save world from #yuppie buying @BMW. You can do better! #CaddyThatZigs #NotYourFathersOlds http://t.co/6g5acdKXw5,654672326017945600
MelissaHarkerRi,2015-10-15T15:47:00,@GM to you too! Make it a beautiful day!@eavesdropann GM to you too!,654685083085869056
InasBe,2015-10-15T16:09:00,@GM @ChevyTrucks HerculeS xXx,654690603737870336
AmericaLee,2015-10-15T16:24:00,"@GMCustomerSvc and when I called back, she just kept me on hold and then when I called back again, she sent me to her coworkers inbox.",654694406289686528
AmericaLee,2015-10-15T16:28:00,"@GMCustomerSvc and, I know you can do it because the place I got my car repaired in CA before I moved to VA said he would have waived it.",654695292189605889
AmericaLee,2015-10-15T16:29:00,"@GMCustomerSvc ...nor should they. GM should cover it, not the dealership. It's why I don't call and bug THEM. The fact you can offer...",654695515846676480
jasonhyland222,2015-10-15T16:40:00,@GM @ChevyTrucks @harry160wave can we get this and camp together?,654698343168274433
brenj01,2015-10-15T16:43:00,@GM @ChevyTrucks awesome trk. My dad had a 70 with a 396 big block. That thing would throw you back in you seat when you stomped the gas!,654699211716296704
4Ruedas,2015-10-15T20:17:00,"@GM anuncia ventas, en los primeros 9 meses del año, de 7.2 millones de vehículos. http://t.co/Yi0CjPGGR0 http://t.co/tGMRowKX0j",654753020857614336
esimoudis,2015-10-16T02:08:00,@GM Has 'Aggressive' Plans for #Self-driving #Cars - WIRED https://t.co/S4QYGRAoHl,654841347677880320
AmericaLee,2015-10-16T03:15:00,"@GMCustomerSvc So, the woman named Kiwan(?) is one of the women I spoke to earlier who was exceptionally rude. She called this evening.",654858296462061568
AmericaLee,2015-10-16T03:16:00,@GMCustomerSvc Same answer. I said I wanted to speak to someone in exec. Keep sending me to the same people and I will just keep tweeting,654858431304716288
auto,2015-10-16T09:31:00,@GM is secretly but aggressively developing autonomous vehicle tech. https://t.co/qOEWdVLgF1 #news http://t.co/gq8yK7jGnc,654952871843266562
ENRstrategies,2015-10-16T17:05:00,@GM et @Honda veulent étendre leur partenariat technologique dans les #PileACombustible  #hydrogene http://t.co/b9TCzZdPTr,655067027401523200
CaseyHonda,2015-10-16T18:10:00,@GM &amp; @Honda working together on new #Technology http://t.co/tFx7jPcTEm #GM #Honda #GoGreen,655083525461426176
TaipeiCruz,2015-10-16T19:21:00,"@GMCustomerSvc huge thanks for Ryu's expertise. His signature says ""Level 1 Incident Agent - Korean support"" but he's Level 10 in our book!",655101366105452544
JohnKolbJr,2015-10-16T21:28:00,@GMCustomerSvc ok thanks,655133170665394176
Myles_Courchene,2015-10-16T23:34:00,@GM never buy a piece of crap #Chevy #Cruze numerous coolant leaks &amp; water pumps http://t.co/rAWqhJe33c,655165045974822912
chevynotarock,2015-10-17T00:42:00,"@GM @mtbarra @FortuneMPW haha values. Now if she said lower your quality control to save money, then I'd believed it.",655182059695120385
chevynotarock,2015-10-17T00:44:00,"@GM @mtbarra @FortuneMPW or don't resolve customer issues, then I'd said that has to be the CEO for GM.",655182490261393408
AmazingChevVolt,2015-10-17T05:23:00,"@GM @ChevyVolt +100
Sure To Be #AutonomousCar #SelfDrivingCar @Chevrolet MY2017 #NextGenVolt_Reloaded After National/Global Release Sp. 2016",655252708518154240
apspanday,2015-10-17T05:49:00,"@GM I am banned from posting on social media. Page deleted, account blocked. Thank You! #ihatechevrolet http://t.co/v5ACD1NqNe",655259212436475904
adityabutle,2015-10-17T11:20:00,@gm https://t.co/smTbmcD0bk via @YouTube,655342563872784384
AmericaLee,2015-10-17T14:02:00,@GM only want $155 for part not new #GM car. They keep sending me to same rude staff when I said not to. #customerservice #bad #help,655383410102288384
gm2one,2015-10-17T18:03:00,@GM #HENAAC27 #GMCSTEM http://t.co/vFtDQ6r82T,655444043715883008
JBosLp,2015-10-17T20:15:00,@GM @chevrolet I received this in the mail today. Something look wrong here? #CommunicationBreakdown #DealerFail http://t.co/faYSBlCYOe,655477177165697024
kinder_1980,2015-10-18T08:53:00,"@GM 
@Cadillac 
@chevrolet 

Your dealer in Saudi Arabia ""aljumaih"" was punished for selling repaired auto as new!  https://t.co/37oWhWQ7cv",655668106526924800
kanesgreenfirex,2015-10-18T13:11:00,@GMCustomerSvc awesome just back my 2011 Impala back from blown trans back now something else is wrong,655732837212147712
AAKenani,2015-10-18T15:34:00,@GMCustomerSvc my local dealer made me pay $300 and it still vibrates!,655769022261100544
kevj95,2015-10-18T17:22:00,"@GMCustomerSvc you actually never answer the questions ,you put out a generic response and pass the buck to the dealer @GM #whatajoke",655796074871955456
uyaussoab,2015-10-18T20:23:00,"@GM so we have a 2002 Chevy Malibu and the ignition cut off on me even after the ""fix"" u sent for a recall. Where can I take it to get fixed",655841558617530368
riveradelcondor,2015-10-18T21:42:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
I will be your adoration,in my memory will be recorded your name lifetime.
Nuclear Prov.",655861611098411008
FitCalENGLISH,2015-10-19T00:25:00,@gm.inchaarg posted Sundays are for #running + #mealprep 🍴🍳👟. #chaargeats  #nikeplus http://t.co/tJQ6d78kIz,655902652618952704
QuoStats,2015-10-19T07:03:00,@GM @GDGoenkaWI,656002792935415810
riveradelcondor,2015-10-19T10:33:00,"@GM HORIZONTALE: (lat.),WAAGERECHTE GARADE.
HISTORIA MILITÄR:OBERBEFELSHABER NUKLEAR  RIVERA MUÑOZ HUGO IVÁN_11_10_1977
Provinzial.",656055441437364224
Machinist_WWM,2015-10-19T12:16:00,@GM India celebrates first export to #Mexico https://t.co/U5FPYDDkEY,656081600426344448
EthanRDavidson,2015-10-19T13:25:00,@GM please get yalls crap together. This is bull 💩,656098762666975232
vette02blk,2015-10-19T15:48:00,@GM,656134792161923072
Skateboardians,2015-10-19T16:25:00,@GM I have a idea I that will save lives and put you back in the fore front of modernized vehicles. Please email me @ Tharpporter@gmail.com,656144201902641152
EastNYMNGMT,2015-10-19T16:26:00,@GM An unethical technician disassembled my beloved Z-28 https://t.co/RdSnQXWfVz Please help.,656144481452953600
kamonharrell,2015-10-19T17:52:00,@GM fucked up the design of the Colorado real bad,656165990229610496
getoffmylawwn,2015-10-19T17:52:00,@GM fucked up the design of the Colorado real bad,656165990229610496
no1nhere,2015-10-19T22:49:00,@GMCustomerSvc Talked another couple out of buying an Enclave! They went for the Ford Explorer Platinum instead. 4 unsold Enclaves!!,656240663982272516
peterwaitzman,2015-10-20T02:03:00,"@GM The ""call ended"" voice prompt on the MyLink system is just a symptom of how out-of-touch GM is.",656289679881457665
riveradelcondor,2015-10-20T11:24:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Pongo otra Isabel Pantoja,te arrastra llorando y te Cortes las Venas.
Nuclear Provinzial.",656430669854318592
chuckfromcanada,2015-10-20T12:08:00,@GMCustomerSvc do I get my money back for this?,656441965958008833
jesterg52,2015-10-20T13:20:00,"@GM @mtbarra ""WHERE ARE YOU NOW THAT THEY NEED YOU"" #BROKENPROMISES https://t.co/4MHeFgNSrI",656459864726638592
rautdilip001,2015-10-20T13:46:00,@GM @chevrolet###,656466435300917249
InasBe,2015-10-20T13:50:00,@GM @chevrolet Transformers : Same Production [ HD ],656467511072923648
BM_Resolutions,2015-10-20T14:26:00,@GM @chevrolet nice,656476648716439552
susiegharib,2015-10-20T16:38:00,@GM CEO @MTBarra tells me she's not worried about Silicon Valley disruption. @FortuneMagazine https://t.co/5Uy7GQtXZn,656509848088092672
startuppreneur1,2015-10-20T20:26:00,"@GM Can I have a truck for free with your signage on it, so I can drive it around and advertise for you?",656567237340450816
ulttakedown,2015-10-20T23:24:00,@GM @Cadillac thx 4 selling my info 2 idiots that keep calling 2 extend warranty. Let's C what our lawyers have 2 say about it,656612035405320192
kharousi,2015-10-21T04:00:00,"@GMCustomerSvc I still didn't get the answer for my questions.

So don't ask us to write to you in tweeter.",656681550986133504
Machinist_WWM,2015-10-21T05:31:00,@GM and DTE Energy partner on solar array https://t.co/izSSjwHt62,656704340892119041
Internshala,2015-10-21T05:45:00,"@GM Hi, u may want to try @Internshala for Intern hiring. It’s free &amp; hassle free-.https://t.co/G5U1xoEuFp https://t.co/JL5QY7x8uv",656707840103485440
Nabeel_a_khan,2015-10-21T07:09:00,@GM Trailblázer offers 200PS of power and 500 Ñm o torque and groud clearance of 253 mm @ETAuto,656728972651180032
Shwkothari,2015-10-21T07:12:00,@GM all set to launch @chevrolet #Trailblazer! A brand new SUV from @GM kitty in India. @CNBCTV18News https://t.co/pS8p6dWYn1,656729820617945088
CARIndia,2015-10-21T07:32:00,@GM unveils the @Chevrolet_India #Trailblazer #SUV! #FollowNoOne https://t.co/XTSncd7mv9,656734750074236929
rakshitdeepak,2015-10-21T07:33:00,@GM launches SUV Trailblazer at 26.40 lakh rupees. To compete with toyota fortuner @abpnewstv @geoajeet,656734950415138816
Colorado_Jim,2015-10-21T15:54:00,@GM #Colorado in the workforce - at your service. @denverparksrec https://t.co/p3rZGwkaB6,656861012172234752
susiegharib,2015-10-21T17:50:00,@GM CEO @mtbarra talks about the leadership lessons of handling the ignition switch crisis at #GM. @FortuneMagazine: https://t.co/eEmJQNG6VJ,656890203181875200
DEExibitionist,2015-10-21T18:08:00,@GM GOOD  ISIS   BUT  THEY  HATE   AMERICA,656894724285046785
lucascassan00,2015-10-21T19:37:00,@GM @Buick imagine being in that in direct sunlight,656917218601639937
JoeBuschCanada,2015-10-21T20:27:00,@GM The Chevrolet Silverado Looks Really Good!,656929705468272640
kevj95,2015-10-21T21:09:00,@GMCustomerSvc have you guys ever actually helped anyone?,656940469126090752
chevynotarock,2015-10-22T00:29:00,"@GM I have a big share in my driveway, it's a junk 2015 Chevy 2500.  Biggest mistake of my life.",656990700316307456
BMobleyPR,2015-10-22T13:22:00,@GM helps sponsor the #PRSADetroitDiversity Summit. #DetroitToday,657185268232003584
ARTEMENEWS,2015-10-22T13:31:00,@GM reporta ingreso neto de 1.4 mil millones de dólares https://t.co/ti9aJ1MkWa https://t.co/DpkMMBNyiR,657187483193622528
AyuushSherif,2015-10-22T13:36:00,@GM thank you for sponsoring my ticket to #PRSADetroitDiversity I can't wait to start networking.,657188821776408579
enroberts,2015-10-22T15:11:00,@GMCustomerSvc @GM 2014 Sierra lost steering when driving. Dlr has had it for 2 weeks. Care to talk before lawyers need to? I almost died.,657212605522558976
tammieyfarrar,2015-10-22T15:19:00,@GMCustomerSvc SENT,657214677802315776
AllisonLanders,2015-10-22T16:40:00,@GM's customer focused purpose @mtbarra @forrester #CXSF2015. It's working-❤️ my Suburban! https://t.co/rWBJzBGANK,657235210665263104
hartz40,2015-10-22T19:04:00,@GM @chevrolet #Oboma #Pontifex #XiJinping #Mazda  help becausenew apartment https://t.co/YbmJyDkwHF  #Putin https://t.co/6YT2roQWoo,657271325795459072
AlmaGCrossley,2015-10-22T22:40:00,@GM Charlie and his proud Mother! @KetteringU Award Winner! https://t.co/de61rHdIRG,657325607634739200
stan_rcksx,2015-10-23T01:48:00,@GM @AutoNation @chevrolet @mtbarra  spark pink :v,657372989726437376
dankofm,2015-10-23T02:00:00,@GM reporta ingreso neto de 1.4 mil millones de dólares https://t.co/7qyA8Ll6hY . https://t.co/XtzfP9FKZT,657375905061335040
ARTEMENEWS,2015-10-23T02:01:00,@GM reporta ingreso neto de 1.4 mil millones de dólares https://t.co/ti9aJ1MkWa .. https://t.co/nWorqCvYUr,657376296574521344
nanchulina,2015-10-23T02:51:00,"@GM @Pontifex_es @elisacarrio @mauriciomacri @BBC @JonatanViale #YolovotoaMM 
Argentina Cambia!!! @ucrweb https://t.co/iBTYLNIvmE",657388813065547776
boulter24,2015-10-23T12:05:00,"@GMCustomerSvc @boulter24 
Why did that and no body can do nothing after putting 30 years in there working",657528338370707456
EconomicTimes,2015-10-23T18:01:00,@GM's Opel denies violating EU emissions standards https://t.co/1tEshjVOfR,657617756444053505
tellthetruthyou,2015-10-23T19:09:00,@GM @AutoNation @chevrolet @mtbarra good for you. Keep the faith.,657634916226625536
JKinFL,2015-10-24T00:42:00,@GMCustomerSvc can you help me to get the weather app on my 2016 Colorado infotainment system?,657718815434907648
riveradelcondor,2015-10-24T00:48:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Te vuelvo a dar las gracias
Thermonuclear_09_16_45_110_7_Orbit. https://t.co/gxaugIN3dV",657720296112324608
AVossEstrada,2015-10-24T02:41:00,@GMCustomerSvc Bought a 2014 Chevy Captiva and it's been nothing but trouble!!,657748602165456897
OMRcat,2015-10-24T13:56:00,@GM @chevrolet went to see the new trail blazer at #chennai showroom.Sadly not available.Do you think you have the right dealer in chennai ?,657918563504685056
riveradelcondor,2015-10-24T19:29:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Me ha dado Mucho Interes, de la Propaganda de los hijos de puta!.

Provinzial_Nuclear.",658002426419654656
riveradelcondor,2015-10-24T20:37:00,"@GM METEORE: (lat.),Lichterscheinungen,die beim EINTRITT VON METEORITEN RIVERA IN DIE ERDATMOSPHÄRE ENTSTEHEN.
IVÁN_11_10_1977.",658019601524113408
Swag_Burgler,2015-10-25T13:52:00,@GM On @Chevrolet cars can you please make led tail lights on all cars like the GMC's. It gives a sharper appearance. 2016 or 17?,658279974835609600
joshuafranzen,2015-10-26T01:47:00,@GM Jeff Bewkes has got to go,658459819733553153
thehydrogenans,2015-10-26T06:16:00,@GM #HyPulJet latest improvement = the true Back to the Future due to latest improvement = Onboard fuel production possible Water in H2O out,658527586478366720
thehydrogenans,2015-10-26T06:27:00,@GM Cross USA trip in Volt Mk III Hydrogen Rotary Range Extender could be made on Water in the tank come on GM support #HyPulJet 4 zero emis,658530449220857856
AM800News,2015-10-26T09:36:00,@GM and @UAW reach tentative contract agreement. Details @ 6 on @AM800News. https://t.co/Oh7z9esY44,658577968973946880
GreggAponte,2015-10-26T14:57:00,@GM @chevrolet My GM vehicles are not dressing up to well. My new 2015 Corvette is a Lemon and a huge disappointment!  But nothing is wrong!,658658831799595008
ChrisInman4,2015-10-26T19:28:00,@GMCustomerSvc @PerryAutoplex Rex Perry Autoplex has the best customer service and the best service department for miles around! #buick,658727029957722114
mrdoublec2009,2015-10-26T22:45:00,@GMCustomerSvc my case # 81631831636,658776608866717696
3agrab007,2015-10-27T02:10:00,@GMCustomerSvc   can I have your email address to send you the details,658828018975027200
corey28677,2015-10-27T02:39:00,"@GM I was wondering if you could take the time to retweet this link if you have the time.

https://t.co/3CCZbfRGY6",658835270893109248
PaullJon,2015-10-27T13:36:00,"@GM gives its veterans employees a raise, stocks drop 1.4% pre market. Wtf is wrong with America",659000731186384897
Fady_R,2015-10-27T14:30:00,"@GM 
Would you please help me contact GM Germany, or Opel Germany, I have an after-sales complaint. A contact e-mail or number. Thank you.",659014334165745664
riveradelcondor,2015-10-27T15:16:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Me hiciste un Gran favor my Nazis, en la hora de Matar a tus hijos no tendré Piedad.",659025762704621568
3agrab007,2015-10-27T15:55:00,@GMCustomerSvc yes I'm very much interested,659035735941517312
riveradelcondor,2015-10-27T16:47:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977.
Te agradezco mil veces mí Nazis
Y mil Veces te haré la Guerra sin Piedad ní Misericordía.",659048661578596354
misty_briseno,2015-10-27T17:49:00,@GM Crap that you issue a recall on a vehicle today but won't cover my car because it caught fire before 2009! Big business strikes again!,659064468870066177
Tony_D_Davis,2015-10-27T18:22:00,@GM employees share their energy pledges during National Energy Action Month https://t.co/w3nvCnJzMt  #ENERGYSTARDay https://t.co/szvMncTt1q,659072757322268672
AlHildreth,2015-10-27T18:33:00,@GM Bring Your Green to GM video https://t.co/iq3wurzssv for office teams  #ENERGYSTARDay,659075419803688960
PshycoSteve,2015-10-27T19:53:00,"@GM Your dealerships dont know anything about this recall or the last two or they just dont want to fix it. Just called, was told no",659095672897957889
riveradelcondor,2015-10-27T21:02:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
ÉL Recordará Mis Guerras qué Gané Ratificadas Universal Year 37 XXXVII.
Nuclear_1992.",659112993159053312
seattletimes,2015-10-27T21:10:00,@GM recalling 1.4M vehicles dating back to '97. The oil leaks can cause engine fires: https://t.co/DFECYRaFo4 https://t.co/rXbKoeS0ch,659114863835402240
riveradelcondor,2015-10-27T22:25:00,"@GM SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977
Estoy Celebrando con todo el Batallón.
Central Estado Nuclear. https://t.co/NnuVLFX3Ps",659133757341999104
CavemanCaleb,2015-10-27T22:44:00,@GM are u going to reimburse all the $ I already spent trying to fix my oil leak?,659138748542775297
WigderChevrolet,2015-10-27T22:50:00,"@GM will begin shipping redesigned '16 #Chevrolet #Camaro from Lansing, Mich., plant to dealers late this week https://t.co/jkcTaGdzGX",659140125914472448
