screen_name,created_at,text,id
AstraZeneca,2015-10-07T10:20:00,October is #BreastCancerAwarenessMonth. Join us along w/ @AstraZenecaUS as we recognise the strength of women facing this disease. #NBCAM,651703678303399936
AZhelps,2015-10-07T17:11:00,@timbincolour Saw your tweet about access to NEXIUM (esomeprazole magnesium) AstraZeneca may be able to help. Call us @ 800-236-9933,651807066579947520
AstraZeneca,2015-10-08T11:43:00,Education and screening programmes have been shown to improve #breastcancer mortality  #NBCAM,652086961503645696
AZhelps,2015-10-09T12:17:00,@MedicalMisfits Please call AstraZeneca @ 800-236-9933 to report side effects from our medications.,652457734269476864
AstraZeneca,2015-10-09T13:16:00,Early detection is key to improve #breastcancer outcome and survival #NBCAM,652472699831353345
AstraZeneca,2015-10-09T15:50:00,RT @AstraZenecaUS: Coming up: 10/13 is Metastatic #BreastCancer Awareness Day. Share these 10 facts about MBC  #FactFriday #MBCStrength htt…,652511517758345216
AZhelps,2015-10-12T17:54:00,@johnnorton61 Please call AstraZeneca @ 800-236-9933 to report side effects from our medications.,653629706965811206
AZhelps,2015-10-12T17:54:00,@sailormouth7 Please call AstraZeneca @ 800-236-9933 to report side effects from our medications.,653629822078480384
AstraZeneca,2015-10-13T12:48:00,Find out more about targeting the oestrogen receptor in #breastcancer therapy http://t.co/l3YVs9FrHw #MBCStrength #NBCAM,653915088122982400
AstraZeneca,2015-10-13T14:21:00,RT @AstraZenecaUS: AZ joins the #metastatic #breastcancer community in recognizing #NBCAM &amp; Metastatic Breast Cancer Awareness Day today ht…,653938500530753536
AstraZeneca,2015-10-15T13:04:00,Approx 75% of #breastcancer is hormone-receptor positive meaning their growth may be fueled by female hormones #NBCAM http://t.co/HXUS9dzeKk,654644107462242304
AZhelps,2015-10-16T17:55:00,@BabyD2034 Questions? Call AstraZeneca maker of NEXIUM (esomeprazole magnesium) @ 800-236-9933,655079755365142528
AZhelps,2015-10-16T17:57:00,@flangdoodle Please call AstraZeneca @ 800-236-9933 to report side effects from our medications.,655080148564332544
AstraZeneca,2015-10-20T11:34:00,Advances in treatment give women w/metastatic #breastcancer &amp; their drs more options than ever before #MBCStrength https://t.co/LcTjvfun7R,656433334738944000
AstraZeneca,2015-10-21T08:11:00,AstraZeneca opens new manufacturing facility to support continued growth in Russia https://t.co/fOY6lkn2EW,656744615194808321
AstraZeneca,2015-10-21T08:12:00,RT @ukinrussia: HMA Tim Barrow welcomes guests at @AstraZeneca plant opening. First full-cycle manufacture in #Russia https://t.co/dkAjsL4b…,656744817116979200
AstraZeneca,2015-10-21T11:05:00,This Saturday is the start of #ESGO2015. Find out more at: https://t.co/VEDDjlL0J7,656788372812386304
AstraZeneca,2015-10-21T13:20:00,AZ will be joining the 5km Awareness Run at #ESGO2015 to raise awareness for gynecological cancers #fast2test #womenscancers,656822348281155585
AstraZeneca,2015-10-21T14:13:00,"RT @AstraZenecaUS: Beginning at age 40, we encourage women to talk to their doctor about getting a yearly mammogram #NBCAM",656835630496919553
AstraZeneca,2015-10-23T13:55:00,Good luck to the AZ team and all those taking part in the #ESGO2015 Awareness Run tomorrow morning #fast2test,657555968260231168
AstraZeneca,2015-10-23T15:25:00,#NBCAM  https://t.co/UIqKe95T96,657578524136579072
AZhelps,2015-10-23T18:12:00,@Dolly0811 Please call AstraZeneca @ 800-236-9933 to report side effects from our medications.,657620634105741312
AstraZeneca,2015-10-24T06:15:00,Looking forward to seeing all of the AZ team get across the finish line in the #ESGO2015 Awareness Run #fast2test,657802577652903936
AstraZeneca,2015-10-24T07:35:00,Well done to the AZ team and to everyone who took part #ESGO2015 Awareness Run. Fantastic way to raise the profile of #womenscancers,657822645078106112
AstraZeneca,2015-10-24T09:25:00,All the hard training paid off! Great effort from the AZ team at #ESGO2015 Awareness Run #fast2test,657850327086071808
AstraZeneca,2015-10-26T14:35:00,AstraZeneca is proud to be part of #UEGWeek and advance understanding of OIC! #followthescience @UEGMedia https://t.co/sw2PAhpCGX,658653112346017792
AstraZeneca,2015-10-27T12:41:00,World Stroke Day 2015 takes place this week! Join the conversation to ensure One World Voice for #Stroke #WSD15 https://t.co/IJpD4Jlpdu,658986866662887424
AstraZeneca,2015-10-27T15:12:00,The focus of this year’s World #Stroke Day is ‘I am Woman’. Find out more here https://t.co/LPuUh71jvH #WSD15 https://t.co/vELADbq7i1,659024986137632769
AstraZeneca,2015-10-28T09:58:00,Tomorrow is World #Stroke Day – how will you be highlighting the event? https://t.co/icVxsG3yeZ #WSD15,659308285519097856
AstraZeneca,2015-10-29T15:56:00,What is a transient ischaemic attack (TIA) &amp; what impact is it having on patients? AZ’s Hans Denison explains #WSD15 https://t.co/N2u57E974w,659760626240200704
AstraZeneca,2015-10-29T16:17:00,It’s great to see so much discussion and support on Twitter for World #Stroke Day. Thanks to @WStrokeCampaign for your efforts! #WSD15,659765993095487488
AstraZeneca,2015-10-29T17:12:00,"Here’s why the prevention of #Stroke is so important, according to AZ’s Hans Denison. #WSD15 https://t.co/i7W1sNDLIh",659779968788996096
