screen_name,created_at,text,id
santanderuk,2015-10-08T14:03:00,"Well done everyone who took part in @TheBHF International Challenge. You raised an amazing £162,000! http://t.co/jMPrEdM5IA",652122032176562177
santanderukhelp,2015-10-10T08:18:00,@Ohkimiaaa Have you spoke with anyone about this Kimia? ^JM,652760080283246592
santanderukhelp,2015-10-10T08:25:00,@EdwardWild1 Apologies for the long wait Edward. Can we help you with anything today? ^JM,652761929522483200
santanderukhelp,2015-10-10T08:27:00,"@PearceRa Hi Rob, the cashback and interest on the 1l2l3 Current Account is unchanged, but since the account laun... https://t.co/OTVughmqB1",652762352455163905
santanderukhelp,2015-10-10T08:51:00,@nicnacb10 Your husband will need to contact his bank Nicole. We are unable to trace the payment as it has not been sent by Santander. ^JM,652768433424211968
santanderukhelp,2015-10-10T09:29:00,@ArronJHamilton Did your mother mention where she seen this Arron? ^JM,652777993681674240
santanderukhelp,2015-10-10T09:39:00,@MattBloomFilms We can help answer any questions and discuss your options Matt. You can call us on 0800 085 2214 ... https://t.co/xZAKQ7ftAu,652780514470981632
santanderukhelp,2015-10-10T09:41:00,@AdamGrif1 You can use the following link to retrieve your log on details Adam: https://t.co/vP5l7UxQvK hope this helps! ^JM,652780915182174208
santanderukhelp,2015-10-10T11:24:00,@thehappy_cabbie Do you have a debit card with your account? Could it be possible to make a bill payment to the company? ^JM,652806794197245953
santanderukhelp,2015-10-10T11:57:00,@dann_albright You can request to close your account via secure message. We can look into this for you! ^JM,652815272953384961
santanderukhelp,2015-10-10T12:05:00,@jessblakeleyox Have you spoken with anyone about your charges Jess? ^JM,652817347229679616
santanderukhelp,2015-10-10T14:23:00,@ItsTheoChambers Let us know if you need anything else. Have a good weekend! ^JM,652851957330259968
santanderukhelp,2015-10-12T07:47:00,@tomrobbinsgb Glad to hear you like our ATM Tom! Thanks for letting us know. ^VR,653477038557425664
santanderukhelp,2015-10-12T08:15:00,@McLaughlin81 We will need to look at this for you Kelly. Please send an email to twitter@santander.co.uk we’ll help you further. ^VR,653484169654337536
santanderukhelp,2015-10-12T08:22:00,@Petelaura17 We are currently working through the changes announced by the Government with regards to Help to Buy... https://t.co/gQkSKPPrkF,653485804984107008
santanderukhelp,2015-10-12T08:24:00,"@PearceRa We are unaware of this article Rob. Can you reply with a link to it, so we can check it out for you. ^AL",653486471089885185
santanderukhelp,2015-10-12T08:48:00,@_Holly_Dolly_ Have you been able to speak with someone? Our free phone number for online banking support is: 0800 917 9170. ^JM,653492348815589376
santanderukhelp,2015-10-12T08:48:00,"@VonSangertron Hi Jon, the cashback and interest on the 1l2l3 Current Account are unchanged. You can quickly chec... https://t.co/ej28pcxswN",653492470592966656
santanderukhelp,2015-10-12T09:04:00,@MariceCumber Is there anything we can help you with Marice? ^JA,653496368867229696
santanderukhelp,2015-10-12T09:21:00,@gulati_gagan Did you apply recently for the current account? Were you advised why the basic account couldnt be changed? ^VR,653500604501901312
santanderukhelp,2015-10-12T09:56:00,@acynicalman You’re welcome. Enjoy the rest of your day. ^VR,653509478130782208
santanderukhelp,2015-10-12T11:21:00,@tingtong111 Are you logged into Online or Mobile Banking? Is this a new payment to PayPal? ^VR,653531052829483008
santanderukhelp,2015-10-12T11:48:00,@tingtong111 Let us look into this for you Dan. Please send an email to twitter@santander.co.uk and we will be in touch. ^VR,653537738818519040
