screen_name,created_at,text,id
AskLloydsBank,2016-03-17T17:24:00,"@micasignorelli Hi, I'm GR. Sorry to hear that. Did you call PhoneBank (0345 3000 000)? Have you been able to get through since tweeting?",710517051421491200
AskLloydsBank,2016-03-17T21:17:00,"@SianBonnick Hi, I'm SH. Sorry to hear that. Can you confirm if you've spoken to anyone regarding this &amp; how was your card ordered?",710575688164753408
AskLloydsBank,2016-03-17T22:03:00,"@Tyler_Mckie Hi, I'm RJ. The switch takes 7 days to be completed in full. Could you please confirm, did you complete a full switch (1/2)",710587398405660672
AskLloydsBank,2016-03-17T23:33:00,"@MissRosiex (Complaints) team to look into, please DM your full name, postcode &amp; a contact number. Also, just to clarify, you (2/3) ^RJ",710609913085616129
AskLloydsBank,2016-03-17T23:50:00,@TigerMothGirl I'm sorry for you making cry. I know the advert can 'stirrup' the emotions. ^RJ,710614337086476288
AskLloydsBank,2016-03-18T00:58:00,"@DaveMassey65 If you’d like me to do this, please DM your full name, postcode &amp; contact number, Thanks. (2/2) ^MA",710631431127564288
AskLloydsBank,2016-03-18T09:52:00,@stevenicholas00 We'll get back to you as soon as we have further info. Apologies for the inconvenience caused. 2/2 ^JL,710765689846497280
AskLloydsBank,2016-03-18T11:30:00,@chantsibelle I see. Thanks for providing us with your feedback; it's much appreciated &amp; I'll certainly ensure it's recorded. ^JM 1/2,710790569136676864
AskLloydsBank,2016-03-18T12:08:00,"@scissorkicks Hi, I'm CM. That's not good. We do use Royal Mail to deliver our customers cards; these usually take 5 working days... 1/3",710799915161657344
AskLloydsBank,2016-03-18T12:24:00,"@NoaParisDecor Hi, I'm GH. This information can be found on your statement. Alternatively, you'd be able to obtain this via Internet (1/2)",710803948672831488
AskLloydsBank,2016-03-18T13:04:00,@NoaParisDecor This is available at the top of the screen when you're viewing your statement online. I hope this helps. ^TC,710814191888818177
AskLloydsBank,2016-03-18T13:51:00,@Nicolagough4 Hi I'm GD. Thanks for getting in touch! I'm glad Joanne was able to help you; I'll make sure your comments are recorded!,710826065732759552
AskLloydsBank,2016-03-18T13:56:00,"@ellsoy Hi I'm GD. That's not good! Have you spoken with our Mobile Insurance team about this? If so, what did they advise?",710827313999511552
AskLloydsBank,2016-03-18T14:10:00,"@maria_wba Hi, I'm GH. That's odd. Our PhoneBank team (0345 300 0000) should be able to look into this &amp; provide an update.",710830650622910464
AskLloydsBank,2016-03-18T14:24:00,@scissorkicks I appreciate your frustration. I'll certainly ensure your comments are recorded for feedback. ^DA,710834179647344640
AskLloydsBank,2016-03-18T14:41:00,"@jamesdenyer Hi, I'm DA. That's not good. Which number are you calling? What are you contacting them in regards to?",710838570123173888
AskLloydsBank,2016-03-18T16:02:00,"@GreenDragonpip Hi, I'm GC. I'll ensure your comments are recorded for feedback purposes.",710858837973139456
AskLloydsBank,2016-03-18T16:04:00,@Mitchings That's odd. Are you having difficulty viewing other webpages? Are you able to try and access the page via a WIFI connection? ^GH,710859458503688192
AskLloydsBank,2016-03-18T16:17:00,@Otonishere Really sorry to learn about your experience. I'd like to ask our Customer Services (complaints) team to look into this 1/2 ^LB,710862821249130496
AskLloydsBank,2016-03-18T16:25:00,"Meet Lauren who received funding from our #socent programme. Apply for your idea by 21 Mar https://t.co/xV9ovEzbBJ
https://t.co/8hkdGnbL5q",710864745465655300
AskLloydsBank,2016-03-18T17:07:00,"@NegroPomada We’re unable to postpone a card that’s already been issued, sorry. If you’d like to cancel your card, please call… 1/2 ^LM",710875356086071296
AskLloydsBank,2016-03-18T20:47:00,@ellsoy emailing them at: LSG.Customerrelations@lifestylegroup.co.uk Thanks. (2/2) ^MR,710930634085105664
AskLloydsBank,2016-03-18T22:56:00,"@magic_bullon I see. You can retrieve your log on details by selecting the ""Forgotten your User ID"" link &amp; (1/2) ^MA",710963067757137920
AskLloydsBank,2016-03-19T00:18:00,@GavWilkinson_7 The breakdown cover on the Platinum Account includes Relay &amp; Home Start. The first £300 of an overdraft is (1/2) ^MA,710983749006200833
AskLloydsBank,2016-03-19T01:27:00,@sf_aye3 Thanks for your wonderful feedback. Take care &amp; have a great weekend. Thanks. ^MA,711001130038329345
AskLloydsBank,2016-03-19T01:35:00,"@FullHouseDCM Hi, I'm MR. I've now replied to your DM. Thanks.",711003126308929536
AskLloydsBank,2016-03-19T01:56:00,"@liban104 Hi, I'm MA. I've responded to your DM now. Thanks.",711008516685832192
AskLloydsBank,2016-03-19T08:22:00,"@stonecld316babe Hi, I'm NW. Thanks for the lovely comments; we're glad you enjoyed our new advert. I hope you have a fab weekend.",711105428332085249
AskLloydsBank,2016-03-19T13:07:00,"@CharsChronicles Hi, I'm MM. Just to clarify, is this the first chequebook for the account or just a replacement?",711177150867574786
AskLloydsBank,2016-03-19T17:38:00,"@Jason_Brown_ That’s not good. To clarify, did you raise this with the manager at the time &amp; if so, what did they advise? Thanks. ^IH",711245350548475904
AskLloydsBank,2016-03-19T20:33:00,@lucychat2010 on the diversity of all our customers so I'm glad you loved it. Thanks again! (2/2) ^IH,711289621926318080
AskLloydsBank,2016-03-19T21:15:00,"@thisismatthall Hi, I'm IH. Thanks for taking the time to provide us with such lovely feedback. We wanted to reflect (1/2)",711300085427126272
AskLloydsBank,2016-03-19T21:15:00,"@thisismatthall on the diversity of all our customers, so I'm glad you liked it. Thanks again! (2/2) ^IH",711300085833928705
AskLloydsBank,2016-03-19T21:37:00,"@dfa73 If you need anything in the future, feel free to tweet us anytime. Thanks again &amp; take care! (2/2) ^IH",711305620364910594
AskLloydsBank,2016-03-19T22:49:00,"@cacklethefat2 Hi, I'm AR. Yes, that's right; I can confirm that this isn't a genuine email. If possible, please copy &amp; paste the (1/3)",711323615673901061
AskLloydsBank,2016-03-19T22:50:00,"@hagbard2 Hi, I'm RJ. We haven’t any plans for this at the moment. However, I'll certainly ensure your interest is recorded.",711324108672339969
AskLloydsBank,2016-03-19T23:44:00,"@griffis316 Hi, I'm MA. I've responded to your DM now. Thanks.",711337457111994368
AskLloydsBank,2016-03-20T01:34:00,"@CJRitchie_ Hi, I'm MA. I'm sorry to hear you’re experiencing issues. We're carrying out some essential system (1/2)",711365255172124672
AskLloydsBank,2016-03-20T01:37:00,"@Crazy_Chorister Hi, I'm MA. I'm sorry to hear you’re experiencing issues. We're carrying out some essential system (1/2)",711365894199513089
AskLloydsBank,2016-03-20T03:29:00,"@stevemarshall88 Hi, I'm IH. Thanks for taking the time to provide us with such lovely feedback. We wanted to reflect (1/2)",711394188508733440
AskLloydsBank,2016-03-20T09:22:00,@keirlongbet Hi again. That's odd. Does the £10 appear as a separate transaction on your statement? DM if you prefer. ^PM,711482915650150400
AskLloydsBank,2016-03-20T09:49:00,@hayleybrooms Hi again. Many of our branches have a deposit point facility which you can use via the branch's ATM. ^PM,711489722082840576
AskLloydsBank,2016-03-20T12:47:00,"@Limpadellic Hi, I'm JM. Sorry to read your tweet. Just to clarify, is your Internet Banking showing the correct balance now?",711534505455194112
AskLloydsBank,2016-03-20T15:02:00,@TomShemmell 24/7 PhoneBank team on 01733 347 007. I hope this helps! 3/3 ^LR,711568629649772544
AskLloydsBank,2016-03-20T17:19:00,"@hilaryjg To do this please DM your full name, postcode &amp; phone number. Thanks. (2/2) ^JP",711603077187571714
AskLloydsBank,2016-03-20T17:35:00,"@adropofglitter I see. Just to clarify, have you tried using Safari on a different device? Thanks. ^IH",711606983753916417
AskLloydsBank,2016-03-20T17:35:00,@hilaryjg I understand your concern. Our Customer Service (Complaints) team will investigate this &amp; will contact you about this.  ^JP,711606983716118529
AskLloydsBank,2016-03-20T19:01:00,"@AgentOfTruth Hi, I'm JP. Sorry to read your tweet. I'd like to help. Could I ask what type of account do you hold with us? Thanks.",711628858324291584
AskLloydsBank,2016-03-20T19:45:00,"@bfentonwilliams If so, you can cancel &amp; request replacement cards via these services. Thanks. (2/2) ^IH",711639836529188864
AskLloydsBank,2016-03-20T20:23:00,"@adropofglitter I'm glad to hear it now seems ok. Should you encounter any further difficulties, feel free to tweet. ^SN",711649261600051203
AskLloydsBank,2016-03-20T21:01:00,"@matthewjohn87 Hi, I'm SN. Children are covered where eligible. They must be under 18, or under 24 if in full time education, and (1/3)",711658824562843648
AskLloydsBank,2016-03-20T21:23:00,"@1Endlessly Hi, I'm SN. To clarify, are you referring to our ClickSafe system when making payments online? If so, cards are (1/2)",711664360901443585
AskLloydsBank,2016-03-21T07:37:00,@SarahOConnell_ ...could call you on? We could then connect you to our PhoneBank team to discuss it further. If you're able to do...2/3 ^JL,711818989555597312
AskLloydsBank,2016-03-21T07:37:00,"@SarahOConnell_ Hi, I'm JL. We're unable to discuss account info by e-mail, sorry. Are you able to access a different phone that we...1/3",711818879169855488
AskLloydsBank,2016-03-21T08:45:00,"@JulesNicholls …Services team for you. For us to do this, we'd need you to DM your full name, post code &amp; contact number. If you... 2/5 ^CM",711835991888293890
AskLloydsBank,2016-03-21T10:28:00,@superhoop_64 I see. Were you able to confirm this or not? ^AF,711862047731027968
AskLloydsBank,2016-03-21T11:21:00,"@sueansell32 Our Loans team (0800 092 2290) should be able to help you with your query. If you've any further questions, just tweet. ^GC",711875376830619649
AskLloydsBank,2016-03-21T11:24:00,@AlliBritton You can download 150 transactions at a time. ^LB,711876005867159552
AskLloydsBank,2016-03-21T20:44:00,"@SJ_Chuckles Hi, I'm AR. Don't worry, we have different versions of the ad &amp; the full one is still being broadcasted! Hope this helps.",712016934406115328
AskLloydsBank,2016-03-21T22:40:00,"@KimLEvans Hi, I'm SN. This is indeed a typical phishing scam. You can report these by forwarding them to: emailscams@lloydsbanking.com.",712046127114113024
AskLloydsBank,2016-03-21T23:09:00,@KingSha9 Thanks for your patience. I've now replied to your DM. ^SN,712053425425530880
AskLloydsBank,2016-03-22T01:33:00,"@LucyJaneBWFC Hi, I'm JP. Knock knock.",712089663620648960
AskLloydsBank,2016-03-22T02:40:00,"@LucyJaneBWFC A pool table! Oh dear, bad I know, but hopefully it's enough to make you smile! ^SH",712106664049164288
AskLloydsBank,2016-03-22T08:19:00,@Mrs_M_Byrne Hi I'm PM. That's odd. Did you arrange this in a branch? Could you DM more info on the payment? I'd like to help.,712192049911570433
AskLloydsBank,2016-03-22T08:24:00,"@jpf1975 Hi, I'm JM. Yes, it'd be best to let us know if you're using you card abroad, to avoid experiencing any issues. If you're 1/3",712193094947569664
AskLloydsBank,2016-03-22T08:25:00,"@jpf1975 Alternatively, you can call us on 01733 347 007 &amp; an advisor should be able to get this done for you. I hope this helps! ^JM 3/3",712193346983358464
AskLloydsBank,2016-03-22T08:27:00,"@jpf1975 You're very welcome. If you've any further queries, please get in touch. ^JM",712194094332772352
AskLloydsBank,2016-03-22T09:12:00,"@wins_max6 …however, if you choose to do this online, there will be a 2 day delay for setting up any new payments via your... 2/4 ^CM",712205174614446080
AskLloydsBank,2016-03-22T10:11:00,"@scottwaine Hi, I’m KM. We’d be unable to confirm this for you. If you contact your employer, they should be able to clarify this.",712220267959984128
AskLloydsBank,2016-03-22T10:45:00,"@JemmaNicole_xx statement. If you require this, you can order one by calling us on 01733 347 007 or through Internet Banking. 2/2 ^SA",712228579120123904
AskLloydsBank,2016-03-22T10:50:00,"@jennieledwards Hi, I'm JL. I'm glad to hear that we've been able to resolve this for you. Thank you for your feedback, I'll ensure...1/2",712229954323423232
AskLloydsBank,2016-03-22T11:47:00,"@chicotds Hi, I'm GC. You should receive your card around 1 to 2 weeks before it's due to expire. I hope this helps.",712244281629667328
AskLloydsBank,2016-03-22T11:47:00,"@JemmaNicole_xx Unfortunately, it's generally only postal correspondence that would contain your address. Do you currently receive (1/2) ^IC",712244397820215296
AskLloydsBank,2016-03-22T13:45:00,@OliverZlavko Replacement cards can be sent up to a week in advance of your card expiring and are sent automatically. 1/2 ^LB,712273926190211073
AskLloydsBank,2016-03-22T13:53:00,"@vmighall If this doesn't resolve the issue, please also try clearing your internet history and let us know if this helps. 1/2 ^JL",712275891104182272
AskLloydsBank,2016-03-22T15:48:00,"@Andered2520 Hi, I'm AF. That's strange! Has your phone ever been jailbroken before?",712304832477044736
AskLloydsBank,2016-03-22T16:39:00,"@_markhorton No, you won't receive a different debit card for this. You'll be able to continue using the same one. ^PM",712317778963898369
AskLloydsBank,2016-03-22T18:25:00,"@nathanwright90 Apologies, I hadn't noticed your additional tweet. While we'll occasionally have preferential offers for existing... ^GW 1/2",712344342166380544
AskLloydsBank,2016-03-22T19:12:00,@Lord_spalding Hi again. I'd expect your card to arrive within 5 working days of us receiving your signed form. If it's not... 1/2 ^AH,712356389486764032
AskLloydsBank,2016-03-22T19:34:00,"@DCFCDan Hi, I'm SH. We're not aware of any issues. Can you confirm what's happening; are you receiving any error messages?",712361708942008320
AskLloydsBank,2016-03-22T22:03:00,"@ElbyWells Hi, I'm JP. That's strange. Could I ask which browser you're using? Thanks.",712399305219424256
AskLloydsBank,2016-03-22T22:19:00,"@fellows__ Hi, I'm SN. I'm sorry to hear that. Is there anything that we can assist with? DM if you'd prefer.",712403230702084096
AskLloydsBank,2016-03-22T23:15:00,@allanmuskett81 We're now following you. Feel free to DM us. ^DH,712417323173421056
AskLloydsBank,2016-03-23T01:24:00,@tom216 They're open tomorrow 9:30am-5:30pm. I hope this helps. (2/2) ^JP,712449915079761920
AskLloydsBank,2016-03-23T06:28:00,"@yeh_im_sy Can you remove the app from your background tasks &amp; then reload it. If you get any notifications after that, please tweet us. ^DH",712526511476240384
