screen_name,created_at,text,id
Dancomida,2015-10-09T20:13:00,@MorganStanley @CleFoodBank  You are valuable because you exist. Not because of what you do or what you have done - but simply because you,652577603778383872
fintechblogger,2015-10-09T22:51:00,@MorganStanley: @LendingClub 2% of loan CAC; growth via DM + M&amp;A; looking into new products http://t.co/DBP85uU9q7 http://t.co/RRZ0pppkdN,652617422780829696
orangeroughian,2015-10-10T01:36:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/6jONRKz98z,652659015567052800
orangeroughian,2015-10-10T01:37:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/xobyHQCnUz,652659288494596096
orangeroughian,2015-10-10T01:37:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/1eI1MyMFxx,652659254445240320
orangeroughian,2015-10-10T01:37:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/qjlhmRbgsn,652659224183336960
orangeroughian,2015-10-10T01:37:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/5meuotrvKW,652659184706555904
orangeroughian,2015-10-10T01:37:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/4U7QcP5rC4,652659068276834304
orangeroughian,2015-10-10T01:38:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/kxSMPbqKCU,652659465766854656
orangeroughian,2015-10-10T01:40:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/urRqvAJz6c,652659901957713920
orangeroughian,2015-10-10T01:40:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/QnGF06pqgD,652659986011570176
orangeroughian,2015-10-10T01:40:00,@MorganStanley stop cashing in on #coal #NoCoalMS #StopMTR @RAN http://t.co/CYaLUu1IrZ,652659910199521281
brightnetwork,2015-10-10T09:31:00,@MorganStanley's priorities... keep number two in mind when you apply! #GenerationBright #MorganStanley http://t.co/sWvv3igRSq,652778353108365312
Utopos,2015-10-10T09:37:00,"@MorganStanley Morgan Stanley Fined $2 Million for Short-Selling Reporting Violations. Ha, ha, Non mi fare ridere! #Cynism #Thieves",652780104901361664
numaviya62,2015-10-10T17:25:00,"@MorganStanley Well, Morgan (pure) is a homeopathic bowel nosode, and Stanley means quality Survey Instruments!",652897809536913408
DrPhillipsCtr,2015-10-10T22:00:00,@MorganStanley Jazz at the Dr. Phillips Center brings exciting artists to #Orlando. http://t.co/uYHfXJKSsY http://t.co/afinuyzQvq,652966872472666112
halimlounnas2,2015-10-11T00:50:00,@MorganStanley @CleFoodBank @halimlounnas2 http://t.co/TkdW90jq1g,653009848460832768
halimlounnas2,2015-10-11T00:51:00,@MorganStanley @CleFoodBank @halimlounnas2 http://t.co/eeHGA70Udo,653009983756500992
spyit_ground,2015-10-11T03:05:00,@MorganStanley america simulated genocide has amnesia I awakened they divined the wealth / convenient dishonesty http://t.co/WhN1P75Us4,653043832058064897
spyit_ground,2015-10-11T03:09:00,@MorganStanley america simulated genocide has amnesia I awakened they divined the wealth / convenient dishonesty http://t.co/KbqI99J76T,653044675398402048
FutureTrendsUSA,2015-10-11T09:47:00,"@MorganStanley 
Please see special invitation to China Reception http://t.co/iNgOFJAF9q",653144853153492992
Mac18Goa,2015-10-11T11:45:00,@MorganStanley @FCGoaOfficial #LetsFootball #goa Força Goa @IndSuperLeague,653174572942950400
mariov555,2015-10-11T15:16:00,@MorganStanley #spam @twitter,653227593672577024
jongovi,2015-10-11T16:34:00,@MorganStanley: See how M&amp;A VP Toks uses his #physics degree to solve big problems: http://t.co/HWGPGglVnM #WhatWillYouCreate,653247273380409344
dcf_scott,2015-10-12T12:19:00,"@MorganStanley launches ""If…Stories of Philanthropy"" a book that tells 7 stories of remarkable philanthropic clients http://t.co/drnJEO7mZI",653545591390253056
ignacio_bel,2015-10-12T16:02:00,@MorganStanley because she gets paid for it,653601651488636928
babechez,2015-10-12T16:13:00,"@MorganStanley @92Y yea Shea, awesome guy Renee, RTV6 Is full with super folks.",653604451375185920
CoalSwarm,2015-10-13T02:03:00,@MorganStanley: Stop cashing in on #coal #StopMTR @RAN http://t.co/HSon0yWskO,653752831552307200
juanita_gorgona,2015-10-13T05:02:00,"@MorganStanley LINDA KANG KAPPA KAPPA GAMMA
https://t.co/aZL0BXOE23 
SGN SIA CITIGROUP http://t.co/78OQ0IAcMQ",653797897704632320
ciapatroski,2015-10-13T13:53:00,@MorganStanley the best blog ever http://t.co/97GQOdJCtk,653931453479297024
ross_macfarlane,2015-10-13T16:25:00,@MorganStanley downgrades @peabodyenergy and @archcoal as #coal woes continue.  http://t.co/d0x5WrQtHd $BTU $ACI @PowerPastCoal #divest,653969795335876608
msansarikkr,2015-10-13T18:25:00,@MorganStanley दाल 180 रुपये किलो हो गया है । कोई कुछ बोलता क्यों नहीं है ।,654000136679391232
SherriBunger,2015-10-14T00:14:00,"@morganstanley - I call, write, return mail, yet after 10+ yrs financial docs for prior resident end up at my home. http://t.co/lzbxXlaYng",654087824241594368
jaypate98339005,2015-10-14T10:44:00,@MorganStanley  which type of amazing culture let me know plz,654246389166116865
NatalyaTodd,2015-10-14T12:51:00,@MorganStanley do you have a #duediligence mailing list that you can add my email address to? I would like to receive your latest pressers,654278444612722688
kurtosys,2015-10-14T14:20:00,"@morganstanley great job, you're ranked #4 on this week's The Asset Managers Power 100. http://t.co/BdC3t2OQgn #AMPower100",654300716530593792
RenewOregon,2015-10-14T17:20:00,@MorganStanley Under Pressure For #Coal Industry Financing On #climatechange Concerns http://t.co/4xKvqaJEUv http://t.co/XXjW12W9z7,654345967034986496
NoKXL_ATL,2015-10-14T22:27:00,"@MorganStanley challenged to walk its sustainability talk on #coal financing, via @DeSmogBlog http://t.co/k9M6KHE4jh #NoCoalMS",654423186847723524
wildfireweb,2015-10-14T23:23:00,@MorganStanley What's love got to do with it? WildFireWeb Inc sues Tinder Inc for trademark infringement https://t.co/uf5uX243PK,654437382444290048
LewisMarrell,2015-10-14T23:48:00,@MorganStanley Thanks for following me,654443605491249152
ThulinB,2015-10-15T00:28:00,"@MorganStanley My Wal-Mart Stores, Inc. will be closed permanently October 28 2018. Sincerely, Mr. Bengt Val Thulin http://t.co/wQYjlEUxmh",654453744327790592
ThulinB,2015-10-15T00:30:00,"@MorganStanley  Man talking is current 68% owner Wal-Mart Stores, Inc. Mr. Bengt Val Thulin https://t.co/kj65Kbo9Tv http://t.co/OAFseW87Y9",654454235933753344
ciapatroski,2015-10-15T09:31:00,@MorganStanley top blog http://t.co/97GQOdJCtk,654590350980481024
eggfarmstory,2015-10-15T12:28:00,@MorganStanley please try my game Egg Farm Story,654634977737334784
naveenbhatnaga5,2015-10-15T14:04:00,"@MorganStanley yeah good going by select few NBFCs. Also Financing directly by Corporates, with checks and balances, will give fill up.",654659133455466499
ciapatroski,2015-10-15T15:19:00,@MorganStanley the best http://t.co/97GQOe1dkS,654678074844315650
tzuru,2015-10-15T19:52:00,@MorganStanley @SI_Challenge https://t.co/WWn6BJQCZP http://t.co/vgTH6VNSEF,654746792584548352
ciapatroski,2015-10-15T20:11:00,@MorganStanley top blog http://t.co/97GQOe1dkS,654751446206803968
Ayushverma36Av,2015-10-16T12:36:00,@MorganStanley aliens on their way? ‘UFO ‘ spotted moving over China http://t.co/HTSQrtIOd3,654999375559553024
iglobalforum,2015-10-16T14:41:00,@MorganStanley completes majority investment in @CoAdvantage http://t.co/70J9R46NOD #privateequity #iGlobalREPE,655030708738482176
NSRInvest,2015-10-16T19:01:00,@MorganStanley reissued their buy rating on shares of @LendingClub | http://t.co/bKtdLMM9Ot | #p2pLending,655096278913851392
eljay2005,2015-10-16T20:28:00,@MorganStanley Predicts #2016 #BoxOffice Will Fall Following A Record #2015 [Report]: http://t.co/qwYm2EckRU via @Variety #movies,655118056809627648
foodlfg,2015-10-17T19:17:00,@MorganStanley targeted PR shit. it's missed the target. i listen to music instead. https://t.co/brrPHGL8oY 山^。^山,655462559210958848
Bond_Squad,2015-10-17T23:53:00,@MorganStanley  Does this strategists really believe the 5.1% U3 rate same as it might have been a decade ago? http://t.co/9q1JYPal0n,655532047663038464
Indiaoldage,2015-10-18T06:38:00,.@MorganStanley   http://t.co/cXgUODYyGW My efforts to bring back lost smiles of elder . join us @MorganStanley to mke this happen,655633927575465985
KyTrangHo,2015-10-18T17:53:00,@MorganStanley How To Invest In The Stock Market Like A Brainiac Economist via @forbes http://t.co/yA4vFRiu3R,655803882883301377
SaveStudi,2015-10-19T07:40:00,@MorganStanley estimates little impact of drug pricing debate on vast majority of Pharmaceutical companies. https://t.co/zlIUZblBhR,656011966738120704
johnnysundari,2015-10-19T12:15:00,@MorganStanley https://t.co/KRpToB9vQE,656081123420704768
kk8591,2015-10-19T14:13:00,"@MorganStanley Wouldn't worry too much about that idiot on CNBC just now. If he makes up words 'undefensible', probably a crap analyst.",656110926563815424
FordhamCareers,2015-10-19T15:00:00,@MorganStanley will be on campus tomorrow from 5-6pm for a Compliance 101 info session! http://t.co/BhzpEPxijy,656122823811973120
badwolf303,2015-10-19T16:36:00,@MorganStanley having a problem with my accounts. Can you help?,656146944490930176
VeronaCapital,2015-10-19T18:20:00,@MorganStanley recent quarter clearly disappoints ~ https://t.co/soWpTDfaoG,656173163097681921
chiponge,2015-10-19T19:34:00,@MorganStanley A POTENTIAL SOURCE OF TROUBLE FOR THE US. ECONOMY RETRIEVE THE MONEY FROM ANGOLA https://t.co/qXXvlG5lyp,656191813749972992
FinancialReview,2015-10-19T22:41:00,@MorganStanley boss tries to explain what happened after the market turmoil https://t.co/U2mLymXU6z,656238842895183872
Shehbaz0014,2015-10-20T08:00:00,"@MorganStanley #Java 9 and Jigsaw Modular System
https://t.co/E7sN8zGLvP https://t.co/i6zDw6EJKN",656379434979708928
wherewomenwork,2015-10-20T08:44:00,@MorganStanley's Carmen Nuzzo returned to work after 7 yrs at home with the kids. Great article  https://t.co/x6vYfhMMH7 #womenreturners,656390523641466880
advisorhubinc,2015-10-20T13:40:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/47oDswHdze #earnings #finance,656464922394664960
APadvisorhub,2015-10-20T13:50:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/DgX4BoiVJ1 #earnings #finance,656467543889190913
wherewomenwork,2015-10-20T18:47:00,@MorganStanley has a great role for someone to act as designated Legal Entity Controller for selected entities https://t.co/Y649pssa7o,656542157189177344
paulamc99,2015-10-20T20:13:00,"@MorganStanley, I don't believe your profits are down by 42%.There's something nasty about this story.Smacks of hidden money @BernieSanders",656563930194690048
ericmli,2015-10-21T08:29:00,@MorganStanley has been wrong on $TWTR for a long time. I wouldn't believe MS. Only analyst to trust is Bob Peck when it comes to $TWTR,656749247644106752
LukeFenek,2015-10-21T09:26:00,@MorganStanley have d balls 2 give a PT $24 2 $TWTR ....rather stupid imo seeing trend &amp; product releases....hope u guys know what u r doin,656763445153570816
kurtosys,2015-10-21T10:12:00,"@morganstanley well done, you're ranked #4 on this week's The Asset Managers Power 100. https://t.co/BdC3t2OQgn #AMPower100",656774958517997568
Nidhi1419,2015-10-21T10:28:00,"@MorganStanley #Java #thick client #apps and its #codeless #test #creation
https://t.co/X0EOL1CstO https://t.co/njJI0FAOz4",656779052204826624
CareersatQueens,2015-10-21T10:36:00,@MorganStanley Glasgow are recruiting at #qubjobfair - do you want to work for a world leading invstment bank? #qubjobfair #qubcareers,656781033992495104
barbynalan,2015-10-21T11:38:00,@MorganStanley underestimating the power of Twitter .  I would pay for it in a monthly subscription. Maybe the model is wrong .,656796773885808640
artdinnersuk,2015-10-21T12:02:00,@MorganStanley Do you guys have a contact that deals with social events in #London and #NYC,656802851885305856
barb4kids,2015-10-21T12:25:00,@MorganStanley sell for twtr ? Stupid,656808629081874432
AdvisorHUB_R,2015-10-21T12:31:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/rIp8ItaEsK #earnings #finance,656810123185278976
advisorhubinc,2015-10-21T12:40:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/WidYhXScra #earnings #finance,656812391959805952
APadvisorhub,2015-10-21T12:50:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/BdeeKmFCmp #earnings #finance,656814872857026561
MCAdvisorhub,2015-10-21T13:03:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/BjTyXJTUq3 #earnings #finance,656818055377481728
loglog_vc,2015-10-21T13:50:00,@MorganStanley Did u guys pull the $TWTR downgrade only 2 stuff a few chicas long just a few mill 2 many? guessin there's more behind this!,656829911496192000
andrewfalco,2015-10-21T14:12:00,@MorganStanley downgrade to underweight  of #Twitter does not justify  a 7 percent drop in stock price. Buy now.,656835402590998528
HS_ALtER,2015-10-21T14:55:00,"@MorganStanley can I work for you looks like your employees just find stocks that already dropped then they issue a downgrade.
$gpro $twtr",656846304291790848
Jimbos2002,2015-10-21T15:15:00,@MorganStanley did y'all short TWTR before your bearish comments? @realDonaldTrump,656851321337835520
Veedaws,2015-10-21T15:32:00,"@MorganStanley downgraded @twitter stock to ""underweight"" this morning, with a price target of just $24 -- down from ~ $30",656855532133863424
johnnysundari,2015-10-21T17:51:00,@MorganStanley @RutgersU @nyphospital https://t.co/KRpToB9vQE,656890531738288128
iava,2015-10-21T20:00:00,@MorganStanley thank you for supporting the 9th annual #HeroesGala &amp; helping us continue our mission!,656923013313523712
JesseMillette,2015-10-21T22:42:00,@MorganStanley  I would really appreciate a follow back from you!,656963762939961344
Arcane__A,2015-10-21T22:43:00,@MorganStanley @Jack Jack you let the BLM ppl do whatever they want on Twitter including death threats. Good luck with user growth. 😏,656964075671261184
ciapatroski,2015-10-22T09:32:00,@MorganStanley better https://t.co/97GQOdJCtk,657127378892779520
uacrisis,2015-10-22T13:33:00,"@MorganStanley: #Ukraine economy will return to growth in the third quarter via @business 
https://t.co/My5yuBtEX9",657187947767185408
ciapatroski,2015-10-22T13:58:00,@MorganStanley see https://t.co/97GQOdJCtk,657194326762631168
sts1131,2015-10-22T14:44:00,@MorganStanley https://t.co/DTaDg66wl1,657205895235964928
AwardsIrish,2015-10-22T16:33:00,@MorganStanley Congratulations! Finalist for the 2015 #IrishPensionsAwards https://t.co/INQAHXwTgL  We look forward to seeing you on 25 Nov,657233442283855872
Humbertom842H,2015-10-22T19:32:00,"@MorganStanley 
Elias H Martinez
@Humbertom842H
Dios quiere darse a...
www idmji org. oficial",657278325866549248
WarbyParker,2015-10-22T20:39:00,@MorganStanley It's been a great few days!,657295232434905088
crenewstweets,2015-10-22T20:44:00,@MorganStanley Lends $74Mln Against Colorado Springs Office https://t.co/AukujsKk6c #CRE #CMBS,657296511429181440
APriveteraMS,2015-10-22T20:49:00,@MorganStanley welcomes @USDOL announcement #ERISA #FiduciaryRule aimed at #impinv in #investment process https://t.co/bTPPyoOjBw,657297679614124033
genghis555,2015-10-22T22:46:00,@MorganStanley https://t.co/du1eJi8gZf,657327117387083777
menoufholdings,2015-10-23T11:28:00,"@MorganStanley @USDOL #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL",657518883453161472
menoufholdings,2015-10-23T11:36:00,"@MorganStanley #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL https://t.co/dzEIBoZGwI",657521023013797888
menoufholdings,2015-10-23T11:36:00,"@MorganStanley #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL https://t.co/UgmPJx8pSB",657521023231856640
menoufholdings,2015-10-23T11:36:00,"@MorganStanley #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL https://t.co/uVpcSwVK6U",657521031255609344
menoufholdings,2015-10-23T11:36:00,"@MorganStanley @UniofOxford #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL https://t.co/ljDA9CsGDU",657521023328325632
menoufholdings,2015-10-23T11:36:00,"@MorganStanley @WarbyParker #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL https://t.co/T3TJs8LD2M",657521023118655488
LuneCiel1,2015-10-23T15:57:00,@MorganStanley does esg Investments the new religion?,657586586411016193
shutdownbofa,2015-10-23T16:51:00,@MorganStanley https://t.co/kWQa7rkeqR https://t.co/cc6v4E6SzK,657600215776522240
AdvisorHUB_R,2015-10-24T16:31:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/dFYxS1KIpo #earnings #finance,657957678048759808
advisorhubinc,2015-10-24T16:40:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/ZOkusRsIF0 #earnings #finance,657959940498264065
APadvisorhub,2015-10-24T16:50:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/cNDB9xe6jX #earnings #finance,657962411383791622
MCAdvisorhub,2015-10-24T17:02:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/TopaIRVRGq #earnings #finance,657965519019057153
Busines_Curator,2015-10-24T18:08:00,@MorganStanley: 7 Largest risks to global economy https://t.co/KjnFGWJQri,657981986066309121
genevainvest,2015-10-25T14:56:00,@MorganStanley https://t.co/1uD6LmcTWM #funding #investors #startup #realestate #capital Startup Real Estate Capital https://t.co/WeRI0zy42M,658296144599109637
AdvisorHUB_R,2015-10-25T20:02:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/O75vi38NFN #earnings #finance,658373163630383104
APadvisorhub,2015-10-25T20:20:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/KXHkceVy78 #earnings #finance,658377686209961987
MCAdvisorhub,2015-10-25T20:31:00,@MorganStanley: “We remain focused on expenses in the meantime.” https://t.co/yirA9Kpkhb #earnings #finance,658380463300411392
elbeldner,2015-10-26T01:30:00,@MorganStanley I use a password manager. You block pasting into the current/new PWD fields. Guess I won't change it! https://t.co/4tdhoxxO3X,658455668072976384
roymackenan,2015-10-26T04:04:00,@MorganStanley Need SPONSORSHIP THESE ARE MY VOICE AND PICTURE https://t.co/ntaVxXYOcz … … … https://t.co/NOaqFjqKfX,658494370287648770
GSLDP,2015-10-26T12:43:00,@MorganStanley #LITHIUM-200Mmt #RAREARTHS-150Mmt$20MillionInvestment$TrillionDollarValuations ama2002@columbia.edu 562-537-1902 #SUSTAINABLE,658625081703309312
HealthBizBlog,2015-10-26T15:17:00,@MorganStanley : #Wearables Are Becoming 'Mainstream' And @Apple Isn't The Only Way To Play It https://t.co/smuOyBwK7K,658663692108746752
Steppenwolf57,2015-10-26T16:46:00,@MorganStanley Why are pension checks 5 days late?,658686209783300096
ciapatroski,2015-10-26T16:51:00,@MorganStanley top blog https://t.co/97GQOdJCtk,658687509065551872
OxWIB,2015-10-26T18:04:00,@MorganStanley event on November 3rd; great for those wishing to join the Spring Insight or Summer Analyst programs. https://t.co/syLx0wCSoK,658705790098874368
marliesvoss1,2015-10-26T18:38:00,@MorganStanley Eure Weihnachtsfeiern-Sylvesterreisen-Sylverster-Partys2015! Die könnt ihr Abharken! https://t.co/T4Z42RVqI7,658714236219207681
ciapatroski,2015-10-26T20:16:00,@MorganStanley see https://t.co/5FXO1pQlqA,658738959590268928
FarmLeadONT,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/yJyzy40qv6 Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780680575303680
FarmLeadBC,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/HtZ20c5T4M Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780681225441280
FarmLeadSK,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/gLYsj40wvL Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780671398187008
FarmLeadUSA,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/Ab4LksqYOp Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780671469445120
FarmLeadAUS,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/9H4WOMqSCw Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780680642428929
FarmLeadMartime,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/Y31n2QzZcq Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780681099567104
FarmLeadAB,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/3PW2ayk36f Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780671444320256
SeedLeadCAN,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/THpb2hR4Us Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780671440109568
FarmLead,2015-10-26T23:02:00,"@MorganStanley Upbeat on #Corn, #Soyoil Prices  https://t.co/2cNOrPeKs3 Not hard to think veggie oils go higher w/ more #ElNino Wx coming",658780671477854208
Humbertom842H,2015-10-27T01:53:00,"@MorganStanley 
Elias
@Humbertom842H
Dios quiere darse a...
www idmji org. oficial",658823927502884864
