screen_name,created_at,text,id
DuaneMcClellan,2015-10-08T23:50:00,@generalelectric I KNOW WHAT GE IS! Seriously love the new commercials!  Can you all lift a hammer though?,652269988737347584
spinello_jamie,2015-10-09T01:13:00,@generalelectric #donate #support #MILTARY wife 4 fundng a service animal #Dysautonomia #POTS #HELP retweet apprec https://t.co/i8qBDXukuU,652290735593664512
illustratorchic,2015-10-09T03:50:00,"@generalelectric @annmakosinski loved all the inventions, &amp; look forward to purchasing the edrink when it's in stores :)",652330279114113024
rokncrackerjack,2015-10-09T06:47:00,"@generalelectric 3 service calls since June bad motor,  fixed lights? Still have night light! Quality control &amp; CS? http://t.co/VWmc5UMRE5",652374857225650176
rokncrackerjack,2015-10-09T06:52:00,"@generalelectric so 3 service calls since bought in June motor, lights and still have night light! http://t.co/LP2r5CLKdT",652376024399790080
rokncrackerjack,2015-10-09T06:54:00,@generalelectric where's quality control? Brand new fridge 3 service calls didn't want night light! Seriously? http://t.co/PtoJTg0dJD,652376624457846788
manasvishinde15,2015-10-09T07:27:00,@generalelectric  #Scandal shocking ans:Which Superhero would like to sleep with? Watch video:http://t.co/resHB4SbPv http://t.co/PvHnYOj3gw,652384767225253888
CarbonConnectUK,2015-10-09T09:29:00,@generalelectric to transform #energy sector with $1bn #cleantech start-up http://t.co/w1TRh9yhNO @edie #renewables #greentech #innovation,652415594772459520
MarciMM,2015-10-09T11:36:00,@generalelectric Awards Pitney Bowes for #IndustrialInternet Innovation at #GEMM15 http://t.co/MkfqpfMsKV #PBemp http://t.co/rPfFIkeWvI,652447642425815040
ImpactGuru,2015-10-09T12:03:00,@generalelectric Great to see your involvement in the #JoyOfGivingWeek https://t.co/ZiANZpXmDm,652454216078721024
MREConsulting,2015-10-09T12:29:00,"@generalelectric CEO: #IoT Boosts Safety, Efficiency, Speed - @InformationWeek http://t.co/va2vi9gFRl",652460767762100224
XDetroit1,2015-10-09T18:45:00,@generalelectric hopeful they have refrigerators made by someone else.,652555465746968576
4c9496a99a1045b,2015-10-09T19:24:00,@generalelectric  lets go blue,652565357450907648
jewels_my,2015-10-09T23:55:00,@generalelectric We love your winterberry Christmas tree &amp; lights. Can you buy the lights separately? We L❤️VE them! http://t.co/MZ0pD6jnRA,652633561367875584
EllenMignone,2015-10-10T00:38:00,@generalelectric definitely should keep their ad company,652644446190698497
PanaPao13,2015-10-10T04:35:00,@generalelectric nears deal to sell over $30 billion of loans to Wells Fargo http://t.co/FoEv1ZCmUc,652704000416944129
zeebe,2015-10-10T12:52:00,@generalelectric any idea why after less than a year we have had many LED lights do this http://t.co/aOzBSr2u5J,652829099560275969
move2thecloud,2015-10-10T17:06:00,@generalelectric ’s Immelt Has Advice for Tech Chiefs (Get a Seat at the Table) and for CEOs (Stay Paranoid) http://t.co/P946hafSww,652892863181754368
Americasgarden,2015-10-10T18:40:00,@generalelectric in bed w POTUS.  http://t.co/YC0nzomZZ8,652916708710060033
ChSimonUPMC,2015-10-10T20:57:00,"@generalelectric industrial remix challenge: https://t.co/8F150im13Y

#OpenInnovation  https://t.co/jxQdftGqDz",652951145757995008
beena_ammanath,2015-10-10T23:09:00,@generalelectric A Rule Breaker in Disguise @themotleyfool http://t.co/LCsqRVUjWi @GE_Digital #IndustrialInternet,652984346480013312
jaysheldon1956,2015-10-11T07:50:00,@generalelectric Awards Pitney Bowes for #IndustrialInternet Innovation at #GEMM15 http://t.co/0ow8x0GlrT #PBemp http://t.co/2qtL7MmNuf,653115458514620417
Jordanator27,2015-10-11T18:13:00,"@generalelectric how do you not have ""Jack Donaghy"" @AlecBaldwin as your spokes person? #30Rock #JackRules",653272194630483968
damnclown,2015-10-11T23:47:00,@generalelectric and the first on the list of tax dodges with off shore bank ACCTS!,653356378262753280
buffsterboy15,2015-10-12T01:10:00,@generalelectric your commercials are amusing and enlightening. I applaud you.,653377158266556416
TheLifeAway,2015-10-12T01:52:00,@generalelectric I'd like to apply for a programming job... can you please provide a link?,653387612946870272
jaysheldon1956,2015-10-12T05:01:00,@generalelectric Awards Pitney Bowes for #IndustrialInternet Innovation at #GEMM15 http://t.co/OjVNR7xktE #PBemp http://t.co/IjBiPbRCUb,653435395137343488
DavidJMays,2015-10-12T05:55:00,@generalelectric Why are you tax exempt ?,653448960716046336
actudusolaire,2015-10-12T13:16:00,"@generalelectric veut développer le #solaire, le #stockage et les #véhicules électriques http://t.co/ZXtYu4mm2Q",653559751930834949
PARTNERSsimons,2015-10-12T13:45:00,@generalelectric has a Pinterest board called 'Hey Girl' with Thomas Edison'esque pickup lines. Way to go. #SHSMD15 http://t.co/sGJbqsi2pK,653567276034224128
JesseMillette,2015-10-12T17:17:00,@generalelectric I would really appreciate a follow back from you!,653620620589199360
Roy8mm,2015-10-12T17:30:00,"@GeneralElectric CMO @lindaboff on Storytelling in the New Digital Industrial Era http://t.co/KNiAV3sYMP
#b2b #smm http://t.co/hLdCgOjSez",653623708725178369
Mirelle_Mktg,2015-10-12T19:21:00,@generalelectric's CMO is spot-on with her take on storytelling in #marketing today http://t.co/I3FqKhIf2W via @Adweek,653651628013318144
Baker_Rich,2015-10-12T19:38:00,@GeneralElectric to provide turbines for 3 GW power plant in #Iraq http://t.co/zrh1hUeR6K @ELPmagazine @PwrEngineering @PGNatGas,653656042417422336
shineretrofits,2015-10-12T20:01:00,"@GeneralElectric starting new company that includes its #LED, #solar, energy storage, electric vehicle businesses. http://t.co/QYTMkbaaXC",653661822957027328
tonythecase,2015-10-12T20:28:00,"@generalelectric CMO Linda Boff on virtual reality, branded content &amp; marriage of digital and industrial http://t.co/7z4tkw4hHI",653668491317407744
LeonardoBorrero,2015-10-13T04:01:00,"@generalelectric continues refocusing on manufacturing with sale of Corporate Aircraft Portfolio in 2.5bn deal. 
http://t.co/JvEaL74Upd",653782524062224384
LindsworthDeer,2015-10-13T09:30:00,@generalelectric debuts US$15 LED Link Lights controllable via Wink App http://t.co/8Mk0fEtWgk,653865296973836290
mikie4359,2015-10-13T09:44:00,@generalelectric consider this http://t.co/ajpAxXjwFz,653868821560733696
TrillionFund,2015-10-13T10:06:00,@generalelectric is talking some good talk on renewables right now... http://t.co/OMXA4BuRCz via @themotleyfool,653874480788467712
AdamMonroe1981,2015-10-13T14:22:00,@generalelectric i find it strange that i had a tv and xbox not on a surge protector and they are fine. Yes surge protector let lightning in,653938783088431104
thestreettimes,2015-10-13T14:46:00,"@generalelectric Electric To Sell $30 Billion Specialty Finance Business To Wells Fargo
http://t.co/yA7TbMGNz1 http://t.co/PXkEsUir0m",653944902267576320
WesleyPackMule,2015-10-13T15:21:00,@generalelectric trusts Packmule in their warehouses http://t.co/F8hpGCEEUc http://t.co/dndp6vjP68,653953632925261824
j_klinger12,2015-10-13T16:19:00,@generalelectric this company deserves to go under. They can't find anyone screw anymore.,653968221243088896
noticel,2015-10-13T17:19:00,@generalelectric vende a @WellsFargo una parte de su negocio http://t.co/GppcNUSWJW,653983346402435072
ZviHollander,2015-10-13T19:11:00,"@generalelectric you won't stand behind yr product?Problems start w/in 1 yr. We call, then breaks 1.5 yrs later. I must pay for technician?",654011550433452032
Simeon_Man,2015-10-14T07:14:00,@generalelectric South Africa has always been my ideal employer.,654193608673918976
doravell,2015-10-14T14:03:00,"@generalelectric’s CTO, Mark Little, 62, to retire at the end of the year after 37 yrs of service at GE",654296375933464576
SpencerSVMX,2015-10-14T15:30:00,@generalelectric Unlocks New #Service Revenue Streams with Software @TheFSDigital http://t.co/nrSbRiaW5a http://t.co/DrsvUhqhLH,654318460759965696
AbdallAwal,2015-10-14T16:05:00,@generalelectric u are supper n powerful company....,654327143279816705
AbdallAwal,2015-10-14T16:06:00,@generalelectric how could one be employed in the company?,654327536961331201
sarahinnairobi,2015-10-14T16:15:00,@generalelectric Seeking to Export Locomotives From #SouthAfrica to Continent  @liezelhill http://t.co/2RrlQvdS6W via @business,654329616925130753
ASIMOV52,2015-10-14T20:09:00,"@generalelectric  ""Infinite Energy, Space Travel...Would this be the greatest Discovery of our Time?""  https://t.co/ASGI5DxEw7 …",654388581151174656
bellatolina,2015-10-14T20:24:00,@generalelectric - enough with generated responses. Take care of your customers and respond back,654392353336102912
SlickNick1982,2015-10-15T04:12:00,@generalelectric your TV commercial where the guy's Dad asks him to lift the hammer on the table..is horribly stupid..why??,654510043581284352
helenedeux3,2015-10-15T07:43:00,@generalelectric investit pour former des #journalistes sur le secteur #énergétique #Afrique http://t.co/1x5VZMb50L http://t.co/HZY3Yowx9c,654563218887704576
beareda,2015-10-15T08:46:00,"@generalelectric a 300,000 employees #industrial giant transforming its business and business model to adapt to a changing #digital world.",654579139618435072
megan_asmith,2015-10-15T17:28:00,"@generalelectric is a magical, magical place.",654710534235799552
rrss302,2015-10-15T19:38:00,@generalelectric http://t.co/X0mpXVlEg5,654743081812561920
ge_oilandgas,2015-10-15T22:06:00,@generalelectric and @UnivofGhana sign an MoU for a $100k scholarship package for students in need of financial aid http://t.co/aK9Tj1kAds,654780330235158528
Working2_0,2015-10-15T22:20:00,"@generalelectric, that mom &amp; pop startup, hat in hand as they double CEO Emmelt's  salary. https://t.co/JpoedMFNPQ",654783810911887360
WhBoysAndMen,2015-10-16T08:01:00,"@generalelectric Chicago Men’s Circles contribution for safer neighborhoods. 
Interview w/ #GlennBarker MKP Chicago https://t.co/CMRTP87q2a",654930197049806849
doravell,2015-10-16T14:02:00,"@generalelectric promotes Joe Mastrangelo, Power Conversion CEO to Pres &amp; CEO Power Generation Products at GE Power &amp; Water",655021050833608704
Roseroar1,2015-10-16T15:54:00,@generalelectric Please donate &amp; help our critters get their new home! https://t.co/qDFmtNjdMt PLEASE RT! http://t.co/fpfna1JBRJ,655049257351778304
artcrusader,2015-10-16T17:29:00,"@generalelectric the new ads are cute, but tell them to cut the last few words on both spots. ""Change the world, and ""not a competition.""",655073180780990464
Buzzthebeeman,2015-10-16T18:14:00,@generalelectric That was a great scope! Thanks for sharing such wonderful ideas with the world.,655084401458548736
bdpalms,2015-10-16T19:30:00,"@generalelectric @ConSensesArt @mecaart @MassSave  Employ artist to help???
Easter Island’-Like Power Lines: http://t.co/klK9uqtKVM",655103449143627776
sonicmayhem,2015-10-16T22:58:00,@generalelectric Unbelievable. For 2 weeks im waiting now for this new washer to get fixed. Appliance company never showed up. Incompetence?,655155926366683136
TechReact,2015-10-16T23:52:00,@generalelectric ’s Immelt Has Advice for Tech Chiefs (Get a Seat at the Table) and for CEOs (Stay Paranoid) http://t.co/6zhcEmxSOx,655169439437074433
khan_fadhil,2015-10-17T12:21:00,@generalelectric Hello there hope to connect with you at #LboroCareersFair15 who can i speak to at your booth? I have loads of questions :),655357937754484738
SondoBill,2015-10-17T18:29:00,"@generalelectric ads scream, ""Work here &amp; people will assume you're a loser."" Same campaign put Oldsmobile out of business.",655450520279261185
Wayne90921,2015-10-18T00:49:00,@generalelectric Innovated Ballast AeroG Fans Modified To Catch Higher Ad Lower Wind Speeds With Speed/Torque Attachments Pump Water As Well,655546089286815744
kmdra06,2015-10-18T02:47:00,@generalelectric commercial. So dumb.,655575814226837504
SeemaSapraLaw,2015-10-18T08:09:00,@generalelectric whistleblower being poisoned @narendramodi @POTUS @FBI @SEC_Enforcement @Siemens @CaterpillarInc http://t.co/tjsrTzKvlN,655656930120069120
Sean_K_Hannigan,2015-10-19T01:59:00,@generalelectric what are you even advertising?,655926102204944384
rrss302,2015-10-19T10:26:00,@generalelectric http://t.co/FrnGvKVUvZ,656053692362334208
Bern4prez2016,2015-10-19T11:25:00,@generalelectric #feelthebern #Bernie2016 #BernieSanders #womenforbernie #gotberniesback #BlackLivesMatter http://t.co/LAcpeEfOfy,656068701951795200
ManyModeCommute,2015-10-19T13:39:00,@generalelectric home security division: calling my office phone (Gov't agency) selling home security systems is #BadMarketingTechnique,656102435371503616
handlebarsmx,2015-10-19T16:36:00,@generalelectric :: IS IT FUCKING LIT?,656146836621684736
David_Haley20,2015-10-19T16:51:00,@generalelectric broke it's resistance. #buy #GE,656150704705400833
rrss302,2015-10-19T16:57:00,@generalelectric http://t.co/2cHJejWCbV,656152277410041856
JMSilver_energy,2015-10-19T18:15:00,@generalelectric says #storage cost will drop &amp; capacity will increase faster than any previous #cleantechnology.  http://t.co/qj7uQI0N3x,656171763433394176
Miko_design,2015-10-19T18:38:00,@generalelectric y sus magnetos gigantes que se desafían para llegar al Cero Absoluto  https://t.co/f1omctEOe0 via @Gizmodo,656177525232640000
DU_B2B,2015-10-20T01:21:00,@generalelectric @harelk #sandyyoungb2b,656278998868078592
gruittbm,2015-10-20T11:58:00,@GeneralElectric says it will ‘transform #energy industry’ with $1bn #energyefficient start-up | 2degrees https://t.co/q6jtzQwZ6R,656439289560088576
SimonStacey,2015-10-20T13:13:00,"@generalelectric Hi there, my company would like to nominate your company for the Corporate Entrepreneur Awards https://t.co/lPIBVrGomA",656458310024110081
HadiFQ,2015-10-20T16:23:00,"@generalelectric Thomas Edison. 1093 patents in America, 2332 worldwide",656505930108940290
SustainableESI,2015-10-20T17:10:00,"@generalelectric completed dredging of #NYC Hudson River, removed 300k pounds of PCBs https://t.co/PSpP2kDD3g #health #sustainability",656517971754487808
wheels741,2015-10-21T00:53:00,@generalelectric why of course I'd inspect the inner walls of the football to see why they deflated on the poor #Patriots,656634496872239104
vaderonice,2015-10-21T10:05:00,@generalelectric There’s an Oreo joke in there somewhere. That’s for sure.,656773342339420160
whitakergroup,2015-10-21T13:39:00,@generalelectric and #Nigeria to renovate Nigeria’s railways at the cost of US$2BN.Nigeria to assemble locomotives.https://t.co/gVgayPYemG,656827197420892160
bchol,2015-10-21T17:10:00,@generalelectric Great job! https://t.co/nxIIAwjWYW,656880298588696576
JblockNYC,2015-10-21T19:20:00,"@generalelectric thanks for sharing General Electric, have a great Wednesday :) (insight by https://t.co/6WRSLZBHXV)",656912927786729472
MattLaw7,2015-10-22T01:23:00,@generalelectric,657004359859982336
kkg003,2015-10-22T15:15:00,"@generalelectric women engineers enjoying the #WE15 Opening Keynote @SWEtalk (Rachel, Kristin &amp; Natalie) https://t.co/8DuTyYESqB",657213649380089856
GraceTiscareno,2015-10-22T17:12:00,"@generalelectric @WomenVetsSpeak can meet your #VeteransDay speaker needs &amp; more! ALL #womenveterans, MANY authors! https://t.co/rd5qS9tSfz",657243151896199168
314560657luis,2015-10-22T17:44:00,@generalelectric,657251203370340352
debitking,2015-10-22T21:17:00,@generalelectric @seanhackbarth That is just flat out cool.,657304851890745344
SeemaSapraLaw,2015-10-22T22:37:00,@generalelectric whistleblower poisoned @narendramodi @JeffImmelt @Siemens @POTUS @SEC_Enforcement @FBI @KPMG_US @FT https://t.co/fMxS7sAiW6,657324847777714176
liandryaaa,2015-10-23T10:05:00,@generalelectric @GE_PowerWater That is truly beautiful and I can cal it a piece of art!,657498096285405184
scottmcrossman,2015-10-23T14:24:00,@generalelectric do you purposely do everything to make service and support impossible #neverbuyinggeagain,657563269327101952
honeykfyi,2015-10-23T15:16:00,@generalelectric https://t.co/dP3kJghPKY https://t.co/ChU9SWJXgH,657576271573069825
josedan84,2015-10-23T17:01:00,@generalelectric Awards Pitney Bowes for #IndustrialInternet Innovation at #GEMM15 https://t.co/TK36QdJ1LL #PBemp https://t.co/sNPaWNgw98,657602832976113664
mulonzijoel,2015-10-23T17:35:00,@generalelectric redefining sponsorship with training package for Eastern Africa journalists https://t.co/Q3cSNW3GtL https://t.co/fawcodgva8,657611381768716288
GraceASharpe,2015-10-23T21:58:00,"@generalelectric 
I *love* this commercial!! 
#ideasarescary
#imagination

https://t.co/4A49kUpyZG",657677593672552448
GSLDP,2015-10-23T23:09:00,@generalelectric LITHIUM-200Mmt #RAREARTHS-150Mmt$20MillionInvestment$TrillionDollarValuations ama2002@columbia.edu 562-537-1902 #NYS #Sn #W,657695376774987776
skaro964,2015-10-24T00:03:00,@generalelectric Is this gap a design feature for the stove? https://t.co/M2Jjtwhy4J,657708936745865216
yoURDATAisyours,2015-10-24T03:40:00,@generalelectric is using #drones to inspect the power #grid https://t.co/symRBVOrYq,657763536278540288
fadicce,2015-10-24T12:53:00,@generalelectric @JeffImmelt on how they digitally transformed their business https://t.co/1PQu2lv4L2,657902734989918208
rrss302,2015-10-24T14:16:00,@generalelectric https://t.co/vEoQHyfgRJ,657923506932465664
SeemaSapraLaw,2015-10-24T14:55:00,@generalelectric whistleblower poisoned @narendramodi @JeffImmelt @Siemens @POTUS @SEC_Enforcement @FBI @KPMG_US @FT https://t.co/9yT9nTFKdZ,657933338066337796
agmilmoe,2015-10-24T15:15:00,@generalelectric and @GE_Digital we have a GE team on @Kiva Help change the world with just $25! https://t.co/6u7hR5Sdiv via Kiva,657938473861562370
jlvjupiter,2015-10-25T01:39:00,"@generalelectric Repairman was in my home for under 5 min, glanced at my ice machine &amp; said there was no way to know if it will work?! #fail",658095396674228224
SeemaSapraLaw,2015-10-25T15:44:00,@generalelectric whistleblower poisoned @narendramodi @JeffImmelt @Siemens @POTUS @SEC_Enforcement @FBI @KPMG_US @FT https://t.co/eepvEKXliI,658308147900092416
politicprncess,2015-10-25T17:21:00,@generalelectric I WILL NEVER BUY ANOTHER SHITTY GE PRODUCT AGAIN. Your washing machine literally SHREDDED a pair of $100 leggings. Thanks!,658332647798763521
Kicks_and_Fits,2015-10-25T23:29:00,@generalelectric Check out Men's Nike Golf Dri Fit GE Marine Polo Shirt Large General Electric #NikeGolf https://t.co/NPFPMJS4u5 via @eBay,658425263533887488
kevinsar,2015-10-26T00:45:00,@generalelectric's recruitment commercials are excellent :D must be a good time to be a developer,658444282391490560
twitthinker,2015-10-26T02:49:00,@generalelectric is maintaining #energy #infrastructure via #drones &amp; #cloud https://t.co/VHlWDFCOLY https://t.co/hQbJBuf50S,658475493168013312
4eva_Jones,2015-10-26T04:29:00,"@generalelectric these GE commercials 😂😂😂 ""it's ok, you're going to save the world"" lol",658500560912588800
OracleBA_Barry,2015-10-26T16:29:00,@generalelectric will be 70% in the #cloud by 2020. #OOW15,658681816455360512
matteastwood,2015-10-26T16:29:00,"@GeneralElectric is the new Tesla and Uber. Thank God, the market was desperate for a Digital Transformation proof point. #OOW15",658681789980938240
KarineP_Oracle,2015-10-26T16:37:00,@generalelectric #talent #OracleHCM #global #scalable #mobile #oow15 https://t.co/QISkcTHALu,658683904036085760
Ainoaa,2015-10-26T17:39:00,@generalelectric Todavía no te has sumado a la corriente del crowdfunding? Apoya la novela de una joven autora https://t.co/T3BY1n6KIJ,658699407119024128
JimmySmagula,2015-10-26T18:53:00,@generalelectric looking forward to your response. My fridge is 3 years old and needed a $180 repair for a broken fan motor. Shameful.,658718079283654656
mdufay,2015-10-26T20:26:00,"@GeneralElectric is one of worst examples, along w/ @Boeing, of crony capitalism, getting rich off taxpayer support. https://t.co/nZe4UlBLNO",658741387219877888
Chef_Lu_Bu,2015-10-26T21:28:00,@generalelectric it would be cool if you sponsored my internet cooking show https://t.co/dJZ2tC0hWQ. Reach out to a new demographic &lt;3 xoxox,658757183291699200
LindsworthDeer,2015-10-26T22:30:00,@generalelectric debuts US$15 LED Link Lights controllable via Wink App https://t.co/8Mk0fEtWgk,658772643122778112
DWhitEisenhower,2015-10-27T02:15:00,@generalelectric my fingers hurt,658829345788686336
AbdallAwal,2015-10-27T08:03:00,"@generalelectric @FallonTonight Cnt the lights out prone areas in African, these gadgets wouldn't work in other to serve it purposes...",658916895568084992
deneendefiore,2015-10-27T10:12:00,"@generalelectric will run 70%of its workload in the cloud by 2020, says CIO @jimrfowler Fowler https://t.co/OIVIlEQezL",658949479526219776
alanhait,2015-10-27T13:00:00,"@generalelectric Commercial guy Owen needs new friends, new home, new family and really really needs to get laid https://t.co/3Hnszk08ZW",658991673825849344
president764,2015-10-27T14:54:00,"@generalelectric stopping retirees health benefits and giving them $1,000 a year to compensate. https://t.co/AV7yE3WuhJ",659020426904018944
FaceOfYo,2015-10-28T05:00:00,@generalelectric Zazzie needs to be a thing...Just Saying. :) #Zazzie https://t.co/iCUB3ddo9p,659233182794039296
TCELab,2015-10-28T06:20:00,@generalelectric @Zoomdata @nuodb Share how you #GetAnalyticsDone via tweet on 10/29 (#GetAnalyticsDone Day)! #bigdata #analytics,659253267269074945
chrismoreira7,2015-10-28T18:11:00,@generalelectric cool maybe speed up process of a return i will be 80 by the time i hear a follow up,659432338426888192
ScopeDay,2015-10-28T22:00:00,@generalelectric Want to sponsor #ScopeDay? 53 broadcasters. 6 Continents. 33 Cities. Around the world in 16 hours. Nov 7 #periscope,659489939935989760
OracleFMS,2015-10-28T22:29:00,"@generalelectric talks about change, moving faster &amp; transformation.This is coming from one of the oldest companies out there #oraclefinance",659497290940309504
gnicholsonh,2015-10-28T22:48:00,@generalelectric #breakthrough At the time of filming there was a month after treatment since seizures occurred. Has it remained successful,659502138507292672
Hashtag_New_Fad,2015-10-28T22:50:00,@generalelectric #breakthrough  govt spy and torture programs and the recent Amer. Psych Assoc. reveal over USA torture (1/2),659502530565644288
mattdever1,2015-10-28T23:04:00,"@generalelectric #Breakthrough
Do the electrodes that send electrical signals automatically activate when a seizure occurs?",659505965398642689
Jared__Parrish,2015-10-28T23:27:00,"@generalelectric #breakthrough is it possible to add additional senses through electrical stimulation? A ""sixth"" sense",659511893959286784
CraigElfring,2015-10-29T00:13:00,"@generalelectric, 
your home security branch keeps calling me,
 I keep telling them to Fuck off but you guys don't seem to get the message.",659523310187712513
lanoefred,2015-10-29T10:02:00,@generalelectric  garage @AlstomPower Jérôme Pecresse 'renewable disruption is behind us it is now mainstream @COP21,659671756819595264
