screen_name,created_at,text,id
AmericanExpress,2015-10-06T20:00:00,Indulge your sweet tooth w/ berry desserts at three San Fran #ShopSmall picks from @Food52: http://t.co/fNIHlM3han http://t.co/QAV7jAWPRm,651487097572990976
AmericanExpress,2015-10-06T20:10:00,@rwang0 we're happy you like it. ^E,651489767134208004
AmericanExpress,2015-10-06T20:59:00,"@1980rahul Hi, if you are referring to #amexoffers you can visit http://t.co/vBHcpd1xVD for all the details. ^E",651502070885953536
AmericanExpress,2015-10-07T11:48:00,@tweeteegal Connecting you with @AskAmex to see if they can assist. ^E,651725661640486912
AmericanExpress,2015-10-07T13:00:00,"Tweet #AmexPBKids, get $10 back 1x on purchs totaling $50+ @ PBKids&amp;PBteen w/cnctd AmexCard! RegLtd Exp11/15 Terms:http://t.co/QY3bvLagwU",651743788835188736
AmericanExpress,2015-10-07T13:13:00,"@zombpublicanz Is there something @AskAmex, our social servicing team, can try to assist you with? ^E",651747211383054336
AmericanExpress,2015-10-07T14:00:00,"Tweet #AmexMG, get $10 back 1x on purchs totaling $50+ at Mark&amp;Graham w/cnctd Amex Card! RegLtd Exp 11/15/15 Terms:http://t.co/bR2Gs5ncsl",651758887385845760
AmericanExpress,2015-10-07T16:16:00,@haironghe1 hi please visit http://t.co/vBHcpd1xVD for all the details. ^E,651793233434017794
AmericanExpress,2015-10-07T16:21:00,@fionakfr Connecting you with @AskAmexUK to see if they can assist. ^E,651794501263036416
AmericanExpress,2015-10-07T18:00:00,"Tweet #AmexWestElm, get $10 back 1x on purchs totaling $50+ at WestElm w/cnctd Amex Card! RegLtd Exp11/15/15 Terms:http://t.co/ochyVEe7qk",651819281001390080
AmericanExpress,2015-10-07T18:56:00,@justfara Is there something we can try to assist you with? Connecting you with @AskAmex to see if they can help. ^E,651833372755521536
AmericanExpress,2015-10-07T19:00:00,.@Food52 samples the show-stopping blackberry tart at @marlabakery in San Fran: http://t.co/Lqzv79BN8x #ShopSmall http://t.co/IIgcrMmWfO,651834383482126336
AmericanExpress,2015-10-07T20:50:00,@PrQueen509 glad to hear it! We appreciate the feedback. ^A,651862197942022144
AmericanExpress,2015-10-07T21:11:00,@AngelenoLife sorry to hear this. Was your issue resolved? Looping in @AskAmex in case you need further assistance.,651867489052270592
AmericanExpress,2015-10-07T23:16:00,"@labelle51 you're welcome, have a great trip!",651898950979596288
AmericanExpress,2015-10-07T23:18:00,@Az19888 sorry to hear this. Connecting you to @AskAmex to see if they can look into this.,651899339116257280
AmericanExpress,2015-10-08T12:31:00,"@jeffreyhalun87 hi Jeffrey, you can send phishing emails you receive to spoof@americanexpress.com.",652099015857704960
AmericanExpress,2015-10-08T12:40:00,"@LLinc_JutrasERP thanks for the kind words, Lisa! We appreciate the feedback. ^A",652101158450757635
AmericanExpress,2015-10-08T13:53:00,You can’t meet #Journeymakers if you don’t #TakeaDay. #AmexTravel supports @ProjectTimeOff http://t.co/nC59LvJX4I http://t.co/HOqcR2xMif,652119557251952640
AmericanExpress,2015-10-08T15:21:00,@Stumar glad you enjoyed your visit! ^A,652141877408337921
AmericanExpress,2015-10-08T15:25:00,"@mrnemo2u hi, sorry to hear this. Looping in @AskAmex to see if they can try to assist you.",652142843654336512
AmericanExpress,2015-10-08T15:34:00,RT @AmexTechnology: Thanks to @NYTM for a great event this week! We enjoyed meeting everyone and sharing the latest from #AmexTech. http://…,652145161565159425
AmericanExpress,2015-10-08T17:27:00,@MariaDolores211 glad to hear it! We appreciate the feedback. ^A,652173489537880064
AmericanExpress,2015-10-08T17:31:00,@kbmcclos you're welcome! We're always happy to assist. ^A,652174587451469824
AmericanExpress,2015-10-08T17:32:00,"@HarthaBaby hi, you can forward phishing emails you receive to spoof@americanexpress.com.",652174694926282752
AmericanExpress,2015-10-08T19:37:00,@jrj_jacobs glad you enjoyed the lounge!,652206132270886912
AmericanExpress,2015-10-08T23:09:00,@rajivvyas Looping in @AskAmex to see if they can help answer your question. ^E,652259428322906112
AmericanExpress,2015-10-09T01:39:00,@gdalbert Connecting you with @AskAmex to see if they can assist. ^E,652297299268386816
AmericanExpress,2015-10-09T12:50:00,@LuisOlguinM Connecting you with @AskAmex to see if they can assist. ^E,652466192607744000
AmericanExpress,2015-10-09T12:54:00,@RonB007 Is there something we're can try to help you with? Cc @AskAmex ^E,652467183570821120
AmericanExpress,2015-10-09T20:40:00,Happy #customerserviceweek! http://t.co/JgtWeu3XVW,652584506658938880
AmericanExpress,2015-10-09T21:49:00,"@Dr_Flamengo thanks for the kind words, we're happy to help! ^A",652601855831179264
AmericanExpress,2015-10-09T21:50:00,@Benji glad to hear it! Have a good weekend.,652601969522044928
AmericanExpress,2015-10-10T00:00:00,#TakeaDay to cross paths with #Journeymakers. Learn more about @ProjectTimeOff. #AmexTravel http://t.co/nC59LvJX4I http://t.co/Y7zjrRYKcV,652634666499993600
AmericanExpress,2015-10-10T00:06:00,@jplock glad you enjoyed your visit!,652636303360696320
AmericanExpress,2015-10-10T00:11:00,"@tirtha_indian hi, adding @AskAmex to see if they can help. ^A",652637418726760448
AmericanExpress,2015-10-10T01:30:00,"@paulg073 hi, looping in @AskAmex to see if they can assist with your question. ^A",652657452962422784
AmericanExpress,2015-10-10T12:03:00,@Ben_Pernot Please call the number on the back of your card for assistance. ^E,652816729589084160
AmericanExpress,2015-10-10T14:35:00,@MickeysMyHomie Looping in @AskAmex to see if they are able to assist. ^E,652854855258800128
AmericanExpress,2015-10-10T18:00:00,Amazing moments happen when you #TakeaDay. Learn more about @ProjectTimeOff. #Journeymakers http://t.co/nC59LvJX4I http://t.co/yUB4mvi3Dv,652906464336584704
AmericanExpress,2015-10-10T18:12:00,@mistressmommy please call the number on the back of your card for assistance with this matter. ^E,652909607241838592
AmericanExpress,2015-10-10T21:40:00,@RonB007 Please call the number on the back of your Card so we can help look into this for you. ^E,652961808240758784
AmericanExpress,2015-10-10T23:03:00,@juliamoserrrr Connecting you with @AskAmex to see if they can assist. ^E,652982814103748608
AmericanExpress,2015-10-11T11:52:00,@chriswpark Is there something we can try to help you with? Looping in @AskAmex to see if they can assist. ^E,653176357753630720
AmericanExpress,2015-10-11T11:53:00,@jwthn Is there something our servicing team @AskAmex can try to assist you with? ^E,653176698524037120
AmericanExpress,2015-10-11T14:15:00,"@ShariBaby hi, you can forward phishing emails you receive to spoof@americanexpress.com",653212353081774080
AmericanExpress,2015-10-11T15:52:00,"@Nicole0617 hi, looping in @AskAmex to assist with your question. ^A",653236616828448768
