screen_name,created_at,text,id
Garmin,2015-10-06T19:32:00,"@lancemcl Very sorry to hear this. If you haven't already, please contact our customer care team at http://t.co/59yOIOr0jA for help. ^DK",651480182692429825
Garmin,2015-10-06T19:33:00,"@bmurph83 Nothing announced, but please submit a request to our design team for review at this website: http://t.co/ZMO0kfOaqz  ^DK",651480442349199361
Garmin,2015-10-06T21:05:00,"@hjoshul [1/3] Single sensor Vector 2S systems give approximate total power. Dual-sensor Vector 2 gives Cycling Dynamics, including where",651503634832838656
Garmin,2015-10-06T21:11:00,"@binstedman Sorry to hear about your experience. If there is anything we can help with in the future, please let us know. ^DK",651505098615595009
Garmin,2015-10-06T21:40:00,"@jamesmappin Could be a few different things, James. Please contact our support team via http://t.co/9jOsogpKkJ so we can help. ^DK",651512484399083520
Garmin,2015-10-06T22:32:00,"@Kristyser3 [1/2] A computer isn't required, though is necessary to update the system software on the FR220. Using a compatible smartphone,",651525480701669377
Garmin,2015-10-06T23:58:00,"@jladuval 1/2 Nothing available from us at this time, however you may try taking a look at some of our distributors",651547190519857152
Garmin,2015-10-07T04:30:00,"@UASquaero Christopher, please feel free to email details to social@garmin.com so we can try to help. Thanks! *CG",651615469930217472
Garmin,2015-10-07T04:31:00,"@s3yth Yes, your device would still fall under the same manufacturer's warranty. Thanks! *CG",651615832729108480
Garmin,2015-10-07T15:03:00,"@StealthFlyBy Sorry for the trouble, Lyle. We'd love to help you with this! Please email us at Social@Garmin.com &amp; let's chat. Thanks! (KS)",651774894414426113
Garmin,2015-10-07T15:12:00,"@Tmen_87 The eTrex 20 includes a worldwide basemap and can be used internationally. Other map options can be added, but aren't... (1/2)(KS)",651777116820914176
Garmin,2015-10-07T15:12:00,"@Tmen_87 ...required for the device to function. For more assistance, please email us at Social@Garmin.com. Thank you! (KS)",651777125884776448
Garmin,2015-10-07T16:40:00,"@coldfumonkeh I may be a bit biased, but I'd #GrabAGarmin! :) Feel free to email us at Social@Garmin.com if you have any questions. (KS)",651799167422046208
Garmin,2015-10-07T17:01:00,"@jamesmappin Sounds great, James. You should receive a response from us within three (3) business days. Thank you! (KS)",651804615923605504
Garmin,2015-10-07T17:23:00,"@gary_novitzkas Thanks for the input! Please suggest this using our Ideas Portal, found here: http://t.co/ZMO0kfOaqz. Thank you! (KS)",651810085652594688
Garmin,2015-10-07T23:17:00,@MacMootPro Very sorry to hear this. Please email details of your experience to social@garmin.com so we can look into this further. *CG,651899289900314624
Garmin,2015-10-08T03:32:00,"@SethSchneids 1/2 That depends on the traffic subscription you have. Find yours at http://t.co/ZwZALEY4l8 and view the ""Coverage"" tab",651963324607918080
Garmin,2015-10-08T16:27:00,@7eki8 Please check out http://t.co/YjGvQDcwKM for an FAQ article on why the time may be off and how to fix it.  ^DK,652158333156110337
Garmin,2015-10-08T16:39:00,"@madkins79 Sorry to see this, Matt. Please check out http://t.co/hWeHvWep6q for troubleshooting steps on this. ^DK",652161427298344960
Garmin,2015-10-08T16:54:00,"@spencerescott [1/2] Many of the watch faces are user-created, but if you'd like us to make one with this included, please submit a request",652165205787447296
Garmin,2015-10-08T19:53:00,"@velokrishan I'm sorry for the trouble, Krishan. Please follow the pairing steps listed here: http://t.co/sDHRMKpg1h. Should... (1/2)(KS)",652210139232137216
Garmin,2015-10-08T22:31:00,RT @garminfishhunt: Ambassador Björn captured Panoptix LiveVü Down in action! Watch as the fish hooks the bait: http://t.co/32o9C0OssJ,652250019320324096
Garmin,2015-10-09T03:37:00,@7eki8 Great to hear Eric. Thanks for the update. *CG,652326940163051521
Garmin,2015-10-09T04:21:00,"@JoeMan50  I see your emails. Your last email stated IE would work, so I'm not sure if they'll reply. At this point, I'd recommend...1/2",652337948122324992
Garmin,2015-10-09T15:48:00,@Dikkiechess [1/2] You can change the date manually from the Garmin Connect website by going to the activity page and selecting the pencil,652510963913097216
Garmin,2015-10-09T16:49:00,@JoeKhoury Please contact support at http://t.co/lTx6SHFgJB so we can investigate and get this sorted for you. ^DK,652526290252234752
Garmin,2015-10-09T17:17:00,@Waanzinema [2/2] give enough space to load the full updated mapping which runs seamlessly with the maps installed on the device. ^DK,652533348120834048
Garmin,2015-10-09T19:04:00,"@Paul_Sushkevich Sorry to hear about the issues you're having, please contact our product support at http://t.co/9jOsogpKkJ
~JH",652560229188636672
Garmin,2015-10-10T23:16:00,@crousselle Sorry to hear this. Please let us know if there is anything we can do to help. -LB,652986040106545152
Garmin,2015-10-10T23:56:00,@GLegsWest 2/2 for the Forerunner 620 by submitting a request to http://t.co/FeNh1spb7t for review by our developers. -LB,652996252158853121
Garmin,2015-10-11T00:07:00,"@golfon5 2/2 a ""Reports"" widget to your dashboard. Select ""Steps"" in the widget as the item you would like to see data for. -LB",652998912203210752
Garmin,2015-10-11T00:11:00,"@jakedimare Sorry to hear this, Jake. If you have any suggestions, please submit them to http://t.co/FeNh1spb7t for review. -LB",652999938289348608
Garmin,2015-10-11T01:15:00,@Waanzinema 1/2 That depends on the model and size of map you want on the device. Please contact us at,653015980990443520
Garmin,2015-10-11T01:27:00,@yoooner Can you please clarify? You do not need to sign up for anything to receive customer service. How can we help you? -LB,653018941535744004
Garmin,2015-10-11T21:16:00,@lewisid 2/2 Buildup of gunk/sweat/oil etc. can occur after prolonged use of your watch which may affect its ability to attach &amp; charge. -LB,653318189921738752
Garmin,2015-10-11T21:29:00,@zelowell There are several variables that can attribute to this error. Please contact us at http://t.co/GQU2QDSFhq so we can help! -LB,653321466369441792
Garmin,2015-10-11T21:36:00,"@TKrizi 1/3 Not sure what happened here, please contact us at http://t.co/GQU2QDSFhq so we can take a look. In the meantime, I recommend",653323403152203778
Garmin,2015-10-11T21:37:00,"@RickK49 Sorry to hear this, Rick! If we can help, please contact us at http://t.co/GQU2QDSFhq and we would be happy to do so. -LB",653323608958332928
Garmin,2015-10-11T21:41:00,"@angiebikerider If purchased directly through us, please see http://t.co/GePUAtIgWM to check the status of an order! -LB",653324494732427266
Garmin,2015-10-11T21:44:00,"@DJSmee Yes, you can share data between Garmin Connect and MyFitnessPal. See http://t.co/9wAWcc1X5W for more info! -LB",653325243390513152
Garmin,2015-10-11T21:46:00,@vbkaren 1/2 According to the Connect status page at http://t.co/45vjTLTqfm everything is running properly.,653325808514244609
Garmin,2015-10-11T23:44:00,"@Twon2is7 2/2 and ""On The Road"" to see a list of compatible maps. -LB",653355432103251968
Garmin,2015-10-12T00:20:00,"@JasonSilva Thank you, Jason! Which one do you have your eye on? -LB",653364486317965312
Garmin,2015-10-12T00:23:00,@angiebikerider Sorry to hear that. Was the matter sorted out by customer service? -LB,653365440165605376
Garmin,2015-10-12T00:25:00,"@DJSmee We do not compete with our distributors, so your best option would be looking for comparative pricing online. -LB",653365845150859266
Garmin,2015-10-12T00:34:00,"@LauraBrooks07 1/4 Any current topographic map should do fine, however I can't guarantee the accuracy if it is not a Garmin map.",653368088503697408
Garmin,2015-10-12T00:48:00,@Twon2is7 1/2 The reason the nüvi 2445 is not listed on the page you provided is because it is not sold in the U.S. and you are using the,653371571462123520
Garmin,2015-10-12T03:41:00,@muppixdotnet Sorry for the trouble. Please email details to social@garmin.com so our support team can look into these crashes. Thanks. *CG,653415243364872193
Garmin,2015-10-12T04:27:00,@golfon5 Please forward these shots and email to social@garmin.com or contact us directly at http://t.co/59yOIOr0jA so we can help. *CG,653426764954378241
Garmin,2015-10-12T04:32:00,"@ApolloCrudd It take longer for long rides to upload. If still an issue, please DON'T do that &amp; contact http://t.co/59yOIOr0jA for help *CG",653428027536351232
Garmin,2015-10-12T04:33:00,"@bcuban Sorry Brian. The HRM-Tri is compatible with the epix, Forerunner 920XT, and fēnix 3 only. *CG",653428292129828864
Garmin,2015-10-12T15:13:00,"@CVRW101 Sorry, Chloe. We're aware of this and are currently working on getting it resolved. See http://t.co/5NUujATAVl for more info.^DK",653589428657614848
