screen_name,created_at,text,id
Learning_Agency,2015-10-06T12:07:00,@pearson How much disruption is good for education? http://t.co/ciyBkjizWA #education,651368158410858496
hynesVal,2015-10-06T15:17:00,@Pearson saw this sign. My how Canada's immigration policy has changed in since WW II. http://t.co/y9sivF3221,651415913858772992
varghesemanoj,2015-10-07T03:04:00,@pearson - On Instructor Resource Center validation no revert for last 3 weeks aginst the promised response within 4 working days.,651593825018732544
apsedtech_,2015-10-07T15:28:00,@pearson just rolled out an update for #etext4schools This seems to have corrected the log in issues,651781245056249857
Learning_Agency,2015-10-08T10:18:00,"@pearson Gifted in Brazil: Live it, don’t just learn it! http://t.co/BFfqN5uweU #education",652065415074459648
YEUK2012,2015-10-08T13:35:00,"@pearson Is government wrong about young people not being productive enough? #WorthMore Share your thoughts
http://t.co/NvcmtxHdfI",652115092541194241
TerryRamoneSmit,2015-10-08T13:45:00,"@pearson so glad African Americans are no longer limited to plantation ""employment"" http://t.co/G9qLZ30Vj4",652117724492120064
SamuelItin,2015-10-08T16:13:00,@pearson @PearsonNorthAm @PearsonImpact Placing the learner at the center can also be fun! #volunteerday #efficacy https://t.co/LX77EPaNQ2,652154760628297728
epsBOARD,2015-10-08T17:38:00,@pearson  @PearsonNorthAm    joins EPS 2 dedicate Halsey iLeap Ctr in memory of Elizabeth's military heroes #USA http://t.co/JHxnBtxij2,652176190925590529
kyle_NETZ,2015-10-08T17:39:00,@pearson you guys could have looked up the size of an @NBA sized court for problem 15. Your 4 feet too short onwidth http://t.co/Z5ukhJw7Fn,652176395506950145
epsBOARD,2015-10-08T17:42:00,@pearson  @PearsonNorthAm honors our military in a day of service in #elizabethnj Public Schools #USA #jrotc http://t.co/0F1VCibMxe,652177134119702528
KendraThomas78,2015-10-08T20:47:00,@Pearson has been named the #1 Education Company #AdoptionFriendlyWorkplace by @DTFA!,652223864458620928
PearsonDiverse,2015-10-08T20:52:00,@Pearson has been named the #1 Education Company #AdoptionFriendlyWorkplace by @DTFA!,652225027115458560
amasty_13,2015-10-09T01:21:00,@pearson ur mastering engineering website is literally the dumbest program ever #engineeringproblems,652292759907229696
Ross246C,2015-10-09T02:10:00,"@pearson Top is correct, bottom is mine. Definitely am not a fan of mastering physics/any Pearson mastering at that. http://t.co/2cnKv5LhVe",652305110568058880
Learning_Agency,2015-10-09T11:27:00,@pearson First day at big school http://t.co/bpAizTTwMH #education,652445270425231360
CyberFundraiser,2015-10-09T12:52:00,@pearson putting FUN in fundraising as part of National Customer Service Week in aid of @BritishRedCross Thank you! #refugeecrisis #NCSW2015,652466567800823808
GaryB_NH,2015-10-09T13:03:00,@pearson partners w @arielgroup to provide Online #Learning to improve bus comm skills via @IntrepidLS platform http://t.co/O1fB91GSQa,652469398528258048
WyteRickRoss,2015-10-09T18:27:00,@pearson Hey pearson here's an idea fix my math lab so it doest fucking crash every time I put in a wrong answer you useless fucks,652550934984323072
karen_seale,2015-10-09T21:40:00,@pearson so GCSE Health &amp; Social Care is being scrapped? - why? - what is the replacement??,652599558971723777
SpicyHamm,2015-10-10T18:48:00,"@pearson why is your math website so damn broken, my homework would take half the time if your programming wasn't awful.",652918659149463552
big_peanut_butt,2015-10-10T19:25:00,@pearson this type of garbage is unacceptable for how much I paid for your textbooks and Mastering codes. It's 2015 http://t.co/AaYnPdthch,652927979987693568
globalecologist,2015-10-10T20:16:00,"@pearson OPEN LETTER TO HIS HOLINESS POPE FRANCISCO AND WORLD GOVERNORS http://t.co/uUf1aUXBLC  , JOIN MY CAUSE IN FAVOR TO PLANET",652940766822723584
LoreMota19,2015-10-11T17:06:00,@pearson I think I could help you #edit and #proofread before you #publish #EDL #DRA #EDL2 http://t.co/OBZwo0Q0pM,653255260786421760
IAmN0RmaL,2015-10-11T20:15:00,@pearson I'm going to buy University physics with modern physics OLP with etext and I'm wondering if I will receive a physical book as well?,653302927474458629
IAmN0RmaL,2015-10-11T20:27:00,@pearson would this only be an etext: https://t.co/oj7MhScAqP ?,653305839147745280
KatlynS19,2015-10-12T12:18:00,@pearson I ordered the A&amp;P coloring book for my college course but the instructor decided not to use it. Is it possible to return it?,653545348166717440
McKni8,2015-10-12T13:49:00,"@Pearson intervw w/ NH STOY @angiecmiller74 on #teaching #writing: ""why do we #teach #reading &amp; separately? They are inextricable"" @NNSTOY",653568217093423108
McKni8,2015-10-12T13:51:00,"@pearson interview w/ NH STOY @angiecmiller74: to support #independentlearning, foster choice in #writing @NNSTOY #edchat #teaching",653568642777530368
