screen_name,created_at,text,id
OnYourSide,2016-06-06T13:21:00,"@tryptyx Hi, we believe you are trying to reach the UK based bank @AskNationwide We are Nationwide Insurance in the USA. Thanks!",739809427642064897
OnYourSide,2016-06-06T14:59:00,"@JimHoagland Hi, Customer Advocacy would like to look into this for you. Please contact us at Advocate@nationwide.com with more information.",739834104477290496
NWFinancial,2016-06-06T20:24:00,"In this #Economic Dashboard: Economic growth is expected to pick up, but only at a faster pace of slow: https://t.co/2yFNtFSJuP",739915766338834432
OnYourSide,2016-06-06T22:33:00,"@gr_14845 If you need help from Customer Advocacy, please email advocate@nationwide.com with your claim number and contact info.  Thanks.",739948231631720448
OnYourSide,2016-06-07T11:34:00,"@brittt1322 Hi, Customer Advocacy would like to look into this for you. Please contact us at Advocate@nationwide.com with more information.",740144882883383296
OnYourSide,2016-06-07T12:28:00,"@AshBaGash___ Hi, is there anything Customer Advocacy can do to assist you? Please contact us at Advocate@nationwide.com with more info. Thx",740158587679477760
OnYourSide,2016-06-07T12:30:00,"@KaylaLTerry Hi, Customer Advocacy would like to assist you. Please email more information to Advocate@nationwide.com -thanks!",740159026332348416
NationwidePress,2016-06-07T22:21:00,RT @MichNationwide: @NationwidePress we're the best remortgage provider &amp; commended for variable mtgs. So far..... #moneyfactsawards https:…,740307701339684864
NationwideBank,2016-06-07T23:42:00,See what’s on the horizon for banking in 2016 with these top trends: https://t.co/mHBKycLmMx,740327982653419520
NWFinancial,2016-06-07T23:53:00,Consumers are spending at the strongest pace in nearly 7 years. Here’s why that’s important for clients to know: https://t.co/VaB1xJvgDk,740330750562738176
OnYourSide,2016-06-08T01:19:00,@hannahisonfire Please email Customer Advocacy at advocate@nationwide.com with your claim number &amp; contact info. Thanks!,740352504660103168
NWFinancial,2016-06-08T14:11:00,Women face unique risks in retirement. Share with clients to start the conversation:  https://t.co/1alXUejhzi https://t.co/4aD0MEpbcv,740546678760017920
NationwidePress,2016-06-08T14:39:00,Excited to announce a new collaboration with @Umpquabank &amp; @pivotusventures helping us lead the way in innovation https://t.co/mKXrlOuyQz,740553837484908544
OnYourSide,2016-06-08T16:47:00,"@lesterlippert Hi, Customer Advocacy would like to look into this for you. Please contact us at Advocate@nationwide.com w/ more information.",740586067582160896
OnYourSide,2016-06-09T13:43:00,"@LoveRunandPray Hi, are there any questions Customer Advocacy can help you answer? Please contact us at Advocate@nationwide.com -- Thanks!",740902015430189057
OnYourSide,2016-06-09T20:49:00,@iv_martinh7882 Customer Advocacy can reach out to claims on your behalf. E-mail advocate@nationwide.com with your claim and contact info.,741009361800159232
OnYourSide,2016-06-09T20:53:00,"@thisisciti Please email Customer Advocacy at advocate@nationwide.com &amp; include your policy number and contact info, plus any more details.",741010345301528577
OnYourSide,2016-06-10T12:42:00,"@Williamm_talbot Hi, we believe you are trying to reach the UK based bank @AskNationwide We are Nationwide Insurance in the USA. Thanks!",741249052428374017
OnYourSide,2016-06-10T21:13:00,"@_Tyrone_West_ I'm sorry for your frustration - if you need Customer Advocacy, we can be reached at advocate@nationwide.com  Thanks.",741377772698927104
OnYourSide,2016-06-10T22:19:00,@Christi22632051 Customer Advocacy would like to help.  Please email advocate@nationwide.com with your claim number &amp; contact information.,741394258981179392
OnYourSide,2016-06-11T01:59:00,"@agreen1982 If you would like some help from Customer Advocacy, please email us at advocate@nationwide.com with your claim number.  Thanks.",741449850559049728
OnYourSide,2016-06-11T16:08:00,@RenaeWalvoord24 We would like to look into this. Please e-mail any additional information you have to advocate@nationwide.com - thank you,741663510321606656
NWFinancial,2016-06-11T22:01:00,Have questions on the recent #DOL changes? Join our webinar on 6/14 with @ThinkAdvisor for an in-depth discussion: https://t.co/ABlB6YUVtx,741752116042203136
OnYourSide,2016-06-12T13:45:00,"@Heather_Leela Hi, we would like to assist you, please contact Customer Advocacy at Advocate@nationwide.com -- Thank you",741989905430155269
AskNationwide,2016-06-12T20:39:00,"@designaomi Hi Naomi, thanks for tweeting. Not aware of a time scale at the mo. Pls use link for further updates:https://t.co/KpdpYCbUYd Sue",742093941001031680
AskNationwide,2016-06-12T21:03:00,"@jordy_125 Jordan thanks for your tweet, really sorry to hear this. We're aware of a transfer issue that is being looked into 1/2",742100151007903744
AskNationwide,2016-06-12T21:29:00,"@designaomi Hi again, if the payment is being rejected, it should go back immediately.  Pls check your other acc. Sue",742106467780677632
AskNationwide,2016-06-12T21:36:00,"@tompalmer1994 Hi Tom, thanks for your tweet. Sorry we don't have a time scale at this time. For further updates, pls use link 1/2",742108423500795904
AskNationwide,2016-06-12T21:37:00,@tompalmer1994 2/2 https://t.co/Rz7WFLPXJP. Thanks for your patience at this time. Sue,742108555709427712
AskNationwide,2016-06-12T21:41:00,"@LouiseLight1 Hi Louise, thanks for your tweet. We're aware of a transfer issue that it is being looked into as a high priority. Pls 1/2",742109544260718592
AskNationwide,2016-06-12T21:42:00,@LouiseLight1 2/2 use link for further updates: https://t.co/Rz7WFLPXJP. Sue,742109725022621696
AskNationwide,2016-06-12T21:46:00,"@daniel_john0212 Hi, John-Daniel, thanks for tweeting. Pls be reassured that we're working on this as a high priority. Thanks for your 1/2",742110964900876289
AskNationwide,2016-06-12T21:48:00,"@David_MitchellC Hi David, thanks for tweeting. The process may not be available because of the time of the eve. Can you pls try this 1/2",742111264420335616
AskNationwide,2016-06-12T21:50:00,"@MissGTimberlake 2/3  us to check everything for you, pls DM your postcode &amp; tel no. Alternatively, pls call our 24/7 Cust Services on",742111976864813056
AskNationwide,2016-06-12T21:50:00,"@MissGTimberlake Hi Gemma, thanks for tweeting. We wouldn't give you assistance link to log into so would say NO..If you would like 1/2",742111749613195264
AskNationwide,2016-06-12T22:20:00,"@alex_ward93 Hi Alexander, thanks for tweeting. How long ago was the transfer made? Sue",742119506277978113
AskNationwide,2016-06-12T22:30:00,@kirstynaknak 2/2 &amp; we'll look into this further for you. Sue,742122028614979584
AskNationwide,2016-06-12T22:40:00,@SarahLouiseTalb pls use link for further updates: https://t.co/KpdpYCbUYd Sue,742124440725622784
AskNationwide,2016-06-12T22:45:00,"@KiranRajasansi Hi Kiran, thanks for tweeting &amp; your comments, We're working on this as a high priority. Will forward your comments on 1/2",742125603822927872
AskNationwide,2016-06-12T22:48:00,"@sgb5 Hiya, thanks for tweeting. Really sorry to hear this. Our IT dept is working on the issue as a high priority. Pls use link for 1/2",742126544949284867
AskNationwide,2016-06-12T22:53:00,"@sophcousin94 Hi Sophie, thanks for tweeting. As far as we're aware its our faster payment system that's affected not BACs payments. Sue",742127656343375873
AskNationwide,2016-06-12T22:58:00,"@jackwduffell Hi Jack, thanks for tweeting. Really sorry to hear this. Pls DM your postcode &amp; tel no so we can look into this further. Sue",742129034767798273
AskNationwide,2016-06-12T23:34:00,"Morning all, just to let you all know the fast payment issue has now been resolved, Thank you all for your patience. :) Sue",742137985777438720
AskNationwide,2016-06-13T00:02:00,"@JoeRapley8 Hi Joe, thanks for tweeting. Sorry to hear this. Is this because of the faster payment issue we experienced last night? Sue",742145048788271105
AskNationwide,2016-06-13T00:14:00,"@little_bec31 Hi Becki, thanks for tweeting. Pls give our Cust Services a call on 0800 302011 between 9am -5pm &amp; an advisor will be able 1/2",742148197028638721
AskNationwide,2016-06-13T00:20:00,@jimaah 2/2 for you. The team are available between 8am - 10pm Mon - Fri - Saturdays 8am - 8pm &amp; Sundays 9am - 5pm. Sue,742149702796386305
AskNationwide,2016-06-13T00:37:00,@ConnorMateee Hi and  thanks for your tweet. We did have an issue yesterday evening with transfers but this has now been resolved.. 1/2,742153911092555776
AskNationwide,2016-06-13T00:43:00,"@JoeRapley8 Sorry Joe, can you pls DM your tel no &amp; can I call you or  let me know the best time to call so we can discuss this.  Jackie",742155511915806720
AskNationwide,2016-06-13T01:32:00,"@missb86emma Morning Emma, I've replied to your previous tweet asking if you had managed to speak to a colleague. Jackie",742167821283643392
AskNationwide,2016-06-13T01:46:00,@Tommowba Morning Tommo &amp; thanks for your tweet. Sorry about this &amp; let me get this feedback to the Branch Manager. Regards Jackie,742171315189096448
AskNationwide,2016-06-13T03:43:00,@MarkJWinter86 2/2 If you use our online bank you can record your travel directly there or call us 24/7 on 0800302011. Have a lovely holiday,742200819001483264
AskNationwide,2016-06-13T04:46:00,@Jon_Spencer6 2/2 Pls contact us later and I'm sure we'll be able help. Jackie,742216521062187008
AskNationwide,2016-06-13T06:15:00,@missb86emma We are sorry to read this and we hope this gets resolved for you quickly. Martyn,742238942750216192
AskNationwide,2016-06-13T06:17:00,"@raquelwench Hi Rachael, thanks for tweeting today. What type of account is it you paying in too? Martyn",742239498298372096
AskNationwide,2016-06-13T06:22:00,@raquelwench 2/2 this payment has now been made. Martyn,742240694199324672
AskNationwide,2016-06-13T06:23:00,"@raquelwench Hi Rachael, we are aware of an issue last night which has since been resolved. Martyn",742241013511622656
AskNationwide,2016-06-13T07:49:00,"@emsworth85 Hi Emily, thanks for the tweet :) Providing the t&amp;c's are adhered to the payment is made on or around the 20th of the 1/2",742262525421621249
AskNationwide,2016-06-13T07:59:00,@peytoncolley Hi Peyton. thanks for tweeting. So we can look in to this can you DM us with the details? Martyn,742265128700219392
AskNationwide,2016-06-13T08:00:00,Life’s better when we share! Learn about our current account ‘Recommend a Friend’ offer. Age18+ #Sharethegoodthings https://t.co/EOCGbra7p7,742265294731673612
AskNationwide,2016-06-13T08:27:00,"@Muls_95 Hi Chloe, thanks for tweeting today :) We can pass on this feedback for you :) Can you DM us your full name and post code? Martyn",742272277853528064
AskNationwide,2016-06-13T09:08:00,@Sunsetbayt 2.2 being available? Kim,742282549611929600
AskNationwide,2016-06-13T09:08:00,"@Sunsetbayt Thanks for your tweet Chris. Sorry, we're a little unsure of your query. Are you saying that the funds aren't showing as 1.2",742282512219705344
AskNationwide,2016-06-13T10:00:00,".@air_ambulance is 1 of 3 charities that could get £5k in June’s #BigLocal, vote here https://t.co/AxTUlq59un",742295471419359232
AskNationwide,2016-06-13T10:05:00,"@Paddietastic That's for your Tweet Patrick, we are not aware of any issues, What's happening? Amie",742296737650466816
AskNationwide,2016-06-13T10:25:00,"@TomFox93 Very sorry about that Tom, we'll pass this on as feedback for you. Have you got a new card ordered for your account? Kim",742301764477652992
AskNationwide,2016-06-13T10:29:00,"@tompalmer1994 Sorry Tom, would you like to DM your postcode so we can look into this for you? Amie",742302978628030464
AskNationwide,2016-06-13T10:34:00,"@MH_East Thanks for your Tweet Mustafa, we certainly can. What`s happening? Amie",742304140366319616
AskNationwide,2016-06-13T10:51:00,"@MissMariaG86 Thanks for your tweet Maria. Not for the insurance no, but if you're planning on using your card then yes so you don't 1.2",742308437422411776
AskNationwide,2016-06-13T10:53:00,@Redneversaydie Thanks for your tweet Kenneth. The 5% is for the first year that the account is opened. Kim,742308962142425089
AskNationwide,2016-06-13T11:06:00,"@BenFarrelly93 Thanks for your Tweet Ben, we certainly can. Could you DM your telephone number. Amie",742312156977303553
AskNationwide,2016-06-13T11:07:00,"@JukesBeth Thanks for your Tweet Beth, we send you updates by text. However, you can always call us on 0800 30 20 11. Amie",742312525937684481
AskNationwide,2016-06-13T11:30:00,"@richwareham That's strange, what device are you doing this on? Sean",742318262382366720
AskNationwide,2016-06-13T11:35:00,"@richwareham Okay no worries, we can update your details if you give us a call or send us a message via internet banking :) Sean",742319558686576640
AskNationwide,2016-06-13T12:02:00,"When you're off on a trip/holiday, where do you get your travel insurance?",742326354910273536
AskNationwide,2016-06-13T12:09:00,@craige_87 Thanks for Tweeting Craig. Oh dear. Well at least you know you're covered. Jac,742328056346480640
AskNationwide,2016-06-13T12:11:00,"@pr_ac 1/2 Thanks for your tweet AC, you have to be a UK resident to apply for an account with us. However, you can contact Nationwide",742328630890647553
OnYourSide,2016-06-13T12:14:00,"@stephenjcoyne Hi - I work in the Office of Advocacy. If there is something I can help with, please email me at advocate@nationwide.com Tks",742329364264681472
AskNationwide,2016-06-13T12:32:00,"@mike6688 Thanks for your tweet, Mike. That's great to hear! Harriet",742333713523019776
AskNationwide,2016-06-13T12:34:00,@JukesBeth We'll need to check this for you Beth. please DM us your postcode or if you'd prefer give us a call on 0800302011. Jac,742334420661731328
AskNationwide,2016-06-13T12:42:00,"@richwareham Sorry to hear this, Rich. Hope all gets resolved asap. Harriet",742336413178462208
AskNationwide,2016-06-13T12:47:00,@richwareham We're sure that we'll receive one through shortly :) let us know if we can help with anything else. Kim,742337556294012928
AskNationwide,2016-06-13T12:48:00,@Tristan24885705 2/2 more information on this for you. https://t.co/a3Xxd0kY1e Kamara,742337765963096064
AskNationwide,2016-06-13T13:00:00,Renovating your house? Keep in mind what appeals to buyers and adds value https://t.co/wZCDqdca1e https://t.co/LNPeykGnca,742340986521559040
AskNationwide,2016-06-13T13:02:00,"@lornaparadise Hi Lorna thanks for the tweet, sorry to hear this, when did your daughter's switch complete? Kamara",742341268475392000
AskNationwide,2016-06-13T13:03:00,"@MissySimps That's ok, if you do want us to help with anything then please let us know. Kim",742341575502647296
AskNationwide,2016-06-13T13:07:00,@MissySimps We completely understand &amp; we are sorry. We will pass it on as feedback for you. Kim,742342749349896192
AskNationwide,2016-06-13T13:12:00,@lornaparadise She would have needed to complete a switch with the application to be eligible for the refer a friend offer. Kim,742343835775340544
