screen_name,created_at,text,id
AlibabaTalk,2015-10-06T19:30:00,"Starting a successful #business from your college dorm? Yes, it is possible http://t.co/KuQZLBaspz #TradeAssurance http://t.co/a9Jy5h2vSK",651479536492658688
AlibabaTalk,2015-10-07T22:13:00,"In order to keep global economies thriving, organizations such as the World Bank and the World Trade Organization... http://t.co/qGi2HzivoL",651883034526904320
AlibabaTalk,2015-10-07T22:19:00,Read about the growth of global trade and #China in the last decade.    http://t.co/fzZTp1vQO9  #TradeAssurance http://t.co/39lqKgJBqf,651884703134277632
AlibabaTalk,2015-10-08T18:52:00,"China's share of global manufacturing exports rose to 17.3% in 2013, surpassing the United States to become the... http://t.co/JX80xxa0el",652194814692229121
AlibabaTalk,2015-10-08T20:55:00,#China's annual exports have more than tripled since 2005 to over $2.4 trillion Read more at: http://t.co/fzZTp1vQO9 http://t.co/wZ8Cu7ptfP,652225949233123328
AlibabaTalk,2015-10-08T22:47:00,"In the last 10 years, both Alibaba and international trade in general have seen rapid growth and transformation.... http://t.co/WxO2Gdhvlf",652254004777345024
AlibabaTalk,2015-10-08T23:54:00,Read about International trade and its rapid growth and transformation in the last decade. http://t.co/Wbjiwb1ITD http://t.co/npIxj3HD4s,652270797260656640
AlibabaTalk,2015-10-09T17:55:00,"As of 2015, the study reports, there are some 9.4 million women-owned businesses, employing 7.9 million people... http://t.co/oYLsgYhuq8",652542802610417664
AlibabaTalk,2015-10-13T21:03:00,"Just as free trade agreements are easing the way for businesses to ""go global"" Alibaba's huge marketplace of... http://t.co/OaFOeYHuqD",654039843509432320
AlibabaTalk,2015-10-15T17:34:00,Just how big is the world economy?  Let's take a look at some of the major global players. http://t.co/VBq8Gd5miN,654712043879067650
AlibabaTalk,2015-10-21T21:47:00,It's #BackToFutureDay and we're just wondering what McFly would actually think of this day? Source Hoverboards now! https://t.co/ILiBSQeSKH,656950041836285952
AlibabaTalk,2015-10-27T18:18:00,"RT @AlibabaGroup: CEO Daniel Zhang “This was a great quarter for Alibaba Group, with strong growth across the board &amp; particular outperform…",659071663527456768
AlibabaTalk,2015-10-27T19:50:00,RT @AlibabaGroup: The number of people who shopped on Alibaba's marketplaces last year roughly equals the population of US + Canada. https:…,659094793578934272
AlibabaTalk,2015-10-27T21:33:00,"Today, buyers seeking to source products can find just about anything from anywhere on Alibaba, along with a wide... https://t.co/I1WtoU14Ug",659120671700615168
