screen_name,created_at,text,id
BP_plc,2015-10-06T19:15:00,"RT @BP_India: “My passion lies in innovation in energy, it is critical to spearhead India's growth story” http://t.co/BT2GwgrpWZ http://t.c…",651475993509531648
BP_plc,2015-10-07T07:50:00,"RT @BP_MiddleEast: BP Oman signs an agreement with @Sharakah to boost capabilities of SMEs
Read @OmanObserver http://t.co/52FeSvYzyt http:/…",651665898852319232
BP_plc,2015-10-07T08:11:00,". @BP_UK See how we are providing the energy to keep the #UK moving, as well as supporting UK businesses and jobs
https://t.co/qyaqSlafuM",651671148137066496
BP_plc,2015-10-07T13:53:00,@George0ffer Could you send your contact details to socialmedia@bp.com so we can get in touch. thanks,651757306254872576
BP_plc,2015-10-07T18:40:00,Cooking up a storm on the slope - meet a camp manager of 40 years for @BP_Alaska http://t.co/fTEPPMaan0 http://t.co/RUuFfvcANd,651829563912138752
BP_plc,2015-10-07T19:18:00,@LSNorwich Have you had another problem ? thanks,651839054112276480
BP_plc,2015-10-08T05:19:00,RT @BP_Australia: Proud to donate $1M to @McgrathFdn over 3 years to support breast care nurses in Australia. http://t.co/mQLzjiF1L7 http:/…,651990231105716224
BP_plc,2015-10-08T05:19:00,RT @BP_Australia: Thanks to all of our customers for supporting the McGrath Foundation by filling up at a #BP this week #BelieveinPink http…,651990231210553344
BP_plc,2015-10-08T05:19:00,RT @glennmcgrath11: Look what I picked up on @TheTodayShow from @BP_Australia for @McGrathFdn Thanks for filling up at BP #BelieveInPink ht…,651990232779243520
BP_plc,2015-10-08T07:41:00,RT @MClarke23: Great to be a part of @bp_plc millionth dollar donation to the @mcgrathfdn. Wonderful cause. https://t.co/9FWjyx832Z,652026023790428160
BP_plc,2015-10-08T07:47:00,RT @Castrol: Today marks the beginning of a revolution. Our engineers have come up w/ something really special: #Nexcel. Join the conversat…,652027468749008896
BP_plc,2015-10-08T07:47:00,@LSNorwich  What type of Amex is loaded in your Passbook? Please send details to socialmedia@bp.com so we can look into this for you. Thanks,652027468463800324
BP_plc,2015-10-08T07:50:00,"@AzminSudirman No we don't, sorry. Is there anything we can help you with ?",652028288999669761
BP_plc,2015-10-08T07:51:00,@RachieMouse Thanks for the great feedback! We will pass your kind words on,652028490481471488
BP_plc,2015-10-08T08:34:00,.@BP_UK Filling up a @British_Airways #Concorde in the 1970s #throwbackthursday #tbt http://t.co/GMXASCriFe,652039301576847360
BP_plc,2015-10-08T09:27:00,"ICYMI Tapping into a ‘bigger brain’ - #BP technology's external ecosystem of partners http://t.co/BWseYa8RxD
#BPtech http://t.co/EwB7dFk4TE",652052649378885633
BP_plc,2015-10-08T09:32:00,"@AzminSudirman Please go to http://t.co/RoaKIEJykU and look at the ""students and graduates"" area at the bottom of the page. Thanks.",652053898694258688
BP_plc,2015-10-08T11:29:00,@LSNorwich Does this happen at other retailers as well?  Have you spoken to Apple and Amex about this? (1/2),652083346047004673
BP_plc,2015-10-08T11:29:00,"Claus Nehmzow @BP_plc discusses latest innovation in robotics at today's #FTACI Smarter World Summit, Singapore http://t.co/5ajL6v8Yzd""",652083345640177664
BP_plc,2015-10-08T11:29:00,@LSNorwich  We will email you as we need some specific information about the payment attempts to investigate this further (2/2),652083347645030404
BP_plc,2015-10-08T13:07:00,RT @edvaizey: .@BritishMuseum announces festival to celebrate Mexican tradition of Day of the Dead http://t.co/nEt5yBAtQ6 thanks to @BP_plc…,652108055916613632
BP_plc,2015-10-08T15:27:00,"@KatieLouLumley Hi, sorry about this, which site were you at?",652143238736822273
BP_plc,2015-10-08T16:21:00,@KatieLouLumley Hi Thanks for letting us know. Could you send your contact details to socialmedia@bp.com so we can contact you? Thanks,652156890168713217
BP_plc,2015-10-08T19:51:00,.@BP_UK Filling up a @British_Airways #Concorde in the 1970s #throwbackthursday #tbt http://t.co/StAlKZvyQW,652209722557231106
BP_plc,2015-10-09T09:01:00,It's #FunFactFriday! Find out #funfacts about #BP on @BP_UK http://t.co/TplWYwro75,652408603131801600
BP_plc,2015-10-09T10:03:00,@ushererofsouls Thank you so much for the great feedback - Will be sure to pass this on!,652424100468490240
BP_plc,2015-10-09T10:04:00,"@janey11a Hi Jane, could you forward the details of the complaint through to socialmedia@bp.com? Thanks",652424343708811264
BP_plc,2015-10-09T15:18:00,RT @BP_Careers: Do you want to build a snowflake? BP's Angela features in this blog from @MECCambridge  http://t.co/DtMpafQfz2 http://t.co/…,652503378514194432
BP_plc,2015-10-09T18:49:00,"ICYMI ""Everything from bacon to drilling mud"" -how do you keep offshore rigs well stocked?  http://t.co/6WW2ZZ8QHp http://t.co/AKBuVhvCIp",652556624452677632
BP_plc,2015-10-09T19:53:00,@BourdonRachael Really sorry about that. Could you send the details to socialmedia@bp.com so we can it looked into for you,652572615530385408
BP_plc,2015-10-09T19:55:00,@troey14 please send your details to socialmedia@bp.com and I will forward them to the Nectar team. thanks,652572997207896064
BP_plc,2015-10-10T08:46:00,Get your thinking cap on - can you work out our #brainteaser ? #STEM http://t.co/E3SFcVoVZp,652767093666922496
BP_plc,2015-10-10T18:13:00,Get your thinking cap on - can you work out our #brainteaser ? #STEM http://t.co/AFauAmLuPV,652909778545446913
BP_plc,2015-10-10T19:55:00,"RT @BP_India: The beautiful confluence of two rivers at #Leh, #India. The Indus is one.  Can you name the second? #IncredibleIndia http://t…",652935501154942976
BP_plc,2015-10-11T16:35:00,Do you like the view of the sunset from the Immortelle platform off the east coast of #Trinidad ? #yourshot http://t.co/fGYHhICHSU,653247576112652290
BP_plc,2015-10-11T19:02:00,"RT @BP_MiddleEast: Bod Dudley is giving a speech at #KOGS2015 about #BP in the Middle East - looking at the past, present and future http:/…",653284570305921024
BP_plc,2015-10-12T06:42:00,"RT @BP_MiddleEast: #BP's historical story in #Kuwait: Looking Back (1/3)  #KOGS2015
 بي. بي. في الكويت: نظرة للماضي العريق http://t.co/i5l8…",653460674631237637
BP_plc,2015-10-12T06:42:00,"RT @BP_MiddleEast: The Story of Today: #Kuwait's one of the main oil producers #BP #KOGS2015 ( 2/3) 
قصص الحاضر في الكويت تعد بالكثير http:…",653460671300964352
BP_plc,2015-10-12T06:42:00,"RT @BP_MiddleEast: Sustaining Energy Future is #BP's futuristic story in #Kuwait (3/3) #KOGS2015 
نظرتنا لمستقبل الطاقة بالكويت http://t.co…",653460673150611456
BP_plc,2015-10-12T08:18:00,RT @BP_MiddleEast: A deep commitment to its future' #BP Chief Executive Bob Dudley tells #KOGS2015 why the #MiddleEast matters to BP http:/…,653484821495181312
BP_plc,2015-10-12T08:51:00,"@pageinarage Hi, sorry to hear this, we're looking into it for you now. Thanks",653493148887322624
BP_plc,2015-10-12T08:51:00,"@MatthewCollie @BP_America Hi, please contact bpconsum@bp.com or 1-800-333-3991 with any details you have, including the site address",653493140066725888
BP_plc,2015-10-12T08:51:00,@jojosutherland We review prices based on a variety of factors. More info can be found on this independent site http://t.co/QCVaGwhcCe,653493148207869953
BP_plc,2015-10-12T08:52:00,"@BourdonRachael Hi, could you put all the details into an email and send it to socialmedia@bp.com? Then we can investigate for you. Thanks",653493381939597312
BP_plc,2015-10-12T08:52:00,@MamaMaddog Thanks for sharing -  I'm sure @BP_America will be pleased to hear your great feedback!,653493370577260545
BP_plc,2015-10-12T08:52:00,@RotherhitheEP The limit will be raised to £30 by 31st October. Thanks,653493376768016385
BP_plc,2015-10-12T17:08:00,ICYMI Cooking up a storm on the slope - meet a camp manager of 40 years for @BP_Alaska http://t.co/fTEPPMaan0 http://t.co/66Gho5u4Rx,653618209334030337
BP_plc,2015-10-12T18:55:00,RT @BP_America: BP Foundation gives $50K to @RedCrossSC to support #SCFloodRelief efforts: http://t.co/ev4kR9Jpzu  #SCFlood,653645179803430913
BP_plc,2015-10-13T07:14:00,RT @BP_MiddleEast: While visiting #KOGS2015 pass by #BP's sponsored coffee lounge to enjoy your lunch meal with a cup of coffee http://t.co…,653831109155786752
BP_plc,2015-10-13T07:27:00,@SarwarzadEnergy That's right !,653834433825505280
BP_plc,2015-10-13T07:28:00,@rutvikbhatt4 That's right,653834673358041088
BP_plc,2015-10-13T07:28:00,@RichRSin That's right,653834787149475841
BP_plc,2015-10-13T07:28:00,@decomoffshore That's right!,653834786633555969
BP_plc,2015-10-13T07:28:00,"@petromero That's right -  888+88+8+8+8=1,000",653834557037355008
BP_plc,2015-10-13T07:28:00,@Ollie2220 That's right!,653834673026695168
BP_plc,2015-10-13T07:29:00,@psv2006 That's right!,653834807617683456
BP_plc,2015-10-13T07:29:00,@Bunyan13 That's right. Sorry no prize!,653834928120066048
BP_plc,2015-10-13T08:14:00,"RT @BP_MiddleEast: ثمانون عاماً من العطاء في الكويت
#BP in #Kuwait: 80 years of partnership http://t.co/LAdbGQX2dS #KOGS2015 http://t.co/vn…",653846200949473280
BP_plc,2015-10-13T10:17:00,Two #BP women on why #STEM matters #AdaLovelaceDay http://t.co/OscBzW4WEi http://t.co/GS0H6yawnx,653877154065723392
BP_plc,2015-10-13T12:10:00,"@LSNorwich Hi, yes we've received it &amp; passed your contact details to our payments manager so he can discuss this with you directly. Thanks",653905656999612416
BP_plc,2015-10-13T12:11:00,"@blimeycharlie1 Hi, which site were you at? Thanks",653905850872926208
BP_plc,2015-10-13T12:11:00,"@BluestMagoo Hi, Yes it is UKCommunityEnquiries@uk.bp.com Good luck!",653905850017296385
BP_plc,2015-10-13T12:12:00,"@mom2banurse Hi, which site were you at? Thanks",653906090954915840
BP_plc,2015-10-13T12:33:00,.@BP_MiddleEast Read Bob Dudley's speech from @KOGS2015 here http://t.co/UpQ6hDzR6Y #KOGS2015 http://t.co/IYod8nK8rQ,653911381931003904
BP_plc,2015-10-13T13:25:00,A new era with new challenges - BP chief economist Spencer Dale's take on the changing times http://t.co/SJEXtll4gW http://t.co/3tmMcJqaga,653924566192910336
BP_plc,2015-10-13T17:43:00,Two #BP women on why #STEM matters #AdaLovelaceDay http://t.co/OscBzW4WEi http://t.co/aqzMAUZ8PH,653989465388544001
BP_plc,2015-10-13T18:44:00,"RT @BP_America: “When I was growing up, my dad always told me engineers can do anything.” - BP's Angela J. #AdaLovelaceDay http://t.co/TOPo…",654004753559478272
BP_plc,2015-10-13T20:26:00,"A new era with new challenges - BP chief economist Spencer Dale's take #oilandgas #BPstats
http://t.co/SJEXtll4gW http://t.co/T3e2n2lD5d",654030433361854464
BP_plc,2015-10-14T07:19:00,"@Britunes83 Hi Brian, sorry to hear that. Could you send the details to socialmedia@bp.com and we'll look into it for you. Thanks",654194750010994688
BP_plc,2015-10-14T07:20:00,@MOFballs Hi Mark. It's not BP policy to ask you to do that - which site were you at so we can investigate? Thanks,654195115171299329
BP_plc,2015-10-14T07:22:00,.@BP_MiddleEast Read Bob Dudley's speech from @KOGS2015 here http://t.co/UpQ6hDzR6Y #KOGS2015 http://t.co/5LngZjsnOC,654195513802141696
BP_plc,2015-10-14T08:12:00,@Britunes83 Thanks for your email. We've let the area territory manager know &amp; he'll be in touch soon. Let us know if we can help further.,654208091957755904
BP_plc,2015-10-14T12:40:00,RT @BP_MiddleEast: #BP #Oman's #Khazzan story as one of the biggest tight gas fields in #MiddleEast http://t.co/c5GF7Umelc #KOGS2015 http:/…,654275648865746944
BP_plc,2015-10-14T14:33:00,"@pageinarage Hi Tom, Could you send your full details to socialmedia@bp.com so we can look into this properly",654303972665126913
BP_plc,2015-10-14T14:34:00,@mom2banurse Please contact our Consumer Relations team at bpconsum@bp.com or 1-800-333-3991. Thanks,654304234024767488
