screen_name,created_at,text,id
SantanderCycles,2016-06-06T10:39:00,"@onerealosama Hi, thanks for letting us know. Just to update you, bikes were collected from this docking station yesterday at 2pm.",739768546494910464
SantanderCycles,2016-06-07T06:53:00,"@nkorchunov Good morning, sorry for this - I have passed this on to be checked out. Thanks for letting us know.",740074105400086528
SantanderCycles,2016-06-07T08:40:00,"@caspareliot Hi, thanks for informing us. I'll feed this back to the redistribution team. Thanks",740100992151195648
SantanderCycles,2016-06-07T08:45:00,"@nkorchunov Hi, just to update you, this station is now operational. Thank you for bringing it to our attention.",740102458651840512
SantanderCycles,2016-06-07T08:47:00,"City Road, Angel docking station is now live and operational.",740102757663805440
santanderuk,2016-06-07T10:01:00,"Relax on holiday, knowing your travel insurance suits your needs: https://t.co/rjirmarNQB https://t.co/KJXfTLbs6X",740121375369789440
SantanderCycles,2016-06-07T11:41:00,Unlock London with free #SantanderCycles Spin Up classes. Register now: https://t.co/ES18cHqa9V https://t.co/ClUs68hjbv,740146647561318400
SantanderCycles,2016-06-07T12:18:00,"@clairepetrol Hi, thanks for reporting this. I have now passed this on.",740155913135378432
SantanderCycles,2016-06-07T12:30:00,"@damonreynolds Hi, did you call 0343 222 6666? I just tested the line and it seems to be fine.",740159055264677888
SantanderCycles,2016-06-07T16:14:00,"@nichughmunday Hi, sorry to hear. Please call 0343 222 6666 or email santandercycles@tfl.gov.uk for this to be looked into.",740215381751681027
santanderuk,2016-06-08T13:53:00,"Ready, set, go! Good luck to everyone taking part in our 1,600 mile relay to raise funds for @age_uk and @barnardos https://t.co/Rykz040F1j",740542379283861504
SantanderCycles,2016-06-08T14:00:00,"@nico_macdonald Hi, thank you for your tweet. I will have this looked into.",740544031017603073
SantanderCycles,2016-06-08T16:50:00,"@arussellmorris Thanks for getting in touch Russell, I've forwaded details on to the team responsible",740586768391647232
SantanderCycles,2016-06-08T16:51:00,"@stuartadambrown Hi, please call 0343 222 6666 or email santandercycles@tfl.gov.uk for this to be looked into. Thanks",740587093475348480
SantanderCycles,2016-06-09T08:38:00,"@alexdupreez Hi, thanks for reporting this to us. I'll pass it on for collection. Have a good day.",740825460586745856
