screen_name,created_at,text,id
AIGinsurance,2015-10-07T13:16:00,What could your organization learn from a fire safety order? http://t.co/jlDFoxbxvm http://t.co/GLcQsDi8VZ,651747809683709952
AIGinsurance,2015-10-07T13:32:00,"Aerospace companies use sensors to improve engine efficiency, fuel cost &amp; travel time #IoT: http://t.co/lf4i6sznid http://t.co/diDSCUBh8u",651751835947110400
AIGinsurance,2015-10-07T16:15:00,"@0089ali Thanks for the great feedback, Mubeen.",651793098360680448
AIGinsurance,2015-10-08T13:49:00,Big Data involves sensors gathering and analyzing data in quantities no human could match. http://t.co/FHXwc9Bm5z http://t.co/YvBw5PijzT,652118507782598656
AIGinsurance,2015-10-09T13:12:00,The explosive growth of mobile devices &amp; wireless connectivity has driven #IoT: http://t.co/ZuFQl1IopI http://t.co/SNv4SVZwNI,652471575879512064
AIGinsurance,2015-10-09T13:23:00,P3 projects: read our report in our Knowledge &amp; Insights Center: http://t.co/OCzBF2Cru6 http://t.co/FKm5uP5eLN,652474348343828480
AIGinsurance,2015-10-09T20:16:00,AIG Brazil Educating Others on Environmental Insurance - Read more on Featured News: http://t.co/KQoQYOHDBT http://t.co/AADPm8avae,652578280688762882
AIGinsurance,2015-10-09T20:25:00,"@chriswater22 Hi Christopher, Please call us at 1-855-393-2244 so we can assist with the issue you are having with appraisals.",652580548335026176
AIGinsurance,2015-10-12T13:31:00,There are 1 million victims of cybercrime every day. Learn more: http://t.co/9ezPnlYpcU http://t.co/jQ2jX543nc,653563527865716736
AIGinsurance,2015-10-12T14:34:00,Rise of safety-focused sensors on cars will reduce vehicle accident deaths. Read about #IoT: http://t.co/emLkAZ6Elq http://t.co/efVz7KxrJK,653579378689998848
AIGinsurance,2015-10-13T12:14:00,"By 2010, there were billions of smartphones &amp; tablet PCs on earth. Learn more about #IoT: http://t.co/JQxM8W1EIS http://t.co/g98FNA4bRu",653906531273076736
AIGinsurance,2015-10-13T13:22:00,Looking to make a direct impact in a meaningful role? Learn more here: http://t.co/494asVG6NI http://t.co/IDdspbgI2k,653923647372046336
AIGinsurance,2015-10-13T13:52:00,"Objects in #IoT will revolutionize how companies design, secure &amp; maintain supply chains: http://t.co/wNWGF4QfiX http://t.co/1s5h6AsnaA",653931199451267073
AIGinsurance,2015-10-13T14:44:00,"@GarrettChiT Hi Garrett, we're sorry for your experience, please contact 1-855-393-2244 right away so we can discuss your payment issue.",653944423785566208
AIGinsurance,2015-10-13T14:46:00,"@kevex_2 Hello, please contact us at GCRS@aig.com so we can discuss the current issue you are having.",653944785070374912
AIGinsurance,2015-10-14T13:35:00,Discover how we're working to make the world's roads safer: http://t.co/nyyGKWFybL http://t.co/HqFhDbkl7g,654289308254380032
AIGinsurance,2015-10-14T18:59:00,Connected devices managed by utility companies will grow to 1.53B by 2020 #IoT Read more: http://t.co/Q83GnQ6gth http://t.co/zEP137ss6i,654370844358123521
AIGinsurance,2015-10-15T16:08:00,"With #IoT, paramedics can save time with new technology. Learn more: http://t.co/q6DegeVjE1 http://t.co/QgjLS1wleX",654690202808487937
AIGinsurance,2015-10-16T13:19:00,Accelerometers measuring a single axis of motion cost $7 in 2007. Today they cost $0.50: http://t.co/sKpakGiCy1 http://t.co/3OREKUfUxL,655010055406919680
AIGinsurance,2015-10-16T13:37:00,How can you preserve business continuity in a natural disaster? Find out in our video. http://t.co/w4yk8jk97M http://t.co/DiRdxOq0Br,655014585842446336
AIGinsurance,2015-10-16T14:04:00,Learn more about how the Internet of Things could help make jobs safer: http://t.co/8SRvk2wWBM #IoT http://t.co/pSXZKZmTyN,655021387774611457
AIGinsurance,2015-10-16T17:21:00,New cloud-based platform can monitor all areas of maritime ops #IoT http://t.co/fapO6rBIiU http://t.co/miNO7SEMsL,655070959444082688
AIGinsurance,2015-10-16T19:29:00,AIG’s Commitment to Road Safety in Thailand and Vietnam - Read more on Featured News: http://t.co/UeD5n2unYA http://t.co/xu8nJdGt2L,655103170067173377
AIGinsurance,2015-10-16T21:37:00,#IoT will let farmers embed technology in fields to gather data on water usage. Learn more: http://t.co/5yjhUV4Bwb http://t.co/UlkoV0VgzH,655135380459626496
AIGinsurance,2015-10-19T13:32:00,"With limitless career opportunities, why not be a part of our team? http://t.co/SNWC5nwEwZ http://t.co/wpYV280pZp",656100491122880513
AIGinsurance,2015-10-19T15:37:00,"@bybleanstartup Hi Hebert, please contact us at GCRS@aig.com and we would be happy to discuss any issues you may be having with your policy.",656132084654874624
AIGinsurance,2015-10-19T15:52:00,Sensors can give motorists a 360° view of their car. Learn more about the #InternetofThings: http://t.co/AT3OILJAbe http://t.co/AYiwqlHNu7,656135723200991232
AIGinsurance,2015-10-20T12:24:00,"Over the past 7 years, connected devices continue to grow. Learn more about the #IoT: https://t.co/s8rBkAxhvq https://t.co/qdLZLpEvPX",656445765880008704
AIGinsurance,2015-10-20T13:49:00,Avoid being vulnerable when you travel. Here's how: https://t.co/6nD2CqbCuA https://t.co/0UMVE0DrlT,656467159758086144
AIGinsurance,2015-10-20T20:09:00,"@GFamBlack Hello, please contact us at GCRS@aig.com so we can discuss your case with you.",656562788144435206
AIGinsurance,2015-10-21T13:58:00,"This phenomenon will lead us into a new economic age, but what will it mean for you? https://t.co/aaCSXAduoP https://t.co/qwSFmzFU0T",656831809351757824
AIGinsurance,2015-10-21T14:08:00,"@Jenn_chaps2003 Hi Jennifer, please call 1-855-393-2244 so we can assist with the issue you are having regarding your workers compensation.",656834326550749184
AIGinsurance,2015-10-21T17:41:00,Learn more about #IoT in the aerospace industry here: https://t.co/4lSSoRpEbb https://t.co/ZSOMmho5xO,656887942330372096
AIGinsurance,2015-10-22T13:32:00,Learn more about our charitable giving in this report: https://t.co/YWA9JPCKVq https://t.co/CwC7rQnYhM,657187655336263680
AIGinsurance,2015-10-22T19:58:00,Real estate could list itself &amp; schedule showings when no one is home. Learn more: #IoT https://t.co/rx81a1MTyG https://t.co/D8fg7sR6H2,657284795274297344
AIGinsurance,2015-10-23T12:29:00,"Image sensors cost $20-$25 in the 90s. By 2000 they were $5, paving the way for #IoT: https://t.co/RD218kcYCx https://t.co/fRsmcmx3v4",657534186635591680
AIGinsurance,2015-10-23T13:45:00,Traveling over Thanksgiving? Read this: https://t.co/ue6emX8BoV https://t.co/meAOqTm1BZ,657553311109939200
AIGinsurance,2015-10-23T15:20:00,"@chriswater22 No problem Chris, Instead of calling, please email us at GCRS@aig.com and we would be happy to help in anyway we can.",657577348825501697
AIGinsurance,2015-10-23T18:11:00,@lexlumiere Great to hear! Thanks for the mention.,657620255863361536
