screen_name,created_at,text,id
AskCiti,2015-10-09T13:15:00,@megmen23 Thank you for providing the site. We'll research and update as needed. ^JC,652472330313179138
AskCiti,2015-10-09T15:28:00,@adasong82 We received your Direct Message. Please check for our reply. ^JC,652505876138434560
AskCiti,2015-10-09T17:50:00,@asimshakour Yes it is a Citibank number. ^FV,652541537792983040
AskCiti,2015-10-09T17:56:00,"@itstimtime Thanks for the feedback. Pls try clearing cache, restarting browser, return w/o bookmarks. Let me know. ^JC",652543047994097664
AskCiti,2015-10-09T19:23:00,"@JessikaKim Hi Jessika. Sorry to see you couldn't find the right help. Pls DM us your question, acct type, and country. No acct #s pls. ^FV",652564940058951680
AskCiti,2015-10-09T20:13:00,"@SullySportsTV Your tweet concerns me and I would like to try to help. Please DM your account type, phone number, and issue.(no acct #s )^FM",652577523369406464
AskCiti,2015-10-09T20:53:00,"@absoluteRpr Your tweet concerns me, please send a DM with your phn #, acct type, &amp; the best time to speak about your acct. (no acct #s) ^FM",652587716614463488
AskCiti,2015-10-09T22:21:00,"@mrbizness1x Sorry to see you're having trouble w/the iPad app. We don't have any known issues, pls try deleting app and reinstalling. ^FV",652609857934204928
AskCiti,2015-10-09T22:39:00,"@JurjenJF If you did not negotiate a payment or service with this person, then the request for payment would not be valid. (1/2) ^FV",652614265245954048
AskCiti,2015-10-10T12:18:00,"@Atreus For additional info on the terms and conditions for the Citi Double Cash card pls review the link below:
http://t.co/wlJwxCccZy ^YJ",652820510716362752
AskCiti,2015-10-10T14:48:00,@Pohun Sorry for the experience. I'd like to try &amp; assist. Have u tried clearing cache/cookies &amp; restarting ur browser? Hope this helps. ^bs,652858220705411072
AskCiti,2015-10-10T17:50:00,"@kellsterc1978 Sry for ur most recent cust serv experience. To properly forward ur feedback, can u pls DM the location of the branch(1/2)^YJ",652903926526791681
AskCiti,2015-10-10T18:54:00,"@McStephanie Hi, wire transfers are processed during reg business hrs. Did you set it up online today? Pls DM reply, do not send acct #s ^FV",652920138170298368
AskCiti,2015-10-10T19:02:00,"@Brian540 Thanks for your patience, at this time there is not a conversion option for business credit cards. Sorry for any inconvenience.^FV",652922159237582848
AskCiti,2015-10-10T20:19:00,@abbydarkstar You can call in and request a add a signer kit in the mail. Would not be able to add anyone by phone. Sorry for confusion. ^FM,652941544169832449
AskCiti,2015-10-11T00:14:00,@ssnacks full site. You can log into a mobile based site after you register. (2/2) ^FM,653000561357398016
AskCiti,2015-10-11T01:41:00,@ssnacks Please call (800) 374-9700 or TDD and TYY (877) 693-0372 to speak directly with a online supervisor to troubleshoot. ^FM,653022576457986048
AskCiti,2015-10-11T11:28:00,@cameronmurray I'd be happy to see if I can help. Your account would need to be open for at least 12 months to be considered. 1/2,653170177866121216
AskCiti,2015-10-11T11:48:00,@b23ee Sorry for any troubles getting online. Please try clearing cache and let me know if that helps. Thanks! ^JG,653175210972196865
AskCiti,2015-10-11T12:01:00,"@bri_randy Sorry for any troubles getting online. Are you able to get online now? If not, clear cache and let me know it that helps. ^JG",653178593464483840
AskCiti,2015-10-11T12:15:00,@swati_h TY for the follow up. I do see we have received your email and await your follow up. Have a great day! ^JG,653182007091036160
AskCiti,2015-10-11T12:32:00,@benone_ We are a US based servicing group but can have our HK partners assist. Please DM phone# only and we can escalate. Thanks! ^JG,653186283968327680
AskCiti,2015-10-11T17:40:00,@aby_shan Hello! How can I help you? ^JG,653264028937113600
AskCiti,2015-10-11T17:53:00,@aby_shan Hello! Thanks for your interest. Do you have a Citi account? We're here to assist. Feel free to DM. ^PB,653267174656745472
AskCiti,2015-10-11T23:13:00,@MANDLACHEN Oh no! Sorry to hear. Is this mail related to your account or are you receiving offers? We're here to help. Feel free to DM. ^PB,653347695751467009
AskCiti,2015-10-12T12:47:00,@danrocha7 Sorry for the experience. I'd like to try and help. Are you speaking of a US based credit card that you have not received?. ^WJ,653552571211194368
AskCiti,2015-10-12T15:24:00,@david_ingleton We appreciate your reply. Can you please DM  the account type you have w/us? (bank or credit card) No acct#'s or PINs. ^JJ,653591957655166976
AskCiti,2015-10-12T18:23:00,"@jawntron Sorry for the confusion. After logging into your Thank You account, please click ""Do More"" and choose ""Points Transfer."" ^PB",653637017054674946
AskCiti,2015-10-12T20:02:00,@jenniferrr1027 Thanks for reaching out. We'd be happy to try and help. Please first follow us back so that we may DM you. ^JJ,653662035830509569
AskCiti,2015-10-13T00:24:00,"@jackieulmer Thanks for reaching out! Yes, our cards being issued now include the global chip for increased acceptance while traveling. ^EA",653727981358194688
AskCiti,2015-10-13T01:02:00,@biggestmace I'm sorry to hear this. I'd like to try to assist. Please DM only your phone number and a preferred time to receive a call. ^EA,653737528080646144
AskCiti,2015-10-13T12:35:00,@MaryKaye Thanks for reaching out. Glad we were able to provide assistance. We will pass along your feedback. Have a great day!!. ^WJ,653911937798000640
AskCiti,2015-10-13T12:46:00,@KaylaLieblick Thanks for reaching out. The lowest minimum due on your account would be $25.00.per billing cycle. 1/2,653914723998691329
AskCiti,2015-10-13T12:53:00,@MsFlint Sorry for the experience. We suggest clearing the cache on your phones browser. If this doesn't help. 1/2,653916365699608576
AskCiti,2015-10-13T13:14:00,@tutosanmartin Please let me know if you are not contacted within 48 business hours. ^JG 2/2,653921750217027584
AskCiti,2015-10-13T13:43:00,@kuberchopra I'd like to get you some help. Please DM phone# only w/ best time to call. Once rec someone will contact you within 48 hours^JG,653929063543910402
AskCiti,2015-10-13T13:46:00,"@JFContreras007 (1/2) Para brindarle el mejor servicio por favor enviar por DM nombre completo, # tel,",653929682748973056
AskCiti,2015-10-13T14:37:00,@lisafordblog I understand your frustration. I am having a specialist contact you shortly.^WJ,653942634310946816
AskCiti,2015-10-13T16:12:00,@GordoGlako Please let me know when you are following so I can DM you a response. Thanks for the tweet! ^JG,653966554732855296
AskCiti,2015-10-13T16:14:00,"@carlosarizza Para brindarle el mejor servicio por favor enviar por DM nombre completo, # tel, 1/2",653967030064955392
AskCiti,2015-10-13T16:14:00,@LLCruel_J We understand ur time is valuable &amp; apologize for the inconvenience. Please let us know if you need any assistance w/ur acct. ^JJ,653967030245310464
AskCiti,2015-10-13T18:25:00,@ispcolohost Sorry for the issue when using Virtual Account Numbers. Pls be sure to disable pop-up blockers when generating the numbers.1/2,653999896081645569
AskCiti,2015-10-13T20:34:00,@NuritBaytch Terribly sorry to hear this. Have you tried clearing your cookies and cache? Please DM details if that does not correct it. ^EA,654032359961063429
AskCiti,2015-10-14T11:26:00,@mintmayhem For help with your Citibank India accounts please use the provided link. http://t.co/W7g6iN7ahv. Thanks for the tweet! ^JG,654256963979771907
AskCiti,2015-10-14T11:50:00,@XGirlNYC Sorry for any  troubles using our branch locator. I am providing you with the link. http://t.co/RtXqhIMvk2. 1/2,654262878757875712
AskCiti,2015-10-14T11:57:00,@vinaysri1046 Please delete your tweet with your account number. ^JG,654264855625617412
AskCiti,2015-10-14T12:24:00,@ItzhakyAlon TY for reaching out to us. I will be happy to forward your feedback to our website design team. ^JG,654271434630557696
AskCiti,2015-10-14T13:10:00,@mouchonnicolas TY in your interest in an acct with Citibank. Please use the provided link which you can find our contact information. 1/2,654283145718665216
AskCiti,2015-10-14T16:41:00,@praveenkumarblr Please use the provided link to get assistance with your India account. http://t.co/W7g6iN7ahv. Thanks for the tweet! ^JG,654336111540588544
AskCiti,2015-10-14T16:54:00,@praveenkumarblr We are US based and would not be able to advise you on your account in India. The link provided is to request contact. ^JG,654339623452286976
AskCiti,2015-10-14T17:54:00,"@FirstLadiMojo Sorry to hear this. I'd like to try &amp; help turn things around. Pls DM ur ph#, acct type, country (no acct #/PIN) ^SG",654354687584530432
AskCiti,2015-10-14T19:59:00,"@lablanx por DM nombre completo, # tel, tipo cta &amp; Pais &amp; hora contacto (NO #s cuentas/claves). ^JG 2/2",654386169757761536
AskCiti,2015-10-14T23:15:00,"@lawler_jennifer Thanks for the contact information. To be sure the correct specialist calls, can you please confirm your country? ^PB",654435391391576064
AskCiti,2015-10-15T13:37:00,@TinaBeautyWork Sorry for the experience. We may be able to overnight one to you. Please DM phone number and the best time to call only. ^BS,654652193308413954
AskCiti,2015-10-15T13:44:00,@jimayoung I have sent you a DM. Please respond. Thanks! ^BS,654653957076160512
AskCiti,2015-10-15T14:23:00,"@cvazquezg74 Please DM account type, issue, phone number and best time to call only. ^BS (2/2)",654663770216624128
AskCiti,2015-10-15T14:40:00,@lxyadam Thanks for reaching out. I appreciate ur interest. You do have to be both the primary on the card and with AT&amp;T for the reward. ^EA,654668236475076609
AskCiti,2015-10-15T15:32:00,@roncajolo37 And are you trying to make a purchase or paying your credit card? Thanks! ^JG 2/2,654681292202573824
AskCiti,2015-10-15T15:38:00,"@roncajolo37 Thanks for clarifying. Please only DM phone #, location account opened and best time for us to call you to review. Thanks! ^JG",654682755033264129
AskCiti,2015-10-15T19:29:00,"@lxyadam more information, please call 800-331-0500. I hope this helps. (2/2) ^PB",654740885205155840
AskCiti,2015-10-15T20:09:00,@ErikFerney84 (No #s cuentas/claves). ^BS (2/2),654751028512862211
AskCiti,2015-10-15T20:14:00,"@GregsKitchen Saw your tweet &amp; I'd like to see how I can help RE Home Depot cc acct. Pls DM name, phone # &amp; time to call (No acct#s) ^RR",654752201995218944
AskCiti,2015-10-16T12:46:00,@LeoAW Sorry for the inconvenience. Please try clearing cache or using another browser and let me know if that helps. Thanks! ^JG,655001905161183232
AskCiti,2015-10-16T15:00:00,@ElsanteMnzava If so we suggest clearing cache on your browser &amp; entering the website URL in manually. Pls let us know if this helps.^WJ 2/2,655035540467810304
