screen_name,created_at,text,id
UPSHelp,2015-10-14T10:46:00,@possiblyperfect If you email your tracking info to help@ups.com we can look into this for you. ^LG,654246906051330048
UPSHelp,2015-10-14T13:14:00,@ZacCoffman A refund would be discussed with the party that paid UPS directly. ^AB,654284131061362689
UPSHelp,2015-10-14T15:50:00,@BasedBee29 If you are a My Choice member you can upgrade to UPS Ground. ^AR  http://t.co/eOpd7WN89N,654323277582737409
UPSHelp,2015-10-14T16:03:00,"@givemtheshaftod I apologize for the negative experience. Will send the details &amp; tracking # to help@ups.com, so we can look into this? ^EL",654326550033207296
UPSHelp,2015-10-14T16:47:00,"@hayrobo I apologize for the negative experience. Email the details, tracking#, and contact # to help@ups.com, so we can look into this? ^EL",654337725265522692
UPSHelp,2015-10-14T17:00:00,@ladywithbiscuit So sorry to hear that! We can look into this if you email the tracking# to help@ups.com. ^SB,654340898646589440
UPSHelp,2015-10-14T17:02:00,"@jazzyflavored That's not good. Please email the tracking #, details, and contact phone to help@ups.com, so we can assist you. Thanks. ^EL",654341518937989120
UPSHelp,2015-10-14T17:41:00,@drjmetz We would be happy to help resolve this for you. Please email the tracking# and contact info to help@ups.com. ^SB,654351320724467713
UPSHelp,2015-10-14T17:50:00,@launuijt We are here to help! Email your concerns to help@ups.com for further assistance. ^SB,654353596696408064
UPSHelp,2015-10-14T18:28:00,@cheneywatch Have you tried your local management or local Human Resource team? ^EL,654363249056591873
UPSHelp,2015-10-14T18:34:00,@amyjanealice Thank you for emailing us the information. We will respond within an hour. ^EL,654364568328794112
UPSHelp,2015-10-14T18:35:00,@judyt30 That is not the experience we want you to have! Email the tracking# and contact info to help@ups.com for assistance. ^SB,654364918658007040
UPSHelp,2015-10-14T18:43:00,"@samanthaellen Did you email us at help@ups.com? If so, what is the incident number so I can locate it and further assist you? ^SB",654366923812159488
UPSHelp,2015-10-14T19:34:00,@arsduo I apologize for my misunderstanding. Were you home at the time of the attempt? ^AP,654379647338184705
UPSHelp,2015-10-14T21:20:00,@charlesfreed55 That's difficult as the drivers' routes fluctuate throughout the day. We do have delivery windows through My Choice. ^AP,654406498404143104
UPSHelp,2015-10-14T21:23:00,@jeremywinter This is not professional and we'd like to get it reported. Please email the details to help@ups.com with your info. ^AP,654407254742052865
UPSHelp,2015-10-14T21:32:00,@TheJayLow50 We can look into this if you email the tracking# and contact info to help@ups.com. ^SB,654409343392186369
UPSHelp,2015-10-14T21:41:00,"@howellftoakleyy Sorry that this package hasn't been received. Will you email the tracking # to help@ups.com, for further research? ^EL",654411608186355712
UPSHelp,2015-10-14T23:31:00,@FelipePadillaG We are here to help! Email the details and tracking# to help@ups.com for assistance. ^SB,654439433949868032
UPSHelp,2015-10-15T01:15:00,"@RyanJTierney UPS doesn't deliver the post card to you. The USPS does. If you need assistance, email us at help@ups.com . Thanks ^AD",654465573255016448
UPSHelp,2015-10-15T02:18:00,@MSingh1_2 Have you had a chance to send the email to help@ups.com for assistance? Once received my team will do all they can for you. ^AD,654481317430734848
UPSHelp,2015-10-15T04:02:00,@SacKingRepublic Is there something we can help with? Pls send your tracking &amp; contact info to help@ups.com and we'll be happy to assist^AD,654507489606635520
UPSHelp,2015-10-15T07:16:00,@Houza_A I'm really sorry to hear this. Please send your concern to help@ups.com ^SM,654556440380731393
UPSHelp,2015-10-15T08:27:00,@zoeyd1983 Sorry you had this experience. Please email at help@ups.com for assistance with this shipment. ^SM,654574179459706880
