screen_name,created_at,text,id
carlystarrcaman,2015-10-08T23:50:00,@stanchart why are you about to bankroll a Malaysian palmoil producer responsible for horrific slave-labour conditions &amp; enviro destruction.,652269915500515328
carlystarrcaman,2015-10-08T23:52:00,@StanChart Standard Chartered supporting destruction of orangutan habitat http://t.co/tKsSMIey5x,652270360998490112
8b6d7e5e3ab643b,2015-10-09T00:12:00,@StanChart,652275330204454913
Anjupatwardhan,2015-10-09T02:09:00,"@StanChart and #Baidu launch joint FinTech accelerator in HK and China 
http://t.co/aJ8V37p4ed",652304961783525377
Rohithr23,2015-10-09T04:27:00,@StanChart  Stop playing with my money,652339658253320192
rbojji,2015-10-09T04:50:00,@StanChart For me the global goal achievable with http://t.co/577wYykBqg  We can do today! But disruptive  to oil. http://t.co/67uLzcp0XO,652345371612483586
shailen72117294,2015-10-09T06:20:00,"@StanChart Azaaz#@""*2@*2#\\`£\`£wa©",652367986779639808
suchandrap,2015-10-09T06:47:00,"@StanChart please review your credit card policy,unnecessarily levying annual charge on existing customers .will surrender my platinum card.",652374699041648640
UameshD,2015-10-09T07:41:00,@StanChart Global goals.,652388396384391168
Serendipity2504,2015-10-09T08:10:00,@StanChart #Goal4 #GenderEquality,652395751868252161
rohit_sirigiri,2015-10-09T08:57:00,@StanChart #lolipop,652407468853624832
rohit_sirigiri,2015-10-09T08:57:00,@StanChart #lol,652407538604879872
PSQuote,2015-10-09T11:10:00,@StanChart to cut down 1000 jobs.,652441069083193345
rina44338,2015-10-09T11:46:00,"@StanChart Hot bathing Girl MMS Will keep you stunned click here to watch 
http://t.co/kOqTaxI2ty http://t.co/75fJR7wgJE",652449955341189120
susritas,2015-10-09T12:09:00,@StanChart I lost my Debit &amp; Credit Card and have blocked them. Whats the process to discontinue my Credit Card but get a new Debit card?,652455740431425536
JasmineDolani,2015-10-09T13:30:00,@StanChart  my vote for quality education,652476318156783616
jobinindia,2015-10-09T14:45:00,"@StanChart CEO Winters plans to cut about 1,000 top staff",652495018083487745
ogo_E,2015-10-09T17:42:00,@StanChart does your customer care hotline no longer run a 24hrs service in Nigeria?,652539629523075073
hamid30654145,2015-10-09T18:50:00,@StanChart @LFC @TheGlobalGoals @hamid30654145,652556696611618816
hamid30654145,2015-10-09T19:23:00,"@StanChart @LFC @TheGlobalGoals, id :1771262 http://t.co/87xqLhZhNO",652565019364823041
Sabiduria347,2015-10-10T02:39:00,@StanChart Palm-Oil Migrant Workers Tell of Abuses on Malaysian Plantations http://t.co/tajEcnfgna,652674833239511044
azrizalz,2015-10-10T03:59:00,@StanChart to cut senior staff by 25%. The reduction is to streamline businesses and cut costs by $1.8 billion by the end of 2017.,652694931711004672
karthik24187,2015-10-10T10:58:00,@StanChart how do I update my mailing address without visiting your branch?? I have all proofs for address which I can send electronically.,652800314685263872
Ifeanyi47683053,2015-10-10T13:23:00,@StanChart Buhari and war against corruption laughable http://t.co/ceYEhzZUQg,652836807571210240
rotarysomanur,2015-10-10T13:42:00,@StanChart RT cud help #Rotary #india Wash in Schools initiative MOBILE TOILET CLEANING PROJECT (Hygiene Truck) http://t.co/NjNEwW1J0K.,652841515530653697
khabar_today,2015-10-10T17:51:00,@StanChart worst banking. Someone have face problem last 4 week. Bank offcials no reply at all. His phone number is 9560061169. Plz help,652904250230501376
udaya3dcgarts,2015-10-11T06:02:00,@StanChart http://t.co/gnyroOsTwM,653088345870856193
udaya3dcgarts,2015-10-11T06:02:00,@StanChart,653088248357498880
udaya3dcgarts,2015-10-11T06:02:00,"@StanChart 
The Islamic prostitution country United Arab Emirates on destructive path, so never invest there. http://t.co/cfqQ9PzopS",653088257920528384
DrRavinderRaina,2015-10-11T14:14:00,@StanChart invest in making world Eco friendly.,653212024512638980
kumarBhairo,2015-10-11T17:20:00,@StanChart a,653258882643419136
yogesh794675,2015-10-11T18:25:00,"@StanChart 
must Watch &amp; Share .. Great initiative to Support India "" Socho Bharat"" a short film  https://t.co/X5WX69E6RQ",653275267813781504
BKJOHN10,2015-10-12T03:19:00,@StanChart 'PUTHANACRIME OLD STOCK DRINK 'CRIME DONE ' KERALA GOVT. LEADERSHIP 'DONE SAME'globalgoals #GlobalGoals,653409728379228160
BKJOHN10,2015-10-12T03:21:00,@StanChart 'PUTHANACRIME OLD STOCK DRINK 'CRIME DONE ' KERALA GOVT. LEADERSHIP 'DONE SAME'2005 HERE 3.5 CRORE 'UNKNOWN',653410036882911232
BKJOHN10,2015-10-12T03:22:00,@StanChart 'NATION SPIRIT KILL EAT'PUTHANACRIME OLD STOCK DRINK 'CRIME DONE&gt;&gt; ' KERALA GOVT. LEADERSHIP 'DONE SAME',653410363346542593
nubiancounsel,2015-10-12T03:40:00,"@StanChart Said to Cut About 1,000 Sr Employees http://t.co/1sihCCu9Ke via @business @hkmutai might need a day of prayers too :I #zambia",653414945946775552
jasonleecj,2015-10-12T06:01:00,Agree. Question is in execution and choosing the right partnerships @StanChart @Anjupatwardhan,653450448389562368
mrdyanti,2015-10-12T07:12:00,"@StanChart hello, i want to apply for internship in SC and i noticed this part was wrong, so i tried to correct it, http://t.co/g43Epo2fbp",653468265902006272
YEFNigeria,2015-10-12T08:54:00,"@StanChart @coachesacross @LFC @Women_Win @UN_Women @MakeWomenCount ““Girls Are Gold Not To Be Sold, Preserve them and preserve their right’",653493932639318016
Shunnu1,2015-10-12T09:41:00,@StanChart global goals are shit,653505775164219393
CWOmanoj,2015-10-12T11:02:00,@StanChart climate action,653526238661775360
BrihRih,2015-10-12T11:31:00,@StanChart please help your Ugandan Brand because some branches are just unserious??.. Check Forest mall Branch http://t.co/48rnMsI6Sc,653533528253145088
seacxinc,2015-10-12T11:36:00,@StanChart @seacxinc is looking 2 catch the EAR of #TheBanks who will b #disrupted when co's transacting biz on credit choose it in pref2bnk,653534653408608257
seacxinc,2015-10-12T11:39:00,@StanChart @Anjupatwardhan yes yes yes - pls let us know if #banks can save 14% of Net Income that Pepsi incr on receivables?V have solution,653535434232893441
nukrant,2015-10-12T13:35:00,@StanChart Professional and personal goals,653564526806368257
seacxinc,2015-10-12T16:11:00,"@StanChart key word ""symbiotic"" a biological term being applied to a FinTech world",653603954438205440
Daladydee,2015-10-12T17:33:00,"@StanChart Did not know where to report this, so I chose you. A source is using Standard Chartered Bank Paris to scam me out of $920.00.",653624476001697792
Daladydee,2015-10-12T17:34:00,@StanChart Do you have an e-mail address for Standard Chartered where I can report this scam with the e-mail details I have.,653624770185965568
DeepakM39539006,2015-10-12T19:58:00,@StanChart No. 1. End poverty in all forms everywhere,653661093009719297
paiute023,2015-10-13T03:00:00,@StanChart Standard Chartered and Baidu launch Hong Kong fin tech accelerator http://t.co/wHqvmE51Uw via @obussmann on @LinkedIn,653767324395171840
seacxinc,2015-10-13T03:03:00,@StanChart the area of settlement of deferred or credit term transactions have been overlooked - @seacxinc is in that space &amp; assist co's,653768068347199489
rohit_se,2015-10-13T04:04:00,"@StanChart India @Snapdeal_Help I m availing 10% Cashback offer on snapdeal using my StanChart debit card but it gives error saying ""Sorry!",653783388999036928
rohit_se,2015-10-13T04:06:00,"@StanChart India @Snapdeal_Help .... selected bank offer is not applicable on your card. The offer is removed.""
Please advise.",653783873776652288
SackedintheCity,2015-10-13T09:35:00,"@StanChart to cut 1,000 #seniormanagement jobs
http://t.co/aGYqW3Uyb9",653866568049364992
ikehVictor10,2015-10-13T12:37:00,@StanChart sturridge is my player of the month,653912397804142592
BIICL,2015-10-13T15:50:00,"@StanChart @BIICL is now offering a training course:""Human Rights for Business People"" http://t.co/pVhnDCkPB8   #HumanRightsforBusiness",653961104394207232
beheralaxman143,2015-10-14T13:39:00,@StanChart hi samantha garu how r u,654290481434640385
AzizTrqazz,2015-10-14T13:47:00,@StanChart,654292386680442880
TheTableKE,2015-10-14T14:29:00,@StanChart Nyeri golf charity to raise funds for a cancer hospital - Kenya Monitor - http://t.co/xKjvB2nKVn http://t.co/1tYzMUCAgh,654303008038236160
Rupflying,2015-10-14T18:23:00,@StanChart Housemates gathered in Living area Roopal and Digangana reading BB's Letter! #LF http://t.co/nH1EUOoTPA,654361984004034560
WorldAviationHD,2015-10-15T06:16:00,"@StanChart WTHDRN £181, ATM says Error, you refund me £171.  How does that work? Plus you still charged me FGN TX Fee for the refund.",654541420070461440
imdeb76,2015-10-15T08:30:00,"@StanChart #GlobalGoals 1st. A Weapon Free World, 2nd. Food For everyone &amp; 3. Education for everyone",654575015971581952
Ankitg18,2015-10-15T08:38:00,@StanChart #GlobalGoals Business Success,654577063169421312
ccobukwelu,2015-10-15T08:47:00,@StanChart Can someone from this bank answer the question - Why are people in #UK still paying £30 for Bank Verification Number (#BVN) -No1,654579259776856064
lokymilly,2015-10-15T08:53:00,@StanChart do you have dates for 2016 i have 50 people from Europe who want to make arrangements,654580911497977856
VoraRaj,2015-10-15T11:12:00,@StanChart Eradication of Hunger,654615944224882689
tominmissions,2015-10-15T12:07:00,@StanChart a reason for the marathon,654629733133602816
arcaneabhay,2015-10-15T17:08:00,"@StanChart 
Goal 13: Climate Action
Goal 4: Quality Education
Goal 1: No Poverty",654705301266939904
amiyakumarpatra,2015-10-15T21:17:00,@StanChart Plz watch n support our unique initiative on clean india campaign.https://t.co/hOZgCJhoJg,654767979012337664
Rre_Mosweu,2015-10-16T09:59:00,@StanChart am just about to give up on Standard Chartered Botswana.reported fraud made on my account a month ago and still no feedback,654959942676447232
ZahnCenterNYC,2015-10-16T14:51:00,@StanChart volunteers mentoring students &amp; joining in on the fun! #IdeaJam4NYC @TheDesignGym @CityCollegeNY http://t.co/j8b8P5Agsk,655033223643295744
fcp1949,2015-10-17T01:47:00,@StanChart Standard Chartered has screwed so many investors by bilking them out of their money...Good JOB~~,655198433372864513
fcp1949,2015-10-17T01:48:00,@StanChart Standard Chartered is a cheater!,655198564230934528
ommsalehh,2015-10-17T02:20:00,@StanChart,655206632419233794
Attitude2006,2015-10-17T07:17:00,@StanChart http://t.co/amY5bjviXX,655281368868372480
iman1sh,2015-10-17T08:23:00,@StanChart Hi I have a security concern with you guys and have to report you to RBI for fraudulent activities.,655298020691480576
DewanisHere,2015-10-17T11:51:00,@StanChart,655350309942919168
SNMandal5,2015-10-17T14:40:00,@StanChart,655392995135516673
cool_buddy23,2015-10-18T13:13:00,"@StanChart Any way to track this down? I've got my card blocked already, but not much help from customer care. (2/2)",655733499165474816
cool_buddy23,2015-10-18T13:13:00,"@StanChart Fraudulent transactions happened on my credit card and customer care is asking me to wait for 2 days, so merchant can claim. 1/2",655733360505958400
skkhemkaji,2015-10-18T22:08:00,@StanChart All #GlobalGoals r alright. Need is of action. @UN has done precious little in 70 years of its existence to achieve the goals.,655868030136664064
rajatkelgandre1,2015-10-19T04:04:00,@StanChart #GlobalGoals that's 'Peace',655957751722409988
blersing,2015-10-19T06:39:00,@StanChart can't get through to any of your branches in Shanghai by telephone (all transfer to voicemail with full inboxes). Any help?,655996584581136384
yogashar99,2015-10-19T08:52:00,@StanChart Sorry to say ur SC India call centre services are pathetic.Makes u wait for 15 min and then disconnects.,656030218520539136
jmusila,2015-10-19T08:54:00,@StanChart I registered online for this year's Nairobi marathon bt yet to receive info on where to collect race number and kit.Pls advise.,656030667214573568
saif_29,2015-10-19T12:22:00,"@StanChart 1. Equal law for every one, 
2. Food and education is every one.
3. And specially look on kid who has lost.
4. Terror free world.",656082955127902208
andylangat,2015-10-19T13:47:00,@StanChart just made my payment to the standard charted marathon via Mpesa. Verification on your site is taking long. I wonder why.,656104446271856640
VKRAOMOVVA,2015-10-19T14:25:00,@StanChart  @UN @WorldBank @secgen  Provide Bank Loans to All Two Billion Families to Achieve MDGs&amp;Global Goals .Finance is Basic Factor,656113983364075520
gprasadadv,2015-10-19T16:33:00,@StanChart,656146060058869760
TaposKumarBasu,2015-10-19T17:43:00,"@StanChart #GlobalGoals 
Free People from Religious Clutches,Faiths&amp;Beliefs thro' Qlty Edn. Thr'll B More Time fr Constrctiv Work for Every1",656163788886962176
anirvanas,2015-10-19T18:41:00,@StanChart establishing colony in Mars and Moon should be the global goal now.  explorations of other planets must begin.,656178274519793664
larrytravi,2015-10-19T19:26:00,"""@StanChart: How worried should you be about deflation? Read our expert's opinion https://t.co/3PHqsUdUs6 https://t.co/r0Mi6VufMa""",656189603888631808
liverpudlian76,2015-10-19T22:42:00,@StanChart to stop the haze in Indonesia.,656238958007881728
ashokthesharma,2015-10-20T00:56:00,"@StanChart असली साहित्यकार तो मैं हूं!

अपना पुरस्कार कभी नहीं लौटाऊंगा चाहे कोई सांड के घोडे खोल ले तूतनीका!!👾👾👿👌
👾👾👌",656272781420531713
alliereyaz,2015-10-20T16:12:00,@StanChart why im unable to pay aliexpress via my debit card?it says bank facility not a available? Why is that?,656503258282856448
mkg5288,2015-10-20T16:42:00,@StanChart i hv rqstd NOC agnst car loan as i m selling it to dealer agnst a new car buy.rqst u to escalate nd provide noc asap...,656510741680250880
mkg5288,2015-10-20T16:44:00,@StanChart ...as it hinders the new car https://t.co/xD2NorfFxr#40840441loan drawdwn date 1/11/02 maturity 1/10/06,656511317327544320
mangeli1973,2015-10-20T18:22:00,@StanChart very disappointed with my dividend today. Plus shares have bombed. I am not happy. Time 4 u 2 improve,656536063708700672
AzizKhursheed,2015-10-21T02:16:00,"@StanChart 
Pl help for fainence",656655189034713088
PamKimwele,2015-10-21T07:50:00,@StanChart can lend to GoK at 20.6% no need to #BoycottBankLoans problem is govt competing for borrowing with you https://t.co/4QVpiX4pDD,656739250289954816
alliereyaz,2015-10-21T14:48:00,@StanChart this is the message i received when i try to pay online https://t.co/7bBU0Fn1Vw,656844427860836353
mangya02,2015-10-22T04:40:00,@StanChart दसर्याच्या हार्दिक शुभेच्या..,657053910343942144
SEKHARMALHAR,2015-10-22T06:15:00,"@StanChart charging interest for 33days for credit card loan. Responses frm your https://t.co/x6lPBm6wHy r vague, irrelavent n illogical.",657077912152076292
HinaSsemeen,2015-10-22T20:35:00,After doing lots to d world N its issues @StanChart its high time to concentrate on oneself,657294292864512000
santikumarra2,2015-10-23T05:11:00,@StanChart very fine,657424160725962752
TohCharles,2015-10-23T11:37:00,"@StanChart Latest Invention 

Co2Saver™ By CharlesDesigns® 
https://t.co/13uGEKrbgn

https://t.co/GFnbsKkuAX",657521294787809280
PRAVARAKHYA9999,2015-10-23T16:03:00,@StanChart peace happiness honour respect belive maXimum do help on every one,657588111057252353
ArronJamesLyon1,2015-10-23T16:22:00,@StanChart player of mouth @IngsDanny https://t.co/hrWAkwUI04,657593038273925120
RajeevMehra12,2015-10-23T16:33:00,@StanChart @SensibleText Keep the Devil Busy #GlobalGoals or Devil will keep you Busy @lolquotecomedy,657595786172063744
Silver_Buck,2015-10-23T17:55:00,@StanChart @Watchdogsniffer #LowInflation means #WorkerPay not food prices. Workers buying food know this. But saying it Quiets the Peasants,657616306112450560
rimpidas16,2015-10-23T20:11:00,"@StanChart   1.equal opportunities and rights 2. control global warming
3. Better health care facilities
4. Economic progress 
#GlobalGoals",657650661627068416
iamgrvgupta,2015-10-24T06:09:00,@StanChart Not able to reg. my credit card online already mailed the issue to customer care team bt still no solution provided 7 dys gone,657801074724597760
abhianand0,2015-10-24T09:18:00,@StanChart https://t.co/B7f7noUKVa,657848530535452672
Parapetcleaning,2015-10-24T13:30:00,"@StanChart @Ngugi1992 #NairobiMarathon In &amp; out of season, Parapet is your top notch cleaning partner. Hire the best https://t.co/3bsteonlCD",657912108072480768
supirockzz,2015-10-25T02:27:00,"@StanChart quality education
                   anti poverty
                   safety for women",658107480614940672
Whoareyouuu2,2015-10-25T03:03:00,@StanChart,658116751146659840
m_gesh,2015-10-25T03:08:00,@stanchart marathon lets duthis.,658117961442570240
fcp1949,2015-10-25T04:30:00,@StanChart Standard Chartered is a cheater~many investors have been bilked out of their savings...Be careful of SC~,658138450382622720
hamshankhan,2015-10-25T18:06:00,"@StanChart has charged balance limit exceeded fee twice on my credit card without even informing once.
please rt if you also faced this",658343980363599872
DigitlScientist,2015-10-25T19:49:00,"@StanChart Zero Hunger - End hunger, achieve food security and improved nutrition and promote sustainable agriculture.. #GlobalGoals",658369744475545600
hinduhoon,2015-10-25T23:13:00,@StanChart Act Local Think Global,658421095372996608
brainstormlegal,2015-10-26T07:04:00,@StanChart COAL,658539564080959488
JahirHu38937777,2015-10-26T09:06:00,@StanChart,658570462507593728
BRobertsonSCMP,2015-10-26T15:11:00,@StanChart exits equity derivatives and convertible bonds business. Some moves seen as short sighted https://t.co/i0Y5XsKpfZ via @SCMP_News,658662246596251649
shrutidharp,2015-10-26T16:39:00,@StanChart removal of extreme poverty and #education for all ... #globalgoals,658684340067553280
omyadavj,2015-10-26T17:35:00,@StanChart Stop making people fool...You bastards are adding late fees without any intimation or call.  Your customer care sucks.....  :(,658698465162080256
diparashar,2015-10-27T02:45:00,@StanChart globe to gol(round) hai,658836780829966336
azrizalz,2015-10-27T06:07:00,"@StanChart plans to exit its equity derivatives and convertible bonds businesses, the latest move in its turnaround efforts.",658887744895094785
rjkn85,2015-10-27T10:02:00,@StanChart seriously you have the worst banking staff in Pakistan. No wonder people are closing their accounts.,658946918630977538
the_whiny_one,2015-10-27T10:31:00,@StanChart goal where banks dont cheat the taxpayers,658954275117121536
Capt_Sudipta,2015-10-27T11:23:00,@StanChart  .... So China now on British imperialism,658967220924473344
India0786Imran,2015-10-27T12:40:00,@StanChart heoll,658986619123335168
Joedaviskabuba,2015-10-27T12:44:00,@StanChart #WaberaStBranch A sight to behold https://t.co/z4vJhJk6J9,658987624665862144
riksec08,2015-10-27T20:04:00,@StanChart for me the global goal which matters is Global Peace &amp; Sense of Equality amongst us. #GlobalGoals #PeaceAndLove #EqualityForAll,659098474441342976
fcp1949,2015-10-27T23:50:00,@StanChart Standard Chartered = Screw Customers.... SC steals money from investors...,659155177086124033
jagdeepuppal121,2015-10-28T02:48:00,"@StanChart 
VALLEY OF LIGHTS IN INDIA",659200086631686144
gpmagic20,2015-10-28T03:11:00,@StanChart,659205868156768256
alliereyaz,2015-10-28T13:05:00,@StanChart u r not one of the...ur bank is the best bank in the world,659355339905744896
alliereyaz,2015-10-28T13:05:00,@StanChart thnks for ur quick action and cooperation it really make me proud Customer of SCB,659355215771148289
alliereyaz,2015-10-28T13:07:00,@StanChart just received a letter frm SCB.damn! they r valued there customer and ask me for further query if i need one.thnks SCB PAKISTAN,659355691208081408
wazomelicious,2015-10-28T14:02:00,@StanChart no response from your end. What is happening to the service you promised!!!!,659369590636548096
iPanks_s,2015-10-29T02:27:00,@StanChart I'm trying to connect to customer care.. But every time it just disconnect after I here that call will be transferred!!,659557042177224705
shahbaz_ahmed_,2015-10-29T07:59:00,@StanChart why did you guys include purpose of payment for online transection?,659640807729811456
kinjal_kothari,2015-10-29T09:02:00,@StanChart i gave req to discontinue my credit card before 2 months.  But i havent received any confirmation.,659656550047346688
gbenro,2015-10-29T09:35:00,@StanChart Just wowed me. Keep it up guys,659664797580075008
davegregoti,2015-10-29T15:36:00,@StanChart holding all nairobi marathon certs to date. Seriously? @KTNKenya @nairobinews,659755606534934528
Yellow_Tulip911,2015-10-29T16:41:00,@StanChart request you to plz me redeem my debit card reward points ....tried calling codnt connected to any executive,659771985359200257
