screen_name,created_at,text,id
pfizer,2015-10-06T15:32:00,Las guías bilingües de salud son una de las maneras como #PfizerRxPathways muestra #25YearsofGood http://t.co/3FcVF6GumN,651419646650920960
pfizer,2015-10-06T16:15:00,#DidYouKnow 150-250K women in US are living w/ #metastaticBC?  Follow @StoryHalfTold to learn more,651430472669659136
pfizer,2015-10-07T11:45:00,Watch live @PCORI Annual Mtg w/ @Pfizer CMO Freda Lewis-Hall MD &amp; other healthcare leaders at 8 am ET http://t.co/TxdxcjbhAt #PCORI2015,651724905898201088
pfizer,2015-10-07T13:24:00,Freda Lewis-Hall MD of @Pfizer credits @PCORI for helping to catalyze today’s patient-centered healthcare movement #PCORI2015,651749894173159424
pfizer,2015-10-07T17:15:00,"From the Pfizer Photo Archives: Portrait of Charles Pfizer (b. 1824 — d. 1906), one of our two founders (1890) http://t.co/gUtZuIOOCY",651807955311042560
pfizer,2015-10-08T13:30:00,"#TBT to this c.1920 portrait of Emile Pfizer, company president from 1906 to 1941. http://t.co/UnsexoeMNN",652113725072216065
pfizer,2015-10-08T13:48:00,"PFE's EVP Corp Affairs Sally Susman on 3 trends behind current state of business #comms, @PRWeekUS event today http://t.co/tzThHxCo7t",652118368984633344
pfizer,2015-10-08T14:38:00,"Today’s execs must find common ground w/ communities company touches: PFE’s Susman on new role of #corporateaffairs, @PRWeekUS panel",652130960318836736
pfizer,2015-10-08T14:45:00,Many Americans don’t know the other side of #breastcancer story #StoryHalfTold  http://t.co/hXfRJgLIFt,652132595224870913
pfizer,2015-10-08T15:20:00,Approx. 11% of children in US have been diagnosed w/ #ADHD during their lifetime. #ADHDAwareness http://t.co/Oyu1YFDTba,652141408292204549
pfizer,2015-10-08T18:59:00,What does 300 months of Rx help amount to? #25YearsofGood http://t.co/bs6m9dS60v http://t.co/qBDNOc8zob,652196668700495872
pfizer,2015-10-08T20:38:00,"RT @FTLiveDigital: Don't miss Pfizer's Laurie Olson's keynote: The merger of medicine, healthcare and technology at #FTDigHealth: http://t.…",652221575253655552
pfizer,2015-10-09T14:57:00,The #RANarRAtive initiative is part of Pfizer’s commitment to helping people living w/ #RheumatoidArthritis: http://t.co/AJnkrRsope #PFE,652498150591176705
pfizer,2015-10-09T14:57:00,Colleagues &amp; partners discuss how innovative gene therapy research helps us stay on forefront #RareDisease research http://t.co/Hv5db7Y0UM,652498000779063296
pfizer,2015-10-09T15:30:00,#DYK that Gaucher disease is a rare inherited condition that occurs in roughly 1 in 50k-100k people? #RareDiseases http://t.co/SrkeOzezGE,652506316313894912
pfizer,2015-10-09T16:15:00,"Join @Pfizer CMO Freda Lewis-Hall MD, @DrPhil &amp; @CancerandCareer for a tweet chat on facing #breastcancer in the workplace on 10/13 @ 9PM ET",652517689995431936
pfizer,2015-10-09T17:00:00,Meet our staff at the NBC 30 Health Fair. Blood pressure screenings  Oct 17th &amp; 18th Hartford XL Center #NewHavenCRU http://t.co/vBFmYX9GBm,652528972379590659
pfizer,2015-10-09T18:15:00,PFE named the best place to work in #Norway by #GreatPlacetoWork! http://t.co/sCPXqyiuM8,652547828032643073
pfizer,2015-10-09T19:40:00,"RT @stonybrookalum: .@SUNY talks to @stonybrooku alum Laurie Olson ’84, Executive Vice President at @pfizer: http://t.co/L3AXWRx9eN http://…",652569404320940033
pfizer,2015-10-09T20:57:00,"Pfizer presents results of a Phase 2 coadministration study for its meningococcal B vaccine at #IDWeek2015 
http://t.co/jLct21AQPW",652588747461148672
pfizer,2015-10-10T13:45:00,"How much do you know about #BreastCancer? During #BreastCancerAwareness Month, learn more http://t.co/v8uHFKoXbQ",652842271663124480
pfizer,2015-10-10T14:00:00,We’re proud to support @ThrombosisDay dedicated to #StopDeadlyClots. Save the date for #WTDay15 on Oct 13 http://t.co/iRuF3xQxEt,652846085581443072
pfizer,2015-10-10T17:00:00,RT @NAMICommunicate: Step up and get set to make a difference. Take the pledge. #IAmStigmaFree http://t.co/tUTKAuZRkK http://t.co/OQsWkB1k3H,652891364263391233
pfizer,2015-10-10T18:30:00,An employee or colleague facing #cancer? What now? Find out how to support their return to work with this tool-kit  http://t.co/2GdMeUi3kb,652913997495291904
pfizer,2015-10-11T14:31:00,6 million men suffer #depression every year but are less likely to talk about it. #ShameOver aims to change that http://t.co/J1F2wE8fOv,653216235145011200
pfizer,2015-10-11T19:20:00,Follow @StoryHalfTold to get the #metastaticBC story through the lens of photography &amp; share your own photos using #StoryHalfTold,653288961423618048
pfizer,2015-10-11T20:00:00,PFE works w/ academia &amp; foundations to research early stage investigational therapies. Learn more #PFEScience  http://t.co/DtTjeoZFK1,653299033490989056
pfizer,2015-10-12T14:30:00,#DYK: #arthritis is one of the nation’s top causes of disability.  RT to raise awareness #WorldArthritisDay,653578374355533824
pfizer,2015-10-12T15:05:00,Freda Lewis-Hall  MD #PFE CMO keynoting plenary session #WHS2015 - The Post 2015 Development Agenda #GlobalGoals https://t.co/ux1yi7Qn3o,653587180665839616
pfizer,2015-10-12T16:00:00,#VTE is a leading cause of preventable hospital death.  Pledge to #ThinkVTE #WTDay15 http://t.co/XL3dJFBsY4,653601035865468928
pfizer,2015-10-12T17:15:00,Tmw @ 9PM ET join @Pfizer w/ @DrPhil &amp; @CancerandCareer using #cancerandcareers for a tweet chat. Details here: http://t.co/yEhlOThQIo,653619898908864512
pfizer,2015-10-12T17:15:00,Sending a #WADhigh5 to all people living w/ #arthritis &amp; #RA #WorldArthritisDay http://t.co/JeSKgxdYrX,653619901534498817
pfizer,2015-10-12T18:15:00,Tmw on @DrPhil @Pfizer CMO Freda Lewis-Hall MD chats w/ a #breastcancer survivor about ways to balance health &amp; a career after a diagnosis,653634994968088576
pfizer,2015-10-12T18:30:00,"Today in 1850, classes began at the 1st medical school for women, fostering a new generation of female drs &amp; scientists #PFEScience",653638768994484225
pfizer,2015-10-12T19:00:00,#PfizerRxPathways ventures w/ @COMOTEVA_DWDC to support &amp; empower Latinas #DWDC http://t.co/3vgfUjTUOW,653646324416532480
pfizer,2015-10-12T19:55:00,MT #Arthritis affects entire families. Join us &amp; support @ArthritisFdn #WorldArthritisDay http://t.co/2tUA8UVoaY #WADhigh5,653660329847713792
pfizer,2015-10-13T12:25:00,PFE &amp; @UICC proud to announce recipients of SPARC #metastaticBC Challenge! Learn more http://t.co/okR3czeyOQ,653909304316174336
pfizer,2015-10-13T13:00:00,Today’s the day to learn about #VTE: it’s World Thrombosis Day. Learn more here  @ThrombosisDay #WTDay15 http://t.co/NysvdnriGO,653918146542333952
pfizer,2015-10-13T14:23:00,"TUNE IN! @DrPhil &amp; @Pfizer's Freda Lewis-Hall MD talk tips for facing #breastcancer in workplace #cancerandcareers
https://t.co/6CTXXsSCE4",653939233866956802
pfizer,2015-10-13T14:45:00,Follow @StoryHalfTold on Facebook &amp; Instagram to see how 5 women are living w/ this disease.  It’s #metastaticBC Awareness Day. #BCAM,653944538030047233
pfizer,2015-10-13T20:15:00,A survey found that many women with early &amp; late stage #breastcancer prefer to work during treatment. Learn more http://t.co/U8ThoUIi9i,654027581063303168
