screen_name,created_at,text,id
CarnivalPLC,2015-10-06T18:46:00,RT @KendraThornton: I mentioned this @HALcruises on @WGNMorningNews today. #Asia &amp; #Burma would be amazing! Good luck #CruiseSmile -ers😎 ht…,651468475819552768
CarnivalPLC,2015-10-06T19:42:00,Our new Amber Cove port in the DR welcomed its first ship today with the arrival of @CarnivalCruise Victory. http://t.co/iSDYB7bAol,651482676621242368
CarnivalPLC,2015-10-06T20:23:00,Win a cruise today on @HALcruises’ ms Volendam in our #CruiseSmile #Sweepstakes! Enter your best selfie. http://t.co/1SknUKRt98,651492879488188416
CarnivalPLC,2015-10-06T21:39:00,"RT @CruiseIndustry: Carnival Victory Arrives in Amber Cove, First Ship to Visit New Port #cruise http://t.co/Zz9G50lEzn",651512053887336448
CarnivalPLC,2015-10-06T22:57:00,RT @oashford: Proud to present $25k to @seattlechildren on behalf of @HALcruises at the @mariners game http://t.co/chgraqZjBH,651531643283460100
CarnivalPLC,2015-10-07T00:08:00,Turn that grin into a win! Tomorrow your #CruiseSmile could earn a free cruise on @PrincessCruises. #CruiseMonth,651549511840608256
CarnivalPLC,2015-10-07T12:53:00,RT @atulkochhar: Joined @pandocruises onboard of majestic Arcadia. New SINDHU looks amazing.  Fab place - best location too. http://t.co/cW…,651742035549007872
CarnivalPLC,2015-10-07T13:56:00,The #CruiseSmile #sweepstakes giveaway today is a 7-day cruise on @PrincessCruises. http://t.co/t7Qe4NOG5f,651757878093721600
CarnivalPLC,2015-10-07T15:25:00,RT @avidcruiser: #avidcruiser 40 Inspiring Photos From Our Voyage On Seabourn Sojourn http://t.co/QivvcKaBAD,651780284887793669
CarnivalPLC,2015-10-07T16:37:00,RT @CarnivalPR: Carnival Launches New 'Fly2Fun' Air Program: http://t.co/q6Ew8tUDxc http://t.co/RyntkZilXP,651798408706039808
CarnivalPLC,2015-10-07T17:10:00,RT @CarolAuCourant: Need a vacay getaway STAT? Share a #CruiseSmile Selfie w/ @cruisesmile to win a @PrincessCruises Cruise for 2! http://t…,651806707140587520
CarnivalPLC,2015-10-07T17:44:00,RT @RyanRuggiero: . @CarnivalCruise Line was just voted most trusted cruise line by @ReadersDigest $CCL http://t.co/dMI2d4x6y3,651815426658140160
CarnivalPLC,2015-10-07T18:51:00,"RT @BoomerGparent: Upload your best #CruiseSmile selfie at http://t.co/myEjLiXg6h &amp; win a cruise for two!
@PrincessCruises http://t.co/A2CG…",651832210937483265
CarnivalPLC,2015-10-07T19:36:00,Today’s #CruiseSmile #Sweepstakes giveaway is on @PrincessCruises. https://t.co/jwefNecJ9m,651843487743246336
CarnivalPLC,2015-10-07T20:56:00,RT @PrincessCruises: One of the @cntraveler #7CruiseWonders is only accessible by foot or by ship. Want to visit “the end of the earth”? ht…,651863579994554368
CarnivalPLC,2015-10-07T22:23:00,A smiley selfie could win a Caribbean cruise on @PrincessCruises! Tag your photo #CruiseSmile #Sweepstakes http://t.co/5PJO9fCydo,651885493370662912
CarnivalPLC,2015-10-07T23:47:00,RT @CruiseIndustry: Carnival and New Orleans Saints Announce Partnership #cruise http://t.co/Agst2FPCi7,651906605852794880
CarnivalPLC,2015-10-08T00:36:00,RT @TucMorningBlend: Smiling for a chance to win a cruise with @PrincessCruises! Post your selfie with #CruiseSmile #sweepstakes to enter! …,651918940738875392
CarnivalPLC,2015-10-08T13:01:00,".@aida_de is hosting Germany’s biggest ""Back to the Future"" party at sea. http://t.co/3wOj4rPdbB",652106502174543872
CarnivalPLC,2015-10-08T14:33:00,RT @ExpCruise: What's it like to be a Cruise Director for @CarnivalCruise? We found out: http://t.co/ZmKh5tFJDJ http://t.co/cCcifeKwgE,652129604220661760
CarnivalPLC,2015-10-08T15:51:00,RT @CarnivalPR: Carnival Earns Best Value-For-Money Honors In @CruiseCritic Editors’ Picks Awards For Second Consecutive Year: http://t.co/…,652149245143703552
CarnivalPLC,2015-10-08T17:22:00,RT @CruiseLog: New today @USATODAY: A deck-by-deck tour of @CarnivalCruise's revamped #CarnivalMiracle. http://t.co/yI5FcShOKV http://t.co/…,652172117564329985
CarnivalPLC,2015-10-08T19:05:00,RT @HALcruises: Guests can take a hands-on #cooking class taught by celebrity chefs or HAL's own culinary staff. #WorldTeachersDay http://t…,652198034915389440
CarnivalPLC,2015-10-08T20:08:00,"NEWS: We invested $20 million to add a 3rd berth to our pier @ #PuertaMaya, expanding operations in Cozumel, Mexico. http://t.co/lSiW6QP3db",652213893339582464
CarnivalPLC,2015-10-08T20:20:00,"Today @CarnivalCruise's Breeze, Freedom &amp; Triumph became 1st trio of ships to use our new 3-berth pier @ #PuertaMaya. http://t.co/KzJ2PORyTf",652217051835011072
CarnivalPLC,2015-10-08T20:33:00,"Opening ceremony for the new berth at #PuertaMaya port in Cozumel, the most popular destination in the Caribbean. http://t.co/1wiNZ7g8ts",652220189791154176
CarnivalPLC,2015-10-08T21:40:00,RT @taravrussell: @FathomTravel Announces Complete Pricing Structure to the #DR + #Cuba http://t.co/ltF1yENBrC via @YahooFinance,652237088679690240
CarnivalPLC,2015-10-08T22:54:00,RT @SeatradeInsider: A first in #Cozumel: 3 @CarnivalCruise ships alongside at @CarnivalPLC's #PuertaMaya http://t.co/E7YmzduBOH,652255741869457408
CarnivalPLC,2015-10-09T00:28:00,Entire @POCruises fleet sailing to the Melbourne Cup feat. a winning field of onboard entertainment. http://t.co/o3thgPL7sF,652279315070062592
CarnivalPLC,2015-10-09T12:29:00,.@aida_de announces its cruise schedule through October 2017. http://t.co/i2YQKOlGuy,652460781733310464
CarnivalPLC,2015-10-09T14:02:00,4 projects selected by @costacrociere Foundation to support social solidarity and marine environmental protection. http://t.co/P2ImhLpPQq,652484205964865536
CarnivalPLC,2015-10-09T17:07:00,RT @familytraveller: The winner of the Best Family Cruise Line is the UK’s own P&amp;O Cruises. Nice one @pandocruises. #FTAwards15,652530822289879040
CarnivalPLC,2015-10-09T18:18:00,"RT @CruiseLog: Just posted @usatoday: The Caribbean's newest cruise destination, #AmberCove, is now open: http://t.co/P69iHXpmHD http://t.c…",652548657309437952
CarnivalPLC,2015-10-09T19:21:00,RT @MickyArison: CarnivalCruiseLine President Christine Duffy and 3 @carnivalcruise captains inaugurates the 3rd the… https://t.co/4pj31hfX…,652564440328589312
CarnivalPLC,2015-10-09T20:13:00,RT @Cruise_Ferry: .@CarnivalPLC opens third #cruise pier at #PuertaMaya terminal in #Cozumel: http://t.co/yXhCU3VJBt http://t.co/OeJUGc8LCV,652577546660397056
