screen_name,created_at,text,id
DrewTheBkBoy,2015-10-14T00:04:00,"@SamsungSupport suggestion for the s6 edge, quick reply when dragging out bubble from edge instead of clicking and it taking you to messages",654085232782667776
ChipMcKown,2015-10-14T03:14:00,"@SamsungSupport model number for the charger: EP-TA20JWE
my carrier is verizon",654133223560224768
chocolateluv44,2015-10-14T11:47:00,"@SamsungSupport I bought another s6, hoping this one want get hot",654262342646009856
italianagurl70,2015-10-14T12:54:00,@SamsungSupport I'm somewhat leary about doing that because I've heard more problems after updating,654279001599377408
chocolateluv44,2015-10-14T13:25:00,@SamsungSupport I have it already,654286967480324096
italianagurl70,2015-10-14T13:27:00,@SamsungSupport  All I see is software update. Is that the same thing?,654287460466200577
italianagurl70,2015-10-14T13:36:00,@SamsungSupport Am I not able to do a software update?,654289733900570625
RafaelYoungDiaz,2015-10-14T16:30:00,@SamsungSupport I am on sprint. Mine is SM-N920P,654333557792473088
RafaelYoungDiaz,2015-10-14T16:45:00,@SamsungSupport The memo when the screen is off. &amp; when I pull it out the air command doesn't turn on.,654337218832662528
RafaelYoungDiaz,2015-10-14T17:35:00,@SamsungSupport where would I send my phone to you? I would much rather the makers of the phone fix it.,654349899279040512
Hydra_Toxin,2015-10-14T21:34:00,@SamsungSupport There you go ^_^ http://t.co/K4bPl9hWsU,654409928468115456
Hydra_Toxin,2015-10-14T21:49:00,@SamsungSupport Yes. Alot of times. I am planning on taking it to the Sprint store. Thank you for trying to help me.,654413827484741632
Mateopato,2015-10-15T03:13:00,@SamsungSupport I know it's been at least since I got the Note 4 last year. Can't remember if GS3 did the same.,654495351995518976
madatroytka,2015-10-15T03:33:00,@SamsungSupport can it get me a new stylus with costing me an arm and a leg?🙏😢😞,654500340893507584
madatroytka,2015-10-15T09:24:00,@SamsungSupport i have insurance on it. do I need more insurance ?,654588678874886144
Mateopato,2015-10-15T14:50:00,@SamsungSupport Phones don't ring for probably 80+% of phone calls while we're at home. Wife has to text me to let me know to call her back.,654670575936270337
Mateopato,2015-10-15T14:51:00,@SamsungSupport Voice goes in/out away from bedroom and calls are eventually dropped if away from certain spot in bedroom for too long.,654670931944566786
Mateopato,2015-10-15T15:17:00,@SamsungSupport And the device and network should let me know when I have missed a call. It makes no effort to ring/notify me.,654677368582246405
jeremiah3240,2015-10-15T17:38:00,"@SamsungSupport ...I'm told that the theme cannot be applied, even if I had that theme installed before? It's quite frustrating, as I have..",654713020338167808
evcohen2,2015-10-15T17:50:00,@SamsungSupport wb250f,654716002081468416
jeremiah3240,2015-10-15T17:53:00,"@SamsungSupport ...live in the Philippines, so I'm unsure if you can help me thoroughly. I was hoping that you can direct me to a...",654716752794816512
jeremiah3240,2015-10-15T18:06:00,"@SamsungSupport Is there any particular program/feature that I should check now? Like a default Samsung app, for instance?",654720110737801218
jeremiah3240,2015-10-15T18:06:00,"@SamsungSupport I'd take whatever help you can give me, thank you. Yes, all my applications are up to date. I always make sure they are.",654719899135143940
Mateopato,2015-10-15T19:01:00,@SamsungSupport Sure.,654733916046147586
jeremiah3240,2015-10-15T22:36:00,@SamsungSupport I already did that too. Now I still can't choose or apply any other theme. Not even the Default one. 😑,654787999335493633
SupremeHunter53,2015-10-15T23:21:00,"@SamsungSupport My phone is an unlocked At&amp;t phone, but I use T-mobile as my actual carrier.",654799222361821184
jeremiah3240,2015-10-15T23:39:00,"@SamsungSupport Did that as well. Then I restarted my phone. Everything's fine and dandy now, thanks.",654803904765407232
DameJEMarshall,2015-10-16T01:03:00,@SamsungSupport Your repairman confirmed it was their fault the machine molded &amp; our clothes were ruined. They didn't repair right 1st time,654824871113830401
InvictusFlowOne,2015-10-16T01:22:00,@SamsungSupport SM-G900T &amp; T-Mobile,654829790797496320
InvictusFlowOne,2015-10-16T02:23:00,@SamsungSupport don't remember to much but I think it was like 4 days ago,654845191728312320
anjamanninen,2015-10-16T02:35:00,@SamsungSupport Samsung-SM-G925A,654848021641961472
InvictusFlowOne,2015-10-16T03:15:00,@SamsungSupport G900TUVU1FOF6,654858051439210496
Jose7131Jose,2015-10-16T04:54:00,@SamsungSupport G928PVPU2AOI6,654883189542916096
Bobby_N_Linda,2015-10-16T06:40:00,@SamsungSupport yes,654909879312736256
Bobby_N_Linda,2015-10-16T07:46:00,@SamsungSupport @Bobby_N_Linda k thnx,654926468015747072
bikr,2015-10-16T15:22:00,@SamsungSupport  My dryer was missing drying rack.  Live chat never created a ticket now phone support says has to be 30 days.  Need help.,655041063242104832
bikr,2015-10-16T15:39:00,@samsungsupport DM Sent.,655045514120007680
ladykatcheng,2015-10-16T19:12:00,@SamsungSupport I am trying to get my phone unlock! For more than 2 months now. They told me to request it from you guys!,655099050098692096
SupremeHunter53,2015-10-16T19:53:00,"@SamsungSupport No thank you, I spoke with an agent and he helped me.",655109245633888256
ladykatcheng,2015-10-16T20:34:00,@SamsungSupport can u guys help me out?,655119727082115072
anjamanninen,2015-10-16T22:46:00,@SamsungSupport that worked! Thanks!,655152843452776448
BlackHatCam,2015-10-16T23:23:00,@SamsungSupport Every time I try to install the 5.1.1 ATT update for the Note 4 I get an error. Is there another way to update?,655162266128662528
BlackHatCam,2015-10-16T23:28:00,@SamsungSupport SAMSUNG-SM N910A and AT&amp;T,655163498859773952
BlackHatCam,2015-10-16T23:33:00,@SamsungSupport doesn't say anything. I can download it but when it restarts my device to install it just goes to 2% then says error.,655164742961639424
AudioArdor,2015-10-17T02:12:00,@SamsungSupport dm sent,655204828788998144
Mike_Lowrey23,2015-10-17T14:04:00,@SamsungSupport within the last few days,655383962504810496
Mike_Lowrey23,2015-10-17T14:43:00,@SamsungSupport no just switched to this phone earlier in the week. Just regular  app updates,655393782112849920
Mike_Lowrey23,2015-10-17T15:19:00,@SamsungSupport baseband n900vvrueof1,655402641476947968
Aldensc,2015-10-17T20:25:00,@SamsungSupport SM-G925v on Verizon,655479738702561281
LaylahMak,2015-10-17T21:06:00,"@SamsungSupport Hey Eric, sorry for the late reply. The model number is: SM-G920W8",655490059630579712
Aldensc,2015-10-17T21:41:00,@SamsungSupport Verizon just sent a software update out to support Samsung pay and said can download the app in the play store. They lied?,655498826250194944
InfiniteCruiser,2015-10-17T21:54:00,@SamsungSupport S6 AT&amp;T. The voice thing is not accurately catching my voicr,655502254569603072
InfiniteCruiser,2015-10-17T22:26:00,@SamsungSupport it doesn't open when I say the trigger word,655510336418770944
Gamerdog8,2015-10-17T22:42:00,@SamsungSupport SM-N900T (T-Mobile),655514364057923586
InfiniteCruiser,2015-10-18T00:01:00,@SamsungSupport 5.1.1,655534189379502080
Princebrandon95,2015-10-18T00:32:00,@SamsungSupport SM-T230NU,655541819799814144
Mike_Lowrey23,2015-10-18T00:37:00,@SamsungSupport text,655543311218974721
heidi_coon,2015-10-18T01:58:00,@SamsungSupport sponsorship of Japan 2020Toxic to your brand. Stop the taiji slaughter of dolphins#OpKillingBay http://t.co/R16PYQYfrm,655563479970127872
italianagurl70,2015-10-18T07:09:00,"@SamsungSupport yes i did. Like i said, it's plugged in, shows charging, but it's charging at a very very slow rate. Ever since the update",655641739835764736
jamiefeedback,2015-10-18T07:31:00,@SamsungSupport G900A AT&amp;T ...awaiting 6.0 hopefully that'll make it less sucky,655647325193244672
ThetaProspect,2015-10-18T14:16:00,@SamsungSupport @ThetaProspect bd-p1600,655749385003905024
RJax916,2015-10-18T14:16:00,@SamsungSupport SM910A AT&amp;T,655749266028138496
Gamerdog8,2015-10-18T14:20:00,"@SamsungSupport Hi, I ordered a new charging port. Thank you for checking in with me.",655750266269102080
ScottLarsen,2015-10-18T15:14:00,@SamsungSupport It's a SM-G900T.  It had been on T-Mobile although I'm using it on @Ting now.,655763804404453376
RJax916,2015-10-18T15:36:00,@SamsungSupport yes,655769399110987776
ScottLarsen,2015-10-18T15:58:00,@SamsungSupport ... was hoping it wld resolve w the updates. 2of2,655774881309728768
ScottLarsen,2015-10-18T16:12:00,@SamsungSupport G900TUVU1FOG6  Not sure if that last round letter is a 0 or an O.  Think it's the latter.,655778580014714882
Koffiekoekje,2015-10-18T16:38:00,@SamsungSupport Why is the zoom feature of the camera on the Samsung Galaxy Note 4 retarded? I can't even make a close-up shot of something.,655784956921315328
TeachMeToWhaley,2015-10-18T16:47:00,@SamsungSupport no damage whatsoever,655787291420598272
ScottLarsen,2015-10-18T17:28:00,@SamsungSupport Here u go. http://t.co/JqyRgLvAdy,655797534984564736
TeachMeToWhaley,2015-10-18T17:46:00,@SamsungSupport I am charging fast with other fast adaptive charger. It's this charging block that came with the phone. #IveDoneAllTesting,655802064359002113
RJax916,2015-10-18T17:46:00,@SamsungSupport just over 9GB,655802241006239745
Koffiekoekje,2015-10-18T18:55:00,@SamsungSupport is this a common issue? I can't be bothered to send it in to fix it but I just.. Want to know why it's so bad.,655819396355616768
realderekarndt,2015-10-18T19:43:00,@SamsungSupport http://t.co/9lA4sLJWx0,655831632545501184
shadowstar30,2015-10-18T20:13:00,@SamsungSupport my phone is running slower &amp; when I'm on stuff the app seams to crash didn't have this problem till after yall did updated,655839103733227520
CoyoteQ,2015-10-18T20:19:00,@SamsungSupport SM-G870A I just bought it at the end of May for my birthday. I am FAR from Active. I won't pay Asurion $199 to replace it.,655840761938735104
Koffiekoekje,2015-10-18T20:28:00,"@SamsungSupport nope, never dropped or exposed to liquid. If it's anything it's software related. Camera goes out of focus just at the end.",655842817844125696
shadowstar30,2015-10-18T20:30:00,@SamsungSupport no I have no damage,655843492057321472
CoyoteQ,2015-10-18T21:09:00,"@SamsungSupport How soon you forget, Red. LoL I can't read or navigate the screen. I know where to find it behind the battery.",655853109760028672
1972JAG,2015-10-19T00:26:00,@SamsungSupport it was like this when I had a s5 now the s6 &amp; I still can't send videos with any quality,655902888435146753
earf182,2015-10-19T00:49:00,@SamsungSupport no thanks thats all my questions thanks,655908701191188480
ScottLarsen,2015-10-19T01:02:00,"@SamsungSupport Thx so much for ur help. Pls register my disappointment in considering removing a feature an ""upgrade."" That shld b obvious.",655911857425928192
Jamesmay85My,2015-10-19T01:25:00,"@SamsungSupport it's an everyday thing I just want my steps to not reset at midnight, I work past midnight and have to add them up",655917558885953536
jamiefeedback,2015-10-19T04:31:00,"@SamsungSupport I know the nexus animates the app coming from the bottom, and retreating back down - iphones have a zoom type animation",655964430543405057
derekg14,2015-10-19T09:25:00,@SamsungSupport Does it being disabled bother the phone?,656038559833575424
madatroytka,2015-10-19T12:57:00,@SamsungSupport I lost my s pen thing and want to know if my insurance covers a new one,656091894133342208
wookie9656,2015-10-19T15:29:00,@SamsungSupport sent a DM,656130023112450048
matlobi,2015-10-19T18:09:00,@SamsungSupport At this point I just want something I can use for longer than five minutes without having it reboot.,656170340003938304
vincolo,2015-10-19T18:59:00,"@SamsungSupport : Why can't I Uninstall Samsung Pay, Android Pay and Beaming Service on my S6 Edge this device was supposed to be bloat free",656182781878411264
matlobi,2015-10-19T19:01:00,"@SamsungSupport Going to try Smart Switch first, will be in touch.",656183368606859264
vincolo,2015-10-19T19:26:00,@SamsungSupport : Sure..  Model # SM-G925T Carrier is T-Mobile,656189615393656832
Jamesmay85My,2015-10-20T09:17:00,@SamsungSupport sm-910a,656398831848980480
WindowsPerf,2015-10-20T14:03:00,@SamsungSupport Thank you Justin :)  I appreciate your time here.,656470717211484160
nevadakeller,2015-10-20T14:15:00,@SamsungSupport hello! I have a galaxynote3 with an issue. Screenshot no longer functions (hasn't for a while). Tried almost everything.,656473726083444736
palus1116,2015-10-20T15:09:00,@SamsungSupport thanks...you have answered my problem. Thanks again,656487452211847168
ipeench,2015-10-20T15:43:00,@SamsungSupport ok thank you I'll try that.,656495924257013760
SparkleHope_,2015-10-20T15:52:00,@SamsungSupport yes it was... should I take it back to the carrier? Was asking cause if this isn't a feature,656498143274618880
nevadakeller,2015-10-20T15:56:00,@SamsungSupport personal,656499278290878464
drkunalsood,2015-10-20T16:33:00,@SamsungSupport I have tried re registering the cards. Restarted my phone. What else can I do,656508444749357056
BOSS_OF_NYC,2015-10-22T22:27:00,@SamsungSupport next time u make a galaxy note device make sure its sd card capable. I refused to buy the jote 5 because of the sd card,657322473671757824
Princebrandon95,2015-10-22T22:40:00,@SamsungSupport when I touch the smiley face icon nothing happens on my note 4 it's on the standard messages app https://t.co/8bQ0SKR5W1,657325760672235520
Joe_McCallister,2015-10-23T04:05:00,"@SamsungSupport updated, phone doesn't get as hot but battery is dead in under 4 hours of sparing/light use - it's getting ridiculous",657407389277155328
avieshek,2015-10-23T06:45:00,@SamsungSupport Such is my condition that I'm calling myself idiot to invest my money on a Samsung Galaxy phone. 2-mnth new phone 'hangs'.,657447697776013312
avieshek,2015-10-23T07:18:00,@SamsungSupport you people must be hardworking and devoted for such a response,657455943794491392
Bronikaayyy,2015-10-23T07:28:00,@SamsungSupport I figured it out. Thanks so much!,657458548293529600
avieshek,2015-10-23T08:35:00,"@SamsungSupport I check the link which went futile. I guess, this is the last I went for Samsung. Moto G &amp; iPhone works quite well...",657475372586369025
Joe_McCallister,2015-10-23T12:21:00,"@SamsungSupport it routinely shows 3g when right next to my wife's phone, same model, shows 4g, and seems to struggle where it shouldn't",657532250746044416
annemarieg99,2015-10-23T14:41:00,@SamsungSupport yes,657567475731681280
Joe_McCallister,2015-10-23T15:32:00,"@SamsungSupport live wallpapers and daydream were never active, and timeout is at 30 seconds. I routinely sleep the phone manually as well",657580347073277952
matlobi,2015-10-23T16:01:00,"@SamsungSupport Immediately after setting it up, just like the last one. Even rebooted while composing this.",657587633380462592
Joe_McCallister,2015-10-23T16:26:00,"@SamsungSupport this is a Galaxy S6 so I can't remove the battery, and I'm not about to try",657593951285813248
joey_moesa,2015-10-23T16:37:00,@SamsungSupport the brightnes on my s6edge keeps changing itself i been having this issue sins release,657596825558470656
joey_moesa,2015-10-23T18:24:00,@SamsungSupport its off,657623599214370816
joey_moesa,2015-10-23T18:52:00,@SamsungSupport https://t.co/30cqwNNK3z,657630701735555072
Go4Hockey,2015-10-23T22:30:00,@SamsungSupport sent you a DM. thanks,657685490909339648
