screen_name,created_at,text,id
ChristianBaker0,2016-06-08T09:25:00,@tescobankhelp Morning! I have a Tesco Clubcard/Credit Card which is 0% interest on purchases. Is there a way I can check when this ends?,740474878206300160
jardinec,2016-06-08T09:30:00,@tescobankhelp will do,740476081677979648
jardinec,2016-06-08T09:32:00,"@tescobankhelp done, thanks",740476489456553984
ChristianBaker0,2016-06-08T09:39:00,"@tescobankhelp Ah thanks Scott, will send that to you now.",740478447340953604
jardinec,2016-06-08T10:11:00,@tescobankhelp thanks for your help,740486503483183104
jay_virdee,2016-06-08T11:34:00,@TescoInsureHelp Thank You for handling my complaint. Again many thanks to Sada. #CustomerExperience #HaveAGreatDay https://t.co/2ToBqLIXOa,740507402441752576
WaspInTheLotus,2016-06-08T12:53:00,"@tescobankhelp Hi, do you have plans to support #AndroidPay with your credit cards any time soon?",740527097307860992
WaspInTheLotus,2016-06-08T14:05:00,"@tescobankhelp OK, thanks - in that case I'll be looking to move my main credit card to a different provider.",740545205670187010
shannelchauhan,2016-06-08T14:41:00,@TescoInsureHelp thank you.,740554270362206209
TomTom_Riley,2016-06-08T14:58:00,"@TescoInsureHelp Another clean yr on the road! 10 yrs driving, no claims, car another year older... &amp; quote is £250 more than our current 1?",740558732468355072
TomTom_Riley,2016-06-08T15:24:00,@TescoInsureHelp Have done Allan..,740565049253756928
Robbietomps,2016-06-08T15:41:00,@TescoInsureHelp your customer service team were as pre scripted as your tweets about my concern.,740569490061197312
marklovegrove,2016-06-08T16:35:00,"@tescobankhelp to buy travel money from tesco on your tesco credit card, does it still count as a purchase rather than a cash withdrawal?",740583019694673920
DanniHarris2,2016-06-08T16:49:00,@tescobankhelp being on hold for 15 minutes is not good enough!!!!,740586592159469568
marklovegrove,2016-06-08T17:01:00,"@tescobankhelp travelling to Palma Nova Majorca , 7 of us going to watch the group stages of the Euros and having a beer or two",740589587601461248
Jammasterjai,2016-06-08T17:12:00,@TescoBankNews hi how can I find out when I start paying interest on my credit card thanks,740592244009402368
marklovegrove,2016-06-08T17:31:00,@tescobankhelp ok thanks 👍,740597102980567040
nigelivy,2016-06-08T17:35:00,@tescobankhelp Hey. Do you guys allow Tesco Bank accounts registered at Northern Ireland addresses yet?,740598164126720000
TashBellinger,2016-06-08T17:49:00,@tescobankhelp Thanks I have done that,740601597613477888
studaveeees,2016-06-08T18:09:00,@TescoInsureHelp entering my 3rd year with tesco bank car insurance. They even saved me money today after price matching! Thank you 🖒,740606734662836224
mineshtevani,2016-06-08T19:22:00,@TescoInsureHelp received some excellent customer service over the last 2 days. Great follow up from Chris in the car insurance team,740625077075619840
nigelivy,2016-06-08T22:27:00,@tescobankhelp Is it in the pipeline? Quite frustrating not to be able to open an account here. 😑,740671714410024960
MissisSmithy,2016-06-09T06:04:00,"@tescobankhelp Went 2 open internet saver last night, when I entered card details for deposit, chose visa debit, then stopped process.",740786558303899652
nigelivy,2016-06-09T07:27:00,@tescobankhelp ARGH! OK. 😑,740807575646707712
MissisSmithy,2016-06-09T08:01:00,@tescobankhelp Okay will do. Thanks for speedy reply,740815991966420992
stevie71531,2016-06-09T08:15:00,@tescobankhelp Natwest won't log me compliant please inform many of your customer had transfer problems on Monday &amp; Tuesday,740819481698697218
Kopje1John,2016-06-09T08:37:00,@TescoBankNews if I buy foreign currency using credit card is it classed as cash purchase?,740825199348699136
RuthBSmith26,2016-06-09T09:51:00,@tescobankhelp do you have an email address? I cant find one on your website..,740843715514753025
NoNamePS,2016-06-09T10:30:00,@TescoInsureHelp Brilliant. Much appreciated. Been v pleased last two years but sadly cheaper elsewhere this year. Thanks for help.,740853450091732992
fuzzyslippers11,2016-06-09T13:18:00,@TescoInsureHelp does your insurance cover for gadgets,740895835127451648
fuzzyslippers11,2016-06-09T13:21:00,"@TescoInsureHelp travel insurance, it's for 3 iPhones and an iPad Air 2",740896656120532993
misstiglet,2016-06-09T15:18:00,"@tescobankhelp I keep getting letters addressed to an old tenant, I return them but they keep coming through. What can I do?!",740926145890226177
misstiglet,2016-06-09T15:27:00,@tescobankhelp thank you. I've sent the message,740928247928651776
Aliceeeexxx,2016-06-09T15:37:00,"@TescoInsureHelp it's fine, there's a very nice man turned up to do it",740930954223570944
Aliceeeexxx,2016-06-09T15:51:00,"@TescoInsureHelp it's ok, glad to finally have it sorted!",740934275676147713
NeilThompson,2016-06-09T16:17:00,"@tescobankhelp this is nothing to do with approval it is a ""problem"" https://t.co/J8HAmzs50r",740940837010460672
35fivewalls,2016-06-09T16:39:00,@tescobankhelp  Great customer service at your Thetford store. https://t.co/eM9U6bp6Hz,740946318718308352
aidanmcd97,2016-06-09T16:42:00,@tescobankhelp in my account when I click on my bonus miles it won't open,740947257470652416
mrmartinbath,2016-06-09T17:52:00,@TescoInsureHelp No point asking me to DM if you don't reply!,740964769360838656
ScottMckD1,2016-06-09T20:19:00,@TescoInsureHelp juat received my £40 gift card for a brilliant policy and another £40 in a few months. Great colleague deal👍😀,741001866436300800
thelondoner2014,2016-06-10T09:57:00,"@tescobankhelp If you can't help me through the official channels,I have no faith in you doing it through DM. Im over it ill just #boycott u",741207706690805760
thelondoner2014,2016-06-10T10:43:00,"@tescobankhelp Explanation: ""you failed to meet all the criteria"". Same from executive level complaints. If exec level cant help, you can't",741219124991393792
mahall1988,2016-06-10T10:59:00,@tescobankhelp why can i no longer pay a cheque into my account in store,741223150889885696
mahall1988,2016-06-10T11:04:00,@tescobankhelp tesco current account and at Stockton-on-Tees. I was told the button had gone after a till update,741224563841847296
cowboysgirl1975,2016-06-10T11:11:00,"@TescoInsureHelp called twice zero interest from your company to keep my custom - FYI you quoted £520, exactly same cover elsewhere £265",741226311377653760
Evs81R,2016-06-10T13:44:00,@tescobankhelp genuine? https://t.co/RsxDzWSEvh,741264822138994688
gentryc100,2016-06-10T15:21:00,"@TescoInsureHelp Unhappy doesn't even come close, it's a joke",741289172888084480
gentryc100,2016-06-10T15:23:00,@TescoInsureHelp I've sent a DM but won't be following,741289715341660160
gentryc100,2016-06-10T15:33:00,@TescoInsureHelp Thank you Allan,741292241705144320
FaisalRayman,2016-06-10T15:59:00,"@tescobankhelp My credit card application had a technical issue and then failed, can you urgently assist",741298640753397761
thelondoner2014,2016-06-10T16:00:00,@tescobankhelp @tesco Are you institutionally #racist? Other than my race I can't see why else you would reject me from opening a savings ac,741298883750465536
FaisalRayman,2016-06-10T16:28:00,@tescobankhelp Check your DM,741306041967771648
ddaavviidd28,2016-06-10T17:24:00,"@tescobankhelp hi, when paying for something can I get staff discount on the card instead of using the privlagecard?",741320061328183296
bracken2004,2016-06-10T18:39:00,@tescobankhelp r u aware of scam email re tesco bank debit alert customers monthly bulletin £2050 it's from alertservice@tescobank.com,741339109197766656
GrumptyGoat,2016-06-10T20:30:00,@tescobankhelp I'm going round in circles on your website trying to find out fees for using my credit card abroad. Please help!!,741366846474047488
thelondoner2014,2016-06-10T20:49:00,@tescobankhelp I am not reassured. https://t.co/Kbyw7PPp4k Has happened before.,741371617993969664
thelondoner2014,2016-06-10T20:54:00,@tescobankhelp I might try open an account with the name Tony Smith. I bet you will accept that name opposed to my foreign name. #racists,741373021949136900
traceyjr2975,2016-06-10T22:14:00,@tescobankhelp not impressed with cust service when I phoned to query a duplicate pending transaction today. Did not expect to be told 1/2,741393006050316288
Coastergirl,2016-06-11T01:04:00,@tescobankhelp Hi.I have LPA for my Dad who has clubcard &amp; clubcard credit card with you. How can I have joint control of these with yu? Thx,741435884269129728
GrumptyGoat,2016-06-11T07:46:00,@tescobankhelp thanks is there a minimum transaction fee?,741537104837136384
halls_sj,2016-06-11T09:07:00,@tescobankhelp locked out of my account. Am abroad so cannot call helpline. Please advise,741557534574686212
Coastergirl,2016-06-11T10:10:00,@tescobankhelp done :-),741573255027396608
PeterLeatherby,2016-06-11T10:39:00,"@tescobankhelp you've written 2 me saying that as I don't use my credit card, you are closing my account. Will this affect my credit rating?",741580550780162048
PeterLeatherby,2016-06-11T10:50:00,@tescobankhelp I would like to talk to someone at Tesco Bank to explain why I haven't used it...but all I get is an 0345 automated number,741583430631227393
Stubbs,2016-06-11T11:23:00,"@tescobankhelp I have a credit card with a clubcard attached, how do I find out how many points I have on it?",741591561943814144
HanSimmonds,2016-06-11T11:26:00,"@tescobankhelp paid my cc off at the start of the month via app like I always do, logged on &amp; it says it's not been paid! Deadline now gone",741592533344616448
HanSimmonds,2016-06-11T11:27:00,@tescobankhelp ready to pay it all off now but don't want the late charge &amp; note on my credit file for late payment when I did it days ago,741592628953812992
HanSimmonds,2016-06-11T11:27:00,"@tescobankhelp this is the second time it has happened when I've paid and its confirmed I have but not gone through, what can I do please?",741592724776865792
traceyjr2975,2016-06-11T13:08:00,"@tescobankhelp I'm surprised as other credit card companies have sorted disputed payments, not expected me to do it myself!",741618081219350528
PaulSYates84,2016-06-11T14:39:00,"@tescobankhelp Hi, do you have an address that I may write to you at? Your website doesn't display one.",741641111911960576
PaulSYates84,2016-06-11T14:56:00,"@tescobankhelp Hi, thanks for the reply. It's regarding car insurance.",741645351287934976
Harrison0107,2016-06-11T17:31:00,@tescobankhelp is there a fee for making purchases abroad on my purchases credit card?,741684201150369792
Harrison0107,2016-06-11T17:32:00,@tescobankhelp good to know! Thanks Tristan 😁,741684608866091008
Arfz_88,2016-06-11T18:42:00,@tescobankhelp i used the mobile app. I thought it was due end of next week.,741702279271702528
Arfz_88,2016-06-11T18:46:00,@tescobankhelp ok thanks. I did try on Thursday i think and it was under maintenance.,741703046728671232
Arfz_88,2016-06-11T18:48:00,@tescobankhelp brilliant. Thank you 😀,741703724993810432
PaulSYates84,2016-06-12T09:32:00,@TescoInsureHelp sorry.  Followed,741926158002978816
graceholliday,2016-06-12T09:40:00,"@TescoInsureHelp I haven't.... How do I do this? I need to renew by Tuesday (with a competitor), so I don't know if there is time...",741928256866246656
PaulSYates84,2016-06-12T09:40:00,@TescoInsureHelp I'll have to do that when I get home I don't have the letter to hand with the info on. Thanks for your help so far.,741928143435517952
LauraJane_PA,2016-06-12T10:02:00,@TescoInsureHelp already am,741933568457342976
graceholliday,2016-06-12T11:00:00,@TescoInsureHelp Hey Sam- it is. Policy ref TBB/30056740,741948298416771072
graceholliday,2016-06-12T11:11:00,"@TescoInsureHelp Much appreciated, thanks for your help Sam!",741951084969795584
meyountheworld,2016-06-12T15:45:00,@TescoBankNews @tescobankhelp you must provide Contactless &amp; Android Pay or your customer base will shrink-the train is leaving the station!,742019961443524608
GEMpropertyserv,2016-06-12T19:43:00,"@tescobankhelp what drugs have you been taking ?
Can you remortgage my house so I can insure the car 😂 https://t.co/dpIFGPP52A",742079799196291073
Khulilfc,2016-06-12T21:55:00,@TescoInsureHelp hi I have logged in to my portal but dose not show anything,742113047620255744
Khulilfc,2016-06-13T07:21:00,@TescoInsureHelp I have lost my letter,742255577963827200
meyountheworld,2016-06-13T09:19:00,"@tescobankhelp if you do not currently support Android Pay do you support Apple Pay? Also, be interesting to see customer OS statistics...",742285131797438465
emmaa261287,2016-06-13T09:44:00,@TescoInsureHelp up my renewal quote by £180. So I ty a new quote with you... £342. Awful customer service.,742291474906292224
EliseGetScared,2016-06-13T09:57:00,"@tescobankhelp I rang your helpline and it was an incorrect number, thanks anyway!",742294779258675200
AConstanceSNP,2016-06-13T10:15:00,"Great fun with @TB_Community , @River_kids &amp; @HannahB4LiviMP testing the toy donations! https://t.co/6slDKXRbkA",742299272037687297
tlush,2016-06-13T10:25:00,"@tescobankhelp Your website keeps hanging, having issues?",742301892051673088
emmadownie,2016-06-13T10:59:00,@tescobankhelp can't get logged in to Internet banking - is there a problem with the site?,742310395306774528
tlush,2016-06-13T11:18:00,"@tescobankhelp that worked, thank you.",742315316047413249
emmadownie,2016-06-13T11:28:00,@tescobankhelp used google chrome instead of explorer and got logged in 😀 thanks,742317623061450752
edinprincess,2016-06-13T11:30:00,@TescoInsureHelp £20 admin fee to change registration to a new car? Takes 1 minute to type in! £20 for me to keep my business with you? 🙄😏,742318111207116800
Rappers10,2016-06-13T11:34:00,"@TescoInsureHelp I am sure they can, as you see fit with no clear outline to the factors and 40% in 2 years is disgusting, u not think?",742319134092984320
emmaa261287,2016-06-13T12:12:00,@TescoInsureHelp it's you who is the lowest online. I'm quoted £342. Yet to renew with the same details I was quoted £580!!!! Makes no sense,742328907756666880
I_am_wolfman,2016-06-13T12:55:00,@tescobankhelp it's a current account,742339486613426176
startipsy,2016-06-13T13:19:00,@tescobankhelp I've already been in touch with my probate solicitor. I've given them permission to release the Will as probate is still...,742345756179320832
startipsy,2016-06-13T13:21:00,@tescobankhelp going through. Unless you can stop the refund going straight to my husband's estate I'm not sure if there's any point.,742346181792169984
LittleEarn,2016-06-13T13:22:00,@TescoBankNews Buckingham. Why say open 9-6 then be 'closed for lunch' Typical of #BuckinghamTesco,742346394053300224
ellskin,2016-06-13T13:44:00,"@tescobankhelp hi, can't get past ""sorry, we couldn't load your account details"" - is something down? Thanks",742351997496623104
ellskin,2016-06-13T13:53:00,@tescobankhelp Working now! :),742354117180436480
I_am_wolfman,2016-06-13T14:48:00,@tescobankhelp however I currently only have Internet access via my mobile,742368110431375360
EcclesMreccles,2016-06-13T15:13:00,@tescobankhelp Please could you give me e mail address of No Claims Discount?,742374226515132416
Kikutka,2016-06-13T15:20:00,@TescoInsureHelp Waiting nearly a year for compansation after car accident...,742376184718200833
Blade_83,2016-06-13T15:25:00,"@tescobankhelp Hi,how do I go about investigating PPI potentially being mis-sold on a tesco credit card?",742377411904475136
edinprincess,2016-06-13T15:44:00,@TescoInsureHelp your send out via email? Even if it was posted this isn't £20. original policy would have covered the % of database price,742382107889131521
edinprincess,2016-06-13T15:44:00,@TescoInsureHelp just shocking you are penalising customer for upgrading car and wanting to remain with your company!!,742382190844116992
edinprincess,2016-06-13T15:53:00,@TescoInsureHelp yes but you are the only company who seem to lack goodwill. Do you charge £20 if husband dies and wanting to remove him?,742384499909070848
edinprincess,2016-06-13T15:54:00,@TescoInsureHelp or if someone gets married and wants to change maiden name? Etc? No other company actually makes you pay the fre,742384618469462016
Proudestmamma,2016-06-13T19:01:00,@tescobankhelp whats going on with your website? i am still unable to login to my account?!,742431787872342016
Dazbaza,2016-06-13T19:19:00,@TescoBankNews My wife just spoken to tesco credit card regarding an unauthorized payment of a loan first payment been on the phone 40mins,742436264335413249
andrewswain,2016-06-13T20:09:00,"@tescobankhelp Locked myself out of online banking, called helpline. The lady advisor was the most patient &amp; helpful person ever. Thank uou.",742448827194593280
red_jonny,2016-06-14T07:15:00,"@TescoInsureHelp they do, Sam. It's disappointing that loyalty isn't rewarded.",742616474309791744
AdelleKarina,2016-06-14T09:23:00,@TB_Community https://t.co/i0gt70Phbi,742648538274910208
gentryc100,2016-06-14T12:04:00,"@TescoInsureHelp Still no reply or answer, this is getting beyond a joke.....maybe I need to take this further",742689186373861378
RDaviesLTD,2016-06-14T12:10:00,"@tescobankhelp I did not, I have only received my statements and I still have them all neatly filed in my office.",742690664299802625
25Tara25,2016-06-14T12:25:00,@TescoInsureHelp so my roof is leaking &amp; takes 3 days for Tesco to get a roofer out to assess it meanwhile causing more damage not impressed,742694530026209280
25Tara25,2016-06-14T12:25:00,@tescobankhelp so my roof is leaking &amp; takes 3 days for Tesco to get a roofer out to assess it meanwhile causing more damage not impressed,742694348383457280
25Tara25,2016-06-14T13:08:00,@TescoInsureHelp I have just sent a dm to your colleague,742705150884614145
25Tara25,2016-06-14T13:09:00,@TescoInsureHelp thank you,742705469760937984
RDaviesLTD,2016-06-14T13:18:00,@tescobankhelp inboxed you - thanks,742707810799095808
anthonhill,2016-06-14T13:34:00,@tescobankhelp can you pay money into a current account at an Express or just an Extra?,742711813654122496
UdinProductions,2016-06-14T15:49:00,@TescoInsureHelp done,742745898837528576
LittleLorLor,2016-06-14T15:51:00,@tescobankhelp I've locked myself out of the app to check my statement. Please can you let me know how to reset?,742746311296946176
AndEverythingB,2016-06-14T16:04:00,@TescoInsureHelp cancelled car insurance with black box nearly 2 months ago now getting calls from the telematics people 😑,742749568929009664
GEMpropertyserv,2016-06-14T16:38:00,@TescoInsureHelp haha that's an understatement gave quite a few a laugh on Facebook and lots of shares who's idea was it to try insurance 😂,742758072423190528
gentryc100,2016-06-14T17:06:00,@TescoInsureHelp still no reply..... absolute joke. Going to take some legal action come Friday,742765174344585216
JTEtherson,2016-06-14T17:22:00,@tescobankhelp the bank that refuses to adhere to its own T&amp;C's. Even the bosses know about it and refuse to change or address the issue...,742769181540646912
JodieBassant13,2016-06-14T18:41:00,@tescobankhelp hey are you guys still open to call?,742788953921753088
JTEtherson,2016-06-14T19:57:00,@tescobankhelp No thanks. Your institution is as bad as the rest of them. Couldn't give a toss about your customers as long as profits up,742808234092810242
craigdavey7,2016-06-15T08:39:00,"@tescobankhelp Had loan agreed, asked for ""certified copy of work permit or passport showing residency status"" is just a copy of passport OK",742999894932238337
craigdavey7,2016-06-15T08:50:00,"@tescobankhelp Thanks Jordan, can you just clarify what ""certified"" means in your eyes",743002633951170560
roz_heathcote,2016-06-15T10:13:00,@tescobankhelp literally been hung up on 5 times now by your helpline. I am being very calm. I just want to set up online banking!!!!,743023619001966593
roz_heathcote,2016-06-15T11:20:00,@tescobankhelp 230284 NW3 5UH Credit Card thanks! My phone number is 07896630561,743040482389983232
littleg89,2016-06-15T13:15:00,@tescobankhelp I've been trying to get through to your call centre and my call keeps being cancelled is there some kind of problem?,743069488418017280
fairycherub,2016-06-15T13:48:00,@tescobankhelp m=can you give me a number to call my pin is blocked on debit card and the only number on the website is for lost or stolen,743077788169719808
ChrisBeckett,2016-06-15T13:59:00,@tescobankhelp Does this mean Android Pay is close behind?,743080534058885120
alexgbourne,2016-06-15T14:59:00,@tescobankhelp thanks this is more informative than the mailing received today,743095601169113088
Mrkaddus,2016-06-15T16:31:00,@tescobankhelp would never take a car insurance with tesco absolutely poor services,743118657614663680
michaelpdrock1,2016-06-15T17:13:00,"@tescobankhelp I had the money that was credit on my account sent to my bank, and I've been charged £2.42 to have my overpay refunded?!",743129196084506624
darylyabam,2016-06-15T17:25:00,"@tescobankhelp I am tying to use my card, but I think it's been blocked, I have no phone to contact, as I'm in Italy... Help 😭?",743132425027477506
cob_wall,2016-06-15T17:56:00,"@tescobankhelp I am trying to speak to a human at customer support, but the phone menu does not let me speak to anyone.  Help please!",743140051001966592
cob_wall,2016-06-15T18:14:00,"@tescobankhelp Sorry, I am not very familiar with communications on Twitter.  I've just seen the direct message button, so will send a DM",743144580498006016
cob_wall,2016-06-15T18:21:00,@tescobankhelp  Thank you. Am I supposed to be sending something?,743146357310038016
cob_wall,2016-06-15T18:31:00,@tescobankhelp  thank you,743148873896583168
thevikingpup,2016-06-15T19:00:00,"@tescobankhelp Cheers Nick. I appreciate your reply. I'm happy shopping @tesco and using my @tescobankhelp credit card, but £150 looks steep",743156150556835840
michaelpdrock1,2016-06-15T19:22:00,@tescobankhelp details sent. I was told that there wouldn't be a charge as it was credit,743161726129082376
Tapiwa_Lexis,2016-06-16T06:52:00,@TescoBankNews @Barclays ❤️❤️❤️❤️ https://t.co/HkDmmb8Gk1,743335423301189632
swanny_83,2016-06-16T07:13:00,@tescobankhelp had been compromised at an online retailer.,743340794019360768
swanny_83,2016-06-16T07:13:00,@tescobankhelp a reoccurring payment has gone to the rac and they only hold details of a card that you stopped as u were concerned it...,743340652092522496
TodF1fan,2016-06-16T07:14:00,@tescobankhelp so useful! I can't open it TO d/load it! Suppose I'll have to spend money on a phone call to sort it https://t.co/BsbayMqi6t,743341060416372738
swanny_83,2016-06-16T07:14:00,@tescobankhelp not quite sure how this has happened. Even your security is poor or someone hasn't cancelled my old card properly,743341051792916480
swanny_83,2016-06-16T07:15:00,@tescobankhelp it is causing me stress I really do not need and it is inconvenient having to spend time contacting you,743341263873728512
TodF1fan,2016-06-16T08:42:00,"@TescoInsureHelp Hi, it's doing it on my mobile / tablet and laptop. Postal copy would be useful thank you.",743363132081438720
TodF1fan,2016-06-16T08:50:00,@TescoInsureHelp Thank you Marc,743365208048082944
blobby52_1999,2016-06-16T09:02:00,"@tescobankhelp morning, just received a spam email asking to update my details. Obviously I didn't, do you have an email to forward on spam?",743368124674744320
malcstoneyphoto,2016-06-16T11:40:00,@TescoInsureHelp have just more than doubled my home ins. Phoned to cancel and got NO explanation!,743407931287281665
emmamitchell28,2016-06-16T11:40:00,"@TescoBankNews Hello, I don't have any phone signal but would like to query my recent bank statement - who can I speak to? Thanks Emma",743407954905432066
bethanykate_,2016-06-16T15:24:00,@TescoInsureHelp still waiting for my proof of no claims help!,743464206515707904
samw32,2016-06-16T15:26:00,@tescobankhelp customer service is shocking. Can't speak to a human. What a joke.,743464838446329856
projectzip,2016-06-16T17:13:00,@tescobankhelp Hi guys. so I want to register for a Clubcard but how do I transfer my points already made with my CC?,743491754893152256
projectzip,2016-06-16T17:18:00,@tescobankhelp ignore me im being thick I found it.,743492929868677120
andrew_jtaylor,2016-06-16T18:16:00,@tescobankhelp How do u justify x2 admin fees of £20 each to change address when I'm named on both policies &amp; it was done in a 5min call?,743507522720567296
andrew_jtaylor,2016-06-16T18:27:00,@TescoInsureHelp How do u justify x2 admin fees of £20 each to change address when I'm named on both policies &amp; it was done in a 5min call?,743510388810067969
PritchardSJP,2016-06-16T18:52:00,@TescoInsureHelp is this from you? I had a Tesco bank text about paperless but this text has no ID that it is Tesco? https://t.co/vO3QuSDAZW,743516491677601792
