screen_name,created_at,text,id
PepsiCo,2015-10-07T21:12:00,#HowWillWe work toward a sustainable future? Check out http://t.co/VHNujOc8n1 and share ideas - big and small. https://t.co/eQjlVFNlsh,651867611765059588
PepsiCo,2015-10-08T15:48:00,RT @Tropicana: One tweet. One dollar. One step closer to beating cancer. https://t.co/vPPTgbAEjL,652148571744006145
PepsiCo,2015-10-08T17:30:00,"@stringfellow88 Pepsi Perfect will be exclusively available to U.S. consumers online starting October 21, 2015 via Pepsi’s retail partners.",652174228293316608
PepsiCo,2015-10-08T17:32:00,"@Anthonycooke360 Currently, Pepsi Perfect will only be sold in the U.S.",652174814711541760
PepsiCo,2015-10-08T17:33:00,"@BethLJensen Currently, Pepsi Perfect will only be sold in the U.S.",652175059323363329
PepsiCo,2015-10-08T19:30:00,Did your pic take home the prize? See the lucky winners of our #ShowUsYourPEPSweepstakes. http://t.co/YJePwOzyNk http://t.co/iNlqGmiveN,652204438174703617
PepsiCo,2015-10-09T11:13:00,Now that’s what we call a good morning. @Quaker @Tropicana #Chicago #Skyline http://t.co/q53RKSukrI,652441678419247109
PepsiCo,2015-10-09T13:40:00,"RT @RYOTnews: Meet the woman who’s single-handedly solving Peru’s trash problem. #howwillwe
http://t.co/MogWkolv8E http://t.co/Wf47Nngm3n",652478730607177728
PepsiCo,2015-10-09T17:29:00,"RT @Quaker: What’s your oatmeal style? 
A. Fruity 
B. Cheesy 
C. Nutty 
D. Classic http://t.co/aVJK3bWTEZ",652536494943543300
PepsiCo,2015-10-09T18:53:00,RT @Sabra: Stuff these Tex Mex Hot Dogs with #SabraGuacamole for a flavor experience like no other. http://t.co/RHLoS6RD7B http://t.co/ttLA…,652557494502469632
PepsiCo,2015-10-09T20:40:00,@MarissaParagano Could you report your experience to Consumer Relations? Call 800-433-2652 or email through http://t.co/jAYJit7z0U,652584438837178368
PepsiCo,2015-10-09T20:54:00,Celebrating #freshfoodfridays with our partners at FB4W #PepsiCo50 https://t.co/VXaF8PCyuZ,652587912224219136
PepsiCo,2015-10-11T13:21:00,RT @literoflight: #howwillwe help light up communities without access to electricity? By installing more solar-powered lights @PepsiCo http…,653198670255521793
PepsiCo,2015-10-12T14:07:00,"RT @BCRFcure: .@Quaker @Tropicana committed $25K to BCRF. Tell your story w/#TropQuakerBCRF on Twitter or Instagram &amp; $1 goes to BCRF, up t…",653572658370584576
PepsiCo,2015-10-13T18:28:00,@omfgaredball Could you report your experience to Consumer Relations? Call 800-433-2652 or email through http://t.co/jAYJisPXCk. Thank you.,654000897073086464
PepsiCo,2015-10-13T19:45:00,"It's positively electric! In 2010, @Fritolay's all-electric delivery truck debuted. #PepsiCo50 http://t.co/n8wE97BtkA",654020252821516288
PepsiCo,2015-10-13T21:31:00,RT @StephanieMcGloh: @PepsiCo WooHoo! Look what we got in the mail! #ShowUsYourPEPSweepstakes prize pack that is AWESOME! Thanks PepsiCo! h…,654046764455096321
PepsiCo,2015-10-14T14:44:00,@DustMK Could you report your experience to Consumer Relations? Call 800-433-2652 or email through http://t.co/jSKK5BVk3V,654306688133042177
PepsiCo,2015-10-14T20:06:00,@EnriquePrGr We're sorry to see that. Please contact your local office at http://t.co/BZEw68iSfz for further assistance,654387862255747072
PepsiCo,2015-10-14T21:33:00,These delicious dishes can be on the table in 30 minutes or less. #dinner #recipes #fastmeals #dinnerisready http://t.co/F23U9NGpBG,654409647416299520
PepsiCo,2015-10-15T15:50:00,@lovelandry87 Happy Anniversary! Congrats on 4 years. #PepsiCo50 http://t.co/pjRbbAomIT,654685871413686276
PepsiCo,2015-10-15T15:55:00,"Happy Anniversary,@treykitchings @HollyKitchings! We have a gift for you: a $50 gift card. DM us if you’re interested. #PepsiCo50",654687014537703424
PepsiCo,2015-10-15T16:48:00,"Can’t beat this view. (The lake isn’t bad, either.) #viewfromthetop http://t.co/M9ipVCsOgL",654700409777336320
PepsiCo,2015-10-15T19:18:00,"RT @PureLeaf: We make real, leaf-brewed tea.

How do you mix your favorite flavors and make it yours? http://t.co/S6SVN5z3Cm",654738226804977665
PepsiCo,2015-10-15T21:05:00,RT @UnitedWayWP: #PEP &amp; @UnitedWayWP partner to help #50Women get jobs in 50 weeks. @PepsiCo volunteers teach resume/interview skills http:…,654765049832038400
PepsiCo,2015-10-16T15:44:00,RT @TamaraBenningto: @PepsiCo Thank-you for all of the #ShowUsYourPEPSweepstakes goodies! Have a beautiful weekend all :-) http://t.co/Dk1X…,655046721140105216
