screen_name,created_at,text,id
nationalgriduk,2015-10-06T15:50:00,@chris0241 Thank you for providing your details. I have passed your number to our Complaints Team who will be in touch shortly.,651424360780177408
nationalgriduk,2015-10-06T21:34:00,@LollieLoz  Fantastic! So that we can pass your thanks to the right person could I ask you to DM me your address details.,651510851212562432
nationalgriduk,2015-10-07T11:50:00,We are at Chelsea Old Town Hall ready to answer any questions you may have about our gas mains replacement work in the area. Pls retweet.,651726363397853184
nationalgriduk,2015-10-07T11:57:00,@RBKC Pls retweet: Want to find out more about @nationalgriduk's gas mains work in Chelsea? Come to Chelsea Old Town Hall today until 8pm.,651727986467729408
nationalgriduk,2015-10-07T11:58:00,@LBHF Pls retweet: Want to find out more about @nationalgriduk's gas mains work in Chelsea? Come to Chelsea Old Town Hall today until 8pm.,651728243045871617
nationalgriduk,2015-10-07T11:59:00,@KCWToday Pls retweet: To find out more about @nationalgriduk's gas mains work in Chelsea come to Chelsea Old Town Hall today until 8pm.,651728496809648128
nationalgriduk,2015-10-07T12:00:00,@Kensingtonmag Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651728904986730496
nationalgriduk,2015-10-07T12:00:00,@GetWestLondon Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651728722710630400
nationalgriduk,2015-10-07T12:01:00,@FulhamSW6com Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651729108687290368
nationalgriduk,2015-10-07T12:04:00,@standardnews Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651729849434947585
nationalgriduk,2015-10-07T12:06:00,@LDNWeekly Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651730328231485444
nationalgriduk,2015-10-07T12:08:00,@GregHands Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651730806822563840
nationalgriduk,2015-10-07T12:08:00,@hammersmithandy Pls RT: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651730930290311168
nationalgriduk,2015-10-07T12:09:00,@backborwick Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651731024666357760
nationalgriduk,2015-10-07T12:13:00,@TFL Pls retweet: Find out more about @nationalgriduk's gas mains work in Chelsea. Come to Chelsea Old Town Hall today until 8pm.,651732057702420480
nationalgriduk,2015-10-07T15:02:00,It's @BritishBakeOff final day&amp;the post show pick up will be less than usual as people stay tuned to watch Dr Foster! http://t.co/COVDoHobpS,651774577639596032
nationalgriduk,2015-10-07T15:17:00,#DrFoster is changing our demand forecast for after #GBBO final as more people will stay watching TV after the show http://t.co/OJgQYvpGh9,651778483673284608
nationalgriduk,2015-10-07T15:20:00,There is still time to attend the exhibition about our gas mains work today at Chelsea Old Town Hall. We are here until 8pm.,651779109723459585
nationalgriduk,2015-10-07T19:10:00,"Don’t worry if you couldn’t make our exhibition today, we are holding another one next week on 15 Oct @ Chelsea Football Club",651837042138198016
nationalgriduk,2015-10-08T05:45:00,"@chris0241 Hi Chris, please accept my apologies. Could I ask you to DM me your address and contact details? Charlotte",651996766548717568
nationalgriduk,2015-10-08T05:57:00,@Atif_LFC I am sorry to hear this. Could I ask you to DM me your details so that we can investigate? Charlotte,651999732282343424
