screen_name,created_at,text,id
HoneywellNow,2015-10-08T13:46:00,Honeywell @MuckBootCo unveils new fall styles with Pursuit Shadow &amp; new Diamond Collection http://t.co/5V68BHKim5 http://t.co/R6kK5pgL4h,652117835855081472
HoneywellNow,2015-10-09T17:51:00,RT @AmChemistry: Learn about the tech behind @HoneywellNow's award-winning #polyurethane #innovation: http://t.co/MQo298nuR6 #PUtech http:/…,652541975154032641
HoneywellNow,2015-10-12T19:38:00,Honeywell Chairman &amp; CEO Dave Cote talks commitment to integrity &amp; compliance in the October 2015 issue @ethisphere http://t.co/xXXDiPhUIm,653655911479836672
HoneywellNow,2015-10-12T21:03:00,RT @BalancingActTV: Kerry Kennedy of @HON_Citizenship &amp; Callahan Walsh of @MissingKids share how @KidSmartz is helping keep kids safe. http…,653677456545685504
HoneywellNow,2015-10-13T20:28:00,Environmental science &amp; sustainability come alive during Honeywell Institute for Ecosystems Education @NJAudubon http://t.co/QvNsdJRysD,654031017360125952
HoneywellNow,2015-10-13T20:29:00,RT @NJAudubon: #JerseyCity teachers observing urban landscapes &amp; sustainability all week w/ @HON_Citizenship &amp; @njaudubon http://t.co/zT4mf…,654031250047533057
HoneywellNow,2015-10-14T15:54:00,RT @Honeywell_Aero: NEWS: Honeywell Offers Latest Navigation Tech for @Airbus A320 &amp; A330 http://t.co/mLazEI38q4 http://t.co/F2jNZyMCDv,654324329187016706
HoneywellNow,2015-10-15T14:34:00,RT @Honeywell_Aero: NEWS: Wendy Schmidt Ocean Health XPRIZE Winnings Donated to UW Foundation http://t.co/30i7HkfsTb http://t.co/sDt1vqvhOo,654666628332847104
HoneywellNow,2015-10-15T19:50:00,RT @WhiteHouse: Get the latest on how @POTUS is partnering with businesses to #ActOnClimate → http://t.co/noK3cyGiEP http://t.co/GOtIZcb4rN,654746062423371776
HoneywellNow,2015-10-15T21:44:00,Supporting @WhiteHouse initiative Honeywell boosts projections for reductions in GHG by additional 36% supporting http://t.co/cy3OIfauym,654774805728636928
HoneywellNow,2015-10-16T12:20:00,#Honeywell Q3 2015 #earnings: Sales of $9.6 billion &amp; EPS of $1.60 per share $HON http://t.co/PhFGq9GIYg,654995260049879040
HoneywellNow,2015-10-16T12:22:00,The #Honeywell Q3 2015 #Earnings conference call begins at 9:30 AM EDT $HON http://t.co/RcRYBN2KNe,654995793116549120
HoneywellNow,2015-10-19T14:08:00,Online shopping is now faster &amp; more accurate with changing offline operations http://t.co/8O80k6sa8v http://t.co/6Af70nl6xW,656109781195882496
HoneywellNow,2015-10-19T19:44:00,Honeywell Chairman &amp; CEO Dave Cote accepts @CommunityHopeNJ Hero’s award for veteran support https://t.co/JV4j5r6c3h https://t.co/H0RkKRtqpZ,656194252502867968
HoneywellNow,2015-10-20T14:57:00,RT @SprayFoam_com: FYI: Know the facts about #blowingagent technology @HoneywellNow http://t.co/eAHAYSRIMX http://t.co/SAG3Sc6FTC,656484359969574912
HoneywellNow,2015-10-21T13:45:00,Honeywell to acquire research chemicals business from @SigmaAldrich for 105M euro $HON https://t.co/qI96QQe0dD https://t.co/rvlyvkutz4,656828698394501120
HoneywellNow,2015-10-21T13:55:00,RT @AudubonNY: 2 weeks left!! Nov 4 in #NYC we're honoring @honeywellnow for the restoration of #IBA @OnondagaLake! Join us: https://t.co/2…,656831082822791168
HoneywellNow,2015-10-22T15:46:00,Honeywell &amp; COMAC Donation Helps Schools in China | Aviation | Honeywell... https://t.co/vxadG3ALgl via @YouTube,657221378819641344
HoneywellNow,2015-10-22T20:29:00,Honeywell named Best Performer by @Airbus for powerhouse design &amp; construction for Airbus’ A320 Final Assembly Line https://t.co/PZvUKmXjFb,657292801701474304
HoneywellNow,2015-10-23T19:13:00,Honeywell Chairman &amp; CEO Dave Cote urges Obama Administration &amp; Congress to swiftly adjust federal debt limit https://t.co/8bZxn02sjT,657636027939557376
HoneywellNow,2015-10-26T15:47:00,Honeywell’s Barbara Brockett honored with prestigious award by @SWEtalk https://t.co/o23fzmjCpg https://t.co/5WxW6611YZ,658671257492267008
HoneywellNow,2015-10-26T21:11:00,RT @HON_Citizenship: #SELFIE Nobel Laureate Jerome Friedman w/@vsbtuo students at #HISE https://t.co/pdRdr0XHLf,658752756086394880
HoneywellNow,2015-10-27T13:31:00,RT @HWusers: Large chemical facility in Brazil to be the first to use Honeywell’s Experion Orion Console https://t.co/OhKfYfYyKi https://t.…,658999509561798658
HoneywellNow,2015-10-27T20:54:00,Honeywell Chairman &amp; CEO Dave Cote discusses sustainable urbanization at @PaulsonInst CEO Council in Beijing https://t.co/mmdhQGPMxy,659111031797583872
HoneywellNow,2015-10-28T14:16:00,"Honeywell China wins Best Innovation Practice Award at ""Multinational Companies in Shanghai"" Innovation Forum 2015 https://t.co/usg5QeRP0A",659373138011148288
HoneywellNow,2015-10-28T18:49:00,Put Your Building to Work! #buildingscore https://t.co/lzJMY6ubZ5 https://t.co/Qmz72ijWU3,659441908561920000
HoneywellNow,2015-10-28T18:52:00,What is a Smart Building? | Connected Buildings | Honeywell #buildingscore https://t.co/lzJMY6ubZ5 https://t.co/r7PUsBx8Ar via @YouTube,659442680632619008
HoneywellNow,2015-10-28T21:30:00,RT @HoneywellBuild: Our new buildings survey shows security is prioritized over going green https://t.co/zUoKieg123 #BuildingScore https://…,659482321658224640
