screen_name,created_at,text,id
landg_group,2015-10-09T07:35:00,Pension tax relief: let's be bold and radical as 20% is fair for everyone. http://t.co/cperAH1J9k  #NigelsBlog,652386840083890176
landg_group,2015-10-09T09:01:00,Homer our ‘Black dog’ via @CharitySANE is in Hove to support #WMHD tomorrow. http://t.co/uXRc8lcrUF,652408574665211904
landg_group,2015-10-09T12:52:00,"@mintcake666 Hi, can I help? Pls send me details to social@landg.com or DM and I'll look into. Sarah",652466706443595776
landg_group,2015-10-09T15:05:00,"@mintcake666 Great, I'm glad you're sorted now. Have a good weekend. Sarah",652500238096310272
landg_group,2015-10-10T08:31:00,#didyouknow We signed the @TimetoChange pledge to tackle mental health stigma and discrimination in our company. #WMHD,652763280558157824
landg_group,2015-10-10T09:45:00,We're supporting @TimetoChange #smallthings showing what people can do to support someone they know who suffering a mental health issue.,652782039268241408
landg_group,2015-10-10T10:31:00,1 in 4 will experience a mental health problem + 9 in 10 say they've faced negative treatment from others as a result. #WMHD #smallthings,652793475356823552
landg_group,2015-10-10T11:45:00,"We choose to be open about mental health, and help break down stigma and discrimination. #WMHD #smallthings",652812263653539840
landg_group,2015-10-10T13:02:00,"Many of us go through battles that others know nothing about, but #smallthings we do can help others. #WMHD",652831642734735360
landg_group,2015-10-12T08:35:00,"Why we think that one nation, one rate should be applied to the pension system. http://t.co/b7tpXnwvVO  #NigelsBlog",653489112184393728
landg_group,2015-10-13T09:01:00,"We're donating good quality work clothes to @Shelter this week, so low income families can purchase work wear at a reasonable price.",653858094183809024
landg_group,2015-10-13T09:02:00,"We need a decision for a generation on simple, easy to use and hassle free retirement products. http://t.co/gE2KRSaUUq  #NigelsBlog",653858383523672064
landg_group,2015-10-14T07:05:00,The Government needs to keep it simple with pension tax relief and 20% is the right level. http://t.co/cbEiGeRCl9  #NigelsBlog,654191276145942528
landg_group,2015-10-14T15:15:00,Excellent presentation given today by @SchoolGovNet so far over 60 employees have shown an interest in becoming a school governor,654314524581957637
landg_group,2015-10-14T20:02:00,RT @landg_usa: Meet our hero dog! We are proud to support @HeroDogsInc who train service dogs for veterans. http://t.co/RCFH97cdJT http://t…,654386874916671488
