screen_name,created_at,text,id
bowles_eric,2015-10-10T13:33:00,@Chevron doers didn't drive anything into that bridge. My fellow iron worker brothers built that badass mother fucker!!!,652839305845411842
1momzer,2015-10-10T14:18:00,"@Chevron Pay your taxes, and stop implying #teachers cause childhood poverty. #Pollution #GlobalWarming",652850616725737474
sureshkito,2015-10-10T17:46:00,@Chevron @DrHumaAbbasi @GlobalFund ATM for Medicine like Bank ATM ??? Save Environment/Reduce Drug Addiction• http://t.co/htxrBEEh1h  (1),652902928143921152
sureshkito,2015-10-10T17:46:00,@Chevron @DrHumaAbbasi @GlobalFund ATM for Medicine like Bank ATM ??? Reduce Price of Medicine by 50%• http://t.co/htxrBEEh1h  (2),652903027334995968
emmanuelheifa,2015-10-10T18:12:00,VKON™ 3rd Investment Renewable Energy (Cellulosic Ethanol) $670T @Chevron @Citi; Materials = Liquid Myrrh-Palm Trees:https://t.co/LsmRlHI377,652909512488304640
AnCap_Rising,2015-10-10T22:46:00,.@Chevron patents are bullshit and your destroying innovation. Using the government's guns to stomp out competition. Fuck off.,652978459296206848
miltonlopezjr,2015-10-11T01:00:00,@Chevron go clean up the mess you left in my country!!!#Ecuador,653012377177358337
xpertss97_jeff,2015-10-11T02:33:00,"@Chevron Plaza Liquor 1695 Royal Ave &amp; Thompson Ln Simi Valley, CA for gas then http://t.co/JkEV2AnSV6 $50 cash back. No $, drive back! #$!",653035566603198464
mikekn1618,2015-10-11T02:48:00,"@Chevron this is fantastic!!! I used to work with him in elementary school!!! So proud of you ""crazy legs""!!!",653039480882892800
SpartanLineage,2015-10-11T12:21:00,"@Chevron that's been a while back; what have they done lately?
No one does anything big anymore. 

WHY?",653183664373792768
hamzakikiout2,2015-10-11T20:28:00,@Chevron انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3EVMx     .NIGRO,653306217444573184
ItsYaBoyDuke,2015-10-12T09:00:00,@Chevron you're killing the planet,653495505108885504
dtclark11,2015-10-12T11:13:00,@Chevron @laurendubinsky @carlyy_moore this time it's a video! And the replies...,653528873120849920
GraysonDuvallW,2015-10-12T16:46:00,"@Chevron DOERS created electric cars to stop reliance on fossil fuels and ""Big Oil.""",653612699343962112
NaihaWayne,2015-10-12T17:03:00,@Chevron yea you've done enough thx 👋,653617112989040640
MyLifeAsHuggee,2015-10-13T01:36:00,@Chevron yes please do,653746142505644032
ShiloeErickson,2015-10-13T03:09:00,@Chevron + valuing my kiddos = more chromebooks in their hands. Thank you. @DonorsChoose @PLPanthers http://t.co/i09qsrEq6B,653769421387796481
WorstMan2000,2015-10-13T04:50:00,@Chevron that was cool when mass transit got rejected from the GG in favor of more cars. You must have loved it.,653794812697509888
pauljimerson,2015-10-13T12:09:00,@Chevron Too bad the GGB will soon soar over a dead bay thanks to you.,653905388966772736
jcafesin,2015-10-13T13:25:00,@Chevron U are poisoning our earth with #Fracking. U should be charged with crimes against humanity.,653924404028542976
DoinItLive365,2015-10-13T17:43:00,@Chevron all I'm thinking about when looking at this is #fullhouse,653989484271243264
RothsteinJewlry,2015-10-13T19:55:00,@Chevron U process our chks late so you can chg a $75 fee! It doesn't take 8 days for mail to reach you. Not to waive fee= unfair practice,654022712151552001
JahNestaWailer,2015-10-13T19:57:00,@Chevron it's not just cars. Trucks like #ChevronwithTechron too #HappyTruck http://t.co/vXOQ2kcC8O,654023120613871616
Defenestrator1,2015-10-13T22:55:00,@Chevron how many fucking meetings were there before you idiots decided to use the term 'lotta'?,654067848487133184
sglosby,2015-10-14T01:05:00,"@Chevron thanks for sharing Chevron, have a great Tuesday :) (insight by http://t.co/yZPPxQlRKr)",654100621251997696
MrDPAQ,2015-10-14T01:58:00,@Chevron yeah we get it stop already,654114123643416578
david_deegee,2015-10-14T11:29:00,"@Chevron 
http://t.co/4pcucIdy9x

A Free God inspired 24/7 freestyle network is beta testing beats!

Flow with me!

http://t.co/VgqdWOhPyp",654257702890147841
hughfuckinglass,2015-10-14T12:03:00,"@Chevron Chevron, you're trying too hard.",654266160108716032
shelb_dog,2015-10-14T14:56:00,@Chevron @BreyerSpeirs,654309748393832448
shelby_brown18,2015-10-14T14:56:00,@Chevron @BreyerSpeirs,654309748393832448
Unfather,2015-10-14T14:58:00,"@Chevron awesome! Using an American icon to endorse your stupid product. What octane does Uncle Sam prefer? 

Stay classy.",654310238682648576
DieselTheWolf,2015-10-14T18:57:00,"@Chevron You guys should really research your facts first...
https://t.co/0E0tMC8Hc8
She quit after 2 weeks. Will you do the same?",654370408951492608
gjina_h,2015-10-14T21:35:00,@Chevron @andynyman @gjina_h with like to share an info..let's trade.,654410272640139265
ABWright824,2015-10-14T22:13:00,@Chevron America won't have any more Rosie the Rivoters if Sanders comes2roost in WH. Lazy people need2work&amp;put food on their table🚫FREE🚫,654419737238093824
livingmoneywise,2015-10-15T15:04:00,@Chevron Proyect w/@GWCHornets @MiamiSup @MDCPS for school supplies starts today! #FuelYourSchool #Stem @cindyamador @ReynaldoD @WendyLo31,654674298653700098
imiKristin,2015-10-15T16:14:00,@Chevron but do you know @ChargerChick310 #RosieTheChola? 💕👯,654691930954031105
yaeger66,2015-10-15T16:32:00,@Chevron looks like @RondaRousey set your trend,654696287204282369
BlackLennon,2015-10-15T18:40:00,@Chevron clean up oil spills,654728581340262401
julissalocks,2015-10-15T21:07:00,@Chevron help me out with some gas,654765540703993856
brandon_knows_,2015-10-15T23:47:00,@Chevron murica,654805758421274624
autoxracerx,2015-10-16T00:58:00,@Chevron #Doyers,654823771212087296
Angryman85,2015-10-16T01:40:00,@Chevron ur stupid commercials are too long,654834380779577344
DarthDuff,2015-10-16T07:07:00,@Chevron How can these people all be named Doer?,654916611728498688
19Recruitment,2015-10-16T10:09:00,@Chevron Thank you for such a swift response; looking forward to submitting the proposal.,654962251309387776
24game,2015-10-16T13:24:00,@Chevron engineer shares her love of math - and the 24® game - by mentoring students http://t.co/Y3MX9BKcFf http://t.co/6rTW4n68Au,655011431704829952
PaydrohRedrummm,2015-10-16T16:44:00,@Chevron shut your fucking bitchass up...,655061658893615104
Ora_Mi,2015-10-16T18:03:00,@Chevron spend some money healing the planet and ditch the stroking language.,655081597335527424
flowencyflow,2015-10-16T23:31:00,"@Chevron 
https://t.co/CRwkfI0UkD",655164096464097281
CarlosMBorbon,2015-10-17T14:37:00,VKON™ US-CA Crude Oil @Chevron @cardinalenergy1; Location 3 San Diego Bay (Zoom-Out 128) @GoogleMapsAPI @googleearth:http://t.co/xIhZNqb464,655392079590371332
emmanuelheifa,2015-10-17T14:55:00,VKON™ DPRK Minerals (Gold-Platinum-Uranium-Oil) @korea_observer @Chevron @Citi; Location @googleearth (Zoom-In 254):http://t.co/v2dQM9BVOc,655396803379118080
MaxwellMudd,2015-10-17T15:41:00,"@Chevron if we make fuel in CA, why is it consistently cheaper (b4 tax) in places like MT, ID, and OH, places it needs to be shipped into?",655408362901798912
DreamingInCode,2015-10-17T20:32:00,@Chevron DOERS DOING = continuing to wreck the planet. Bravo PR department!,655481611085967360
fleurdevie,2015-10-17T21:56:00,@Chevron #STEM MVPs zone during #SJSU game today #50Tour http://t.co/9srBKmk2Xx,655502705863999488
fgsadvisor,2015-10-18T14:15:00,@Chevron Excellent ad about doers! Congratulations.,655749048130019328
anonmoron69,2015-10-18T15:19:00,"Doing evil though... ""@Chevron: DOERS climb 354 steps to reach Liberty’s crown. That’s a lotta’ doing. #DOERSdoing
https://t.co/r6DiLfnrUl""",655765145382166528
19Recruitment,2015-10-18T19:02:00,@Chevron hello Chevron! Which topic do we select for the enquiry? Not sure which is most relevant?,655821174514036740
Bravodicus1,2015-10-19T00:59:00,"@Chevron 

Then you have the don'ters. At some point we need more doers than don'ters. Hope that happens soon",655911001938927616
mymollydoll,2015-10-19T08:46:00,"@Chevron your attendant is mentally ill. Please put him on Disability Insurance and Pay accordingly, NO OVERTIME.",656028651977216001
IndyMapper,2015-10-19T15:21:00,@Chevron  thanks!  410 Hickey Blvd has at least two bad card readers.  pump #4 &amp; the one immediately behind it.  Only one is marked.,656127975327293440
hamzakikiout2,2015-10-19T17:45:00,@Chevron انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3EVMx  .NIGRO,656164401607745536
hu54guino,2015-10-19T18:01:00,@Chevron Malditos ASESINOS MUERANSE HP.,656168217648472064
Mista_Sarcasm,2015-10-19T22:38:00,@Chevron is there a link for nigerians?,656238084326080512
Ben_Ruhlman,2015-10-20T03:43:00,@Chevron @FuelYourSchool thanks for supporting #teachers and #STEM  https://t.co/1K8TnTD6Id,656314705636560896
therealvicmoon,2015-10-20T15:29:00,"@Chevron haha, nobody likes you!!",656492353109159936
Citymaps,2015-10-20T17:03:00,"@chevron, one of our mappers has added you to their map ""Another 200-spot list"" on Citymaps! Check it out: https://t.co/pIXsR378uz",656516185480130560
hamzakikiout2,2015-10-20T20:32:00,@Chevron انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..https://t.co/yAdCl3EVMx .NIGRO,656568741644386304
openrhodes,2015-10-20T20:39:00,@Chevron yeah they sure DID ensure a dependence on petroleum,656570368434552833
fauxkaycee,2015-10-20T21:24:00,@Chevron renewables &gt; this,656581669462278144
AliefScience,2015-10-21T00:14:00,"@Chevron 2015 Alief @JASONLearning Argonauts, @PaulsenMallory &amp; Isaiah Osazuwa honored at @AliefISD's board meeting https://t.co/B1cO0svG44",656624598549598209
martymagpie,2015-10-21T02:37:00,@Chevron fuck outta here with that tired rhetoric,656660510981537792
Internshala,2015-10-21T05:51:00,"@Chevron Hi, u may want to try Internshala for Intern hiring. It’s free &amp; hassle free-.https://t.co/G5U1xoEuFp https://t.co/b0g5QUKrMd",656709351290212352
Nastyman666,2015-10-21T13:12:00,"@Chevron FUCK YOU &amp; your ""doers."" Hope you get raked over the coals &amp; it's proven you hid info about climate change.",656820474920341505
PersonTony,2015-10-21T15:25:00,@Chevron can you have a Black Friday special and take a dollar off? Yeah buddy,656853850180055040
animaggus,2015-10-21T18:24:00,"@Chevron I think it'd be more enlightening to see a commercial featuring people you don't consider ""doers.""",656898974167793664
YvonnebeaR,2015-10-21T20:19:00,"@Chevron @FuelYourSchool Cómo hacer esa actividad en escuelas de Barcelona, Anzoátegui,  Venezuela ?",656927710481162241
MrsMarciniak,2015-10-22T00:21:00,@Chevron @FuelYourSchool Thanks for posting and thanks for all you do to help teachers and kids everywhere.,656988720374108161
FUNDACIONBETAN,2015-10-22T12:31:00,"@Chevron  I am waiting for your answer, cloning process OIL AND WATER https://t.co/1CH4Zxd8zm",657172405115310080
MarcieMcNeal,2015-10-22T13:34:00,@Chevron is helping public schools in Mobile this month-fuel up &amp; fill a https://t.co/Z59ybiCgNi https://t.co/1PCSXA8hIU,657188208485224449
70torinoman,2015-10-22T14:18:00,"@Chevron African slaves and Chinese slave labor built 'America'. All you Anglos did was kill natives, crack the whip and count the money.",657199297599959040
emmanuelheifa,2015-10-22T16:36:00,VKON™ Canada Commodity Index; Natural Resources = 35% Utilities [Wells] * Resources Needed = 1% Utilities [4 Rivers (Ottawa)] @Chevron @Citi,657234167600697345
CarlosMBorbon,2015-10-22T16:42:00,VKON™ Commodity Index II Revision (R) @WSJ; South Korea Revenues $4.550 T to $9.900 T @Chevron Pohang Oil Donation:https://t.co/i98DM6vAG2,657235538655756288
LirisMarcano,2015-10-22T18:24:00,@Chevron  Do you want a happier world? Do something now https://t.co/IIsXjywHF2 … … … story @susanamarciana https://t.co/37iReqhhs4,657261239840722944
emmanuelheifa,2015-10-22T19:01:00,VKON™ 3rd Investment Renewable Energy (Cellulosic Ethanol) $670T @Chevron @Citi; Materials = Liquid Myrrh-Palm Trees:https://t.co/LsmRlHI377,657270693843836928
lopez273778,2015-10-22T20:23:00,@Chevron wtf? Says you support Android pay and all your gas stations in plano tx don't even have NFC terminals. Come on!,657291290258763776
gwaleka,2015-10-23T04:58:00,@Chevron I will be d happiest man if I achieve my dream by working in ur firm.am in Nigeria,657420793140355073
gwaleka,2015-10-23T07:08:00,@Chevron I can't find a place to apply,657453590555021312
coloradoxmoo,2015-10-23T15:28:00,"@Chevron And thank God most of these ""doers"" had Unions to make sure companies like yours didn't pay them crap wages and benefit 2 make U $$",657579295905222656
TIRONANDAYOMARI,2015-10-23T17:47:00,"@Chevron WTF, chinese built the railroads and slaves helped build America.  Stop your false preaching.",657614223418068992
GlennDonaldson,2015-10-23T20:24:00,@Chevron meanwhile your pollution destroys the planet #DOERSdoing,657653786429644800
jillsciteach,2015-10-23T21:38:00,@Chevron @FuelYourSchool @DonorsChoose boxes and more boxes to build arms of exploration! Thanks! https://t.co/N342gmYGxS,657672541549498368
gwaleka,2015-10-24T06:20:00,@Chevron @SWEtalk am still seeking for employment in your firm,657803866151358464
brandnewsonline,2015-10-24T11:05:00,"@Chevron Please send your pressrelases, which you like to appear on the https://t.co/vYJw4nPUTD online magazine https://t.co/AQMGuKDMk4",657875586426253312
AssadEslah,2015-10-24T12:24:00,@Chevron @TheJusticeDept @USTreasury @hmtreasury @DHSgov @SEC_News @UNDPGAIN @uncaccoalition #MyDubai #swedenabroad https://t.co/2URaLDYADM,657895322790793216
emmanuelheifa,2015-10-24T18:19:00,VKON™ 3rd Investment Renewable Energy (Cellulosic Ethanol) $670T @Chevron @Citi; Materials = Liquid Myrrh-Palm Trees:https://t.co/LsmRlHI377,657984800192598017
h_caps,2015-10-24T18:48:00,@Chevron why is your gas so expensive,657992044976218112
hamzakikiout2,2015-10-24T21:20:00,@Chevron انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..https://t.co/yAdCl3EVMx  .NIGRO,658030272026443776
FakeRobotGamer,2015-10-24T23:54:00,america deserved 9/11 @Chevron,658069039651033088
ali3njandro,2015-10-25T02:57:00,@Chevron why would you put a video instead of simply a gif of this,658115180665114624
Raidernatione13,2015-10-25T15:00:00,@Chevron I have a complaint about your store located at the 19000 rose Av in Oxnard CA,658297159784140800
oris_mike,2015-10-25T16:38:00,@Chevron why is it difficult  for our youth in Nigeria to get a job in ur establishment,658321763911225344
BruceMirken,2015-10-25T18:27:00,"@Chevron please,  please stop flooding Twitter with this crap",658349135318286336
hamzakikiout2,2015-10-25T18:47:00,@Chevron انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..https://t.co/yAdCl3EVMx  .NIGRO,658354295767748608
tacobellscanon,2015-10-26T02:48:00,"@Chevron your 'doers' ad speaks to the common man quite well but you should add ""ya fuckin idiots"" at the end to really drive the point home",658475352356818944
h_caps,2015-10-26T21:02:00,@Chevron good luck,658750469989376001
stanluckoski,2015-10-26T23:44:00,@Chevron @GastechEvent,658791251647569920
RandyHauser,2015-10-27T02:21:00,@Chevron how long have you been paying people to lie about global warming?,658830791846178816
Cordbache,2015-10-27T09:39:00,"@Chevron @GastechEvent we still need fossil fuels for our cars and motorcycles, to make life worth getting out of bed for :)",658941077714374656
professornes,2015-10-27T09:49:00,@Chevron @GastechEvent why not focus on plant energy instead of #HumanEnergy - #nonGMOHemp #HempOil California Cannabis Hemp Initiative,658943607529828352
professornes,2015-10-27T10:01:00,@Chevron @GastechEvent agreed! Buy straight from the farmers - California Cannabis Hemp Initiative #HempOil #HempFuel #CCHI2016,658946699679797248
professornes,2015-10-27T10:05:00,@Chevron @GastechEvent growing supplies? Are you hinting at growing #nonGMOHemp in California Cannabis Hemp Initiative #CCHI2016 #HempFuel,658947684494000128
ogeltdm,2015-10-27T12:07:00,"@Chevron v #Ecuador PCA Case 2009/23 - Transcripts Track 2 Hearing - Volumes 1-13 from 21 April to 8 May 2015
https://t.co/80dgXMxy3X",658978401609502721
RickiNycgal,2015-10-27T13:49:00,@Chevron Still waiting 4 action u told me was escalated after I sent proof 1 of your stations charged me for 7.983 gallons car can't hold.,659003938729910272
BjornSirum,2015-10-27T21:50:00,@Chevron party was great last night!! #Gastech #gardensbythebay #singapore https://t.co/TBy4bBjHXm,659125025623007232
AmazonWatch,2015-10-27T23:04:00,"While @Chevron &amp; @AmazonPost threatened &amp; intimidated others, they paid this ex-judge to lie about the case. #caught https://t.co/pibp3HnlFG",659143753618227200
stanluckoski,2015-10-27T23:22:00,@Chevron,659148315087409152
NatNatKaye,2015-10-27T23:49:00,@Chevron @GastechEvent will there be an online stream?,659154880951656448
arctic_matters,2015-10-28T05:01:00,@Chevron this propaganda won't work. Just got back from interfaith conference &amp; your name came up as evil doer. Sinner.,659233437396537344
YvonnebeaR,2015-10-28T07:41:00,"@Chevron @GastechEvent bravo,  si contratan mujeres de 54 años como hacen con los hombres",659273807664951296
YvonnebeaR,2015-10-28T07:49:00,@Chevron la igualdad comienza con brindar oportunidad de trabajo a la mujer +50 como se hace con los hombres,659275807085449216
JDasilvasoares,2015-10-28T08:54:00,@Chevron Hi good day do you any jobs for Diving ie divers etc how to apply for them many thanks in advance for your reply,659292141877874688
AphaneSarah,2015-10-28T09:32:00,@Chevron Do you have this company in Gauteng?,659301635416567808
MansALbalawi,2015-10-28T09:34:00,@Chevron the wired thing is ! There is no air n the moon !!! How is the flag flutters ??? Why u always lying omg hahahaha,659302167254200320
oaldayat,2015-10-28T10:30:00,@Chevron why tf u lying omg 😂😂😂الكفار يقصون علينا,659316195150053376
TraceElem,2015-10-28T10:42:00,@Chevron Thank You!,659319394070319104
CYN700,2015-10-28T13:32:00,@Chevron all u do is destroy the planet. Piss off,659362102318993408
hamzakikiout2,2015-10-28T14:20:00,@Chevron انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..https://t.co/yAdCl3EVMx .NIGRO,659374074783748096
dudeokdude,2015-10-28T15:09:00,"@Chevron And they did it using the ""Old Math,"" not #CommonCore!",659386421803810816
RickiNycgal,2015-10-28T15:43:00,@Chevron Seriously doubt that as you don't have my name and Chevron reference/complaint number. I will keep going public until resolved.,659394961368965120
SanchosTacoShop,2015-10-28T15:49:00,@Chevron why you always lyin! ohhh myy god,659396554055282688
KatherineFento2,2015-10-28T15:59:00,"@Chevron by ""DOERS"" Exon Mobil means people who rely heavily on fossil fuels without ever questioning or looking for a better way.",659399214691020801
phool,2015-10-28T16:38:00,"@Chevron I find it hard to believe the rocket was fueled by Chevron gas, but if you say so...",659408900291072000
lastfatalhour,2015-10-28T16:42:00,@Chevron no they didnt,659409832881983488
Scone_Mason,2015-10-28T17:24:00,@Chevron are these guys in a Do Group? #Brooklyn99,659420466436685825
MrdannyArthur,2015-10-28T17:28:00,@Chevron please forward to Sheila Jackson Lee!😞,659421445097820160
MsSportzWorld,2015-10-28T17:29:00,"@Chevron on the corner of Lakewood Avenue and Jonesboro Rd. in Atlanta, charged me $3.23 a gallon for Premium gas. #PriceGouging. Not good.",659421636219809792
GAGreenberg,2015-10-28T20:49:00,"@Chevron hit by low oil prices 
breaks promise to hike dividend
and buybacks. Dividend Increases
comes to halt after 27 years.",659472023404564480
GAGreenberg,2015-10-28T20:53:00,@Chevron Announces Quarterly Dividend. Stuns investors by ending 27 years of increases https://t.co/hRPiv6m42Z via @YahooFinance,659473127508955136
PedroMentado,2015-10-28T21:01:00,"""@Chevron: Chevron announces quarterly #dividend of $1.07 per share $CVX #stocks https://t.co/Y5aXH9kINk"" Y eso q cayeron los precios crudo",659475159988858880
22Nouveau,2015-10-28T22:47:00,"@Chevron (E.L.A.) and cards for: TwentyTwo Unicorn, 44615 Corte Veranos, Temecula, CA 92592 p: 951-302-1282 e: anmagazine@outlook.com",659501876296048640
chrisjoonior,2015-10-29T00:21:00,"@Chevron fuck off, you guys would never do anything as noble as space flight you fucking environmental criminals",659525536364933120
darthdoge,2015-10-29T01:40:00,@Chevron or so we think,659545290333011968
TalktoMina,2015-10-29T02:24:00,@Chevron do follow back,659556263991386112
jorgem6097,2015-10-29T03:08:00,@Chevron why tf u lyin. y u always lyinnn. Mmm omg stop fukin lyin,659567335259291648
stanluckoski,2015-10-29T03:40:00,@Chevron,659575494376087552
classic_shoe,2015-10-29T04:13:00,@Chevron that's not the best part and also shut up bitch,659583889283809280
MaxwellMudd,2015-10-29T04:53:00,@Chevron you misspelled door.,659593802655535108
feastorafamine,2015-10-29T05:19:00,@Chevron seeing these moon conspiracy tweets confirms how @realDonaldTrump polls so well. The flag moves by motion of the hand. Join reality,659600373586374656
built4tilt,2015-10-29T05:28:00,"@Chevron declares $1.07 dividend today, which is weird because I kept reading all these articles saying their dividend would be cut.",659602723243823104
GPaul221,2015-10-29T05:49:00,@Chevron  All of the Apollo moon landings were faked.  They were filmed in a giant underground cavern in the Rocky mountains.,659608059799404545
GPaul221,2015-10-29T06:00:00,"@Chevron  ...Kubrick used a technique called ""Front-Screen Projection.""  At the time this technique was brand new.   Kubrick perfected it!",659610693776359424
