screen_name,created_at,text,id
JNJNews,2015-10-06T20:00:00,#Janssen grant for @TheEconomist Asia #NCDs report stresses importance of treatment: http://t.co/0v1lklTwpq http://t.co/ICvejmcJbr,651487272433512453
JNJCares,2015-10-07T12:27:00,#JNJ mom Jodie shares how walking her child to school is a gift. http://t.co/OSBX6yD1Sn  #WalkToSchool #IWTSD http://t.co/TPx63MFoqx,651735487271575552
JNJCares,2015-10-07T14:00:00,RT @JNJUniversity: Discover career opportunities that leave a lasting impact on the world. This is more than a job. BE VITAL with #JNJ. htt…,651758880603656192
JNJCares,2015-10-07T14:18:00,@SerafinaFoo Our toothpaste does not contain plastic beads. Please follow us so that we can chat via DM to learn more. Thanks.,651763424863645696
JNJCares,2015-10-07T14:18:00,@Sam_Jeunesse Sorry your little one has a rash. Please follow us so that we can gather more details about what happened. to learn more.,651763429292814336
JNJNews,2015-10-07T15:16:00,#JNJ's Martin Fitchet talked to @BrianMassDevice for his @MassDevice podcast about #AdvaMed15 &amp; #MedTech. http://t.co/KHm2k41uZ6,651778050053533696
JNJNews,2015-10-07T19:27:00,"#JNJ's Gary Pruden at #AdvaMed15 #MedTech Innovator award: The finalists  represent the ""beyond"" in healthcare. http://t.co/GQc4oP3sfS",651841224169652225
JNJNews,2015-10-07T19:30:00,#JNJ's Gary Pruden at #AdvaMed15 #MedTech Innovator award: Cutting-edge innovations will advance patient care http://t.co/NfDZPr0H81,651842080076132352
JNJNews,2015-10-07T19:32:00,#JNJ's Gary Pruden at #AdvaMed15 #MedTech Innovator award: Exciting time in the medical technology space right now http://t.co/6BB0JCrePu,651842431525257220
JNJNews,2015-10-07T20:06:00,"#JNJ's Renee Ryan w/@spinularity, recipient of @JNJInnovation #JLABS award at today's @MedTechAwards #AdvaMed15 http://t.co/Y1mVvQMOBH",651851052430532608
JNJNews,2015-10-07T20:07:00,RT @RoarBiotech: Day 2 halfway over! http://t.co/uCNVDTTz89   @JanssenGlobal @JNJNews @JNJInnovation #JLABS #symposium #IBD http://t.co/TPE…,651851354806329349
JNJCares,2015-10-07T20:11:00,RT @OutandEqual: Congratulations to Johnson and Johnson on their Outie Award win for the LGBT Employee Resource Group of the Year!,651852329763909632
JNJNews,2015-10-07T21:00:00,#JNJ's Martin Fitchet at today's #AdvaMed15 'CEOs Unplugged' panel:Investing in Innovation is last place you can cut. http://t.co/ESoYJYEfHD,651864612422426625
JNJNews,2015-10-07T21:15:00,#JNJ's Martin Fitchet at #AdvaMed15 'CEOs Unplugged' panel:Value of innovation is how it improves patient outcomes. http://t.co/7Z75OrAt5W,651868364307046400
JNJNews,2015-10-08T00:00:00,That's it from #AdvaMed15! Great connections &amp; conversations had around medical devices innovation to help patients. http://t.co/aDUib2dx0h,651909900918988800
JNJNews,2015-10-08T00:47:00,RT @CatOyler: The amazing women of @JNJNews and @JNJInnovation #JLABS @JanssenUS bonding in #NewHampshire #girlboss #WomenInSTEM http://t.c…,651921913099517952
JNJNews,2015-10-08T01:10:00,RT @BKenney1: Anuk Das from #Janssen #Microbiome Institute closes http://t.co/vtp5beQoUz @JanssenGlobal @JNJNews @JNJInnovation http://t.co…,651927629243793408
JNJCares,2015-10-08T02:31:00,3 things you need to know about #concussions: #sportssafety #jnj http://t.co/2HVIyRnH3d http://t.co/syYFxYZO1I,651947893931278336
JNJNews,2015-10-08T14:00:00,.@openandout names #JNJ's 'Open and Out' Employee Resource Group among LGBT ERGs of the Year: http://t.co/MS2bA4XWSp http://t.co/aCRf3t0eDw,652121304087293952
JNJNews,2015-10-08T16:06:00,"RT @JanssenGlobal: Tonight, #Janssen honors Dr. Janos Marton, 2015 #DrGuislainAward winner for empowering patients with #mentalillness. htt…",652153051055157248
JNJNews,2015-10-08T17:00:00,Learn about #Janssen's Asia Pacific Healthy Minds program &amp; commitment to  mental illness: http://t.co/OafEUnkJX9 http://t.co/ZEh9XjsjLO,652166597990191106
JNJNews,2015-10-08T17:27:00,"See highlights from the 2015 #DJPAward ceremony celebrating innovation in biomedical research
https://t.co/zya8GpY969",652173464577531905
JNJNews,2015-10-08T19:55:00,RT @JanssenUS: Stigma can be a barrier to seeking early intervention which may help delay long-term schizophrenia impact #B4Stage4 https://…,652210667005571072
JNJNews,2015-10-08T20:04:00,#JNJ celebrates innovation with the 2015 #DJPAward.  Watch highlights http://t.co/uxLBohT6gf,652212889059725312
JNJNews,2015-10-09T06:19:00,#JNJ announces launch of 1st study of #Ebola prime-boost #vaccine regimen in #SierraLeone: http://t.co/MzZ5D7uqJI http://t.co/FV84EV01l3,652367842092969984
JNJNews,2015-10-09T06:20:00,#JNJ CSO Dr. Paul Stoffels writes about the goal of preventing another #Ebola outbreak : http://t.co/tMa0ouUtg3 http://t.co/qKY5Fd5aVX,652367918806736896
JNJNews,2015-10-09T11:00:00,#JNJ announces start of clinical trial of #Ebola vaccine regimen in #SierraLeone: http://t.co/8b27dNtW4A http://t.co/EteCynUfeu,652438383449538561
JNJNews,2015-10-09T14:31:00,RT @fitzmag: Great talk yesterday with leaders on the future of the Comms/corporate affairs function. @JNJNews @PRWeekUS http://t.co/O2PqWi…,652491575776382976
JNJCares,2015-10-09T14:37:00,How do you live life without limits? Read about @insulunpowered's #RoadtoIronman with #diabetes #IMKona http://t.co/nahpSuwfbB #sponsored,652493154566950913
JNJCares,2015-10-09T15:03:00,#JNJ announces start of clinical trial of #Ebola vaccine regimen in #SierraLeone: http://t.co/40z9VzJNus http://t.co/im7195f7Yd,652499636729565184
JNJCares,2015-10-09T16:25:00,Check out #Animas athlete Casey Boren as he trains for @IRONMANtri  #IMKona #roadtoironman #sponsored http://t.co/cwGEkmx5rH,652520156757934080
JNJCares,2015-10-09T18:10:00,How do you live life without limits? Read about @insulinpowered's #RoadtoIronman with #diabetes #IMKona http://t.co/Q0U3VZeTOr #sponsored,652546568957128705
JNJNews,2015-10-09T20:50:00,#Janssen partner @LSHTMpress is coordinating the #Ebola EBOVAC-Salone study in #SierraLeone: http://t.co/6WjgDButsI http://t.co/fx2jYIS3nb,652586970791694336
