screen_name,created_at,text,id
Alyyahi,2015-10-15T19:59:00,@AppStore @jdfollowhelp @christiand @cierraramirez @TaylorCutFilms @justinbieber,654748390127898624
LARRYDELILOUIS,2015-10-15T20:34:00,@AppStore @ProjetoJBFollow @christiand @cierraramirez @TaylorCutFilms @justinbieber FOLLOW ME GOSTOSO,654757217518792709
yewKidrauhl,2015-10-15T20:53:00,@AppStore @PfollowJBHelp @christiand @cierraramirez @TaylorCutFilms @justinbieber follow me,654762108001779713
TAKETOCUSPE,2015-10-15T20:54:00,@AppStore @ProjetoFFans @christiand @cierraramirez @TaylorCutFilms #EMABiggestFansJustinBieber,654762284888121344
jul_ar,2015-10-15T21:38:00,@AppStore well thats w video for my iphone 6. Not working with the new softwar update.  Its freezing. :) http://t.co/XhvlY50G61,654773455217266692
YessJamel,2015-10-15T22:44:00,@AppStore Please make better chargers 😓,654789949141598209
LouiLance,2015-10-15T23:01:00,@AppStore #iphone #SteveJobs http://t.co/pbkGL4nEp7,654794345640427520
camztwdallas,2015-10-15T23:21:00,@AppStore @ProjetoJBFollow @christiand @cierraramirez @TaylorCutFilms @justinbieber,654799369850327040
AdwinCaban,2015-10-16T07:03:00,@AppStore am I th only one having trouble with his IPhone 6 since the update a couple of days ago?,654915656819855360
tmbullock,2015-10-16T11:44:00,@itunesmusic lpontheleft #lpontheleft  #inyourearhole https://t.co/4JoTCZDIGe,654986266132385792
rmkocatas,2015-10-16T15:04:00,@AppStore siz 6s i hediye edin aplikasyonlari ben satin alirim,655036524753526785
varunda_das,2015-10-16T15:25:00,@AppStore,655041882678956036
balrashedi,2015-10-16T16:54:00,@AppStore @tim_cook I forgot my Apple ID and I reset by my mail now 4 days waiting the email from apple with link to reset password,655064225333776384
abobakrah,2015-10-16T17:43:00,"@AppStore FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 81",655076533434867712
BrunoStecanella,2015-10-17T00:59:00,"@AppStore e com o preço mais caro mundo também, vale lembrar... :/",655186381241733120
jtwatkins81,2015-10-17T01:53:00,"@AppStore @AppStoreGames this is missing from the ""spooky games"" category: Dark Echo by RAC7 Games https://t.co/AOddeOCAEf",655199848686292992
nthanhhoang1809,2015-10-17T06:32:00,@AppStore Link game in AppStore : http://t.co/gLgLs92ius,655270040401408000
ubkssarma6,2015-10-17T12:17:00,"@AppStore so, when I woke up now and the Touch ID is so hot and burning and it did not turn on. I think dz a hack.It's happng only at nights",655356922971844608
rvaleri,2015-10-17T14:58:00,"@AppStore parece ser excelente, só o preço salgado #custoPT",655397572136292352
b7EQi1715sHke5c,2015-10-17T15:41:00,@AppStore Hi .. I bought a new iphone 6s and i have a problem in battery(  draining in battery ) what should i do ? http://t.co/KgATannOCs,655408225341329409
anaritamlopes,2015-10-17T17:55:00,@AppStore I really need this to deal with the frustration of many 2hour downloads with error message at the end upgrading to iOS El Capitan,655442052864438272
avokiddogames,2015-10-17T18:07:00,@AppStore thank you! :-),655444952965607425
theSituation_18,2015-10-17T20:20:00,@AppStore vous êtes des grosse putes qui nous baises chaque jours avec votre putain d'itune de merde,655478497448763392
Ahmed99sa,2015-10-17T21:50:00,"@AppStore 
I Hate  #IOS9 I want My Phone With Arabic language From left To Right 😒😠😔😕😐😟😞
#FUCKINGAPPLE  #IOSFUCK #APPLE
😠😠",655501247043227648
IBatuhan1905,2015-10-18T06:18:00,@AppStore iphone 6 dan farkı ne ki şimdi bunun anlamadım,655628986433712128
ruix219,2015-10-18T07:21:00,@AppStore http://t.co/SmnA4Ko76n,655644742760337408
anands_scribble,2015-10-18T13:01:00,@AppStore Removal of Bad Freedom and Sustainability of Good Slavery http://t.co/wAkxZMOJCj,655730359041048577
mhj1958,2015-10-18T20:01:00,@AppStore  DESPARATE. We have to $4500 or we will be homeless. Angela broke leg badly in apr and I've been out of work since mar. Please,655836235936608256
ssimbaaad,2015-10-19T01:21:00,@AppStore @kingplatanooo,655916625728671744
sonaiya777,2015-10-19T07:02:00,"@AppStore Zig Zag Battle Of Words To Guess Popular Celebrity, Movie Puzzle Game http://t.co/3TyYLTsudp  Install And Provide Reviews",656002519668121600
OSIRIS_ERA,2015-10-19T12:52:00,"@AppStore Why does the new ""iMovie"" available for MacBook Pro keep crashing once you try to upload, I need answers.",656090535606620160
J0_jO,2015-10-19T13:05:00,"@AppStore i dont know only me or all hv same problem like me,trouble sign in Game Center in iPad mini 1 ios9, in setting and Game Center app",656093851468173312
Wassim_G,2015-10-19T15:51:00,"@AppStore called applecare to change my beats spent 40 minutes, beats department was unreachable. Had call back the guy hang up instant wtf?",656135654175285249
neerajtyagi04,2015-10-19T16:15:00,@AppStore Fix issue for not allowing to review installed apps. http://t.co/DtQ9faPVgK,656141731482738688
thegrafixlab,2015-10-19T16:34:00,@AppStore any news on why iOS is asking me to change my password to my phone?! http://t.co/zFNf5GuLwM,656146357934301184
wilmerjulcatar2,2015-10-19T16:50:00,@AppStore como se crea ttiter nose,656150343735234561
ronniee_34,2015-10-19T23:48:00,@AppStore @AppleMusicHelp @apple @stevejobs how is it 0% chance of rain rn but it's raining rn idgi https://t.co/Gaz6BbCAjr,656255637521764356
nats231984,2015-10-20T06:40:00,"@AppStore I have a 4s, my junk folder has disappeared from mail, how do I get it back please?",656359219055214592
titalv_,2015-10-20T09:47:00,“@AppStore: O Apple Watch chegou ao Brasil com o mais avançado sistema operacional. https://t.co/mh5DoYDHwv” mais incrível de pertinho!,656406384024637440
rozzthehozz,2015-10-20T11:28:00,@AppStore why doesn't wallet work properly on iPhone 6s. https://t.co/cVvz59d4oO,656431820083474432
alexisF54349959,2015-10-20T14:28:00,@AppStore hi how are you I can not lose the game fifa 2016 ipad app store and says I download not supported on your device,656477062027431936
a60110666271,2015-10-20T16:01:00,@AppStore,656500533113389056
Menezis55,2015-10-20T16:09:00,@AppStore jeremiaschotumba34@hotmail.com,656502523143036928
faisal88xxx,2015-10-20T20:12:00,@AppStore https://t.co/HonSePRu8v,656563695871479809
wsimm109071,2015-10-20T21:04:00,"@AppStore thanks Apple Store in Rancho Cucamonga!✨✨✨fast, professional and courteous services!",656576863226060800
daniel_john0212,2015-10-21T01:25:00,@AppStore is there a problem with @SoundCloud not working on iPhone 5s,656642467266240512
GodseyAlicia,2015-10-21T03:03:00,@AppStore how About you stop working on new apps for the 6 &amp; work on a better front camera 😊😊😊😊,656667051394732034
gledsonlaraujo,2015-10-21T16:37:00,"@AppStore por favor, consertem URGENTE esse problema do Wi-Fi na nova versão iOS. Está INSUPORTÁVEL!",656872067598524421
findingclea,2015-10-21T18:35:00,@AppStore @iTunes WHY CANT I ACCESS THE APP STORE OR ITUNES???,656901601890836481
mikelnet,2015-10-21T19:17:00,"@AppStore no se para que me sirven 300 megas de fibra óptica,  para descargar algo de la store una eternidad https://t.co/fJpuiKJUhW",656912327120392193
imbigq,2015-10-21T19:52:00,@itunesmusic #ITUNES #ITUNESMUSIC #APPLE #APPLEMUSIC #DOWNLOAD AND #STREAMNOW #MayorOfHIGHVILLE… https://t.co/cTKYf2B15y,656921031047794689
DysfunkDesign,2015-10-21T21:02:00,@AppStore the medical research kit apps are a nice start but there's a LOT of other illness to help. Even 1 w/all stomach issues not just 1,656938713767800832
rnd4web,2015-10-21T21:28:00,@AppStore enquanto isso o iPhone 6 pedala fraco com iOS 9. Dá uma saudade de 2010 viu.,656945146139942912
yenimompeller,2015-10-22T00:36:00,"@AppStore thank you, thank you for these new emojis 😭💟",656992368869122048
K5H__,2015-10-22T02:15:00,"@AppStore 

🌚",657017450307780608
DRAYBELLA,2015-10-22T03:30:00,@AppStore gives me anxiety,657036238470316032
1987Kulbhushan,2015-10-22T03:45:00,"@AppStore @airtelindia using an iPhone 6S, personal hotspot is missing. Is there any simple fix ?",657040076195495936
JosiePindro,2015-10-22T21:17:00,@AppStore will we ever get a confederate flag &amp; a John Deere emoji,657304746009583616
bbyirwin_,2015-10-22T21:57:00,@AppStore @john @BuzzFeed follow me john,657314760959139840
orlan_dc,2015-10-22T23:28:00,"@AppStore increíbles así que digas tú qué bruto, pues no.",657337710550487040
beatexecs414,2015-10-23T02:48:00,@itunesmusic @tunecore spotify @iheartradio rondostacks @phillyflyboy #artwork #music #hateonme… https://t.co/xJy9j8fLIT,657387968437555204
Lyyssaaaa13,2015-10-23T03:09:00,@AppStore we need a Taylor Swift and Starbucks emoji. Get to work.  https://t.co/jlwCiv6VsN,657393390544248832
Erika042017,2015-10-23T03:22:00,@AppStore   So I just noticed that when I turn my iPhone 6 Plus sideways it doesn't shift and change any more why?????  Anyone know?,657396725460672512
brittanykellz,2015-10-23T04:13:00,@AppStore you suck ass,657409603869745152
BetoxxJ,2015-10-23T05:01:00,@AppStore @nbnumeric @FiLMiCPro @PJLADD,657421687042891776
EightBitBurrito,2015-10-23T05:19:00,@AppStore whoooooooa. #CodeX is huge 4GB for the beta ?,657426004282056704
sonaiya777,2015-10-23T05:21:00,"@AppStore Zig Zag Battle Of Words To Guess Popular Celebrity, Movie Puzzle Game https://t.co/3TyYLTaTlR  Install And Provide Reviews",657426694186364928
OgGabbie_,2015-10-23T05:39:00,@AppStore y'all couldn't add a giraffe though 🖕🏼,657431049979367424
5secsofbadlands,2015-10-23T05:41:00,@AppStore excuse me where is the shark emoji,657431695222808576
BetoxxJ,2015-10-23T05:52:00,@AppStore @christiand @cierraramirez @TaylorCutFilms,657434331476918274
belchingdragon1,2015-10-23T06:29:00,"@AppStore @tim_cook

the way it feels in your hand, interface, processing for most decent apps, and it doesnt break! iphone3gs&gt;7&gt;6&gt;5&gt;OG&gt;4",657443629095514112
PianistElena,2015-10-23T14:37:00,@AppStore I HAVE A SERIOUS PROBLEM WITH THE APP STORE. I ASKED FOR HELP TO APPLE EVERYWHERE FOR DAYS AND HADN'T RECIEVE AN ANSWER‼️‼️‼️‼️‼️,657566401050357760
FDF,2015-10-23T15:07:00,@AppStore ......hum..... https://t.co/3GAP91siH5,657574166409908228
Rammie68,2015-10-23T15:35:00,@AppStore Love this app! ☕️☕️,657581131068514304
andy_rostron,2015-10-23T15:53:00,@AppStore and only available in the U.S. 😡,657585766835625984
Thonyyyyyyyyyyy,2015-10-23T16:23:00,"@AppStore ERRO no IOS 9 e 9.1 continua...,referente às ligacões recebidas, haja vista que este ERRO não existia nas antigas plataformas IOS.",657593230335328257
patwiecz22,2015-10-23T16:52:00,@AppStore YEA FINALLY!!,657600482261749760
IwithJBForever,2015-10-23T17:34:00,@iTunesMusic @AppleMusic When the song #Sorry on Russian and Turkish iTunes??,657610961751252993
DanielMathias_,2015-10-23T17:52:00,"@AppStore if dev teams want to make money, why not make games worth putting a price on. Instead of all these addons kids can easily buy.",657615496594878465
Qarisaheb,2015-10-23T21:21:00,@AppStore it's fantastic. Goodbye to flipboard. It's simple and fun to read. Love it 💚. #Applenews,657668222796308480
iChuff,2015-10-23T21:49:00,"@AppStore Yeah, if you're in the U.S of States. Not available in the uk unless you change your settings.",657675159579590656
David_A_Alves,2015-10-24T00:44:00,@AppStore Hi! I need urgent help! App store isn't working on both my iPhone and Macbook Pro. Password is correct but it gives me an error,657719274845392897
ironked,2015-10-24T04:19:00,@AppStore @APPLEOFFIClAL upgraded to iOS 9.1. on 1st gen mini. Some improvement. Podcast app still broken. Crashes ~ 1 min. every time.,657773434479452160
BonT_00,2015-10-24T10:48:00,"@AppStore Any way of removing the Torygraph and Sky ""News"" from UK Spotlight? I can well do without their lies… https://t.co/l2hDmB2SJL",657871365123526656
tradonuts,2015-10-24T11:38:00,@AppStore eeeh what do i do if my iphone crashed and don't want to turn on again?????,657883985918500864
iwayelisha,2015-10-24T11:42:00,@AppStore   no thank u,657884827312504832
limsay87,2015-10-24T13:11:00,@AppStore  limsay87@gmail.com,657907146193956865
theruttdog,2015-10-24T17:26:00,@AppStore why have you added another app to my iPhone that I can't delete? I do not need news! Or health or the tips. When can I delete them,657971515707805696
Froman_Official,2015-10-24T19:36:00,"@AppStore if a game like @GuitarHero has an app that isn't ""full"" without micro transactions it should be called a ""demo"". that's what it is",658004131253121028
liz_vander,2015-10-24T19:37:00,"@AppStore is there a way to restore iPhoto software on a Mac updated to OS X Yosemite 10.10.5? I am very upset about the ""Photos"" update!",658004496547581952
Newtons_Laws,2015-10-24T22:05:00,@AppStore #Apple online Issue reporting denies a channel for reporting of grievances. Why does the Company not respect its consumers?,658041686057230336
STUDENTFOR_LIFE,2015-10-25T00:07:00,@AppStore I am trying to install el-capita on my computer it says download but my os has not change received support from apple didn't help,658072239150100480
TheyLoveCorey_,2015-10-25T01:35:00,"@AppStore your iPhone screens are terrible, they are so fragile! Unhappy",658094484052443136
Ema_kazzubek,2015-10-25T02:04:00,"@AppStore queremos emoji de pinto agora,valeuuuu @LiviaVialta",658101838571532289
J0_jO,2015-10-25T13:04:00,@AppStore thanks for fix game center in iOS 9.1 for iPad mini 1 :)🤗,658267863409496064
Kumisnarman,2015-10-25T14:49:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/REjVlxeGGQ,658294346500800512
zekachel,2015-10-25T15:58:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/16OsBpiVXy,658311612357586944
vm2409,2015-10-25T16:44:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/5xLq1t4Dop,658323234962698240
TsakovTsvetelin,2015-10-25T17:22:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/a93Fa7FFD6,658332907845591040
oAndersonMaciel,2015-10-25T20:34:00,@AppStore e o mais avançado preço também.,658381078114234368
natalcneto,2015-10-25T21:19:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/jPgaI7pcVB,658392568439439360
xnicolemcintosh,2015-10-25T22:39:00,@AppStore bring back Tap Tap Revenge please,658412700238807040
Gryzdewf65lot,2015-10-26T01:09:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/H7qHZ8aJyp,658450364723798016
alsanca2012,2015-10-26T01:30:00,@AppStore's completely mesmerized by the music they're creating with Fugue Machine. (iPad Only) https://t.co/oq0K3fiNqN,658455533482065920
StubCrouch,2015-10-26T01:36:00,"@AppStore The new way that iTunes ""doesn't"" update apps is really rubbish &amp; uncoordinated. Can you make it as it was please?",658457198109020160
LukeyBabii,2015-10-26T04:29:00,@AppStore I cannot connect to App Store ??,658500762746667009
PeaceFonz,2015-10-26T06:36:00,@AppStore y'all need to make black emojis with dreads,658532574025883648
Drzonk09,2015-10-26T09:14:00,@AppStore You locked me out of my account for a security reason. Reset it ok. No explanation. Why was I locked out?,658572352511483904
fennixarg,2015-10-26T09:26:00,@AppStore waiting impatiently for the apple-tv 4 any news????,658575487409614848
AuthorAkansha,2015-10-26T12:30:00,@AppStore Hope you are having an #Awesome day! Love your Tweets #ThankYou for everything! Please keep them coming!,658621687521517568
NLISRED,2015-10-26T13:49:00,@AppStore can you explain why you have took money from my account honestly so much problems with you lot might go to @SamsungMobile,658641669336748032
ReEsHuKa,2015-10-26T14:33:00,@AppStore this is not available in the Nepalese App store :/,658652676159221760
dakotawestmusic,2015-10-26T16:40:00,@itunesmusic @apple music grab a copy #house #newrelease #dakotawestrecordings #djjosephchristopher… https://t.co/LkMqqsZt2d,658684657119199232
aeblive,2015-10-26T17:01:00,"@AppStore this the last time I buy apple products, I crack my screen after a year of having this phone and Apple wants $120 to fix it",658690029456400384
brendantech,2015-10-26T18:27:00,@AppStore Why have App Store app downloads and updates been so slow recently?,658711515508449280
NinaSolorzanoC,2015-10-26T18:35:00,@AppStore estoy esperando que actualicen el sistema y pongan una jirafa en los emojis 😒😠,658713696345133056
waeldadoo,2015-10-26T19:52:00,@AppStore why can't I update my Twitter app ?,658732926369185792
HoranIsTheCraic,2015-10-26T20:15:00,@appstore why can't I delete apps? 😫 #help https://t.co/WY7yunkCRH,658738695596589057
KartikKansara,2015-10-26T20:19:00,@AppStore don't you have any #editors choice section where can we find its recommended apps for all categories? #iPhone #AppStore #Apple,658739747754405888
DeyeMofo,2015-10-27T00:33:00,@AppStore So what language did you program Siri to understand? It's clearly not English.,658803593592598528
ashleytaylorrus,2015-10-27T00:55:00,@AppStore I hate my phone,658809218095411200
Itzestere,2015-10-27T10:19:00,@AppStore https://t.co/eZULRg8wZR,658951067108048896
kevinjonheller,2015-10-27T10:23:00,"@AppStore Manager's name is Paul at Stratford, London. He has been standing around doing nothing since the store opened 20 minutes ago.",658952024483057664
kevinjonheller,2015-10-27T10:49:00,"@AppStore Manager Ian at Stratford has different tack. Makes no effort to fix problem or help you, but tells u he won't help to your face.",658958740889161728
hobbytalents,2015-10-27T12:19:00,@AppStore https://t.co/RlWbYz7io0 xref: https://t.co/UPEbTDC4s6 xref: https://t.co/Ph81knlcdQ,658981430970744832
EbuGamer,2015-10-27T13:01:00,@AppStore @apple_app_store @apps_observer My App is still a big learning curve for me but I've been told by it could be a awesome app.,658991957801242624
raed3910,2015-10-27T14:06:00,"@AppStore 

jnmj
فارس",659008209689161728
NastassiaRX,2015-10-27T14:15:00,@AppStore are you guys down? I haven't been able to download anything since yesterday morning.,659010541403414528
trollayn,2015-10-27T15:14:00,@AppStore bring free trial downloads to the appstore. I'm sick of paying for all this garbage to find the right app,659025308457283584
PokzulZ,2015-10-27T19:35:00,@AppStore selamt maju jaya 2016,659091028364804096
itsaliabdulamir,2015-10-27T19:48:00,@AppStore sweet!!!,659094337872113664
LostttChilddd,2015-10-27T22:38:00,@AppStore why are you guys telling me to change my passcode within the next 48 minutes?,659137009814900736
suhoca24,2015-10-28T11:41:00,@AppStore dfjnffggfds,659334185874669569
Marksy74,2015-10-28T12:45:00,"@AppStore El Capitan has made my 2011 #macbookpro SUCK!!!! SO SLOW. The newly designed rainbow swirl is cute, but I want it off my screen!",659350177120169984
GMPRANAVAM,2015-10-28T13:12:00,@AppStore,659356979564032000
gravitalitea,2015-10-28T16:19:00,@AppStore help? What am I supposed to do https://t.co/YTjOCsFQfW,659404249017679873
JAILBREAK2O15,2015-10-28T19:33:00,@AppStore can't download apps? https://t.co/eFw2fOZgiX,659452871478480896
NickKalkounis,2015-10-28T19:41:00,@appstore Having issues? https://t.co/XzHpwitrre,659454938213449728
rhodesreeed,2015-10-28T19:55:00,@Appstore needs to get its shit together,659458426989318144
Kensdale30,2015-10-28T19:59:00,@AppStore storing? Krijg code niet ingevoerd,659459617299243009
jesus_techno,2015-10-28T20:01:00,@AppStore  when ever I try entering a gift card code it says that this feature is temporarily unavailable please help??,659459877635518465
seeleyslevine,2015-10-28T20:16:00,@AppStore can you please explain to me why this is happening https://t.co/gpgOPw65ic,659463827122204675
porEllasU,2015-10-28T20:23:00,@AppStore @Runkeeper AppStore looks down from anywhere in the world.,659465464914026496
joetomasone,2015-10-28T20:33:00,@AppStore Any idea when you'll be back online?,659468034432716800
iammrberry,2015-10-28T20:36:00,@AppStore is the AppStore down? Getting this.. https://t.co/05gMkdjxdQ,659468690149126144
Niclisten,2015-10-28T20:43:00,@AppStore down for hours. Get your status updated. Even talked to Apl support. Booo  #apple #iTunes  #appstoredown https://t.co/7cUNfnjuKx,659470558581694465
abhishekg,2015-10-28T20:43:00,@AppStore please come back up 😟 Lots of apps to update https://t.co/Gxu8tKGExl,659470535609311232
MostADD,2015-10-28T20:43:00,@AppStore can’t download apps what’s the deal,659470654761144320
SammieSauced,2015-10-28T20:52:00,@AppStore why my app not updating https://t.co/qq7ehLif0I,659472914622775296
BaSH_OT,2015-10-28T20:55:00,@AppStore what is this problem? https://t.co/kqo6Q89lGH,659473579776434176
michigandad1,2015-10-28T20:57:00,@AppStore app store is saying that it cannot update apps and that it is not available.,659474209450668032
Gonewiththewine,2015-10-28T20:57:00,@AppStore my appstore is unavailable what gives?,659474066605109248
malytasvue,2015-10-28T20:57:00,@AppStore I believe the App Store isn't working 😭 https://t.co/4BYotwxAmI,659474194158125056
FlamingCurlzINF,2015-10-28T23:41:00,@AppStore Honestly wtf is this? https://t.co/qo6ZwmDXRY,659515309691412480
Nitsuarawr,2015-10-29T01:41:00,@AppStore @APPLEOFFIClAL y'all better fix your shit! Over $80 out of my count for duplicate charges on 1 bill! #pissedthefuckoff #fixit,659545509061771264
m7mdkalo,2015-10-29T02:17:00,@AppStore that's why I love this phone ❤❤❤❤,659554650769776640
Thotminah,2015-10-29T04:17:00,@AppStore I would just like to discuss why I had a whole gigabyte yesterday &amp; now I have nothing https://t.co/qtuZYVmuBF,659584833249652736
AuthorAkansha,2015-10-29T12:10:00,@AppStore Hope you are having an #Awesome day! Love your Tweets #ThankYou for everything! Please keep them coming!,659703791634268160
