screen_name,created_at,text,id
PranavSTH,2015-10-13T07:49:00,@Unilever's VP of Sustainability and @GoneAdventurin's @Jacqui_Hocking inspiring talk on #BrandPurpose at #SBKL15 http://t.co/IKR4RzgLL0,653840042645782529
Ghostwriter37,2015-10-13T09:18:00,@Unilever is named number one company for ‘brand purpose’: http://t.co/bXTFleEEuQ,653862307496361984
mediatorltd,2015-10-13T10:29:00,@unilever Next Big Thing Event just started with Heat 1 pithes to fund a new start up @adtech_london http://t.co/RvUtxgZTm4,653880133368041472
PeterDart,2015-10-13T13:14:00,@Unilever takes the top spot in Marketing Week's Top 100 companies for ‘brand purpose’ #CSR #sustainability https://t.co/Wqh1WZ4td3,653921713034514432
IceCreamAvenged,2015-10-13T15:22:00,"@Unilever @benandjerrys today was a sad day. it is with much regret, that i must declare war. 
wanna be allies? @haagendazsuk ?",653953893760679936
IceCreamAvenged,2015-10-13T15:35:00,@Unilever I shall offer an ultimatum. Ice Cream or Give me controlling shares in your company and a seat on the board of directors.,653957224314871809
FrancSantoni,2015-10-13T15:54:00,@Unilever you might be interested in attending @chesterzoo symposium on sustainability http://t.co/Y1Wq75vGOE http://t.co/c50NgjwMq7,653961960904638464
AshokaUK,2015-10-13T17:07:00,@Unilever event on the power of partnership between social entrepreneurs &amp; corporate leaders starting now! #globalgoals#Ashoka#brightfuture,653980380316483584
staceysadams,2015-10-13T17:14:00,@Unilever #globalgoals for a #brightfuture enter the youth entrepreneurship awards @Raleigh_ @changemakers http://t.co/nAQUybtCSq,653982084407644161
ZodiacNein,2015-10-13T17:53:00,@Unilever @UnileverFoundry Great! Now stop using unsustainable palm oil.,653991935254900737
newtrade,2015-10-13T18:54:00,@Unilever oficializa investimento em Pernambuco. #investimento #indústria #Pernambuco http://t.co/CmyDQgPZOh,654007220569567233
GwladysHall,2015-10-13T19:02:00,@Unilever sustainable living plan in action Watch the video! https://t.co/1iWHIYUQ61,654009310746247168
bety_boop12,2015-10-13T19:07:00,"@Unilever  q vergonha. Seu site n está permitindo a candidatura de uma vaga, porem a cada f5 aumenta a concorrência... Como se explica?",654010553673875456
abocca73,2015-10-13T19:24:00,@Unilever en el equipo de Colombia.vamos #ColombiaNoteAbandona #ColombiaVsUruguay  https://t.co/KGREDTVrtz,654014957135249409
mmdbozz,2015-10-14T08:23:00,@Unilever opens its first ice cream factory in Africa now on #ClosingBell410 #cnbcafrica #DStv 410,654210866494242816
GlobalGateways,2015-10-14T09:11:00,@unilever @proctergamble please start using #SocialPlastic from @PlasticBank. Do your part to reduce poverty &amp; plastic waste,654222884194394112
benrichards81,2015-10-14T09:41:00,@Unilever showing once again why they're doing this better than anyone  #rypurpose http://t.co/4eogGMXWOw,654230462022467584
momentumproj,2015-10-14T10:30:00,@Unilever busca premiar emprendedores de todo el mundo con proyectos sostenibles http://t.co/0VnNIziS6Z,654242763945328640
mariakempers,2015-10-14T10:39:00,@Unilever Hi! Your website 2 different years are mentioned of Dove's introduction: 1957 (Dove's section) and 1955 (Unilever's history) (1/2),654245191767969793
mariakempers,2015-10-14T10:40:00,"@Unilever Could you find out what the correct year is of provide me with more details regarding this? That would be splendid, ta! (2/2)",654245421045387264
Prosper4Africa,2015-10-14T13:25:00,@Unilever's ambitious plans to double the size of its business &amp; open first ice-cream factory in Africa. @CNBCAfrica http://t.co/YbmiuAMbZF,654286871237935104
planamikebarry,2015-10-14T15:00:00,@Unilever @Nestle @marksandspencer amongst top 10 in Brand Fit for Purpose benchmark http://t.co/8eBe59uh8p http://t.co/iX47R6i1NX,654310826287996929
metricsymmetric,2015-10-14T15:48:00,. @Unilever What about farmers forced to use mercury contaminated water &amp; land in #kodaikanal ? #MercuryPoisoning #UnileverPollutes,654322821233901568
AlexWheelerBass,2015-10-14T18:14:00,"@Unilever Sustainable oil!?!? Tell me, where does this exist??",654359656744267776
GreenSeal,2015-10-14T20:17:00,@Unilever We would ♥ your feedback --&gt; Register to comment on Green Seal's #GreenerLaundry product standards: http://t.co/JObjdvlSQH …,654390680320524288
SOYPABLOREY,2015-10-14T22:45:00,@Unilever incorporará a pasantes: ¿cuáles son los requisitos para postularse? http://t.co/fw8SHnUkXm  http://t.co/lbQ0Um5HZU,654427859595972608
STAPLER1990,2015-10-15T01:25:00,@Unilever YOU GOT SO MUCH MONEY SAFE THE WORLD. WHY DONT YOU SAFE THE WORLD?!,654468073345417216
wtfnoobe,2015-10-15T03:35:00,"@Unilever Por favor acabem com o mau cheiro da fábrica de Goiânia na região Norte da cidade, a fábrica deve seguir respeitar os moradores!!",654500818167693312
FNITeam,2015-10-15T03:45:00,@Unilever buys Italian #gelato business @Grom_gelato #dairy #foodservice http://t.co/8nWjsFw5o8,654503332304801792
mimosmalaysia,2015-10-15T04:20:00,"@Unilever Hi, #mimosmalaysia has the #iot &amp; #bigdata-enabled technologies to support your wide spectrum of biz. Connect with us for updates",654512045304315905
EAAE2017,2015-10-15T05:01:00,@Unilever Turns its Attention to #FarmRunoff with '#Sustainable Soy' Effort to benefit the #environment @CivilEats http://t.co/7g0miPUmiz,654522459362848769
osvald_bjelland,2015-10-15T06:29:00,Solid performance by @Xynteo  partner @Unilever @PaulPolman  - it pays to serve #generations - not #quarters only https://t.co/lQnJ8Gzac9,654544630365724672
Lena769,2015-10-15T06:55:00,@Unilever #icecream boosts 5.7% revenue increased. http://t.co/WeuePE7KDA,654551263540023296
NeilHodgson6,2015-10-15T07:04:00,@Unilever posts strong third quarter progress and predicts year of growth http://t.co/IqsZtkhVsY http://t.co/UcbAguNNMf,654553433547124736
LivEchoBusiness,2015-10-15T07:04:00,@Unilever posts strong third quarter progress and predicts year of growth http://t.co/9BXXW7EdvX http://t.co/6jaI2BLGrB,654553433576448000
balletlovesme,2015-10-15T09:03:00,@Unilever suddenly craving for magnum. :)),654583454219157504
carlballot,2015-10-15T09:41:00,@Unilever @unileverusa a sponsor of @enactus . Students express themselves. #EnactusWorldCup #WeAllWin http://t.co/bJ5G1KwPgK,654592808960028672
EcoAvantis,2015-10-15T11:57:00,@Unilever y @Ashoka buscan #emprendedores con proyectos sostenibles http://t.co/4gNwl2Yd51 @diarioresponsab @UnileverSpain @AshokaSpain,654627088587223040
GarciaSanchez_C,2015-10-15T12:03:00,"@Unilever y @changemakers, en colaboración con @cisl_cambridge convocan los Young Entrepreneurs Awards https://t.co/B3moEu7H7m #GlobalGoals",654628600214331392
VinceMagagula,2015-10-15T12:58:00,"@Unilever Action leaders platform at @enactus world cup in Johannesburg South Africa #Day2
#EWC2015 
#weallwin 
#enactus 
#SikuLentoUniZulu",654642390536441856
Enactus_CIT,2015-10-15T12:59:00,"@Unilever are the largest user of palm oil, by 2017 they will be able to sustainably produce palm oil and #ReducingCarbonFootprint",654642715477573632
knylhavre,2015-10-15T14:03:00,"@Unilever oh yeah, maybe global warming pushes ice-cream sales....? @mhedenmark",654658810204721152
Enjomo4,2015-10-15T14:16:00,@Unilever How do i apply for a job in your company?,654662037562261505
FoodNavigator,2015-10-15T15:30:00,"@Unilever scoops up a good share price thanks to Q3 ice cream sales
http://t.co/cbiSwA74ST http://t.co/e63TYQVcb3",654680715099901953
mrmistry,2015-10-15T15:52:00,"@Unilever, @Nestle, @GSK and TUI to scale programmatic ads with dynamic creative  http://t.co/WpVodl7aPP via @TheDrum",654686360549224448
equityumbrella,2015-10-15T16:04:00,"@unilever showing how branding, ops &amp; #csr can effectively align @idevnews http://t.co/LrixIGuOBZ",654689306246647808
Jillisin,2015-10-15T16:21:00,"@Unilever, @Philips and @Lloyds come out on top in index of brands fulfilling their altruistic p...  http://t.co/XiGG0hjYyy via @TheDrum",654693674471718912
janzijd,2015-10-15T18:14:00,@unilever new @Lipton tea machine launched in France http://t.co/q0pnDRnOAe,654722019200622592
remcoromeo,2015-10-15T18:29:00,@Unilever daar dacht ik ook aan.  https://t.co/GufBMiYO9N,654725867919179776
knylhavre,2015-10-15T19:51:00,@Unilever Yahoo!!!,654746360869064704
hennekamr,2015-10-15T20:52:00,@Unilever vraag...gebruiken jullie in Hellman's mayo dezelfde olie als in het 100 jaar oude recept?,654761761535475717
mitgc_cm,2015-10-16T01:06:00,"@Unilever Integrating the #GlobalGoals into your core practice? Future of #CSR, #TechweekNYC ed. http://t.co/SEcdMchy4L",654825655260065792
LeonardoBorrero,2015-10-16T04:01:00,"@Unilever acquisition of @Grom_gelato helps expand its branded #retail presence building on its #startegy #FMCG #CPG
http://t.co/kafRL8fpf6",654869639655215105
CaritasClimat,2015-10-16T10:39:00,"@Unilever Vous êtes cités dans l'histoire collaborative de #FemmesetClimat : récit d'une matinée"" http://t.co/bapXOzlon4 #climate21",654969807855570944
juasignatures,2015-10-16T13:32:00,@Unilever @knorr @WFP @WFP  @knorr @wildfusion @KnorrNigeria Thank you for everything. Building humanity with your products and services.,655013341778194436
HumanityStrong,2015-10-16T14:48:00,@Unilever @DFID_UK @CGEPartnership @UNICEF Thank you Unilever.,655032489233248256
SuratnoCpm,2015-10-16T15:25:00,@Unilever Berikut nomor anda untuk ditukar dgn voucher Panorama 1DHEXQFW sudah lebih 2 minggu namun belum ada konfirmasi kenapa sich... Thxs,655041903755264000
SuratnoCpm,2015-10-16T15:26:00,@Unilever @knorr @WFP @GAINalliance @ZeroHunger Berikut nomor anda untuk ditukar dgn voucher @PanoramaToursID  1DHEXQFW belum ada konfirmasi,655042142780284928
Daviemc10,2015-10-16T20:26:00,"@Unilever The new compressed deodorant,, is it not just a full small can instead of a half full large can?",655117663169974272
kumatree,2015-10-16T22:22:00,"@Unilever taking the steps to merge industry with the genius of ecology, wondering how many ecologists they've hired http://t.co/mwsbRfbScG",655146800303722496
FarmVetAnna,2015-10-17T02:02:00,"@Unilever @unileverusa Time for #SocialPlastics from @PlasticBank @socialplastics 
#Development #SDGs #Oceans #SustLiving for real",655202223396384768
iSpeak9ja,2015-10-17T08:27:00,@Unilever Annual event of YOUTHS in Nigeria that need sponsors #BENVENUTO #La_Taverna #PAIN #SHOWDOWN #ShowYourStyle MGT:@SUAVE_ents,655299203938258944
stedsimple,2015-10-17T11:35:00,@unilever @knorr @wfp,655346355536330752
TheQuanticGroup,2015-10-17T14:44:00,@Unilever's online sales are growing at twice the rate of the global ecommerce market - http://t.co/QHRf8N1U3U #FMCG #trends,655393852128231425
cdebruin08,2015-10-17T21:28:00,"@unilever, @DFID_UK &amp; @billclinton launch #socent #transformation project &amp; request proposals! - SEs check it out! https://t.co/7WvVsvVUFx",655495578382675968
BecPiplica,2015-10-18T00:10:00,@Unilever stop testing on animals!,655536513254449153
x5cat,2015-10-18T01:32:00,@Unilever  328 Advertisers have pulled out from advertising on the new Duggar/Dillard/Seewald's new special. Will you do the right thing?,655557011728412672
surferbay1962,2015-10-18T18:04:00,@Unilever hi I'm Grayson Siragusa and I would be so honored if ya'll would follow back. Thank you,655806590839197696
leemfreeman30,2015-10-18T21:01:00,@Unilever @UnileverWorld #sustainability but how many of your products are tested on animals? #brighter #future,655851162072141825
LFlynnRN,2015-10-18T22:25:00,@Unilever Please stand against intolerance &amp; drop plans to advertise on shows/specials including Duggar/Dillard/Seewald families on TLC,655872249921015808
klau_uribe,2015-10-19T02:54:00,@Unilever presente en @MasterChefMx !!!! venga !!!!,655940008423981056
theLeadPRbiz,2015-10-19T03:38:00,@unilever @proctergamble please start using #SocialPlastic from @PlasticBank. Do your part to reduce poverty &amp; plastic waste. #VegasBiz,655951216103460864
CWA_DXB,2015-10-19T05:25:00,@Unilever @PPP_Lab @UnileverFoundry What would happen if people recycle wastewater at home Easy@cleanwateragency.com @CWA_DXB @Emirates247,655978053013667840
JustineHabib,2015-10-19T05:29:00,@Unilever takes leadership steps that could spare millions of #chicks from #cruel deaths.  #eggs http://t.co/8gh9tkUiN8,655978978239320065
r_raajiv,2015-10-19T07:50:00,"@Unilever @PaulPolman Why don't you 1st clean up Toxic Mercury In Kodaikanal, provide potable water &amp; dignified life to Kodaikanal people.",656014556104278016
Lengow_UK,2015-10-19T13:16:00,@Unilever grows #ecommerce sales at40% - 2X global market rate! http://t.co/SvOmI59J3z http://t.co/fNpBhWfHAD,656096705323008000
AdrianGood1,2015-10-19T13:54:00,"@Unilever Hi. We have a Charity Ball in Nov' for Cancer Research. 
Who could I speak to about a poss' donation for the charity auction?",656106172299264000
Ncedo_Shoba,2015-10-19T15:30:00,@Unilever God bless,656130189114658816
MarketingJel,2015-10-19T17:38:00,@Unilever we would love to help you mange your water treatment &amp; water waste-we're water experts! #wastewater #watertreatments,656162533989076994
GEA_Marketing,2015-10-19T17:38:00,@Unilever we would love to help you mange your water treatment &amp; water waste-we're water experts! #wastewater #watertreatments,656162533989076994
GEA_Marketing,2015-10-19T17:38:00,@Unilever who can I speak to about submitting a business proposal?,656162606131093504
cnotermans,2015-10-19T18:28:00,@Unilever is het bedoeling dat ik @Lipton drinken associeer met lak aan privacy en overschot aan Meatime? https://t.co/tdqi9CQrrh,656175061452369920
FeelingSmug,2015-10-20T01:46:00,"@Unilever @Dove Why is there fragrance in ""unscented"" body wash? https://t.co/3AQf2LoL9I",656285372536762368
TFSNetwork,2015-10-20T08:39:00,@Unilever What an achievement! Well done - hope you're planning on doing this for your South African sites too #zerowaste,656389372653252608
DoughtyDavidG,2015-10-20T10:54:00,"@Unilever Doug Baillie: world needs principles-based authentic leadership. Challenge 4 13,000+ biz schools!",656423137320566784
DoughtyDavidG,2015-10-20T10:56:00,"@Unilever Doug Baillie #suststrategy from ""can I do this because law permits"" to ""should I do this?"" Impact on leadership skills taught?",656423627131330560
DoughtyDavidG,2015-10-20T11:01:00,@Unilever involved in sustainability because we believe only way our biz will survive: Doug Baillie Chief HR Officer #suststrategy,656424918427549696
DhavejiCHNK,2015-10-20T11:46:00,@Unilever Congratulations! This is so inspirational. Where can I get details of this project / programme.,656436343313166336
DoughtyDavidG,2015-10-20T13:29:00,@Unilever HR Director Doug Baillie 2 host Global Talent Forum 4 @abisglobal Dec 3 with other corporate HR chiefs. Important 4 exec education,656462333007515648
WebCertain,2015-10-20T15:52:00,@Unilever launches programmatic ad campaign in Brazil to demonstrate creative #advertising https://t.co/uIxT1DrZuS https://t.co/kOrowolDk2,656498252347523072
pier_sigismondi,2015-10-20T16:40:00,@Unilever really proud of another milestone achieved to make this a better world. More to come...,656510186799157248
vacantshaddows,2015-10-20T17:13:00,@Unilever do you know anywhere I can buy Cornettos in the us?,656518540242124800
UnileverRussia,2015-10-20T17:23:00,"@Unilever сократил выбросы CO2 на производственных площадках на 32% с 2008, снизив при этом расходы на €153 млн #UnileverRussia",656521018387898368
Corneliea,2015-10-20T19:53:00,@Unilever Congrats! Can't wait till announcement of zero environmental impact :)! https://t.co/y6RzKE2VQh,656558769955041280
MarkHammill,2015-10-21T00:54:00,@Unilever compressed cans = greener proposition fine but why does your TV ad have people with single use #plasticbags? #advertising fauxpas,656634580410191872
acropley,2015-10-21T08:43:00,"@Unilever Charlotte Carroll engages us all in her personal story of purpose. Thank you Charlotte, this makes purpose real #melcrumsummit",656752600604352512
gunnoodles,2015-10-21T10:27:00,@Unilever @keithweed on Partnerships and Sustainability #TalentConnect https://t.co/cSzC2mMGLg,656778952011292672
gunnoodles,2015-10-21T10:31:00,"@Unilever ""Let's make sustainable living a common place"" #TalentConnect https://t.co/WUAipEejUU",656779926071320576
aldith_hunkar,2015-10-21T10:55:00,@Unilever Good day! Pls help out! Trying to buy product of yours that is sold in Americas. Can't order it online for Europe. How to proceed?,656785815930957824
ZSLpalmoil,2015-10-21T12:02:00,@Unilever @Nestle @MDLZ @Walmart @McDonalds @Cargill pledge zero #deforestation in supply chains by 2020 @ecobusinesscom #FutureofFood2015,656802645185830912
OwoRoseline,2015-10-21T13:07:00,@Unilever At the Idea Trophy event the BluePrint Team rocked the audience! Great sustainable ideas! Sure is now Rexon,656818978975850496
credibleagency,2015-10-21T13:34:00,@Unilever Where can I get the information regarding partnership for a marketing consultancy?,656825960453443584
FilipaMay,2015-10-21T15:47:00,"@Unilever ""Does social activity represent an increase in my sales, and the answer is yes"". #SocialMediaMarketing  https://t.co/d8EPmTwwwd",656859409541410816
Black2thBone,2015-10-21T17:02:00,@Unilever I take baths and prefer a bar that lasts...so bring back 4.25 oz bars of #Dove. Your tiny 3.17 oz bars of #Dove will NOT do! #soap,656878135707762688
cardilogix,2015-10-21T18:34:00,@Unilever @changemakers Great content! 👌🏼Tnx for sharing 😆,656901430587105280
justsayingviews,2015-10-21T21:36:00,@Unilever if tax credits cuts come in your profits will plummet #taxcredits businesses need to speak out now.,656947165332377600
alieth_2n9e,2015-10-22T00:45:00,@Unilever tukang parkir motornya mata duitan.. #grahaunilever #gatsu,656994831026266112
iis115_ismiyati,2015-10-22T04:04:00,@Unilever dm msk bareng chefharyo chef aldi &amp; pak bondan  dgn bumbu dasar ayam kuning di lote ps rebo,657044934533320705
DailyLuxury04,2015-10-22T06:25:00,"@Unilever diventa #zerowaste europea. Riciclati tutti i rifiuti di fabbriche centri logistici e di distribuzione, uffici del continente",657080344626253824
gunnoodles,2015-10-22T09:55:00,@Unilever @LinkedIn Top 25 InDemand Employer for EMEA 🙌🏾 #TalentConnect https://t.co/b5W8cIPrHe,657133204999151616
nemo1698,2015-10-22T10:26:00,@Unilever Do you offer any apprenticeship programs in India?,657140852330893312
ClaussHermine,2015-10-22T12:45:00,@Unilever se mobilise pour la marche de décembre #Theplacetobe #maplanete #CAFEPANDA #CAFEPANDA_IESEG,657176047042101248
edieconference,2015-10-22T13:51:00,"@Unilever are breaking new ground on Human Rights reporting, focussing on compliance &amp; transparency #sustyreporting https://t.co/HsvsFm4bWG",657192582817165312
IsmeeErin,2015-10-22T17:19:00,@Unilever 😡 https://t.co/X35kXKJwIG,657244907422265344
n_besir,2015-10-23T03:42:00,@Unilever would like to know whether all your products contain sustainable Palm oil or are u fueling the Indonesian fires?,657401599615111168
DGreenblogger,2015-10-23T07:01:00,@Unilever has a new facility in Indonesia (PT Unilever Oleochemical Indonesia) so as to be integrated in the supply chain #oleo15,657451735821209600
Richardsoncollo,2015-10-23T07:08:00,"@Unilever The  Best  Emloyer in Kenya. 
Congratulations",657453648683933696
DGreenblogger,2015-10-23T07:08:00,"@Unilever produces fatty acid, glycerine, soaps at PT UI in Indonesia which started in Q1 2015. Consumption internal and external #oleo15",657453644783222784
DGreenblogger,2015-10-23T07:21:00,@Unilever is one of the largest consumer of palm and palm kernel oil #Oleo15,657456719786876928
DGreenblogger,2015-10-23T07:23:00,@Unilever aims all of its palm oil from sustainable traceable sources by 2020. This is why Unilever went back to oleo production #oleo15,657457221450772480
abhinavtheonly,2015-10-23T15:22:00,@Unilever y run contests when u cant live upto it. Knorr gift not recd even a month after confirmation. No reply from mail id too,657577847406645249
Picklefork,2015-10-23T17:30:00,@Unilever - no more buying your products. #FuckUnilever,657609942975705088
BrightsideRich,2015-10-23T20:27:00,@Unilever Do you test on animals? #BrightFuture,657654714662809600
bestad_in,2015-10-24T07:11:00,"@Unilever 's Axe is really bold 
(Imagine if we could have such a pretty girl on Indian petrol pumps.) https://t.co/o64MVzSd1q",657816556492066816
Murielle_J_D,2015-10-24T11:37:00,@Unilever and Ashoka launch sustainable living challenge: apply until November 18! https://t.co/Vg4OZvrRD0 #SDGs #innovation,657883529385263104
ismaaxxi,2015-10-24T16:21:00,@Unilever lets join and support #RioHaryantoF1 https://t.co/lmO2IgKxM8 @kitabisacom #Crowdfunding #RioHaryanto,657955071511019520
DannyWijnhoud,2015-10-24T19:02:00,.@noevanhulst #CivilSociety promoting both #sustainability &amp; #corporateaccountability at @COP21! @PaulPolman @flacqua @business @Unilever,657995703818592256
SydneyCareers,2015-10-25T04:01:00,@Unilever's Sustainable Living Young Entrepreneurs Awards are now open for 2015! https://t.co/5WYKBzKSLA #usyd #students,658131124149948416
benojotweets,2015-10-26T08:45:00,@Unilever and #BCorp status https://t.co/nwNhMMDnv9 #sustainability @BCorporation #BTeam #ethical #corporate #CSR,658565158437003264
europawire,2015-10-26T09:53:00,@Unilever is now a zero landfill company in Europe https://t.co/TS9Z379lai,658582284870750209
ManAsset,2015-10-26T14:01:00,"@Unilever , genç girişimcileri ödüllendirecek
https://t.co/CDsgrFLQvA",658644566648729600
baachuworks,2015-10-26T14:03:00,@Unilever becomes zero landfill #company in #Europe https://t.co/btTZmOvpsS https://t.co/FfZcu5xu77,658645150009266177
_netimperative_,2015-10-26T16:16:00,@Unilever online sales growth now ‘double global average’- https://t.co/mOQqQ7bM5c https://t.co/sO4r0wuo8C,658678640696250368
_netimperative_,2015-10-26T16:31:00,@Unilever online sales growth now ‘double global average’- https://t.co/mOQqQ7bM5c https://t.co/JWmLhTAWTa,658682471832297472
monicamarulanda,2015-10-26T18:29:00,@Unilever invites agencies to bring back work that didn't make it- some of the most amazing work out now came from there #3PercentConf,658712039179841536
lizminnie01,2015-10-26T18:43:00,@Unilever @McDonalds @Starbucks @pepsi @CadburyUK @TheBodyShopUK YOU DID THIS-FIX IT!! It costs $$$ to #StopTheFires https://t.co/zQuI5zLVEw,658715646885281792
efesalud,2015-10-26T18:57:00,"@Unilever:""felicidades por la labor de difusión de mensajes a la sociedad sobre la importancia de un estilo de vida sana"" #3añosEFESalud",658719008720445440
theGMIC,2015-10-26T19:15:00,@Unilever We'd like to invite you to attend a pre-event briefing on the 1st GMIC mobile Summit in São Paulo RSVP https://t.co/jr8bZ700D7,658723748795715584
JonLight2,2015-10-26T21:39:00,@Unilever @Dove Ruined a good product! Your new compressed antiperspirant does not work ! Why ruin a working formula! #MenCareDoesntWork,658759863116439553
