screen_name,created_at,text,id
Unilever,2015-10-07T13:24:00,RT @PaulPolman: No point going halfway - #GlobalGoals can end extreme poverty. Business can help us get there. Proud to support https://t.c…,651749911923412993
Unilever,2015-10-08T09:07:00,"RT @HarvardBiz: “Essential reading for anyone who still doubts the power of the social entrepreneur."" -@PaulPolman, CEO @Unilever http://t.…",652047684333924352
Unilever,2015-10-08T09:34:00,Manufacturing Director @TonyDunnage will be talking all things waste today at the #ScotRes15 conference #zerowaste,652054575147544576
Unilever,2015-10-08T10:31:00,"RT @tmsophie: @TonyDunnage from @Unilever says key to getting to #zerowaste is finding your #leaders, you can't do it on your own",652068848364032000
Unilever,2015-10-08T15:06:00,RT @PaulPolman: The world needs more entrepreneurs helping to empower women &amp; girls #GlobalGoals https://t.co/Pf8T8Qwp3E https://t.co/ITijO…,652138099372232704
Unilever,2015-10-09T09:44:00,RT @UnileverFoundry: Our next sustainability challenge launches on Oct 12! Discover how to apply here:  http://t.co/cfDRXnxbOy http://t.co/…,652419452605202432
Unilever,2015-10-09T09:46:00,RT @PaulPolman: Great to be at @CLSGgirls for #DoveDay. No-one should be held back from reaching their full potential @Dove http://t.co/9Fh…,652419913605349376
Unilever,2015-10-09T12:56:00,"RT @UnileverFoundry: It's a wrap! The journey has began in India, inspiration is moving to action and startups are core to our evolution ht…",652467747130093569
Unilever,2015-10-12T08:38:00,"Calling all young entrepreneurs tackling nutrition, food security or aiding smallholders! http://t.co/2gVwdIFnQm #globalgoals #brightfuture",653490021761200128
Unilever,2015-10-12T08:51:00,RT @PaulPolman: Proud to see Unilever recognised as the #1 Employer for Africa for the second year running https://t.co/yEKHKQpIqz,653493160660836352
Unilever,2015-10-12T11:07:00,"RT @PaulPolman: With 200Mi unemployed,mainly youth,apprenticeship programs key.Glad tobe recognized @UNILEVER Need more FMCG to join http:/…",653527330573451264
Unilever,2015-10-12T11:19:00,Proud to be recognised for our apprenticeship programme. http://t.co/fJzc3iRbqd. Many join for the sense of purpose we all share,653530480629927936
Unilever,2015-10-12T13:09:00,"RT @UnileverWorld: Entrepreneurs: The health, safety &amp; future of the planet depends on YOU! What's your fix? http://t.co/5PIYGUzlci #Global…",653558076113571840
Unilever,2015-10-13T07:54:00,RT @UnileverUKI: A survey places us #2 on the list of the 10 best companies to be an apprentice at http://t.co/SfjUpOEBuC,653841121773244416
Unilever,2015-10-13T09:30:00,.@unileverfoundry has launched #ReinventingLaundry. A challenge for inspiring ideas on reducing water usage. http://t.co/gIGc60TBsS,653865356361101312
Unilever,2015-10-13T10:23:00,RT @MarketingWeekEd: The top 100 companies for ‘brand purpose’ #rypurpose http://t.co/Wv7LSVmt1K http://t.co/ZxYIJCndXy,653878638987898880
Unilever,2015-10-13T12:32:00,Delighted to be recognised for our brand purpose http://t.co/HIfdkvMosx Our shared philosophy is what drives us. #brightfuture #rypurpose,653911240637550592
Unilever,2015-10-13T13:16:00,RT @PaulPolman: What does future of farming look like in the face of #climatechange? Calling entrepreneurs w/ solutions https://t.co/XFuG0k…,653922323825864704
