screen_name,created_at,text,id
AbercrombieHelp,2015-10-06T22:58:00,@newstoreinc  Please email us at Abercrombie@Abercrombie.com!,651532042392481792
Abercrombie,2015-10-07T02:27:00,RT @frenisia_6: Honestly I would live in my @Abercrombie jogger pants if it was socially acceptable to wear the same thing 24/7,651584516478386176
Abercrombie,2015-10-07T12:22:00,Heritage-inspired and super warm: http://t.co/3bfU3icRXF http://t.co/IAbf5DMxC7,651734374518554624
Abercrombie,2015-10-07T16:00:00,Today's Outlook: Lots of daydreaming and a long lunch outside. #WheresTheWeekend?,651789107958546432
AbercrombieHelp,2015-10-07T17:27:00,"@reem_153984 You should check out our sister store, Hollister Co.! http://t.co/NGGsvpX6wH",651811127752568832
AbercrombieHelp,2015-10-07T17:27:00,"@reem_153984 Sorry, there are no official Abercrombie &amp; Fitch locations in Dubai.",651811065576169472
AbercrombieHelp,2015-10-07T19:05:00,@kuarahy90 We do ship to Paraguay! You can place your order at http://t.co/xpJhgoHmrH!,651835691199004672
AbercrombieHelp,2015-10-07T22:45:00,@fersovico  Let us check on that for you! Can you follow/DM us your name and email address on the order?,651891149632860160
AbercrombieHelp,2015-10-07T23:16:00,@annakizzzm We apologize and would like to look into this! Can you follow/DM us the details?,651898848156209152
Abercrombie,2015-10-08T12:00:00,#Fall mornings never looked so good...,652091081509707776
AbercrombieHelp,2015-10-08T15:20:00,"@ToronjaViolenta Find out where all our stores are located in our store finder, here http://t.co/PWUJOIZ1ik",652141516715003905
AbercrombieHelp,2015-10-08T16:02:00,"@Jamv_mexicano We don't have a specific temperature, but the Hooded Puffer Parka would be the warmer of the two.",652151992953901056
Abercrombie,2015-10-08T17:57:00,RT @Chels_Espo: Unpacking all of my new @Abercrombie sweaters! Fall textures &amp; colors are on point👌🏼 http://t.co/ONHC3BMVaG,652181139214454784
Abercrombie,2015-10-08T18:00:00,@Chels_Espo Love! Would love to feature this on Instagram if you grant permission!,652181771107311617
AbercrombieHelp,2015-10-08T19:12:00,@joslinxxoo Awesome! We'll make sure to hook you up with the best.,652199962567147520
Abercrombie,2015-10-09T02:01:00,RT @DaniellaOHare: For Christmas please can I just have all the products on the @Abercrombie website? 🙏🏻,652302833690255360
AbercrombieHelp,2015-10-09T02:41:00,@Nyron89  We'd like to look into this. Can you follow/DM us your order info?,652312865769160704
AbercrombieHelp,2015-10-09T13:49:00,"@xsshirley Looks like we are all sold out of that Tank Top, but why not check out our other cute Tanks here! - http://t.co/wVspWdrU6x",652480899473391616
AbercrombieHelp,2015-10-09T14:23:00,@iBryant_  We are so sorry about that! Please send us a few pics of the damage and your purchase info to Abercrombie@Abercrombie.com.,652489541362806785
AbercrombieHelp,2015-10-09T15:47:00,@chatterbox5550 Job requirements differ based on what position you apply for. Available positions are right here!  http://t.co/TpQ84GzTwD,652510729166290944
Abercrombie,2015-10-09T22:40:00,RT @JackNCooper: Looking forward to being in Paris for xmas! I feel this place could be dangerous for me though! @Abercrombie #paris http:/…,652614525666107392
Abercrombie,2015-10-09T22:40:00,You know where to find us. #NYC http://t.co/ZJ6tjHzOLb,652614692104470532
AbercrombieHelp,2015-10-09T23:21:00,@tommytwonames We are so sorry about that! Please send us a few pics of the damage and your purchase info to Abercrombie@Abercrombie.com,652624896716075008
AbercrombieHelp,2015-10-09T23:37:00,@akijuneja We are so sorry about that! Could you Follow/DM us your email address?,652628986816819201
AbercrombieHelp,2015-10-10T02:24:00,@donk_McHardy We apologize and would like to look into this! Please email the details to Abercrombie@Abercrombie.com,652670956998131712
AbercrombieHelp,2015-10-10T03:23:00,@BenjaminElijahM We apologize and would like to look into this! Please email the details to AF_Service@Abercrombie.com.,652685981028622336
AbercrombieHelp,2015-10-10T12:08:00,@iiamlexi Let us check on that for you! Can you follow/DM us your order info?,652818020625219584
AbercrombieHelp,2015-10-10T12:31:00,@mistapatriot We are happy to look into this for you! Can you follow/DM us your name and email address?,652823693450715136
AbercrombieHelp,2015-10-10T12:41:00,@Baayliee We are so sorry about that! Please send us a few pics of the Jeans and your purchase info to Abercrombie@Abercrombie.com,652826405806469120
AbercrombieHelp,2015-10-10T12:51:00,@rollerboy69 We'd like to look into this. Can you follow/DM us your purchase info?,652828684580208640
AbercrombieHelp,2015-10-10T13:40:00,@TheHomas Let us check on that for you! Can you follow/DM us your name and email address?,652841251012767744
AbercrombieHelp,2015-10-10T15:23:00,@margrietzuid We'd like to look into this. Can you follow/DM us your purchase information and a picture of your receipt?,652866930580307968
AbercrombieHelp,2015-10-10T15:26:00,@SAJohnson21 We'd like to look into this. Can you follow/DM us your email address?,652867758686908417
