screen_name,created_at,text,id
EA,2015-10-06T18:47:00,@orangeonion1 You will need to follow the directions in the tweet here: http://t.co/PWLMU9Ki8A for a chance to win a code.,651468918565961728
EA,2015-10-06T18:53:00,@CaptainSquishy7 Please follow the directions in the tweet here: http://t.co/PWLMU9Ki8A and you just might get lucky!,651470348647460864
EA,2015-10-06T18:55:00,@CaptainSquishy7 You're very welcome and best of luck!,651470915193081857
EA,2015-10-06T20:23:00,"@9424744aa852426 The beta will be open to everyone who owns a PlayStation 4, Xbox One or has Origin installed on their capable PC.",651493115690287105
EA,2015-10-06T21:02:00,@SWAGsmdhSWAG A noble goal! We recommend checking out our career openings for artists: http://t.co/J1IpvJJAfY,651502882680758272
EA,2015-10-06T22:43:00,@greeko_polo Stay tuned to official EAStarWars channels today and tomorrow for a chance to get Early Access.,651528170479353857
EA,2015-10-07T02:02:00,@agdragon78 Awesome! Are you excited to try out the beta this week?,651578216491028480
EA,2015-10-07T16:28:00,"@phamlee318 Not at all! We invite all players to join the Beta, and there is no need to register for it. Read more: http://t.co/o8dU5xCXiQ",651796163398533120
EA,2015-10-07T19:00:00,It's official! Minions Paradise is coming to iOS and Android on October 13.  http://t.co/uRNGGWSnHK http://t.co/qPbXwPtmkr,651834410640216064
EA,2015-10-07T21:46:00,"@elgbaiz Yes, the beta will be open to everyone who owns a PlayStation 4, Xbox One or has Origin installed on their capable PC on the 8th.",651876348210778112
EA,2015-10-07T22:42:00,@burtoncurdnal The closed beta for Need for Speed is now over.,651890411565289472
EA,2015-10-08T11:53:00,"@Fonzyzombie The Beta will be available to download and play at 1 PM ET in US and Canada, on Oct. 8th.",652089461761703937
EA,2015-10-08T11:54:00,"@FatCrackerWILK The Beta will be available to download and play at 1 PM ET in US and Canada, on Oct. 8th.",652089561078624256
EA,2015-10-08T13:18:00,"@DGC_GHOST The Beta will be available to download and play at 4 PM CEST today, Oct. 8th. Stay tuned to @EAStarWars for the latest info!",652110697829036033
EA,2015-10-08T13:49:00,"@DGC_GHOST No problem! And, if you have the time, we invite you to share your thoughts on the Beta forums here: http://t.co/fD0GjzqKJg",652118540497981440
EA,2015-10-08T15:00:00,Must-have tips and tricks for dominating the #StarWarsBattlefront beta:  http://t.co/zk0bfPFbcM @EAStarWars http://t.co/ll0oulOBjX,652136402927247360
EA,2015-10-08T15:44:00,"@bignevster For PS4, the Open Beta will be available in the Store once it is released. Follow @EAStarWars to stay up to date.",652147465798352896
EA,2015-10-08T15:56:00,@Drake_risingup The Beta will be available in the PSN Store to download once released in your region. Follow @EAStarWars for updates.,652150535005450240
EA,2015-10-08T16:18:00,@TechTimeWC Thanks for checking. As the Beta is now open to the public it can be streamed and shared however you wish. Have a blast!,652156023315128320
EA,2015-10-08T16:43:00,"@AshantiPlummer Once the Beta is available in your region, it will be available to download from the PlayStation Store.",652162508904534016
