screen_name,created_at,text,id
elisadipa,2016-06-13T22:15:00,@Citi Savings on my fee-free account disappeared. This is because of a $25/month I NEVER authorized! Where is transparency? Where is trust?,742480578507837442
dissident_maddy,2016-06-13T22:41:00,"@Citi @BloombergTV Since you buy ads on @Twitter,know its #shadowbanning of its users keeps them frm seeing your ads
https://t.co/LG5JdpzDRx",742487003250446336
mirador,2016-06-14T00:00:00,@Citi plans to use voice #biometrics for user authentication. Is this the future of #onlinebanking? https://t.co/v9VHgdn6uy #fintech,742507034919227392
olisemekaantho,2016-06-14T00:15:00,@Citi Nice one,742510855565279232
sylvette321,2016-06-14T00:26:00,@citi #Citiproud #OrlandoStrong https://t.co/PEP1aypO9D,742513543153606656
myflowertini,2016-06-14T00:31:00,"@Citi eu tô implorando, avisa logo o #TINITour ❤ https://t.co/1b0jS7ZnBc",742514880306159616
EromanJeff,2016-06-14T00:46:00,@Citi @BloombergTV Shouldve Separated.,742518499034210304
PresidenTPain,2016-06-14T00:52:00,"@Citi yo that's really cool that you were able to trademark ""THANKYOU"" and sue those that use it. Finally justice will be served! #THANKYOU",742520076327354369
NomadDom,2016-06-14T00:59:00,"@Citi How inept are you? I received my Costco replacement card, says go to https://t.co/Ym4pWlFfbY. But, that page is a 404.",742521700344991744
NomadDom,2016-06-14T00:59:00,"@Citi If you could sum up exactly why I am shopping for cards &amp; can't wait to leave, this is it. Getting a 404 page during registration...",742521888610471936
vivvyn_,2016-06-14T01:24:00,@Citibank been on hold with you for over 30 minutes this is absolutely ridiculous. Sort yourselves out.,742528053960548352
andrewrose_,2016-06-14T01:53:00,"@Citi @Citibank @AmericanAir guys I'm paying a lot of money for this card, can it please not be this flimsy, thanks. https://t.co/MQ9hvUoD7l",742535284185661440
fauz11,2016-06-14T02:14:00,@Citibank wondering when your CC % rates went up?,742540621844357120
navinratan,2016-06-14T02:34:00,@Citibank @Citi absolutely crappy Internet banking experience from Citibank India.. A payee registration can take 48 hours!! @AskCiti,742545696344047616
ErikaDepoisDoA,2016-06-14T03:19:00,@Citibank manoooo meu sonho *-* https://t.co/BRe5YQbn53,742557032021131265
asiri_c,2016-06-14T03:26:00,@Citi am ready to volunteer for your services,742558800033533953
arturopruebas,2016-06-14T05:05:00,@Citi THANKYOU for showing the awful state of U.S. trademark system. https://t.co/EVIcqTqLZi,742583783480659968
PutriRoffi,2016-06-14T05:41:00,@Citi Thank you verry much..Successfull for Citi ist The Best..,742592855915397121
catarunchandna,2016-06-14T07:08:00,@Citibank wanted to reach you but noted there is no email id to contact support also contact no. 01242542484 of citibank is inoperational.,742614791718592512
LutherBeckett,2016-06-14T08:55:00,It's 'Go Fuck Yourself @Citi Day' every time your advert appears on my timeline and I notice it. You're nothing but gangsters.,742641603660107776
_metachoice,2016-06-14T10:38:00,@Citi these low impact photo-op friendly activities neutralize individual dissatisfaction with the social problems. Stop this disservice,742667417642520576
ucdurugo,2016-06-14T10:39:00,"@Citi 
#FREE_BIAFRA https://t.co/C4987GaLej",742667720777465857
qushsigns,2016-06-14T11:15:00,@Citi Qush Graphics and Signs...  For signage and branding services..  Call us on 0722560972 https://t.co/ZOtTfdaElS,742676888892674048
9847629085,2016-06-14T11:32:00,@Citi,742681201043865600
taritdattagupta,2016-06-14T12:40:00,@Citi congratulations are to city the volunteers,742698317516132352
tanarur,2016-06-14T12:55:00,@Citibank using #Beacons in #NYC branches https://t.co/4OKIaMn1G3 https://t.co/21BMy5GWt7,742701882670514176
beeemapp,2016-06-14T12:55:00,@Citibank using #Beacons in #NYC branches https://t.co/VbfUTJZemO https://t.co/DWKQEKTuC7,742701883077349377
IcceBling,2016-06-14T13:02:00,@Citi Wish you the best as you celebrate this day.,742703837094547456
cynthiafulll,2016-06-14T13:13:00,@Citi I would like be a volunteer in my country of city group!!,742706434920448002
ZachKovner,2016-06-14T13:15:00,@Citi do you have a Kanye West pre sale link?,742706985309745152
bryanthemapsguy,2016-06-14T14:19:00,"@Citi I wanted to say Thank you to my mom, but since you ""trademarked"" it, now what do I say? @Citibank #patenttroll #screwyou",742723059887443968
JwdJwd2,2016-06-14T14:23:00,@Citi https://t.co/xSplEfFE9n,742724040675217408
JwdJwd2,2016-06-14T14:23:00,@Citi https://t.co/v34wcH75Dn,742724196527149056
JwdJwd2,2016-06-14T14:24:00,@Citi https://t.co/UoECWOGDji,742724362135080960
CaoOngtho,2016-06-14T15:03:00,"@Citi https://t.co/iXh3IsUiBl
https://t.co/iXh3IsUiBl
https://t.co/iXh3IsUiBl
https://t.co/iXh3IsUiBl",742734277528289280
Tantan837,2016-06-14T15:07:00,@Citi,742735326674747392
CaliBear,2016-06-14T16:01:00,@Citi leading the efforts to develop the Center for Financial Empowerment in LA County https://t.co/bI6fPEHPqY,742748769276416000
Peakway3,2016-06-14T16:37:00,@Citibank Executive World Elite Card Holder. Time to start looking for a new CC. can't get APR dropped to match my other cards. #epicfailure,742757789857021952
electrodrummer,2016-06-14T16:39:00,"@Citi You forgot to add ""by offering free tickets to Citi customers"" (about time you gave something back....",742758477651714048
AlexTata,2016-06-14T16:44:00,@Citi @tedxlondon @sciencemuseum https://t.co/9jCjP7WQXm,742759536390344704
9tN4tGi72j1z4Qe,2016-06-14T16:49:00,@Citi https://t.co/3xzwrbT3Kl,742760991470030857
misstnsac,2016-06-14T17:02:00,@Citibank issue still not resolved since April! Just going from one person to next!!!! Since April....meeting with local news,742764124795330560
CyborgTribe,2016-06-14T17:18:00,@Citibank thankyou #notreally https://t.co/MBQX3YU3hh,742768110411747329
misstnsac,2016-06-14T17:28:00,@Citibank You referred me back to Ruth who is an executive in card services against my wishes. She said she meant no harm calling me a liar,742770620757250049
misstnsac,2016-06-14T17:32:00,@Citibank people would love to see the correspondence trail I have with Citi since April!!!!! I can't wait to share all I have been through,742771625959919617
JaiBev,2016-06-14T17:49:00,@Citibank very ineresting how you send an account to collections but I make my payment EVERY month!,742775895291756544
heyeileenkay,2016-06-14T18:29:00,@Citi your customer service is atrocious,742786091359473664
bhaynes0902,2016-06-14T18:34:00,@Citibank denied my $50k loan with a 716 credit score...with a pre-approved letter...until they saw my skin color...smh,742787241626324992
eddypilaresbaez,2016-06-14T18:59:00,@Citi come back to Peru,742793548836261888
bilalshah6972,2016-06-14T19:55:00,@Citi,742807672416796672
CarlosMBorbon,2016-06-14T20:00:00,VKON™ @HKDLaw $900M @petrobras Sale of US-OH Oil @Citibank @Chevron @BP_plc @RT_com; @CarlosMBorbon $790M - $840M:https://t.co/wQIpiBhWqH,742808900534185984
Drohm2526,2016-06-14T20:13:00,@Citibank I need to get in contact with someone that can help please message me.,742812273979199489
web_rant,2016-06-14T20:26:00,"@Citi @DeutscheBank @jpmorgan still hell bent on destroying the world for short term profit, one way or another. https://t.co/74eFhZfOtY",742815530906583044
BlueMaraj,2016-06-14T20:48:00,@Citi i'll never again do business with a big bank. i know how they are run compared 2 my comunity bank. i want 2 make my bank a millionaire,742821122501169152
agenigeriafound,2016-06-14T20:49:00,@Citi  PLS connect us to Lagos contact Citi link for our volunteers to be part of the global community volunteers in Lagos Nigeria,742821164968480773
AOSPMarketing,2016-06-14T21:00:00,@Citi @ymcanyc @bikenewyork https://t.co/o99zaf9yz6,742824171244249088
panelfmedia,2016-06-14T21:03:00,@Citi Wow. One percent back. Thanks a bunch. Whats the percent you charge for late payments? Or fees? Betcha its more than one percent.,742824764155301894
AOSPMarketing,2016-06-14T21:05:00,@Citi @DukeFuqua https://t.co/qrUFvZo9Yd,742825313961402368
AOSPMarketing,2016-06-14T21:15:00,@Citi https://t.co/pEHiGEOO6D,742827835014950913
1670917744Dream,2016-06-14T23:16:00,@Citi   Please he1P  uS，，chinese    eZuba0，，，https://t.co/BqmIyF81CJ,742858160751382528
yubi_fernandez,2016-06-14T23:22:00,@Citi premier card did not work at #travelclubchennai access was denied. Is the web page not up to date? #fail https://t.co/HpMXc3AAfk,742859800812216320
BrianWhitehurst,2016-06-14T23:52:00,"@Citibank:…#HeadNod … I've already made it, I'm not sleeping my way to the top, when I'm already at the top [I'm Just Not Living On The…",742867301624647681
joebrug,2016-06-15T00:12:00,@Citi Why haven't I got my @Costco replacement card for AmEx yet? Only a few days away!,742872376245780480
waheedansary,2016-06-15T00:46:00,@Citi good,742880908164890624
SFDCAlex,2016-06-15T01:24:00,"@Citibank how many phone calls to open an account for kids ?  The email service center do not talk to the sales unit, need to call 9am-5pm",742890529449345024
joirolur,2016-06-15T01:36:00,@Citi,742893551697186816
Aldnrms,2016-06-15T01:42:00,@Citi,742895119855026176
everything2c,2016-06-15T02:18:00,"@Citi Can you explain why when 1 of your staff makes a mistake, they can't fix it because the fix violates protocols? Was fine for 10 years.",742904042477604867
CaoOngtho,2016-06-15T03:50:00,"@Citi https://t.co/FrURrXOL0N
https://t.co/FrURrXOL0N
https://t.co/FrURrXOL0N
https://t.co/FrURrXOL0N",742927266146058240
seacxinc,2016-06-15T03:55:00,@Citi    @WilliamBuiter  says #Islam's ancient #solution could solve #household #debt | @TheFinancialRev  https://t.co/oZ0J0PASrC,742928566850048001
gaurav_pb,2016-06-15T04:08:00,@Citibank https://t.co/sovrsFz6qr,742931870917267456
gaurav_pb,2016-06-15T04:08:00,@Citi Ref no.I160603850 Why there is so much of delay in replying for this query?,742931711084924928
JodiBee,2016-06-15T04:46:00,@Citi I have gone thru fraud charges 2x with operators who told me they'd take care of it and the charges still appear on my bill. Not ok.,742941398844968960
prasadc,2016-06-15T07:32:00,@Citi Alum Ajay Banga of MasterCd chair of #AIFoundation at  #AIFNY2016 Gala in historic Citi Bldg on Wall St. https://t.co/0uKDNDuOoM,742983188683870209
amychua12,2016-06-15T08:53:00,"@Citibank Please get that big hole Darryl Ng fired. He's not my blood nephew, he's only adopted, whose father is a woman.",743003593263874048
msjkristina,2016-06-15T09:03:00,@Citi I will #StandForProgress by being a light for others while inspiring growth and change through my new business @pfmlifestrategy,743005991449600000
arunc41a,2016-06-15T10:20:00,@Citibank please remove late payments charges from indian oil card endine 9491,743025312456445953
GlintsightNews,2016-06-15T10:22:00,@Citibank Global Community Days. https://t.co/JNeby1eFkx,743026000448086016
JaninCarolina,2016-06-15T11:41:00,@Citi No comprendo porque se bloquea el acceso a cajero o buzón durante la noche y hasta las 9 am sucursales v crespo y Flores.,743045879238656000
JaninCarolina,2016-06-15T11:43:00,"@citi No pueden impedir que ingrese indigente a dormir, impiden que los clientes ingresemos en horario q nos convenga. Mala decision",743046260148580352
KormanekSP,2016-06-15T12:39:00,@Citi O'Fallon welcomes employees' children today as part of #takeyourkidstowork,743060464133902336
PatrickGreen51,2016-06-15T13:11:00,@Citi just got off the phone with support. Was told I cannot move credit lines from one card to another... @Chase did it. May want to revise,743068440919838720
BohioNews,2016-06-15T13:44:00,@Citi reafirma compromiso con la comunidad a través de iniciativas de protección humanitaria https://t.co/FHTVKkP3Zm,743076743079067648
MichelleOhMama,2016-06-15T14:58:00,@Citi @tedxlondon @sciencemuseum #CitiVolunteers #CitiField #TEDxLondon https://t.co/ssgRngrdNU Buy @Citibank #BullMarket #Finance RT,743095256506191873
GlassBlg214,2016-06-15T15:32:00,@Citi magically added a couple hundred dollars to both of my cards with them. Recommend having accounts with them to NOBODY.,743103950753239040
denarcom,2016-06-15T15:42:00,@citi.  Only phone call Mgr One Broadway NYC 45 year problem Banks Stay Out of the Privacy Debate at Their Own Peril https://t.co/Y0QbDacv7w,743106495890481152
EventopediaUK,2016-06-15T16:01:00,@citi Congrats! You are ranked #49 brand https://t.co/BpUleKfutf on this week's The Eventopedia Brands Power 80.,743111112267292673
RealNongthom,2016-06-15T16:32:00,@Citi problem with the update mobile app on Android. Login page doesn't open.,743118969293443072
evesroder92,2016-06-15T17:03:00,"@Citibank c Citibank is accused now worst than the AIG trial..credit card 1990, and bank acct 2005-2016, tell TRW 800 credit!! $mile JAPAN!",743126908095717377
CarlosMBorbon,2016-06-15T17:54:00,VKON™ @WSJ Diamonds-Gold 7 Continents Geographic Exploration Project @Citibank @BP_plc @Chevron @Citi 163; Pump Equity into the Markets. CMB,743139544879534080
CarlosMBorbon,2016-06-15T18:05:00,VKON™ @XHNews @Citi @WSJ @Citibank @Chevron Derivatives-Special Market 2016; @RT_com Explains Toxic-Illiquid Markets:https://t.co/LWOVTTqHw5,743142363200126976
CarlosMBorbon,2016-06-15T18:15:00,VKON™ USSR New Oil Wells @RT_com @WSJ @Citibank @Chevron (@SputnikInt Example of Commodity Index II Historic Impact):https://t.co/Qe9pTGRBnN,743144983302123520
bhaynes0902,2016-06-15T18:21:00,@Citibank is about as crooked as it's lending practices. Closing all my accounts with them!!! Rather bury my $$$$$$ than fuck with Citi.,743146435768528897
SyedFahadHuss11,2016-06-15T18:28:00,@Citi hello citi team,743148141059289093
arielpc7,2016-06-15T18:51:00,@Citibank Hola no puedo retirar las nuevas tarjetas x titular enfermo.. ¿?,743154002628644866
pukku,2016-06-15T18:55:00,"@Citibank given that safari 10 will disable flash, please fix virtual credit cards to work without it! Thanks...",743155056627822592
emmanuelheifa,2016-06-15T19:08:00,VKON™ @shaledaily @exxonmobil @Chevron @Citibank US-ME Oil Marketing; @Shell @BP_plc US-NY Oil Donation @LIUPost:https://t.co/xbWfAzdhf0,743158360715988994
emmanuelheifa,2016-06-15T19:14:00,VKON™ Commodity Index II Created by @CarlosMBorbon (194) @WSJ @The_Policy_Wire; @Citibank + Index = US-NY Oil Option:https://t.co/xbWfAzdhf0,743159805276205057
CarlosMBorbon,2016-06-15T19:46:00,VKON™ @Citibank US-OH Oil Sale @RT_com @WSJ; @CarlosMBorbon Approaches it Like a Bank Reconciliation (Reconciling Unreconciled Items). CMB,743167768611201024
CarlosMBorbon,2016-06-15T19:48:00,VKON™ @WSJ @Citibank @Chevron @BP_plc US-OH Oil Bank Reconciliation via @CarlosMBorbon; Yield-To-Average Life End:https://t.co/kYEb9iCQfY,743168280542617600
CarlosMBorbon,2016-06-15T19:55:00,VKON™ S Korea Derivatives @XHNews @Citibank @Chevron (@TheKoreaHerald Example of Commodity Index II Historic Impact):https://t.co/UQASHvAB3b,743170034638462976
abidjaved49,2016-06-15T20:26:00,"@Citi good work i m happy
I want join your organization in pakistan",743177949315219456
TSEspiritu,2016-06-15T20:26:00,@Citi U are the devil. And U will loose. As aleays. Be prepared for your fall.,743177818981416961
jdgonzalez,2016-06-15T20:38:00,"@Citibank...  Why do I have to turn off #ghostery to logon to your site.  I'm checking my balance, why are you tracking me?",743181014634160128
